 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   9995.4879514531385       -3.6882429999999999        2.3642915503294826        9.1688951000000003        4.7710000000000001E-003   14.369079347296243        14.411536442073864        14.265163285183867        14.615845462209929        14.563046382268489        14.378280715250181        14.443412459902056        14.610806269195930        14.783310722842430        18.430129928252160        15.213353883073236        14.278427502231821        14.210874728364058        14.255121099999368        14.281147841199367        14.305793180398933        14.321081503610557        14.327720987622182     
   9935.1401989152109       -3.6987950000000001        2.3841252810260745        9.1689276999999993        4.7708000000000004E-003   14.388639250962308        14.432870787132972        14.281506697173873        14.639831848380704        14.585023623013965        14.400176642073676        14.462731233357966        14.627071142241848        14.797644207007137        18.518825405143595        15.251746886109027        14.288554269168275        14.219734106239359        14.262936505289980        14.288963637689980        14.313204603413327        14.328010014204645        14.334166846595968     
   9875.1340575345585       -3.7093539999999998        2.4040598483775413        9.1689599000000008        4.7705999999999998E-003   14.408088819952884        14.454084877760931        14.297758044969257        14.663682989229411        14.606877051895090        14.421949070076078        14.481941035383024        14.643244459393834        14.811897070034938        18.607019229552364        15.289923144645691        14.298623536597503        14.228543790903544        14.270708189848669        14.296735708648672        14.320574527084375        14.334899759944648        14.340576672004925     
   9815.4903405315399       -3.7199100000000000        2.4240937801914004        9.1689922999999993        4.7704000000000002E-003   14.427421358982015        14.475171404384485        14.313911740239393        14.687390599401093        14.628599081447843        14.443590505710491        14.501035258744141        14.659320654589132        14.826064407086141        18.694681104351282        15.327869431623265        14.308631876643661        14.237300758065304        14.278433487063547        14.304461394663550        14.327900433838062        14.341748387362314        14.346948279286567     
   9756.1619300502189       -3.7304740000000001        2.4442270030311426        9.1690243000000002        4.7702999999999999E-003   14.446606532294886        14.496101414664452        14.329934936123081        14.710927859742242        14.650161316569438        14.465072427358464        14.519983374415084        14.675266822388672        14.840111809750280        18.781834420728408        15.365570146395775        14.318541593753043        14.245966335049310        14.286072909395699        14.312101200995698        14.335142512970517        14.348515711210919        14.353241103851317     
   9697.1697935778575       -3.7410399999999999        2.4644608971611732        9.1690564000000006        4.7701000000000002E-003   14.466287027844102        14.517510919497466        14.346260116010916        14.735358510236471        14.672553719878819        14.486750917123155        14.539428158218412        14.691652310684459        14.854540872605407        18.872839464463532        15.404929330006992        14.331154287119348        14.254695850115338        14.294061887638270        14.319947663886127        14.342525022234751        14.355214834157684        14.359748159205539     
   9638.5343621489792       -3.7516099999999999        2.4847909939823141        9.1690880999999997        4.7698999999999997E-003   14.485913741688115        14.538855434292639        14.362527363623766        14.759755792978218        14.694916389560273        14.508330354044041        14.558820583936711        14.707995313568457        14.868931406012535        18.963793460749613        15.444262922723386        14.344006492566709        14.263380992834147        14.302043405179933        14.327770902173221        14.349879177070413        14.361865237016200        14.366240029209489     
   9580.2534788915818       -3.7621780000000000        2.5052171323853156        9.1691201000000007        4.7697000000000000E-003   14.505422282341614        14.560071330639092        14.378696811853102        14.784006129901838        14.717144361648375        14.529779757923523        14.578096257057178        14.724239996759541        14.883235481977630        19.054198552739670        15.483359338799152        14.356782205353474        14.272014229044780        14.309977270791480        14.335547391213490        14.357189419044621        14.368475980391318        14.372693140013327     
   9522.3688520036721       -3.7727379999999999        2.5257406378256344        9.1691520999999998        4.7695000000000003E-003   14.524798748072953        14.581143484621492        14.394756947780518        14.808092250895363        14.739221810772136        14.551083834413479        14.597241440280968        14.740374795385158        14.897442925844636        19.143989985592608        15.522190669577782        14.369472336017623        14.280589446032348        14.317857872256390        14.343271628869047        14.364450579685077        14.375042397509119        14.379102937321779     
   9464.8775557461486       -3.7832900000000000        2.5463568515551658        9.1691842000000001        4.7694000000000000E-003   14.544420055751255        14.602448899365244        14.410989445896023        14.832577206070708        14.761666271677568        14.572760089319276        14.616492549797224        14.756635972296023        14.911694827502886        19.237164081600888        15.562353802891161        14.380820215181595        14.289152372677501        14.325685488171567        14.350757982217539        14.371522417838390        14.381659776086488        14.385519286309476     
   9407.7117010737820       -3.7938450000000001        2.5670685551965637        9.1692160000000005        4.7692000000000003E-003   14.564242925379755        14.623946284436737        14.427382491444185        14.857354000998214        14.784385350236875        14.594715182828146        14.635858346988346        14.773028763444184        14.926029520682839        19.332413813813567        15.603374403027825        14.391381528057135        14.297770098790217        14.333543352516056        14.358158774124647        14.378539754420281        14.388374450537533        14.392005297341825     
   9350.8480537034247       -3.8044060000000002        2.5878709721417787        9.1692475000000009        4.7689999999999998E-003   14.583961423762153        14.645330388539152        14.443689296984358        14.882000304755563        14.806984814688887        14.616554574109527        14.655122188191781        14.789335316984362        14.940288856917684        19.427161120365369        15.644178804446893        14.401886450415367        14.306342692288025        14.341360158651772        14.365520923081403        14.385520417791723        14.395054109725846        14.398457501940657     
   9294.3709130586576       -3.8149630000000001        2.6087653392728440        9.1692789999999995        4.7689000000000004E-003   14.603500926111662        14.666524117914451        14.459840296895178        14.906434156394068        14.829385741264181        14.638200498609981        14.674210125416129        14.805486064895183        14.954406301765294        19.521220292475682        15.684661109327878        14.412274033377797        14.314812045071159        14.349078918659428        14.372788117963898        14.392408662636802        14.401643452920608        14.404820936572838     
   9238.1923388290543       -3.8255290000000000        2.6297513796049214        9.1693104999999999        4.7686999999999998E-003   14.623048526609406        14.687781116343142        14.476017308939145        14.931023953234348        14.851953361432198        14.659875317056244        14.693340535896301        14.821647580870732        14.968592493713260        19.616737922626466        15.725624531180067        14.423154193434655        14.323285540306799        14.356868321017430        14.380081113083381        14.399341396370279        14.408214948504646        14.411167717859957     
   9182.3110422289428       -3.8360979999999998        2.6508256820818117        9.1693418999999992        4.7685000000000002E-003   14.642738566980626        14.709410647256789        14.492354597114364        14.956378789781624        14.875296722501865        14.681800860491471        14.712735191745946        14.837912507310769        14.983069093062092        19.718887686148584        15.768798475285060        14.435856224854007        14.331726582822817        14.364862438760650        14.387404906467395        14.406369428432718        14.414644515543060        14.417373759711975     
   9126.7677683929360       -3.8466700000000000        2.6719878830848325        9.1693730999999996        4.7682999999999996E-003   14.662309949528478        14.730909844141294        14.508593508032050        14.981580814565547        14.898499439027688        14.703594223592759        14.732013032077013        14.854079549907020        14.997458626095593        19.820420882812115        15.811712042706102        14.448482258186825        14.340117067882030        14.372808702429172        14.394684900449889        14.413355505798428        14.421035692344176        14.423542763417746     
   9071.5604726406964       -3.8572410000000001        2.6932391959929101        9.1694040000000001        4.7682000000000002E-003   14.681717851202812        14.752233953993397        14.524689095561254        15.006585417659473        14.921516826674541        14.725210664297183        14.751129220899021        14.870103759366902        15.011716078491403        19.921295637022681        15.854321263746478        14.460987208668662        14.348411761536596        14.380661861317723        14.401875818989410        14.420254340685624        14.427343170551662        14.429629412442225     
   9016.6663609945499       -3.8678140000000001        2.7145760784715551        9.1694344999999995        4.7679999999999997E-003   14.701061348349150        14.773482843092651        14.540739068008822        15.031493992284332        14.944449457280136        14.746750169909365        14.770182711532435        14.886082813748132        15.025938399299953        20.021644580130214        15.896734786279325        14.473467294399669        14.356705152287365        14.388516221175323        14.409071693507258        14.427159842690543        14.433660617283170        14.435727282727150     
   8962.1044263208878       -3.8783900000000000        2.7360013235126379        9.1694648999999995        4.7678000000000000E-003   14.720850881493194        14.795161201413029        14.557000672864065        15.057215853345250        14.967904167303372        14.768619672126691        14.789527374971149        14.902322813264066        15.040129130716901        20.128419480712054        15.941327970210745        14.483593907157369        14.365311084500549        14.395976698818584        14.416332418018586        14.434078084210205        14.440048229239716        14.441896646945002     
   8907.8521474287882       -3.8889689999999999        2.7575113235701525        9.1694951000000007        4.7676999999999997E-003   14.740729063045274        14.816915181644562        14.573259683128933        15.083167994933250        14.991469450220118        14.790521040196341        14.808894617331427        14.918581702728938        15.054217808226086        20.237619223339500        15.986688463411427        14.492621512131032        14.373981592203739        14.403198126390249        14.423554087190249        14.440935598028185        14.446401741149112        14.448033149738825     
   8853.8875120423836       -3.8995519999999999        2.7791056337900701        9.1695250999999995        4.7675000000000000E-003   14.760547593566681        14.838599461592754        14.589478178991275        15.109028284617935        15.014955535947799        14.812351978138867        14.828204813322618        14.934800078591277        15.068277478672972        20.346286596382843        16.031854614540624        14.501646995575157        14.382651976011896        14.410427060954799        14.430783261754801        14.447802496056855        14.452767361547476        14.454182911595648     
   8800.2497996699803       -3.9101390000000000        2.8007837997891003        9.1695548999999996        4.7673000000000004E-003   14.780246570883349        14.860152782888811        14.605598879658359        15.134732420920312        15.038299851305791        14.834051120092681        14.847398432874286        14.950920660058358        15.082252432445156        20.454297023077189        16.076748064262169        14.510618311217346        14.391270446021128        14.417612762809334        14.437969202009334        14.454628303204146        14.459094979204057        14.460295978402737     
   8746.8967487392802       -3.9207320000000001        2.8225437005454737        9.1695843999999997        4.7672000000000001E-003   14.799816713402480        14.881588595663962        14.621614112524798        15.160346782991004        15.061546081922442        14.855631594057952        14.866466232195398        14.966931782127807        15.096137734685426        20.562327369211630        16.121615651741557        14.519633870006777        14.399802583549269        14.424756924326088        14.445067940302911        14.461360783895833        14.465348370890789        14.466331965088754     
   8693.8671599952613       -3.9313280000000002        2.8443848265708334        9.1696136999999993        4.7670000000000004E-003   14.819649021386569        14.903617562784651        14.637984322645201        15.187328189862976        15.085838388763795        14.877797321146778        14.885806216485468        14.983233670864136        15.110462236842904        20.680009205256276        16.170395338197523        14.530844918223684        14.408399890122391        14.432573961663378        14.452104942804366        14.467905228303264        14.471680696943244        14.472383968602164     
   8641.1391754107844       -3.9419230000000001        2.8663066585080732        9.1696428000000001        4.7669000000000001E-003   14.839323361613983        14.925476167462191        14.654216304823416        15.214111168189040        15.109947511727258        14.899791809095907        14.904991082200409        14.999397769606558        15.124660244704485        20.796977423243177        16.218852959998500        14.541947130445992        14.416903275648851        14.440301466472283        14.459056799695714        14.474367377882141        14.477931934583784        14.478356527268565     
   8588.7309841136066       -3.9525210000000000        2.8883103603007916        9.1696717999999997        4.7666999999999996E-003   14.858924070569222        14.947247990475839        14.670395582356301        15.240777591208554        15.133956247978654        14.921698594468220        14.924105334445942        15.015509623960108        15.138817980992011        20.913282852313564        16.267062921107502        14.553027798435016        14.425400927276280        14.448027894218287        14.466012235560294        14.480836125037014        14.484191048973466        14.484338701713733     
   8536.6209902503197       -3.9631200000000000        2.9103920185451795        9.1697006000000005        4.7664999999999999E-003   14.878413638417232        14.968896415439641        14.686483234489966        15.267292864969036        15.157828908565339        14.943481117246218        14.943111261435948        15.031530284786676        15.152895690732400        21.028927744370453        16.314999485140884        14.564045899850708        14.433850757679433        14.455710840826729        14.472928528774020        14.487268546992734        14.490415030953738        14.490287367611447     
   8484.8466979021869       -3.9737190000000000        2.9325527652790844        9.1697293000000002        4.7663999999999996E-003   14.897934991917291        14.990560585859873        14.702522871366250        15.293974460769101        15.181986632676798        14.965300116268262        14.962171599900509        15.047481720016526        15.166936201141008        21.147131091919171        16.364118595231332        14.574985851665412        14.442219569447383        14.463319888904872        14.479775815129978        14.493674050571860        14.496593975504803        14.496231741355077     
   8433.3669961655232       -3.9843169999999999        2.9547903118085035        9.1697576999999999        4.7662000000000000E-003   14.917877479218021        15.012628347939138        14.718758933741938        15.321468153217786        15.207215331849067        14.987573910754474        14.981702476787344        15.063577950294334        15.181179162156297        21.272752328822744        16.416695247457650        14.586000198478626        14.450630717159097        14.470980993177609        14.486679444483993        14.500231929021055        14.502879848437981        14.502377895790382     
   8382.2189354940729       -3.9949159999999999        2.9771040524212178        9.1697860000000002        4.7660999999999997E-003   14.937646478377053        15.034508884002223        14.734845385732624        15.348739752878997        15.232236530040735        15.009659152260246        15.001062517861007        15.079525424519536        15.195285306197322        21.397519752112892        16.468888694682640        14.596898481113874        14.458942663927727        14.478547821063790        14.493493631076630        14.506702545605512        14.509080258302559        14.508439441089463     
   8331.3427185900382       -4.0055199999999997        2.9994916169634265        9.1698141999999994        4.7659000000000000E-003   14.957356169626644        15.056318843587613        14.750892102165126        15.375912212570748        15.257170548988709        15.031672729513252        15.020365424975365        15.095433855744057        15.209362193613300        21.521670266915670        16.520851014230018        14.607784510307630        14.467256195390815        14.486120285804750        14.500317408806763        14.513184533260054        14.515293521429845        14.514514531808773     
   8280.7752969425328       -4.0161220000000002        3.0219523422875478        9.1698421000000003        4.7657999999999997E-003   14.976901183045857        15.077951332637362        14.766796372825720        15.402874751629163        15.281908233094633        15.053507599849588        15.039506122221400        15.111200635482696        15.223308546172625        21.645022513333643        16.572453382465859        14.618559326646150        14.475474217960986        14.493601830185888        14.507054764806171        14.519582128650917        14.521424068369484        14.520507699426457     
   8230.5337477887533       -4.0267239999999997        3.0444891126252509        9.1698699999999995        4.7656000000000000E-003   14.996614177756539        15.099869077862676        14.782892087597331        15.430530511276659        15.307091930729255        15.075626422871528        15.058764500022638        15.127134742588487        15.237409000216244        21.771497032286156        16.626175915056407        14.629711288839379        14.483830394959741        14.501120549915514        14.513809089880132        14.526026787578656        14.527628402569809        14.526550537560963     
   8180.5781902674207       -4.0373250000000001        3.0670977356684004        9.1698977999999993        4.7654999999999998E-003   15.016559874388012        15.122212530055172        14.799241095287265        15.459274603034871        15.332966832520921        15.098169808494106        15.078174968506222        15.143283816848335        15.251695658262960        21.903291403820063        16.683330862698689        14.641384599089015        14.492322319533983        14.508613474539331        14.520502725583611        14.532456473709679        14.533858377670747        14.532580690431818     
   8130.9632844067382       -4.0479229999999999        3.0897757132869330        9.1699254000000003        4.7653000000000001E-003   15.036415351242196        15.144449411990673        14.815524409319481        15.487868610414436        15.358711127235201        15.120605260453045        15.097498822933259        15.159368560857109        15.265930730017567        22.034232753465098        16.740142515382701        14.653023879951069        14.500802172608749        14.516101139896884        14.527196552447391        14.538888194906837        14.540091749644462        14.538615602782089     
   8081.6492911253763       -4.0585190000000004        3.1125259357497161        9.1699531000000007        4.7651999999999998E-003   15.056105300770499        15.166506322396481        14.831663862131530        15.516244209054738        15.384254209397723        15.142859537631979        15.116660332301736        15.175310646896028        15.280034406138812        22.164334948289621        16.796565198184744        14.664547242632723        14.509185536309355        14.523498334531860        14.533804723189869        14.545235892716638        14.546242302281138        14.544568899445641     
   8032.6343853995995       -4.0691110000000004        3.1353422388095731        9.1699806000000006        4.7650000000000001E-003   15.075721593581061        15.188475220681884        14.847751191729831        15.544493604238209        15.409688180676138        15.165024605540285        15.135751346462836        15.191201806871433        15.294098349288841        22.293693730741506        16.852692085681138        14.676046262754671        14.517563860395196        14.530896470503190        14.540418620669580        14.551590940354206        14.552401400295803        14.550531937837402     
   7983.9535206544560       -4.0796999999999999        3.1582275040447207        9.1700075999999999        4.7648999999999999E-003   15.095455199802407        15.210565937953303        14.863851511854760        15.573163623729203        15.435500267026162        15.187245968353301        15.154878486532878        15.207107295537378        15.308145466763557        22.424051897180135        16.911044959979030        14.687283848987553        14.525923030474855        14.538282131287941        14.547045925160726        14.557917553325963        14.558489749433503        14.556425563516127     
   7935.5311361835620       -4.0902919999999998        3.1811791410181036        9.1700327000000001        4.7647000000000002E-003   15.115728666576393        15.233225527655160        14.880251288271078        15.603058514124102        15.462427765079541        15.209905658455158        15.174377295555329        15.223313282015811        15.322414658263151        22.557658663262657        16.974500920736311        14.698229038342218        14.534451428029294        14.545842181552965        14.553893166147480        14.564377415236949        14.564624281541990        14.562366406086726     
   7887.4024316936102       -4.1008839999999998        3.2041944982852764        9.1700576999999992        4.7645999999999999E-003   15.135834113042295        15.255702586458364        14.896506538377787        15.632727066966220        15.489146961130478        15.232382817258360        15.193712782749396        15.239375917304558        15.336552245372305        22.690409233988518        17.037527704601160        14.709063284034729        14.542883116374052        14.553311395807922        14.560653855652378        14.570753075105925        14.570676546296832        14.568226156023607     
   7839.6017286433498       -4.1114750000000004        3.2272727423226204        9.1700865000000000        4.7644000000000002E-003   15.155848297837309        15.278072156658556        14.912696782128776        15.662239058312508        15.515729728234980        15.254752502658555        15.212962271495602        15.255374843043349        15.350639258189084        22.822302620728721        17.100172362273550        14.719869984728859        14.551303229119455        14.560775609692321        14.567414325146743        14.577131138975890        14.576733386601166        14.574091793515741     
   7792.0907163032944       -4.1220660000000002        3.2504149207174806        9.1701168000000006        4.7643000000000000E-003   15.175696080420657        15.300260994180363        14.928743804924924        15.691527062617737        15.542106303053671        15.276941461380360        15.232049999081511        15.271231700590135        15.364595796442266        22.953351683457214        17.162393503983854        14.730566683840628        14.559627316048925        14.568149597574990        14.574088784378105        14.583425510108533        14.582708438381221        14.579876801246435     
   7744.8676390359251       -4.1326539999999996        3.2736183117348072        9.1701443999999999        4.7641000000000003E-003   15.195553614504600        15.322479871518588        14.944803073783618        15.720939402999441        15.568569016258852        15.299146477238960        15.251158631893400        15.287115938619390        15.378577249901198        23.083673833792144        17.225382021242911        14.741288615258259        14.567989127505879        14.575519441434658        14.580770717938865        14.589729659051148        14.588709129607292        14.585702572043065     
   7697.9130267233768       -4.1432440000000001        3.2968820494147630        9.1701712000000004        4.7640000000000000E-003   15.215939532201222        15.345495033104712        14.961244911245984        15.752225623947030        15.596466599925481        15.322033898660763        15.270853354077953        15.303497697796825        15.392953084421812        23.213403986794244        17.296924766691273        14.752260645308990        14.576602882784670        14.582758603683768        14.587386346555288        14.595969650769074        14.594761302875970        14.591694774226813     
   7651.2430849462380       -4.1538339999999998        3.3202052569932823        9.1701978000000004        4.7638000000000003E-003   15.236247673366082        15.368416478209094        14.977632883701569        15.783368104402621        15.624240867774683        15.344828338054265        15.290474450230606        15.319825996196181        15.407287579439201        23.342391787749186        17.368080534897075        14.763211612523142        14.585210191877922        14.589999693151031        14.594007722664999        14.602217667344570        14.600822639684354        14.597696543378971     
   7604.8560878396693       -4.1644259999999997        3.3435870469262134        9.1702242999999992        4.7637000000000001E-003   15.256387620284471        15.391153884965448        14.993876428863000        15.814276821609027        15.651801674230121        15.367439469831901        15.309931478204994        15.336010268347906        15.421490096727943        23.470550923480204        17.438760800341800        14.774050761142316        14.593720206535160        14.597151810879573        14.600543923418556        14.608382772121274        14.606802196472636        14.603616933157539     
   7558.7329153564378       -4.1750179999999997        3.3670245649218256        9.1702507999999998        4.7635000000000004E-003   15.276458820288003        15.413807770628043        15.010073388377943        15.845055657208523        15.679251521830974        15.389967759841252        15.329323604485491        15.352148330826157        15.435657636653627        23.598025432559997        17.509085858645914        14.784873709909643        14.602227582109609        14.604309052587805        14.607088790020295        14.614558653343149        14.612793585004571        14.609549530652789     
   7512.8721791706139       -4.1856169999999997        3.3905188321512938        9.1702776000000004        4.7634000000000001E-003   15.296370697456087        15.436287634622531        15.026133070906415        15.875614348020623        15.706500044788786        15.412322704122946        15.348560233106546        15.368149490122683        15.449699446789925        23.724728125796805        17.578966743575418        14.795589605693849        14.610641398590811        14.611380459623856        14.613551344990171        14.620654322423537        14.618705811140220        14.615403340756487     
   7473.2756258991940       -4.1948200000000000        3.4109687138439315        9.1703007000000003        4.7632000000000004E-003   15.314215433543191        15.456456490389241        15.040510812799782        15.903793524201257        15.731432249502925        15.432456490389240        15.365753764935038        15.382403915303380        15.462228042842940        23.831452508874719        17.646845398073822        14.805196783891384        14.618208468809362        14.618104544172427        14.619429080571466        14.626181206956121        14.624108388082258        14.620682693385854     
   7440.2409453432983       -4.2025370000000004        3.4281295012683901        9.1703200000000002        4.7631000000000001E-003   15.329313908022268        15.473536891301670        15.052660205588879        15.927972740831741        15.752746289645554        15.449536891301669        15.380281577524158        15.394421169370251        15.472791770965358        23.919365245515472        17.706455455930548        14.813303387130695        14.624591836940724        14.623911587094792        14.624401184159431        14.630846926098577        14.628684075503550        14.625126319284924     
   7410.5936506470525       -4.2094899999999997        3.4436332174498023        9.1703373999999993        4.7629999999999999E-003   15.342868819846876        15.488870501608057        15.063568453227882        15.949677320561962        15.771879470494840        15.464870501608056        15.393324360781294        15.405210827830471        15.482276948458940        23.998267238228557        17.759958307918836        14.820583480523263        14.630325345387307        14.629127832552117        14.628868122691708        14.635038914420951        14.632795246499475        14.629118970702061     
   7385.1445464234866       -4.2154800000000003        3.4569986734007658        9.1703522000000000        4.7629999999999999E-003   15.354465139509818        15.501993649124410        15.072892900647959        15.968269333922736        15.788264195355135        15.477993649124409        15.404481084505468        15.414433478833653        15.490379838876288        24.065956528092777        17.805846124365992        14.826793602897455        14.635207844738547        14.633566288761267        14.632663390128309        14.638598178752568        14.636285124685388        14.632507111671083     
   7362.3252562618236       -4.2208690000000004        3.4690347355764537        9.1703655000000008        4.7628999999999996E-003   15.364908709390246        15.513806270014538        15.081299375391207        15.984985729436605        15.803001384537730        15.489806270014537        15.414530494940355        15.422748676416251        15.497690987691772        24.126696161818817        17.847037978096168        14.832407626367161        14.639631406368071        14.637591672593476        14.636112060193675        14.641835243693688        14.639459963268816        14.635590726293866     
   7340.2356047853982       -4.2261009999999999        3.4807309737216969        9.1703785000000000        4.7628000000000002E-003   15.375019786378076        15.525242622090950        15.089438502706493        16.001169095467375        15.817268817581187        15.501242622090949        15.424260025161942        15.430799445125636        15.504769811736189        24.185494711674949        17.886914524369629        14.837843636398112        14.643914992944186        14.641489794825290        14.639451918447442        14.644970272393024        14.642534745704864        14.638577202124004     
   7318.3807402954235       -4.2312950000000003        3.4923551980880454        9.1703913999999997        4.7626999999999999E-003   15.385023861147987        15.536557885530263        15.097491596614015        16.017180953545392        15.831385097171358        15.512557885530262        15.433886617712746        15.438765119575196        15.511773872148195        24.243668356113183        17.926368003058904        14.843222389288437        14.648153544584888        14.645346961150738        14.642756763637857        14.648072474280250        14.645577332521400        14.641532421082582     
   7296.7085547175238       -4.2364590000000000        3.5039247710067394        9.1704042000000001        4.7626999999999999E-003   15.394899085186831        15.547733338303777        15.105432156478445        16.033013778971814        15.845338179710483        15.523733338303776        15.443387523738780        15.446618990697312        15.518674167104885        24.301310097078208        17.965446760086053        14.848511006808041        14.652311464842805        14.649126666184207        14.645988773173903        14.651103543288118        14.648549275830513        14.644417726849381     
   7275.3015690006778       -4.2415770000000004        3.5154002368131456        9.1704170000000005        4.7625999999999996E-003   15.404699038635309        15.558817608495270        15.113321129903619        16.048698464100127        15.859166112975936        15.534817608495269        15.452817748935571        15.454422336179620        15.525535605215653        24.358291690473990        18.004093239142449        14.853780533888960        14.656464106164242        14.652905703151751        14.649226826004019        14.654143123752279        14.651530444832028        14.647313319108031     
   7254.4250818040509       -4.2465820000000001        3.5266333528543563        9.1704294999999991        4.7625000000000002E-003   15.414257247701709        15.569628306793469        15.121015724596013        16.063995605578761        15.872652507081973        15.545628306793468        15.462015400706122        15.462033424923227        15.532228128522608        24.413861912623119        18.041783390415191        14.858920638563017        14.660514978057407        14.656592212302392        14.652385765961235        14.657108518311215        14.654438866942883        14.650138285270099     
   7233.8916572408743       -4.2515179999999999        3.5377241895365850        9.1704418000000008        4.7625000000000002E-003   15.424023844943612        15.580755677851236        15.128884906997698        16.080180060520291        15.886798228885425        15.556691244480199        15.471447878659468        15.469840978438736        15.539111706545256        24.466945116317696        18.084286714471776        14.864315440266601        14.664648040730015        14.660261440503795        14.655600536036538        14.660109507935505        14.657342802552392        14.652980641193430     
   7213.6488887147689       -4.2564000000000002        3.5487041657316700        9.1704541000000006        4.7624000000000000E-003   15.433808898123038        15.591917140890436        15.136781963374991        16.096501552185352        15.901040036321502        15.567771736445296        15.480909096742478        15.477682824239656        15.546037110033298        24.518908309394199        18.127717612413612        14.869783462820761        14.668820624498506        14.663948197827663        14.658856726692148        14.663148595066536        14.660275108911582        14.655857786176254     
   7193.6780955066461       -4.2612280000000000        3.5595700486104009        9.1704661999999999        4.7622999999999997E-003   15.443463091457588        15.602929251363136        15.144573533922799        16.112604394045803        15.915091128699896        15.578703963745163        15.490243805785692        15.485419918226224        15.552870082507116        24.570173700205448        18.170565812254249        14.875178634983595        14.672937762696019        14.667586036988180        14.662069791776911        14.666147465644396        14.663168641305017        14.658696890408446     
   7173.8121456707177       -4.2660439999999999        3.5704199048580763        9.1704781999999998        4.7622999999999997E-003   15.453021240171523        15.613838188665913        15.152278845648201        16.128577367891406        15.929023117366192        15.589533437248598        15.499484147302255        15.493071031755914        15.559621828640392        24.621124348096519        18.213143915580392        14.880500128728684        14.676987931651613        14.671159423147706        14.665220641336095        14.669085237409170        14.666001635666824        14.661475734574534     
   7153.7045549468085       -4.2709289999999998        3.5814338212868946        9.1704904000000003        4.7622000000000003E-003   15.462741239895960        15.624925406959578        15.160123479553979        16.144790250685055        15.943170180596615        15.600540225179364        15.508882474375111        15.500860800370853        15.566501298191428        24.672740098894415        18.256285772173747        14.885931949347595        14.681132964064195        14.674821873382916        14.668455423484764        14.672104342341212        14.668914696363911        14.664333978780787     
   7133.6861758679643       -4.2758120000000002        3.5924508289984431        9.1705027000000001        4.7621000000000000E-003   15.472418306433735        15.635963624874716        15.167933510054052        16.160931423710888        15.957254688960699        15.611498369578189        15.518239296047621        15.508616200917061        15.573350446495713        24.724126828305319        18.299236729472035        14.891339872758206        14.685259809613758        14.678468277834586        14.671676065992411        14.675110257062361        14.671815044806298        14.667179746469305     
   7113.7238146883592       -4.2806899999999999        3.6034665958241607        9.1705147999999994        4.7621000000000000E-003   15.482022822750668        15.646925484951858        15.175676221064482        16.176981989782821        15.971254340747929        15.622380380210611        15.527524462985678        15.516304427360748        15.580134964169520        24.775324013290653        18.342022169854982        14.896687197227084        14.689329639767138        14.682059011319655        14.674842235775909        14.678062291789686        14.674661816810922        14.669972082307194     
   7093.8499829630146       -4.2855650000000001        3.6144851080422429        9.1705270999999993        4.7619999999999997E-003   15.491630328993125        15.657884313351637        15.183430189110698        16.193006988921162        15.985237508664341        15.633259713283493        15.536814037120532        15.524004144157573        15.586934988292924        24.826339543582456        18.384663820905288        14.902056403866258        14.693427019575893        14.685679419167002        14.678039972111243        14.681046835421821        14.677541571838649        14.672797635285526     
   7074.2922951390483       -4.2903739999999999        3.6253635498865240        9.1705392999999997        4.7619000000000003E-003   15.501085720364003        15.668669529894551        15.191061536201218        16.208777817096085        15.998998976706126        15.643966699075108        15.545956554286228        15.531582095097356        15.593627566367893        24.876544039882717        18.426628148360276        14.907340926017902        14.697459947306804        14.689242962390139        14.681187575777344        14.683984630234590        14.680376252499570        14.675578968595701     
   7055.4870650739595       -4.2950090000000003        3.6358628288405193        9.1705511000000008        4.7619000000000003E-003   15.510133473179167        15.678995943954135        15.198355430546520        16.223898056957104        16.012187155544247        15.654217892214433        15.554703470620346        15.538824640226267        15.600018809670068        24.924772915370951        18.466934352369925        14.912378287155391        14.701293868120128        14.692625557681900        14.684170241963933        14.686765552564268        14.683058035005114        14.678209449084861     
   7036.9586650814008       -4.2995869999999998        3.6462306473026214        9.1705628000000008        4.7618000000000001E-003   15.519093628261581        15.689215936636048        15.205587553334988        16.238841334458556        16.025226805341099        15.664363771296374        15.563367218102885        15.546006162509402        15.606361569258899        24.972337208371776        18.506693057400710        14.917387095544756        14.705116952509970        14.696003960471922        14.687154610459467        14.689551140154530        14.685745949100768        14.680846809475179     
   7018.7213363421979       -4.3041060000000000        3.6564721279582963        9.1705743999999996        4.7616999999999998E-003   15.527913733118803        15.699276087047538        15.212706780116237        16.253550597414360        16.038062337139998        15.674350972392903        15.571895572100280        15.553075576607656        15.612605404260664        25.019154803962948        18.545828136555521        14.922317935677301        14.708880696403201        14.699330008475412        14.690092821656206        14.692293686438363        14.688392363037680        14.683443457129103     
   7000.7408266452803       -4.3085750000000003        3.6666115575394840        9.1705859000000007        4.7616999999999998E-003   15.536564665130749        15.709149601718872        15.219680793295419        16.268007782844300        16.050672169502107        15.684152565025451        15.580258861957075        15.560000471688697        15.618716352974390        25.065267947955476        18.584367382832795        14.927134379692850        14.712546479798148        14.702564259637635        14.692944704683841        14.694952653290285        14.690956557910164        14.685958579903444     
