 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   11584.145400148847       -2.3128259999999998       0.68008122794787051        7.6000379000000002        1.7305899999999999E-002   11.143628799476593        11.140213560542195        11.152328237948558        11.513051807272616        11.436736304141006        11.072477585341600        11.228101507877787        11.508864516349155        11.736008944816950        12.495152684890966        11.701313979114994        11.271019447618732        11.283371116553729        11.331834838153133        11.347506558219736        11.366370431419140        11.379705569885152        11.394105721485152     
   11514.656849504210       -2.3240550000000000       0.69235094949538145        7.6008114999999998        1.7290500000000000E-002   11.156242091883872        11.154170037764324        11.162029285127780        11.528632332112480        11.451165140968293        11.086724394366307        11.240149608679907        11.518281420525796        11.744480943983589        12.579891853117957        11.729161451470276        11.278673056177638        11.289400491695204        11.338148356297189        11.353440362958949        11.372591473560931        11.385824852824669        11.400228098824670     
   11445.268883420566       -2.3353280000000001       0.70485937097939855        7.6015855999999999        1.7275100000000002E-002   11.170533144347250        11.169846793878836        11.172972695658370        11.545891171089611        11.467402356304536        11.102910012411474        11.253616335868099        11.528941086392056        11.754065388526787        12.665979592314660        11.759500859179802        11.286003756689343        11.296104569677482        11.345136178943800        11.360136281677480        11.379266350584420        11.392266453318104        11.406453871251784     
   11375.906136437034       -2.3466619999999998       0.71761854436401518        7.6023604000000002        1.7259699999999999E-002   11.185280912479140        11.185991114550397        11.184255079067928        11.563610622102228        11.484132179019092        11.119621631858902        11.267473559382509        11.539939820413675        11.763954318596667        12.752405093733326        11.790516655146124        11.293264441706782        11.302993532133769        11.352308790788019        11.367040740133771        11.386065828173578        11.398797777519327        11.412710843665078     
   11306.755474421128       -2.3580310000000000       0.73061814881489595        7.6031366000000000        1.7244300000000001E-002   11.200000836992087        11.202103366703666        11.195518385630910        11.581297605215410        11.500829459441684        11.136299508508293        11.281309064049603        11.550920314728598        11.773828402319333        12.838537862277745        11.821458056793164        11.300528733091886        11.309873389029400        11.359471459931717        11.373936121029400        11.392854870896011        11.405319531993696        11.418959100291380     
   11237.714644357571       -2.3694449999999998       0.74387029968087703        7.6039124999999999        1.7228899999999998E-002   11.215023614896660        11.218565413432076        11.207030860612972        11.599414704654647        11.517877221909506        11.153305870644923        11.295489256419225        11.562199560612976        11.783884286445266        12.925036680871040        11.852794781831397        11.308362598441795        11.316956796587275        11.366620246687274        11.380867196687275        11.399727212477552        11.411945446687275        11.425291529632412     
   11168.863930743717       -2.3808959999999999       0.75739844139489465        7.6046879000000001        1.7213500000000000E-002   11.231455683153106        11.236659203615252        11.219697953910027        11.619521495224978        11.536556654004579        11.171847395134028        11.311251939563780        11.574860450710025        11.794777281612602        13.013756534834338        11.886024347458109        11.318756769442698        11.324977183807073        11.373705150740724        11.387961405540723        11.406987549582473        11.419055163540724        11.432013467428424     
   11100.179454497676       -2.3923869999999998       0.77118108662900520        7.6054621999999998        1.7198100000000001E-002   11.247860200924460        11.254721440416514        11.232348266445669        11.639595135029264        11.555204742449874        11.190354593511191        11.326986981291096        11.587504568845670        11.805656069284272        13.102266214446193        11.919182351270351        11.329126042980885        11.332988592194837        11.380781636779467        11.395047183179468        11.414237356492134        11.426156427179468        11.438726187328118     
   11031.663346594722       -2.4039169999999999       0.78525306364456993        7.6062344000000000        1.7182900000000001E-002   11.264211417036901        11.272726309518628        11.244956181460164        11.659609904241893        11.573795742959827        11.208801635331909        11.342668668395699        11.600106306260162        11.816495108764475        13.190537251349451        11.952242607453488        11.339444944280377        11.340965587214306        11.387824304759480        11.402099117559484        11.421451221559142        11.433223805559482        11.445404278731900     
   10963.216737863864       -2.4154969999999998       0.79960421219738598        7.6070042000000004        1.7167600000000002E-002   11.281430936229278        11.291597784920540        11.258374955949652        11.680429935676965        11.593254606434243        11.228091943785699        11.359196478900252        11.613434764717717        11.828123949626452        13.282704152689490        11.986066791173883        11.348754971931509        11.348997944881674        11.395320621834419        11.409584061248445        11.428990895833127        11.440492854567971        11.452345721519425     
   10894.743251492562       -2.4271479999999999       0.81424696265752572        7.6077716000000004        1.7152500000000001E-002   11.299379996857008        11.311199418021184        11.272468014140587        11.701929217990548        11.613445811020400        11.248095203226372        11.376436242086074        11.627366313357721        11.840409064993539        13.378313685269420        12.020552675681659        11.357181003705412        11.357049988271934        11.403183517717354        11.417411335849616        11.436784393277906        11.447906212872715        11.459485185878686     
   10826.448142194238       -2.4388369999999999       0.82919383378553180        7.6085357000000000        1.7137400000000001E-002   11.317292470612912        11.330760143600248        11.286534566975792        11.723384554776782        11.633596373620666        11.268058164589444        11.393642947877215        11.641273459102539        11.852674071715199        13.473695318029943        12.054957311159544        11.365600301762800        11.365091289488884        11.411041172900351        11.425225090372937        11.444567796057658        11.455308774668463        11.466614567237240     
   10758.283883158969       -2.4505680000000001       0.84444608782273467        7.6092950000000004        1.7122399999999999E-002   11.335166765149612        11.350279491953795        11.300570402606514        11.744797137033185        11.653706414696366        11.287980590229001        11.410814505555361        11.655151871946988        11.864913505142805        13.568900108199099        12.089290743850977        11.374004645748027        11.373113484324502        11.418885016813302        11.433016816708818        11.452332519857137        11.462691681581934        11.473724817114569     
   10690.302636077726       -2.4623379999999999       0.86002774489782319        7.6100509000000001        1.7107500000000001E-002   11.354241388065013        11.371233525054837        11.315816910485367        11.767536092844662        11.675041101588178        11.309366802388176        11.429323605553634        11.670137917429678        11.878159861117506        13.672558843353691        12.125256342995392        11.384871323592805        11.381779829570792        11.427196738537067        11.441182657859414        11.460398152681378        11.470479974025686        11.481107511092347     
   10622.432987807813       -2.4741540000000000       0.87592884322538334        7.6108028000000001        1.7092699999999999E-002   11.373453743531453        11.392355253472836        11.331207512448689        11.790425837014215        11.696512564256157        11.330922477856159        11.447989996233918        11.685254033199922        11.891523057193094        13.777266171122825        12.161396672489669        11.396047888549734        11.390518866764026        11.435555287001041        11.449384753066486        11.468488230152271        11.478307595703502        11.488513216120182     
   10554.581068316889       -2.4860319999999998       0.89217358353422971        7.6115501999999999        1.7077999999999999E-002   11.392654175025626        11.413464507512749        11.346587309251369        11.813303402399878        11.717970255431609        11.352463877831610        11.466644622772158        11.700359432724639        11.904874393229633        13.881956224474521        12.197519347075158        11.407201729053710        11.399247303475185        11.443901646613838        11.457576353621718        11.476566171687111        11.486123098360377        11.495908531241518     
   10486.776205942002       -2.4979710000000002       0.90875208494579240        7.6122931999999999        1.7063399999999999E-002   11.412137058250080        11.434883978985519        11.362199421006599        11.836355715564865        11.739625522883705        11.374361046812398        11.485582095097614        11.715697353030366        11.918375846020512        13.988801473021665        12.233935171152696        11.418815505840643        11.408052455373921        11.452246665272627        11.465868769695872        11.484743356221459        11.494037979445226        11.503381361892759     
   10419.119041476462       -2.5099540000000000       0.92570017668688886        7.6130319000000002        1.7048899999999999E-002   11.432816910766821        11.457615210184922        11.378799160055408        11.860161965175948        11.762134770405481        11.397764914707764        11.505717735498635        11.732023508621314        11.932531062748559        14.104554000200611        12.271608487914754        11.432400911755582        11.417204976880214        11.460621763902722        11.474608458466680        11.493366439612025        11.502399298577934        11.511204378509746     
   10351.636184279174       -2.5219760000000000       0.94300812190277972        7.6137670999999996        1.7034500000000001E-002   11.453439659913432        11.480282444479545        11.395352352170182        11.883903318668029        11.784582341953612        11.421104622942263        11.525797680987662        11.748303828507300        11.946646049604229        14.220016216366670        12.309181041875078        11.445950740889483        11.426328586935380        11.468966756135710        11.483321875946565        11.501961950009612        11.510733699946730        11.519001857820964     
   10284.282551768141       -2.5340470000000002       0.96070057355932115        7.6144981999999999        1.7020199999999999E-002   11.474017776657540        11.502899525248459        11.411868780163630        11.907594509372668        11.806982023608033        11.444394431386815        11.545834044271686        11.764547917570702        11.960728973627283        14.335263121430419        12.346676710411970        11.459472747753495        11.435428150802089        11.477286013311236        11.492013584968731        11.510534382416235        11.519045491023306        11.526777744237453     
   10216.967220050979       -2.5461839999999998       0.97879088488668098        7.6152255999999996        1.7005900000000001E-002   11.495388210837282        11.526234933475854        11.428976564550977        11.931944654755037        11.829980245205830        11.468414036885013        11.566591814628124        11.781454762600751        11.975343777722584        14.454756364719286        12.385351719143822        11.472605168025082        11.444847213707321        11.486247216557095        11.500843859567274        11.519365661517503        11.527687469167274        11.534884109327683     
   10149.601709340082       -2.5583979999999999       0.99728101680878534        7.6159496999999998        1.6991699999999998E-002   11.517593595238241        11.550332344976718        11.446706178300287        11.956995369227281        11.853613322187160        11.493206061237716        11.588111275377242        11.799056121073365        11.990514185009610        14.578786182608356        12.425286566772458        11.485334569037052        11.454598050248018        11.495875590621099        11.509813743468898        11.528463800695819        11.536668938668898        11.543329551143616     
   10082.378566244235       -2.5706620000000000        1.0161845127547275        7.6166704999999997        1.6977599999999999E-002   11.539746276434707        11.574373040579870        11.464394148563111        11.981987657519960        11.877189283221059        11.517938322161148        11.609581040853429        11.816614562939316        12.005646827324108        14.702540753778257        12.465131376946230        11.498034459221463        11.464325706136210        11.505479484512415        11.518758973418580        11.537538559042369        11.545625701418578        11.551751411948532     
   10015.277797848825       -2.5829780000000002        1.0355266050786396        7.6173865999999997        1.6963700000000002E-002   11.561839415835500        11.598350730295735        11.482032333149302        12.006915790330154        11.900701876027050        11.542604730461470        11.630994054869767        11.834121934889222        12.020732842811782        14.826042494847755        12.504884695603412        11.510695204845895        11.474019695951242        11.515048390491160        11.527668853813871        11.546579252073951        11.554547039413869        11.560138808196662     
   9945.6002645297031       -2.5953460000000002        1.0552980092558100        7.6176247000000004        1.6958999999999998E-002   11.584646925149027        11.623431094325110        11.500111911477237        12.032519624908030        11.924900608598623        11.568495387550751        11.653314107306297        11.852170913877234        12.036271525800306        14.954788883202152        12.546926535020898        11.523724631723375        11.483440971437883        11.523468195629324        11.536258673412238        11.555097290971201        11.562923069670358        11.567958370586595     
   9878.5226509237600       -2.6078199999999998        1.0755358153237740        7.6183433000000003        1.6945000000000002E-002   11.608134643912624        11.649198681968905        11.519008068550814        12.058559560251052        11.949650730869525        11.595076529757822        11.676392841605857        11.871061322150815        12.052741391184071        15.080806067930155        12.589128334429347        11.537788326217328        11.493874621579522        11.532700967508465        11.545890266590607        11.564606996504768        11.572297849994303        11.576799404401694     
   9811.6715143089768       -2.6203319999999999        1.0962193145787860        7.6190598999999999        1.6931000000000002E-002   11.631550225142096        11.674887973814982        11.537850652433896        12.084521742888526        11.974327485974705        11.621576634443276        11.699402355187345        11.889898173233895        12.069165868549018        15.206377562923350        12.631197850654370        11.551814761864140        11.504281724677433        11.541909710975599        11.555498022449136        11.574091743718363        11.581649666906372        11.585619278620847     
   9744.8464430632393       -2.6329159999999998        1.1173975626888459        7.6197718999999999        1.6917100000000001E-002   11.655065065410597        11.700677980239426        11.556788397118005        12.110565314874371        11.999097420928436        11.648177085722665        11.722513662761955        11.908798869483405        12.085655166233682        15.331549907775127        12.673435290857029        11.565650516416049        11.514681933512257        11.551159893084858        11.565119792656766        11.583598880256766        11.591015528829018        11.594454250159476     
   9678.2090797404162       -2.6455470000000001        1.1390616930415380        7.6204796999999997        1.6903399999999999E-002   11.679921695072903        11.727813535025675        11.576973847718680        12.137700950474347        12.025098829101520        11.676120782468789        11.746978060615294        11.928574072333173        12.103025761603828        15.452627471956252        12.717830413765267        11.577313075653350        11.525113749496828        11.561036734278954        11.575021340934754        11.593503259734753        11.600661852453715        11.603579828419537     
   9611.3855757012188       -2.6582870000000001        1.1612262036402790        7.6211846000000003        1.6889600000000001E-002   11.704858500925821        11.755034068463571        11.597224999536499        12.164926898777397        12.051182516074791        11.704151656755156        11.771520014691623        11.948415374279113        12.120455778204358        15.574009123743435        12.762362126958072        11.589014538649439        11.535585662877287        11.570958161436527        11.584961485882895        11.603446224282896        11.610345981785700        11.612738728614493     
   9544.7157664395381       -2.6710810000000000        1.1839174800880918        7.6218854000000000        1.6875999999999999E-002   11.729719173623744        11.782171692417181        11.617409340926892        12.192074823527159        12.077186146280214        11.732097728019911        11.795985239874762        11.968192322273149        12.137827006664972        15.695049598483253        12.806774301038141        11.600665877535919        11.546014821574685        11.580844085896674        11.594860089306204        11.613347630906199        11.619989118771960        11.621854846608239     
   9478.2246936228876       -2.6839230000000001        1.2071504361978460        7.6225839000000004        1.6862499999999999E-002   11.754883524653239        11.809648106882817        11.637819632200250        12.219653144977828        12.103574356412453        11.760467518584852        11.820752031033892        11.988373688994086        12.155477613145164        15.813559668330536        12.851830367080732        11.614093233660133        11.556612164424768        11.590780842278738        11.604796803954406        11.623287139554405        11.629715437522732        11.631049215909547     
   9411.6333504925151       -2.6968640000000001        1.2309401686491492        7.6232791999999998        1.6848999999999999E-002   11.780857191568874        11.838024624551142        11.658850042524030        12.248315970304326        12.130950255276751        11.789917841343261        11.846324558690540        12.009536092004332        12.173836026143732        15.927774044181927        12.898532851452632        11.631267323284185        11.567638777279200        11.600888293529955        11.614892328004807        11.633385444804802        11.639690494887077        11.640485578928441     
   9345.0794927013612       -2.7098849999999999        1.2553019638299174        7.6239713000000000        1.6835500000000000E-002   11.806818081996179        11.866386990658926        11.679871988588461        12.276969341299877        12.158314308889134        11.819353374375707        11.871886009084770        12.030688494270676        12.192187512696515        16.041898191647427        12.945214017338126        11.648421892373664        11.578661151161279        11.610987569261942        11.624985599391488        11.643481484591485        11.649661849044504        11.649921500050889     
   9278.7185172639711       -2.7229549999999998        1.2802513049048394        7.6246609000000003        1.6822199999999999E-002   11.832683902920170        11.894647323498670        11.700814654612895        12.305524310240646        12.185580735755554        11.848683758022450        11.897355013438943        12.051759774563177        12.210467464503452        16.155645153858362        12.991743026764187        11.665495203077519        11.589631771187303        11.621033362983436        11.635031273444188        11.653529917044185        11.659584485463526        11.659313188832012     
   9212.3621009649087       -2.7361080000000002        1.3058038791164399        7.6253463999999997        1.6808900000000002E-002   11.859241234019336        11.923674036778380        11.722450695695031        12.334926092787825        12.213615863204762        11.878554781173023        11.923441516427054        12.073372857301251        12.229215404143709        16.268095501978664        13.039793519709932        11.682199503825220        11.600994417051780        11.631468112278164        11.645319497464854        11.663670331468715        11.669522551072575        11.668797900674072     
   9145.9537315796078       -2.7493590000000001        1.3319755853247588        7.6260300000000001        1.6795700000000000E-002   11.886333732430387        11.953294015947861        11.744619543249783        12.364984924825237        12.242247752237482        11.908848553314566        11.950005482283025        12.095404925395446        12.248322769584945        16.379644822057429        13.089032650130306        11.698640985673165        11.612653107521865        11.642201603811486        11.655786800007792        11.673874734934110        11.679466789860427        11.678344917567404     
   9079.7313738705416       -2.7626659999999998        1.3587944548593223        7.6267103000000001        1.6782499999999999E-002   11.913354835473074        11.982834066299093        11.766732251706395        12.394968569575729        12.270806936033980        11.939061935527286        11.976499527664037        12.117382691421037        12.267384030671339        16.490879888737624        13.138142757901013        11.715058308495161        11.624286579744842        11.652916797079728        11.666230767507608        11.684056534203089        11.689389142098571        11.687869712174896     
   9013.5734070070775       -2.7760470000000002        1.3862769239044337        7.6273884000000001        1.6769400000000000E-002   11.940338096452848        12.012332379286185        11.788813349071766        12.424916002031708        12.299329778885468        11.969234340916508        12.002956237308904        12.139330423586177        12.286418099894490        16.601988915166292        13.187197932813667        11.731465402778724        11.635900107079280        11.663617239478565        11.676654500705013        11.694218347933038        11.699291748761070        11.697373707902717     
   8947.3206155963126       -2.7895360000000000        1.4144276946543395        7.6280640999999996        1.6756400000000001E-002   11.968093642521611        12.042713074297760        11.811553240106933        12.456276846332310        12.329154452629764        12.000497028640984        12.030076522439147        12.161830266169316        12.306210834393172        16.716749001765045        13.238639283321410        11.746904348731823        11.647742671811203        11.674431405583890        11.687196175246273        11.704497714108657        11.709203567963806        11.707100791833428     
   8881.2889514658618       -2.8030770000000000        1.4432756031877234        7.6287368999999998        1.6743399999999999E-002   11.995954965340863        12.073218354882227        11.834388082852266        12.487898123899070        12.359214234372098        12.031933002180628        12.057275704674444        12.184398291058129        12.326134901516765        16.832041420092388        13.290515558969437        11.762031675811544        11.659613656538829        11.685244927000129        11.697740187605993        11.714780291011854        11.719090822139576        11.716860497823584     
   8815.2777395631128       -2.8167089999999999        1.4728378303671270        7.6294072999999996        1.6730499999999999E-002   12.023795606527711        12.103702126145189        11.857203827134507        12.519502070501135        12.389254234605263        12.063345728568608        12.084452987100649        12.206947308892760        12.346040789275284        16.947293774440574        13.342366640172129        11.777128155496881        11.671473234770071        11.696044514157689        11.708270366715942        11.725049106874197        11.728963005688877        11.726606587190700     
   8749.2736475718539       -2.8304339999999999        1.5031438957814989        7.6300765999999998        1.6717599999999999E-002   12.051644024108477        12.134196290015318        11.880024996714226        12.551127860280129        12.419311980118586        12.094764413741185        12.111638213289055        12.229504690314226        12.365949518997674        17.062638582282680        13.394249020066844        11.792209243187543        11.683340538603030        11.706846317954465        11.718805823151293        11.735318807028598        11.738836208018885        11.736355002715616     
   8683.5038264981249       -2.8442110000000000        1.5341874152005257        7.6307441000000003        1.6704799999999999E-002   12.080298849460863        12.165747657494947        11.903410226380718        12.584455457494446        12.450950209612675        12.126975437059240        12.139766880072852        12.252887249980716        12.386172457252624        17.186193306434522        13.448936769309054        11.807207089479707        11.695530836314671        11.717723889244635        11.729690159186081        11.745542062480339        11.748799054186332        11.746182926868602     
   8617.6529459685516       -2.8580990000000002        1.5659984384060317        7.6314088000000000        1.6691999999999999E-002   12.108987573616222        12.197336479193606        11.926822903693708        12.617825917852084        12.482627675474468        12.159223284361122        12.167928797183972        12.276297268493710        12.406418974700198        17.309912897214229        13.503693432158276        11.822236203305664        11.707733427935562        11.728612122054937        11.740587993600531        11.755776587287418        11.758772834271294        11.756020204390431     
   8551.9469861345988       -2.8720590000000001        1.5985952737626066        7.6320718999999997        1.6679300000000001E-002   12.137604521038174        12.228847141248249        11.950175417128943        12.651117104791961        12.514228192653722        12.191390124409164        12.196020096927249        12.299647129528939        12.426612297263400        17.433366872131760        13.558323745684351        11.837237565531570        11.719899132194083        11.739466359516772        11.751454603872254        11.765979951555860        11.768716027100400        11.765825798894927     
   8486.3707271159547       -2.8860910000000000        1.6319965370440350        7.6327338999999998        1.6666600000000000E-002   12.166348448119162        12.260504643752892        11.973639727461610        12.684775816635536        12.546172617394785        12.223730066227503        12.224184896844555        12.323083219834778        12.446978168254709        17.559268336732181        13.613718987220132        11.852691347481667        11.732175123163426        11.750455672294706        11.762266548993264        11.776212031901728        11.778688450410193        11.775633933318655     
   8420.7349932299257       -2.9002379999999999        1.6662211622943450        7.6333935999999998        1.6653899999999999E-002   12.195801476463531        12.292970596074779        11.997711667808558        12.720094327973358        12.579677077383794        12.256988924956021        12.252850296382286        12.347030208495193        12.468156858710673        17.695494860034167        13.672471874183850        11.869934532704468        11.744965079244453        11.762039948222069        11.772940883227461        11.786623823200381        11.788840337573300        11.785523277546220     
   8355.4145099378693       -2.9144250000000000        1.7012761239178908        7.6340520999999999        1.6641300000000001E-002   12.225107245918558        12.325273446024379        12.021663551370498        12.755241344135250        12.613018826013512        12.290080888705127        12.281372220037813        12.370859112827407        12.489229373007763        17.831086973685810        13.730943619871436        11.887090452004035        11.757691895153879        11.773562742221660        11.783559486197820        11.796981144237574        11.798939010677326        11.795360668717077     
   8289.9898726342017       -2.9287380000000001        1.7371685796281509        7.6347095999999999        1.6628700000000000E-002   12.254456333838617        12.357623012268119        12.045651614023944        12.790445324389507        12.646414586423267        12.323220810596512        12.309936212310228        12.394725381198535        12.510333491619852        17.966915713899027        13.789512110990378        11.904271722377901        11.770439770175672        11.785100548795119        11.794193032841322        11.807352992331859        11.809051790222396        11.805211749712930     
   8224.8123829794877       -2.9431069999999999        1.7739306106064814        7.6353654000000004        1.6616100000000002E-002   12.284055590490990        12.390264596107976        12.069856907461268        12.826532091816585        12.680443939494200        12.356595218202575        12.338753339086747        12.418756156993187        12.531518780685850        18.108679158212507        13.849683935371761        11.921880725524868        11.783185660687931        11.796661892208380        11.804947300362567        11.817745799426405        11.819186510558321        11.815085760090238     
   8159.7151857139897       -2.9575680000000002        1.8115699963485021        7.6360201999999999        1.6603600000000000E-002   12.314171066978385        12.423504738064114        12.094498980978361        12.864162085650293        12.715612070600059        12.390479828499604        12.368087649206952        12.443137841721214        12.552912497971423        18.260461146312419        13.912650129007996        11.940223880777435        11.795963063870939        11.808297533535889        11.815922846885663        11.828200568371376        11.829383509914233        11.825022370657088     
   8094.7604293322875       -2.9721030000000002        1.8500698136884730        7.6366744000000004        1.6591100000000001E-002   12.344224445147606        12.456675944539654        12.119090926011520        12.901716185068061        12.750708362521188        12.424292738184832        12.397361570299591        12.467469967728846        12.574264549539631        18.411945186342567        13.975487782610134        11.958525240581412        11.808714931688495        11.819914216000978        11.826879520632797        11.838637604067458        11.839563343384786        11.834942385102114     
   8029.9714282215155       -2.9867170000000001        1.8894754772115976        7.6373289000000000        1.6578599999999999E-002   12.374205546499928        12.489766917945294        12.143624515270533        12.939181408754505        12.785720760062786        12.458022431498938        12.426565203638583        12.491744400983420        12.595567858845746        18.563078014018934        14.038174928932831        11.976778843323247        11.821437280642710        11.831508345243114        11.837813971761191        11.849053743186962        11.849722944499847        11.844842830212732     
   7965.2791385496739       -3.0014219999999998        1.9297704287222914        7.6379821999999997        1.6566200000000000E-002   12.404616322470090        12.523560690711314        12.168533682836049        12.977915586475859        12.821927758316487        12.492390386402917        12.456338555578490        12.516457029062465        12.617315152686430        18.724627815026160        14.103915976116724        11.994497500218927        11.834427028256968        11.843270115726597        11.848729006044756        11.859513468825373        11.859926514179570        11.854787630733767     
   7900.8715277255069       -3.0161799999999999        1.9709631354502326        7.6386330999999998        1.6553700000000001E-002   12.435329795092443        12.557880989539818        12.193717304530846        13.017649092226897        12.859076966827907        12.527228549718014        12.486536767314249        12.541497424732292        12.639404605461671        18.894646233015280        14.172106356643699        12.011739203384831        11.847637434341795        11.855166151588293        11.859623341739912        11.870006948052261        11.870164966563163        11.864768452674063     
   7836.4975111752965       -3.0310410000000001        2.0130496412078900        7.6392837000000000        1.6541299999999998E-002   12.466014337083433        12.592170476457618        12.218876220172504        13.057354321630871        12.896196567021892        12.562035631168218        12.516706317172837        12.566511848466863        12.661470965908919        19.064592576650060        14.240258984025715        12.028965704470220        11.860830719579102        11.867043071146622        11.870501764781412        11.880483383120474        11.880386507965174        11.874732498009873     
   7772.4869225155262       -3.0459410000000000        2.0560386906401562        7.6399333000000000        1.6528999999999999E-002   12.496521075899182        12.626261808238311        12.243889845172156        13.096835950893567        12.933104572720907        12.596641646058188        12.546700971279307        12.591380458680547        12.683409484252898        19.233605926451844        14.308033009933297        12.046096998910642        11.873947573496682        11.878848324473715        11.881316835907242        11.890897397105697        11.890547077995755        11.884637025685819     
   7708.5199372883690       -3.0609449999999998        2.0999010561178637        7.6405826000000001        1.6516599999999999E-002   12.527779720060501        12.661268523823200        12.269494525892057        13.138136819297443        12.971758297187954        12.631996774474047        12.577281959307960        12.616693656991394        12.705775232231055        19.417741235702856        14.380453663208570        12.065209331723615        11.887498995052454        11.890868524897552        11.892308820942961        11.901342031791447        11.900811060190421        11.894738441940603     
   7644.9561724307259       -3.0759780000000001        2.1446582350195587        7.6412310000000003        1.6504300000000000E-002   12.559246320511880        12.696548950166035        12.295254731492490        13.180161726273914        13.011112150054158        12.667534049476314        12.607985794581046        12.642086823988917        12.728227528458886        19.608928193595645        14.454940615450168        12.085263142473101        11.901193835716169        11.902925051661212        11.903319639496415        11.911731556682570        11.911059113565583        11.904876305372293     
   7581.5150251317609       -3.0911000000000000        2.1902808174864115        7.6418793999999997        1.6492000000000000E-002   12.590654182413267        12.731763280905362        12.320968519879681        13.222111397455066        13.050394631306041        12.703004738404832        12.638632362714844        12.667435595235027        12.750639783586532        19.799778155684109        14.529297756715469        12.105282857346097        11.914866842259272        11.914964218117255        11.914312488110248        11.922105623566125        11.921290668411828        11.914999201266653     
   7518.5137792790147       -3.1062470000000002        2.2367776172515059        7.6425273000000002        1.6479700000000000E-002   12.621854351104957        12.766743524348222        12.346515399295054        13.263783959109595        13.089417275784328        12.738239578431106        12.669076516456308        12.692621290025713        12.772908006617563        19.989346537317054        14.603161411165750        12.125176447485149        11.928457716213050        11.926933882529291        11.925240486887787        11.932420432735558        11.931462652239134        11.925064597052675     
   7455.6927090290028       -3.1214700000000000        2.2841059224535400        7.6431746000000000        1.6467400000000000E-002   12.653863877148110        12.802623813464956        12.372711876073483        13.307834825154194        13.130292839165110        12.774626700498020        12.700256459351161        12.718433148051007        12.795835198542990        20.195021236186342        14.683092631375503        12.142166752331766        11.942277719479280        11.939290074801272        11.936252468371267        11.942898010043494        11.941619282021025        11.935191980421026     
   7393.3114221707092       -3.1367099999999999        2.3322613137459176        7.6438221999999998        1.6455100000000000E-002   12.686031325334174        12.838678146979586        12.399034728838213        13.352624764315674        13.171707895292897        12.811288191737884        12.731569815064557        12.744362467551245        12.818911633991089        20.406180869590219        14.765090230990552        12.157865540787242        11.956121724472357        11.951742445940116        11.947246179712202        11.953392671089571        11.951720409802601        11.945295698602600     
   7331.2495026975275       -3.1520039999999998        2.3812132586993648        7.6444694000000002        1.6442900000000000E-002   12.718028530182938        12.874543628550608        12.425218550971419        13.397183546842783        13.212907840453536        12.847756443588718        12.762718590755618        12.770153480452691        12.841865647511693        20.616270315957468        14.846679477394996        12.173478398895089        11.969890573910927        11.964125495435358        11.958180618569930        11.963830614591508        11.961765544072779        11.955343421672776     
   7250.3003838827808       -3.1721290000000000        2.4309569200077039        7.6453050999999999        1.6427100000000000E-002   12.759747527155241        12.921310026165315        12.459356886051030        13.455293132443334        13.266634332362198        12.895307119915685        12.803332855340408        12.803777565543520        12.871791285612932        20.890294477337093        14.953106806492762        12.193826828500299        11.987835742427585        11.980261228062204        11.972430682896999        11.977433085968059        11.974853765460551        11.968434985860554     
   7189.9687036701762       -3.1872910000000001        2.4730902106578285        7.6459517000000004        1.6414900000000000E-002   12.792420914253494        12.958186787673199        12.485861404704469        13.502586985535455        13.310039961523582        12.932426912858521        12.835044220312213        12.830177659435190        12.894815906840719        21.110464984156447        15.043434325217540        12.212754584961299        12.001831336514627        11.992606901664157        11.983533641090798        11.987673078818798        11.985129520265559        11.978573140349518     
   7127.8901821505779       -3.2030310000000002        2.5194202463282163        7.6466297000000001        1.6402000000000000E-002   12.826094126894017        12.996186073763845        12.513183185093741        13.551319773552478        13.354766302050848        12.970674513035242        12.867726888608424        12.857394705837677        12.918556556038109        21.337125612680538        15.136500943145478        12.232304683046088        12.016282342540329        12.005361267199817        11.995007590083556        11.998255793454032        11.995753793013300        11.989053832997968     
   7066.6893459130952       -3.2186910000000002        2.5677170096476458        7.6473097000000001        1.6389200000000000E-002   12.859302266119268        13.033657817014163        12.540128384511213        13.599378118681877        13.398872324637928        13.008391059630508        12.899958534453877        12.884237958094229        12.941972561465366        21.560579022562937        15.228284534469704        12.251598851517624        12.030541397043521        12.017950327311471        12.006331724447346        12.008699941598937        12.006241570181324        11.999398753981957     
   7007.0787758450897       -3.2340800000000001        2.6168859747968782        7.6479815000000002        1.6376499999999999E-002   12.891678449154810        13.070185537739846        12.566403087185201        13.646222168717721        13.441864268160188        13.045157222636469        12.931383635568331        12.910414641842699        12.964811053290024        21.778242330581250        15.317735090689077        12.270431829339827        12.044462192772595        12.030247118707869        12.017393900013161        12.018903679769181        12.016490399980796        12.009507160426679     
   6956.4873543985568       -3.2472409999999998        2.6600765812418068        7.6485564000000004        1.6365700000000000E-002   12.920344993304024        13.102651954369730        12.589749052890827        13.688981579895948        13.480933695300880        13.077826004952140        12.959313641845046        12.933471576996659        12.985208919425386        21.963313129599502        15.404489967059888        12.286196309836061        12.056944547040914        12.041075742711023        12.026928013904826        12.027915061869372        12.025231811575207        12.018231811575205     
