 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   4667.3245359431066       -3.8303959999999999        5.5191288425891960        7.4055095000000000        1.8578100000000000E-002   14.276235940449432        14.762204149835902        13.626166315177798        17.036503781634600        16.131444593388387        14.746360613852019        14.293194589775624        13.958629904200329        13.843340659462037        32.676918868029311        23.403803123244487        12.942897708908362        12.811027873108792        13.073029113179405        12.671190282212834        12.507818738991553        12.223447076811638        12.171865890164362     
   4655.8073329582257       -3.8352270000000002        5.5677667811675509        7.4060519999999999        1.8566500000000000E-002   14.287258096515716        14.775341131251400        13.635423431722435        17.065118900765704        16.154878930390360        14.759742363995171        14.304293833989744        13.967811477789033        13.851618076287993        33.037822086675455        23.438285202200824        12.951138986538568        12.829130346670828        13.100146571973569        12.688520872071569        12.522718110245625        12.230228422075966        12.175475152456626     
   4644.0619026658223       -3.8401619999999999        5.6176241025931617        7.4065963000000004        1.8554899999999999E-002   14.298472431456485        14.788712270965974        13.644837905697496        17.094273047436058        16.178750490127104        14.773362967876846        14.315586438974204        13.977148721083015        13.860033555757237        33.407352539855012        23.473433421711551        12.959518468761420        12.847569129203283        13.127776596776890        12.706170162033320        12.537889613981335        12.237119828096173        12.179130568002606     
   4632.3567695217271       -3.8450869999999999        5.6685120949900192        7.4071387000000000        1.8543299999999999E-002   14.309653075584041        14.802042320392044        13.654225067298253        17.123330933654582        16.202544524762942        14.786941422254706        14.326844677812147        13.986458713507520        13.868425353484984        33.777222445486487        23.508472966130110        12.967875612488324        12.865955531741125        13.155321685013913        12.723767541764992        12.553018930950770        12.243995220512367        12.182779649028202     
   4620.4364363139221       -3.8501089999999998        5.7206739101236979        7.4076833999999998        1.8531700000000002E-002   14.321014876075319        14.815593104593555        13.663760574112098        17.152896980838079        16.226750768112659        14.800745016150211        14.338285144495929        13.995915439485545        13.876947328079536        34.155386776524139        23.544141122713384        12.976363207836675        12.884659729655874        13.183350759981453        12.741665904618516        12.568405411783695        12.250974672896740        12.186472369190435     
   4608.5573889986217       -3.8551220000000002        5.7738532961003237        7.4082249999999998        1.8520200000000001E-002   14.332330496606255        14.829090137030507        13.673256425404050        17.182352666534314        16.250865864259723        14.814493783580529        14.349678755710249        14.005332578846032        13.885433351749940        34.533840754991679        23.579686378159344        12.984816156213979        12.903298178635316        13.211280575534348        12.759499036941138        12.583736648760896        12.257925876913847        12.190146835699418     
   4596.4336985605751       -3.8602439999999998        5.8284970457865199        7.4087705000000001        1.8508500000000001E-002   14.343875386589390        14.842861422054247        13.682944234340242        17.212409567723334        16.275473004593159        14.828521822513386        14.361302882655854        14.014939860359084        13.894090672588979        34.921616096374436        23.615968650549775        12.993440655212607        12.922321003011495        13.239783984668746        12.777697646424484        12.599383381554473        12.265018580457747        12.193894189861433     
   4584.2891229230254       -3.8653819999999999        5.8840961281177480        7.4093114000000000        1.8497000000000000E-002   14.355414777249736        14.856631087431902        13.692623520134886        17.242491362694174        16.300096420274556        14.842548508772589        14.372921273956345        14.024538282517421        13.902737848261269        35.311589119903026        23.652296434941128        13.002055960174674        12.941355960421111        13.268313985011977        12.795904663737298        12.615035599126999        12.272100414530540        12.197623706434728     
   4571.9239745252844       -3.8706179999999999        5.9412356873039300        7.4098556999999996        1.8485399999999999E-002   14.367151456677112        14.870638599764460        13.702466482986344        17.273105638789836        16.325153979223231        14.856817538092562        14.384738019216234        14.034298715401155        13.911530101827855        35.710189019002279        23.689280360922623        13.010816744618088        12.960728911026392        13.297352413684029        12.814432308491240        12.630963563284629        12.279300805849457        12.201409716544914     
   4559.5186871443047       -3.8758770000000000        5.9992849727699085        7.4103947000000003        1.8474000000000001E-002   14.378898836639252        14.884664240604700        13.712314165722258        17.303790270143107        16.350264666346405        14.871105378224737        14.396565363416524        14.044063405382342        13.920323802879455        36.111589850630978        23.726365658333830        13.019579817553325        12.980141698881983        13.326459949969784        12.832994733194283        12.646919405245594        12.286499307033093        12.205181614922552     
   4546.9167213931423       -3.8812250000000001        6.0588502812317309        7.4109368000000000        1.8462400000000000E-002   14.390835145494201        14.898914974357861        13.722320838399408        17.334962561194931        16.375775420053849        14.885622288676547        14.408582523301721        14.053985568117103        13.929259941449889        36.520943089478678        23.764050110039438        13.028485876485032        12.999869833235021        13.356034658937826        12.851856676444065        12.663134931443409        12.293816979372924        12.209017122274407     
   4534.2973826437337       -3.8865889999999998        6.1192102783341307        7.4114730000000000        1.8450999999999999E-002   14.402762999531221        14.913160497124773        13.732316565603361        17.366151323891856        16.401295641516555        14.900134185561607        14.420590974180060        14.063896472754218        13.938183801655727        36.932379935570395        23.801770248839631        13.037380579586911        13.019604728886867        13.385627659465017        12.870721870015720        12.679351582006225        12.301122016965914        12.212834034264686     
   4521.5152504986254       -3.8920300000000001        6.1809403432880083        7.4120099000000002        1.8439600000000000E-002   14.414827874789035        14.927572989497287        13.742424562129512        17.397724017509688        16.427127460925135        14.914816315222629        14.432737114857668        14.073918354468818        13.947206252036084        37.350666675254359        23.839968733805946        13.046374485822207        13.039581981206519        13.415588204500141        12.889815873536852        12.695764386824697        12.308506689870159        12.216684396558966     
   4508.7068605194290       -3.8974899999999999        6.2435364940244797        7.4125427000000004        1.8428300000000002E-002   14.426903384967472        14.942000981031898        13.752539353022625        17.429345940539022        16.452997483578244        14.929514318565309        14.444893677812997        14.083946653450580        13.956233425362461        37.771374937286772        23.878239940243674        13.055374091057582        13.059591025436886        13.445599216276966        12.908937527502315        12.712200805943402        12.315894749057113        12.220529649851228     
   4495.9554582909495       -3.9029349999999998        6.3062611929692194        7.4130642000000000        1.8417300000000001E-002   14.438890523297385        14.956341457066859        13.762633727529941        17.461383067115587        16.479277472096260        14.944160742954043        14.456982287397892        14.093965292563105        13.965293665079383        38.130376872443037        23.920704148308122        13.065032306644611        13.081756819727435        13.476101598096157        12.928451430016512        12.729405213883251        12.324305934400567        12.224787490828628     
   4483.2917347382199       -3.9083450000000002        6.3690965700330215        7.4135764000000002        1.8406400000000000E-002   14.450780390660070        14.970592307898114        13.772770470154589        17.494450381731653        16.506559884772287        14.958795257371554        14.469017973043213        14.104049331493544        13.974507288040803        38.355302314454704        23.972253719961891        13.076176683794346        13.108626911461782        13.507786013024257        12.948908037210122        12.748343531609878        12.334974764400107        12.229993374204431     
   4470.7151517133534       -3.9137270000000002        6.4320594448296395        7.4140782999999999        1.8395800000000000E-002   14.462562520665710        14.984718824876822        13.782811889172354        17.527263544471023        16.533628087652314        14.973303054358812        14.480944999245150        14.114038436579211        13.983632060432534        38.576826822516637        24.023431001865713        13.087220567719701        13.135288992023220        13.539223284020292        12.969196451131634        12.767124697804018        12.345546546591827        12.235138589451179     
   4458.1738486680060       -3.9191020000000001        6.4951493536890483        7.4145713999999998        1.8385300000000000E-002   14.474303959821093        14.998797741251835        13.792817833654286        17.559976291435689        16.560612138428297        14.987762436501630        14.492831016837073        14.123992243448960        13.992724037165559        38.795923846643085        24.074465286532892        13.098227820455733        13.161871091004141        13.570561238277691        12.989418594532381        12.785844420992220        12.356083137429302        12.240262709985842     
   4445.7496196145066       -3.9244309999999998        6.5583305798566638        7.4150552000000003        1.8375099999999998E-002   14.485912397801908        15.012721491399617        13.802707322462702        17.592359739288298        16.587320461832512        15.002063329368561        14.504582739966533        14.133830100141161        14.001708224871560        39.011279874859099        24.125007438545495        13.109111052420896        13.188184867101334        13.601581039517107        13.009427676489253        12.804365621557757        12.366500373716853        12.245316755174343     
   4433.2987662235109       -3.9297789999999999        6.6216376203101701        7.4155306999999997        1.8364999999999999E-002   14.497532082249714        15.026661158273425        13.812604665447269        17.624798097893311        16.614071721291232        15.016381204849852        14.516346128655032        14.143675737712167        14.010698397710941        39.225329186416459        24.175652235665623        13.120005646206090        13.214542877506110        13.632649277600612        13.029463642899147        12.822911145572236        12.376927924676876        12.250368718250579     
   4420.9845786961005       -3.9350790000000000        6.6850699962192301        7.4159971000000002        1.8355199999999999E-002   14.509002244055207        15.040425505560219        13.822371722772782        17.656857958382663        16.640506984268082        15.030519821849399        14.527958463910853        14.153391672687565        14.019568377246355        39.435437167645020        24.225726363847759        13.130760740014711        13.240592838691402        13.663352685748428        13.049257039508568        12.841230931052220        12.387221398070128        12.255344389836797     
   4408.6233851775951       -3.9403999999999999        6.7486272239713365        7.4164564999999998        1.8345500000000001E-002   14.520500649464605        15.054226580102984        13.832160796337703        17.689023853743905        16.667026987384887        15.044696837021771        14.539599690842472        14.163129463878416        14.028457015314967        39.644682353135110        24.275983583563949        13.141542916590573        13.266728082822613        13.694153610750398        13.069108227899392        12.859603473068940        12.397540146190387        12.260324187712740     
   4396.3473684216860       -3.9456970000000000        6.8122730092198651        7.4169067000000002        1.8336000000000002E-002   14.531904579405984        15.067917020871159        13.841867464256561        17.720952256705992        16.693348522706280        15.058760846054282        14.551145530584920        14.172785226930250        14.037269549755537        39.850925142890745        24.325886310464419        13.152237302260540        13.292670236541662        13.724724204962898        13.088806011418141        12.877833307700287        12.407774420041564        12.265255303566184     
   4384.0752505815417       -3.9509940000000001        6.8760783305610547        7.4173504000000001        1.8326599999999998E-002   14.543293938925661        15.081591885912083        13.851560379911326        17.752858947902361        16.719650254167547        15.072809376546758        14.562676831118683        14.182427279313650        14.046068704606483        40.055574747413985        24.375769157443337        13.162919004443985        13.318595216357672        13.755271140827759        13.108485101897053        12.896045423471087        12.417996244624781        12.270174716054363     
   4371.8474560996356       -3.9562840000000001        6.9399889807143174        7.4177853999999996        1.8317400000000001E-002   14.554623073513762        15.095198010715775        13.861199458418968        17.784630641701746        16.745837373683173        15.086788032758411        14.574147479240567        14.192015706643366        14.054817323895969        40.257975707091973        24.425459534267759        13.173544561873909        13.344409085115499        13.785685310095927        13.128072289152689        12.914171450535902        12.428163607406981        12.275057973388199     
   4359.5935362074533       -3.9615870000000002        7.0040404729581409        7.4182138000000002        1.8308399999999999E-002   14.565950979646232        15.108807524540190        13.870833945014319        17.816444087830263        16.772054464340869        15.100771088003487        14.585617291611744        14.201599463959148        14.063559512243188        40.459318759029586        24.475237299628489        13.184168815324522        13.370254019200850        13.816135473341923        13.147674004125459        12.932309401969398        12.438328666893799        12.279926858649596     
   4347.4140039980975       -3.9668670000000001        7.0682143267152444        7.4186354000000003        1.8299500000000000E-002   14.577205097716588        15.122329120933907        13.880405202307356        17.848058929424241        16.798107007247374        15.114664148029478        14.597012504868610        14.211120316723347        14.072243993818736        40.658055880000006        24.524714183440715        13.194725263798199        13.395939550290757        13.846393784343521        13.167150863116399        12.950331813227210        12.448428908812678        12.284762079183716     
   4335.2086045931364       -3.9721649999999999        7.1325100296052097        7.4190497000000004        1.8290799999999999E-002   14.588457787894933        15.135853884262454        13.889971678506937        17.879714852439911        16.824188982134380        15.128561372709141        14.608406688239812        14.220636314125310        14.080921855831315        40.855788448552225        24.574277166417808        13.205280041814740        13.421655163206553        13.876687160803128        13.186641630607726        12.968365559927870        12.458526416561108        12.289582729432725     
   4323.0872430388163       -3.9774389999999999        7.1969270644415611        7.4194579999999997        1.8282199999999998E-002   14.599628509010266        15.149280757323801        13.899468073030867        17.911147946137859        16.850086568963562        15.142358319030222        14.619717966093802        14.230082590003022        14.089535868013325        41.050849283419865        24.623500401097985        13.215759382991571        13.447191961483064        13.906765981758333        13.205993179111321        12.986270510271147        12.468551888191953        12.294366655259743     
   4310.9203623230533       -3.9827349999999999        7.2614833053873502        7.4198592999999997        1.8273700000000000E-002   14.610826134734362        15.162742808851535        13.908985283225684        17.942683287571811        16.876065786791131        15.156192035264889        14.631056778786485        14.239549527474976        14.098167413320636        41.245293634668570        24.672899468333114        13.226264118776585        13.472810116289734        13.936938684907568        13.225400091525641        13.004225897970501        12.478600904243295        12.299153886403895     
   4298.7679274278098       -3.9880339999999999        7.3261784386726339        7.4202545000000004        1.8265400000000001E-002   14.621988344616735        15.176166525241808        13.918469303475131        17.974158523303043        16.901991608210128        15.169987157928222        14.642360075487606        14.248983357184844        14.106766890614043        41.438207761321777        24.722223583448841        13.236735626156953        13.498377313096331        13.967050788668200        13.244760500187279        13.022136938497123        12.488617286636678        12.303913965792052     
   4286.6892317917664       -3.9933139999999998        7.3909936081891159        7.4206437000000003        1.8257200000000001E-002   14.633077211583492        15.189502925039891        13.927890415001086        18.005436760207864        16.927754175904916        15.183692879169515        14.653589216401992        14.258354597128255        14.115308923237054        41.628715237296930        24.771248435468763        13.247139527892775        13.523786063580141        13.996972864097005        13.263997116587463        13.039933362169224        12.498569014478152        12.308640381290870     
   4274.5066788879149       -3.9986410000000001        7.4559468879573014        7.4210263000000003        1.8249200000000000E-002   14.644230015026306        15.202922433051523        13.937361276414467        18.036951696911562        16.953706216484452        15.197485080256815        14.664883619279653        14.267775197930021        14.123893144224105        41.819586066143131        24.820668995530671        13.257602234983526        13.549381488487853        14.027116116423368        13.283364973118292        13.057849154128697        12.508575372612601        12.313376162685653     
   4262.4176352492423       -4.0039350000000002        7.5210566330028437        7.4214035000000003        1.8241299999999998E-002   14.655292808304786        15.216234275973520        13.946755294144083        18.068220014986345        16.979454386660002        15.211166913368245        14.676086954681793        14.277119350685084        14.132407435604733        42.007808218821381        24.869711238870174        13.267981836650875        13.574778680532244        14.057022431479954        13.302579409126395        13.075623016260714        12.518502384687956        12.318072096416003     
   4250.2747010301227       -4.0092660000000002        7.5863039753089527        7.4217750000000002        1.8233500000000000E-002   14.666389385411090        15.229589752789924        13.956175832382801        18.099611540277035        17.005301303946769        15.224894206172770        14.687324788998726        14.286489831186923        14.140944354672779        42.195684322827645        24.918961859712002        13.278393141861937        13.600274040766049        14.087043047020575        13.321862016570392        13.093459069521504        12.528458962546448        12.322773780473224     
   4238.1858775768851       -4.0145780000000002        7.6516885812241400        7.4221405999999996        1.8225800000000000E-002   14.677309142817315        15.242521844190176        13.965630980278807        18.129784039179977        17.030949477785068        15.238305846687101        14.698258173065049        14.295880443941382        14.149995564660024        42.269363209667731        24.968716737634583        13.292610848983788        13.631468946190193        14.119668439462110        13.342362790791260        13.112658771017298        12.542607530759160        12.328730784018461     
   4226.0633210600363       -4.0199160000000003        7.7172290096483396        7.4225016999999998        1.8218200000000000E-002   14.688242492719080        15.255467442526847        13.975100437615474        18.160000326859876        17.056652552517544        15.251734902884447        14.709202153149885        14.305285003268903        14.159071514481926        42.340613962883481        25.018613524528387        13.306946482439052        13.662871532861654        14.152432396232925        13.362935784862152        13.131930270367445        12.556881390591666        12.334720884065820     
   4213.9754389016898       -4.0252439999999998        7.7828871979253504        7.4228563000000003        1.8210799999999999E-002   14.699123705135847        15.268354962529859        13.984521993517106        18.190107995679782        17.082260435934778        15.265104519773793        14.720093894622792        14.314642004985771        14.168101146258579        42.411649659293097        25.068346889454126        13.321222546196967        13.694162435000358        14.185079328892684        13.383427570307429        13.151124256795754        12.571094487628002        12.340673600514030     
   4201.8060301270298       -4.0306210000000000        7.8487387477599784        7.4232063999999998        1.8203500000000001E-002   14.710060920500913        15.281311860790312        13.993989730701037        18.220399938806025        17.108022782447421        15.278546793985230        14.731041659516029        14.324044913406427        14.177174738684124        42.483156980316963        25.118398423982150        13.335579558609711        13.725645348295307        14.217925943618665        13.404038210730574        13.170428349799414        12.585386652197565        12.346649507015668     
   4189.6428238826729       -4.0359999999999996        7.9147266212421181        7.4235502999999996        1.8196299999999999E-002   14.720981496717876        15.294250926017344        14.003441611775685        18.250664055640037        17.133760123004528        15.291971011862039        14.741972721725990        14.333432153263104        14.186233101211954        42.554626247704689        25.168413523894976        13.349920287279076        13.757099853522803        14.250742040607548        13.424625591482105        13.189709839069550        12.599661195517985        12.352611802397938     
   4177.3416872487751       -4.0414479999999999        7.9809080241220673        7.4238890000000000        1.8189199999999999E-002   14.732004901511313        15.307315603901451        14.012979646431692        18.281248858504529        17.159767374763671        15.305526380411496        14.753006715060781        14.342904975631221        14.195373511476785        42.626895178461780        25.218974852220310        13.364404226499367        13.788887365940692        14.283905091161035        13.445422724860340        13.209186328632676        12.614076628341632        12.358620810465599     
   4165.0478965349112       -4.0468979999999997        8.0472832553360512        7.4242226999999996        1.8182199999999999E-002   14.743010609720329        15.320361189601559        14.022500921448039        18.311803070190518        17.185747244945933        15.319062382940164        14.764022936376808        14.352361223177699        14.204497829525103        42.699118671420550        25.269495030351099        13.378870575531188        13.820643976204614        14.317035086059430        13.466195023937860        13.228638741820109        12.628473260471097        12.364615719225988     
   4152.7042275913282       -4.0523829999999998        8.1138719450821757        7.4245516000000000        1.8175299999999998E-002   14.754046063496773        15.333444650503154        14.032045943442050        18.342465063462228        17.211816828318803        15.332638274999500        14.775068897262450        14.361841100986737        14.213644675551887        42.771629332151257        25.320205393631696        13.393382617864049        13.852513088865809        14.350281806797796        13.487034944623446        13.248153422168986        12.642913977865270        12.370620457042182     
   4140.3113390776125       -4.0579010000000002        8.1806357999379227        7.4248757999999997        1.8168500000000001E-002   14.765110701063323        15.346565317387425        14.041614230186221        18.373233250285587        17.237974773966911        15.346253360624319        14.786144035829738        14.371344127976117        14.222813583014743        42.844423173001324        25.371103261856895        13.407939580322624        13.884493062636176        14.383643560026139        13.507941436337335        13.267729389324133        12.657398033112765        12.376634726996643     
   4127.9269197739077       -4.0634259999999998        8.2476333332215965        7.4251955000000001        1.8161799999999999E-002   14.776156652097185        15.359665720957615        14.051164904618375        18.403968153816145        17.264103032737914        15.359847862166660        14.797200411948861        14.380829724445796        14.231965562965343        42.917164424174757        25.421955376400945        13.422477563749037        13.916439409002066        14.416969489689762        13.528821369611990        13.287279672799251        12.671861993427154        12.382634363341658     
   4115.4563522124099       -4.0689940000000000        8.3148066252287371        7.4255110000000002        1.8155200000000000E-002   14.787262360194953        15.372840047129076        14.060764946111961        18.434898538138711        17.290395198707429        15.373519749040581        14.808316580543432        14.390364375172327        14.241164490579985        42.990403263545602        25.473144246782880        13.437101285455801        13.948589266175597        14.450507242090682        13.549827613954610        13.306947032342032        12.686409889530564        12.388658961943586     
   4103.0706966138168       -4.0745420000000001        8.3821950035778805        7.4258221000000004        1.8148700000000000E-002   14.798285962489373        15.385917979674261        14.070293217168249        18.465610842242988        17.316501269052537        15.387091863409708        14.819350479804150        14.399827829039928        14.250294820214322        43.063144491467547        25.523978279149780        13.451621284193646        13.980513948657467        14.483809205629086        13.570683848928127        13.326473424677197        12.700853572542915        12.394636873701891     
   4090.6563820944702       -4.0801140000000000        8.4497989856629445        7.4261302000000002        1.8142300000000000E-002   14.809321528169708        15.399012460104164        14.079830046322069        18.496379614353270        17.342653566267114        15.400681684020388        14.830396296668685        14.409299820151471        14.259433184624815        43.136048251858469        25.574916545555940        13.466163373835531        14.012498492604490        14.517173040485819        13.591573822081315        13.346030438246490        12.715318087441869        12.400615685316719     
   4078.4298806600004       -4.0856199999999996        8.5175399881740717        7.4264346999999997        1.8135900000000000E-002   14.820201546692985        15.411919982498350        14.089234141855382        18.526693514867812        17.368421179800283        15.414077048471956        14.841286276009789        14.418640176861214        14.268445350846644        43.207867105018167        25.625095853056816        13.480499698802646        14.044012241370861        14.550044152756097        13.612159752099295        13.365303430927380        12.729577234110838        12.406516673905745     
   4066.1182074291710       -4.0911710000000001        8.5854176342013542        7.4267355000000004        1.8129599999999999E-002   14.831140454853836        15.424900405078388        14.098686855623866        18.557200565966028        17.394350699935551        15.427548734781221        14.852235180975301        14.428028834332112        14.277503724946010        43.280177199168214        25.675607905518682        13.494920517123051        14.075727135498704        14.583124703849011        13.632870505156712        13.384692113680531        12.743919171292200        12.412442144732283     
   4053.9370440747507       -4.0966800000000001        8.6534713916900010        7.4270326000000004        1.8123400000000001E-002   14.841959377886308        15.437738979590211        14.108035445509195        18.587379359910781        17.420000842332040        15.440873367427226        14.863063885952389        14.437314164019408        14.286462607278953        43.351723471277637        25.725580697609747        13.509186905433761        14.107102738027301        14.615850431014568        13.653357751023240        13.403871199049394        12.758106670601538        12.418301753321462     
   4041.6993080720640       -4.1022249999999998        8.7217013246876824        7.4273256999999999        1.8117299999999999E-002   14.852813487383532        15.450622009082924        14.117412405840572        18.617682196210911        17.445754398446613        15.454244733960042        14.873927788695138        14.446627690561254        14.295448358820167        43.423594397009623        25.775770607200560        13.523505973674293        14.138607660641828        14.648710645239074        13.673923539999532        13.423122760982924        12.772345383784685        12.424173801607903     
   4029.5077927478601       -4.1077640000000004        8.7900874206346753        7.4276153000000003        1.8111300000000000E-002   14.863617488094659        15.463447093676782        14.126744903828010        18.647860565327761        17.471401034469807        15.467556320766873        14.884741468691045        14.455897109602615        14.304391510039400        43.495191587967334        25.825762004224764        13.537763865178759        14.169984501572385        14.681436612065097        13.694401976216566        13.442291876029726        12.786522302037445        12.430015241026302     
   4017.3623026211667       -4.1132929999999996        8.8586698131454380        7.4279014999999999        1.8105300000000001E-002   14.874383523105751        15.476226412004658        14.136045058155895        18.677926943815045        17.496953145386463        15.480820313899814        14.895517070370142        14.465134536101990        14.313304165571724        43.566527996982813        25.875567657347290        13.551972739292301        14.201245751637304        14.714040868754710        13.714805384111488        13.461390848058963        12.800649606984978        12.435838124774692     
   4005.1611973640270       -4.1188620000000000        8.9274285605712667        7.4281838999999996        1.8099400000000002E-002   14.885183923595617        15.489049212601804        14.145372875792352        18.708115074169065        17.522606715138188        15.494130029107241        14.906327050682558        14.474399451094866        14.322242996170770        43.638183087767302        25.925586523099021        13.566233113284190        14.232633928375703        14.746777169621792        13.735285815898875        13.480560881101132        12.814827006050619        12.441672994358731     
   3992.9419830921411       -4.1244480000000001        8.9963840195734726        7.4284613999999998        1.8093700000000001E-002   14.895861312731762        15.501477669419456        14.154877973986016        18.737445720732744        17.547658610458583        15.507082455293778        14.916832542049461        14.483877973986013        14.331810512473206        43.726962397751350        25.974891493245870        13.584276901413174        14.265969200323037        14.781066307240343        13.756515267984939        13.499856901801374        12.830859073058017        12.449269233126559     
   3980.5125726649858       -4.1301340000000000        9.0655772253310474        7.4287346000000003        1.8088000000000000E-002   14.906626422571492        15.513819894567629        14.164675629156303        18.766616842890681        17.572672699277728        15.519984623439232        14.927287682412704        14.493675629156304        14.342007801864906        43.829929304216890        26.024464561155089        13.605436771958008        14.301295613692442        14.817067983114956        13.778649249352306        13.519562303663509        12.848535908088810        12.458306818743495     
   3968.0944423488527       -4.1358319999999997        9.1350702750867292        7.4290035999999997        1.8082399999999998E-002   14.917370848724083        15.526139780100017        14.174453612591130        18.795749673716692        17.597652514025050        15.532863853112399        14.937722164137043        14.503453612591130        14.352185356363648        43.932788869643566        26.073980337212625        13.626568334010777        14.336576655298991        14.853022700117222        13.800749852336825        13.539236519512933        12.866184530468374        12.467325662032543     
   3955.5875381327132       -4.1415829999999998        9.2048235375682950        7.4292689999999997        1.8076800000000001E-002   14.928187886619973        15.538543360107848        14.184297396707166        18.825085620326732        17.622806008175900        15.545830693835455        14.948226817904022        14.513297396707166        14.362431807712607        44.036376818022269        26.123844486968842        13.647848172689706        14.372102586907083        14.889226163878249        13.823001374507513        13.559044337386972        12.883953454534137        12.476404901004479     
   3943.0837366992741       -4.1473420000000001        9.2748173803910525        7.4295302999999997        1.8071400000000001E-002   14.938978853149763        15.550920264455048        14.194115475234909        18.854390022392419        17.647929232672578        15.558770632792282        14.958705234833335        14.523115475234910        14.372652734505738        44.139912835426287        26.173671535312405        13.669101035588415        14.407593900579180        14.925393902932399        13.845221624187200        13.578821483332259        12.901693312542559        12.485458825226079     
   3930.5199051975842       -4.1531430000000000        9.3450732339924922        7.4297876000000000        1.8066100000000002E-002   14.949807067351905        15.563341858189400        14.203966224492255        18.883819647692391        17.673157847763321        15.571757885788042        14.969219184579433        14.532966224492256        14.382908495795810        44.243928749047591        26.223721900725806        13.690442724798658        14.443238069501305        14.961716828518604        13.867531253768199        13.598676306614255        12.919502193358291        12.494541775191987     
   3917.9058916249151       -4.1589840000000002        9.4155920791681407        7.4300411999999998        1.8060799999999998E-002   14.960676509625936        15.575810864119278        14.213854398819544        18.913363924148669        17.698484567998250        15.584794731372726        14.979772889246265        14.542854398819545        14.393203539981270        44.348355477385766        26.273968847475032        13.711869059904915        14.479019864865824        14.998179191998821        13.889925421979450        13.618605879222878        12.937378740385372        12.503659163355929     
   3905.3053825644020       -4.1648280000000000        9.4863749003849822        7.4302910000000004        1.8055600000000002E-002   14.971523386589638        15.588255386371820        14.223721181517757        18.942864822968563        17.723772647833169        15.597806402612374        14.990304132521608        14.552721181517754        14.403477031451882        44.452656760082547        26.324149810460145        13.733263186749525        14.514750274130353        15.034588554958024        13.912282546545825        13.638501034601838        12.955224095091122        12.512756211427639     
   3892.5661350025816       -4.1707489999999998        9.5574645198686401        7.4305376000000001        1.8050500000000001E-002   14.982471409095437        15.600818511432108        14.233678383704303        18.972671375151279        17.749320227520812        15.610942852917658        15.000932864752498        14.562678383704304        14.413845598741554        44.558085865857620        26.374863736215381        13.754875608951616        14.550852540818694        15.071376397709555        13.934864653589761        13.658594115475934        12.973245897165347        12.521935087284801     
   3879.8416422384189       -4.1766829999999997        9.6288204086873908        7.4307802000000001        1.8045400000000000E-002   14.993407884192234        15.613368027954316        14.243625298202591        19.002443736616453        17.774838765439842        15.624064952295704        15.011550199174554        14.572625298202592        14.424203655882483        44.663391413099959        26.425518834513799        13.776465660070162        14.586911906804342        15.108119691944783        13.957419573145426        13.678662887624036        12.991246791845342        12.531104753968773     
   3867.0340843812423       -4.1826639999999999        9.7004857123005550        7.4310193000000000        1.8040500000000001E-002   15.004388222052974        15.625971792322606        14.253609691844012        19.032382095020566        17.800495750013198        15.637244968720800        15.022209127548557        14.582609691844013        14.434602069162416        44.769354564532868        26.476475867927689        13.798170245510896        14.623176292820581        15.145071650106523        13.980091623157065        13.698832593806756        13.009336145633988        12.540306797792582     
   3854.2421806810044       -4.1886570000000001        9.7724619056491555        7.4312556000000001        1.8035499999999999E-002   15.015368201957486        15.638572998777093        14.263595078606542        19.062296179784504        17.826133897887892        15.650421640968482        15.032867855040607        14.592595078606543        14.445001257136624        44.875198592332161        26.527382507697133        13.819863122638068        14.659407773729470        15.181989025051660        14.002747272680811        13.718988926235639        13.027415606426999        12.549511113735228     
   3841.3864488910949       -4.1946940000000001        9.8447080063268171        7.4314876999999999        1.8030700000000000E-002   15.026376452465517        15.651210443004505        14.273603833246913        19.092332209367957        17.851872865465477        15.663637360120461        15.043553084835953        14.602603833246913        14.455426040818185        44.981542135602865        26.578515484917940        13.841638657940120        14.695790565374782        15.219060357428031        14.025486827330717        13.739216738180534        13.045557174607520        12.558734798314678     
   3828.4061040348770       -4.2008020000000004        9.9173102749071429        7.4317167000000000        1.8026000000000000E-002   15.037474318315041        15.663953176493582        14.283692572302449        19.122641504893053        17.877843653913388        15.676963913075667        15.054324637906880        14.612692572302450        14.465934999118705        45.088897345229398        26.630125878090105        13.863609077054505        14.732505996604790        15.256470242463848        14.048427113096007        13.759620980646467        13.063855926023169        12.568030748011047     
   3815.4871917052055       -4.2069010000000002        9.9902279030070655        7.4319429000000001        1.8021300000000001E-002   15.048522561083910        15.676638275231447        14.293736608640856        19.152809560438133        17.903693927871611        15.690229985702743        15.065047871570638        14.622736608640857        14.476397568514162        45.195744696535115        26.681493792540056        13.885480279959278        14.769049306673342        15.293703908395248        14.071260265179312        13.779930043659860        13.082070342642112        12.577286153032063     
   3802.5330723762581       -4.2130320000000001        10.063440923526699        7.4321659000000002        1.8016700000000000E-002   15.059587733095526        15.689344610103998        14.303794924874037        19.183045925584967        17.929600938691802        15.703518811180484        15.075786964305184        14.632794924874037        14.486875763624322        45.302867845022575        26.732987427682620        13.907399128725896        14.805676815343272        15.331022902508092        14.094140377656817        13.800279198103606        13.100320046755421        12.586553773099812     
