 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   9010.1495616924549       -3.2590610000000000        1.5842855287533584        8.3915685000000000        9.6237000000000007E-003   13.166185387490172        13.240363287537656        13.006286293953666        13.565795073853542        13.466956611044113        13.205437628775707        13.230376142252121        13.354720019953669        13.496975845906187        18.124341624714376        14.379822825817707        12.937301240949777        12.836408393599330        12.865697953369997        12.882292598317997        12.900350805079947        12.908414393058310        12.908477981036670     
   8894.7961619022517       -3.2816830000000001        1.6452896579492513        8.3918079999999993        9.6209999999999993E-003   13.210680961181023        13.289217646770965        13.042959868190380        13.620381915449169        13.517430737277650        13.255432441409717        13.274155909894667        13.391210520771956        13.528867903248042        18.334129939650587        14.470203345451210        12.962812648314568        12.855439961896639        12.882175064685171        12.898560181266749        12.915900665980391        12.923059035275607        12.922456104504796     
   8786.0364366590566       -3.3032810000000001        1.7103904535086825        8.3920341999999994        9.6185000000000003E-003   13.252744710425130        13.335385147461995        13.077627051317950        13.672054851139315        13.565192846859045        13.302719371865496        13.315538887474997        13.425689302561356        13.558994486427718        18.533323018017359        14.555882028441872        12.986853210880628        12.873442787273714        12.897696916969942        12.913895441813349        12.930553345263213        12.936841636756487        12.935616170546531     
   8673.1528463851828       -3.3259810000000001        1.7840940915354513        8.3922703999999992        9.6159000000000001E-003   13.297483227673510        13.384382184613564        13.114381151013244        13.727823077039531        13.616727058304861        13.352836666052404        13.359262602840055        13.462206221808707        13.590861713054192        18.755036085286456        14.649448743072263        13.012143811657992        12.892203432430335        12.914447266167116        12.929928182343581        12.945786793309278        12.951172016080360        12.949566168475819     
   8570.0232472027747       -3.3469790000000001        1.8607624659269206        8.3924865000000004        9.6135000000000005E-003   13.338823785806010        13.429612547796502        13.148295513604609        13.779692957207132        13.664653215985034        13.399071798708668        13.399543609662235        13.495885205483212        13.620236644481533        18.964015373190385        14.736925514632595        13.035395949740270        12.909379087035653        12.930030222222509        12.944629590968525        12.959720540177756        12.964280726155376        12.962440364033977     
   8452.2045738290653       -3.3712749999999998        1.9503268331051975        8.3927350000000001        9.6107999999999992E-003   13.386567507394110        13.482099566145630        13.187473268287592        13.840558649959826        13.720712286348045        13.452432627850316        13.446103115562531        13.534711146582909        13.654337542818540        19.214050421855916        14.840467171752197        13.062224385823081        12.929269029973346        12.948157271576823        12.961419669618346        12.975690274631193        12.979389939644038        12.977307911221823     
   8363.3832754269588       -3.3898139999999999        2.0316824034757732        8.3929221999999992        9.6086999999999995E-003   13.423153628602867        13.522593075684076        13.217511477740635        13.888245339874635        13.764442608081064        13.493282920182372        13.481826636913313        13.564393322042347        13.680669373264747        19.415036367839122        14.922530698228362        13.082769200667363        12.944585521817691        12.962205400917489        12.974097884436679        12.987810697333062        12.990951821429446        12.988717763536476     
   8241.9694420487904       -3.4154749999999998        2.1293089440114290        8.3931807000000003        9.6057999999999994E-003   13.473271841401713        13.578102982517914        13.258629396765619        13.953710351281233        13.824488727234113        13.549294275446984        13.530748197506300        13.605056673965619        13.716703329415767        19.691963820532017        15.035435109328875        13.110926223715987        12.965566766667093        12.981401483470792        12.991468959509918        13.004404715046308        13.006767747782698        13.004308348350891     
   8169.2088657634395       -3.4310330000000002        2.2096367563734520        8.3933342000000000        9.6041000000000008E-003   13.504161490011411        13.612651409776250        13.283698199272488        13.995233969862960        13.862687951141092        13.584259130328656        13.560765333200573        13.630124862472487        13.738570052566077        19.876254555677882        15.109158414151155        13.128386154308474        12.978452678026771        12.992789455636013        13.002151917746660        13.014505588672767        13.016285922798874        13.013536095061928     
   8052.5234830815207       -3.4562780000000002        2.3060301185528016        8.3935846000000005        9.6013999999999995E-003   13.553692205306065        13.668050413105211        13.323894083952590        14.061818744329385        13.923942221704356        13.640325228653500        13.608896825503043        13.670319745552588        13.773630778808174        20.171808541873467        15.227387957799285        13.156383482925337        12.999112454616723        13.011045483571914        13.019278115555950        13.030698303420602        13.031544152885255        13.028328585217581     
   7993.0402514342641       -3.4692820000000002        2.3840233095188990        8.3937100999999998        9.5999999999999992E-003   13.579064751176395        13.696426658101812        13.344507971291135        14.096056712476971        13.955403323772954        13.669029337496076        13.633583913587868        13.690893455881207        13.791599062959980        20.324502831309118        15.288472826972955        13.170601120496125        13.009712382106498        13.020411670319520        13.028020668579535        13.038964990591010        13.039350475181079        13.035909312602483     
   7881.8106988452537       -3.4938650000000000        2.4776159521793262        8.3939508000000007        9.5972999999999996E-003   13.628193624251409        13.751339467911457        13.384738480159029        14.164180463774517        14.017489814603227        13.724388028316074        13.681823913042173        13.730489377661034        13.826489590503602        20.638551265320149        15.414102192348455        13.196338034499977        13.030433032973662        13.038717098457187        13.044481806220848        13.054536291811612        13.054287189313616        13.050590777402373     
   7831.1762789435224       -3.5051690000000000        2.5534356355085110        8.3940579000000000        9.5961999999999992E-003   13.650528678756384        13.776307512251318        13.403022781071865        14.195163442164471        14.045724177217924        13.749559038735544        13.703754320587930        13.748485085955021        13.842343010861153        20.781486378519521        15.471265323672970        13.208024218525022        13.039836532184918        13.047021425931167        13.051945983575273        13.061595393806822        13.061057698689979        13.057244804038369     
   7726.2187495398766       -3.5288390000000001        2.6444191182811561        8.3942899999999998        9.5936000000000007E-003   13.697303130397469        13.828675103079011        13.441210380356974        14.260570980179775        14.105338647807947        13.802347388080850        13.749499790390107        13.786115255355135        13.875546622680954        21.084247141608511        15.593369165639423        13.233935650014129        13.059506915274152        13.064413907609175        13.067515442599973        13.076325192596290        13.075230067594450        13.071134942592611     
   7678.2102483648250       -3.5397720000000001        2.7205564412787733        8.3943937999999996        9.5923999999999992E-003   13.719333793347497        13.853475322524973        13.459016295203602        14.292227818909259        14.134196887297056        13.827340056731513        13.770762732521332        13.803729136197061        13.891158667845749        21.232713406851282        15.654743880673719        13.248314410720598        13.068671715109270        13.072537041790659        13.074678821957958        13.083104503944876        13.081817344938335        13.077530185931794     
   7578.8445617832012       -3.5626139999999999        2.8119206505328211        8.3946083999999992        9.5901000000000007E-003   13.764889580177245        13.904762898245101        13.495827901614165        14.357708425718036        14.193884580152746        13.879025953597969        13.814729526765776        13.840143279861300        13.923430015204906        21.539959343163858        15.781740669013884        13.278033671159987        13.087598356335141        13.089308200443087        13.089463525278751        13.097094281773016        13.095409660020151        13.090725038267285     
   7526.6721627946145       -3.5747309999999999        2.8921952939996136        8.3947216999999998        9.5887999999999998E-003   13.788829415211154        13.931711959295352        13.515176565537079        14.392110395199655        14.225244683768029        13.906184157444173        13.837835056615866        13.859283254188256        13.940395068699345        21.701301227535730        15.848446216349444        13.293659015405716        13.097556441640108        13.098134812895303        13.097247142951197        13.104460520253554        13.102567208904730        13.097673897555907     
   7429.1478247339910       -3.5976010000000000        2.9885237800186042        8.3949391999999996        9.5864000000000001E-003   13.835024701143956        13.983696074859916        13.552387200440039        14.460294596669472        14.287011198009205        13.958394932239360        13.882589923719147        13.896222892318422        13.972821987905652        22.013061972788712        15.987928666116103        13.318378256768321        13.116811056411651        13.114827195504207        13.112109009378328        13.118423091396759        13.116423091396756        13.111139682695695     
   7373.6581598461871       -3.6107490000000002        3.0768086836343196        8.3950619000000000        9.5850999999999992E-003   13.861604906444009        14.013605169253237        13.573769327987359        14.499907836993428        14.322815730427349        13.988397546015738        13.908375813764051        13.917476089789245        13.991411681461861        22.192604279730539        16.070450949425208        13.331470052026441        13.127890547836556        13.124352976312251        13.120618516271675        13.126395652387943        13.124395652387944        13.118890285027328     
   7274.4640171679657       -3.6345030000000000        3.1827498240293126        8.3952878000000002        9.5826000000000001E-003   13.909158999760933        14.067110007530854        13.612031827437324        14.570761386731430        14.386859670973653        14.042069020633921        13.954509437138686        13.955507545409059        14.024681818233123        22.513584697755878        16.218022676895369        13.354917189747653        13.147736495893163        13.141421488373869        13.135869781820293        13.140687632054568        13.138687632054573        13.132785488123243     
   7216.4066824416805       -3.6485550000000000        3.2789308219620126        8.3954198000000009        9.5811000000000004E-003   13.937710357047255        14.099491185577552        13.635145239897987        14.614372581098205        14.426159647627447        14.074547396711452        13.982251026102652        13.978372976293851        14.044760497051051        22.698918711367757        16.313540218998885        13.370126977311042        13.159668096922655        13.151727484031021        13.144999406545953        13.149234177069150        13.147099803798920        13.141099803798920     
   7115.4766857347167       -3.6732589999999998        3.3943484060157987        8.3956558999999995        9.5785000000000002E-003   13.988242177252673        14.157120644853276        13.676224068513772        14.692887459998030        14.496767558683302        14.132345232279771        14.031403310054994        14.018878764230212        14.080421645145481        23.017880298116726        16.491168372720839        13.398431116328602        13.180798158691278        13.170031505891853        13.161116452180050        13.164309383435363        13.161771290178301        13.155771290178301     
   7055.7957431535642       -3.6880299999999999        3.4973233499047449        8.3957961000000001        9.5770000000000004E-003   14.018112949444760        14.191188682082341        13.700505552759527        14.739306325367703        14.538510589875354        14.166512471537700        14.060458708907237        14.042821761876780        14.101499957548153        23.206457246815848        16.596204211055760        13.415155932043906        13.193284097762263        13.180846378570568        13.170638503978275        13.173215026751478        13.170438209724093        13.164438209724093     
   6954.3572993304178       -3.7134320000000001        3.6208936311151310        8.3960413000000003        9.5743000000000009E-003   14.070282843027673        14.250720956062320        13.742704332558038        14.821795881677101        14.612108468287122        14.226167523078562        14.111030073507496        14.084597681048574        14.138148341320541        23.517057463431097        16.791794616015832        13.443168236453580        13.215145717221443        13.199898453818935        13.187173891183946        13.188626178775909        13.185550259482692        13.179443607973230     
   6895.5672762722925       -3.7283249999999999        3.7297886173569701        8.3961845999999998        9.5727000000000000E-003   14.101494344252032        14.286360435560006        13.767802817784350        14.872133184530469        14.656623107262163        14.261846492855341        14.141163895777268        14.109558554489233        14.159954585255598        23.690029102984312        16.917223263438245        13.459096051282827        13.228252757343899        13.211399436774855        13.196989263215148        13.197736070530418        13.194562602930624        13.188318339635504     
   6791.8330190739707       -3.7549150000000000        3.8604642162847869        8.3964432000000002        9.5697999999999998E-003   14.156583652444187        14.349261502475994        13.812105832027882        14.960972344101364        14.735186173592759        14.324818570194566        14.194350999328233        14.153618077806740        14.198448481096023        23.995219599849705        17.138586908526175        13.487217555803419        13.251397086318971        13.231711251371614        13.214325508187112        13.213827504416003        13.210482590713433        13.203994836492299     
   6738.6205182074591       -3.7687130000000000        3.9699917900187764        8.3965768000000001        9.5683999999999995E-003   14.185156830056577        14.381966779615578        13.835127147911411        15.007705506434228        14.776355057642267        14.357545229765893        14.222020276275064        14.176495322784241        14.218444379003859        24.150169255807437        17.257710014811142        13.502602194420586        13.263382583517053        13.242300920792776        13.223339496786355        13.222202943004849        13.218690357300819        13.212085219662079     
   6649.7757521046087       -3.7919990000000001        4.0891006652413022        8.3968077000000001        9.5657999999999993E-003   14.234972661962267        14.439452456246567        13.875558323850651        15.093036765451100        14.850602863581486        14.414969745915979        14.270769970987523        14.216570196059070        14.253544868976928        24.399304435125064        17.490912997394346        13.534358548922196        13.284270681713664        13.261205239294672        13.239315295762108        13.237112604787367        13.232828100473615        13.226075391743120     
   6637.7363760372928       -3.7951750000000000        4.1423840450072360        8.3968375000000002        9.5654999999999994E-003   14.241711335751756        14.447230532322763        13.881025316521924        15.104588382639978        14.860652493448178        14.422739432502336        14.277364172264203        14.221988912026074        14.258289499084160        24.433051369250247        17.522503683856311        13.538650056283789        13.287089369250129        13.263755044612736        13.241468406128643        13.239121242641090        13.234732033828966        13.227959381491250     
   6595.9749860743332       -3.8062540000000000        4.2063239759263906        8.3969503000000003        9.5642000000000001E-003   14.265144464644422        14.474269107766240        13.900047509892509        15.144716891807889        14.895570595432687        14.449748720317817        14.300296164477313        14.240843608636808        14.274806009056970        24.550168005975543        17.632151822781040        13.553594954052006        13.296925410428862        13.272658368198286        13.248995999497446        13.246147699330340        13.241395111770515        13.234553354866872     
   6559.6399171098556       -3.8159470000000000        4.2580686724730219        8.3970485999999998        9.5632000000000009E-003   14.285502882277710        14.497764615379440        13.916568257064531        15.179601969133875        14.925922037309144        14.473218500233086        14.320218561283026        14.257218622332973        14.289146652091125        24.652033873643688        17.727528048510194        13.566568318114475        13.305453622028699        13.280374934231942        13.255515961333208        13.252231640338527        13.247162644529050        13.240260884736449     
   6535.5328210876769       -3.8224070000000001        4.3053529438048406        8.3971139000000008        9.5624000000000004E-003   14.299040940203788        14.513384089682212        13.927560213731049        15.202778293870715        14.946090319101657        14.488820778698287        14.333467334056841        14.268113889415400        14.298692182996309        24.719647752723276        17.790840604878717        13.575206769089604        13.311142801170337        13.285525551142303        13.259872861335175        13.256299255188225        13.251020206772999        13.244078700107139     
   6498.6328269159740       -3.8323489999999998        4.3620934958893880        8.3972166000000001        9.5613000000000000E-003   14.319791964232349        14.537328877756080        13.944405440046937        15.238424742604368        14.977064608135914        14.512734542663745        14.353770089463007        14.284808856591434        14.313321161298729        24.823163318839725        17.888447683894618        13.588347351541652        13.319855827057447        13.293396447192423        13.266540395872406        13.262521741432229        13.256913248626050        13.249904559604547     
   6475.3015798679216       -3.8386610000000001        4.4113419890160230        8.3972832000000004        9.5606000000000007E-003   14.333853607525109        14.553536729377258        13.955854782870313        15.264236539164825        14.998811646757902        14.528848802896734        14.367458432802996        14.296126265306890        14.323332286579495        24.889465666444913        17.961980511354518        13.595772676746288        13.325909759314408        13.298627360504389        13.271195252506482        13.266858280382005        13.260914563942785        13.253757567664623     
   6438.3117223366098       -3.8487200000000001        4.4704380370365930        8.3973905999999996        9.5593999999999991E-003   14.356167623078093        14.579253382223126        13.974027223179796        15.305180571917766        15.033310652554878        14.554417066712475        14.389180610635478        14.314089630914609        14.339224649765463        24.994602465792234        18.078585323607719        13.607564642171432        13.335528429563482        13.306941413569195        13.278595820103678        13.273754284017187        13.267278985929103        13.259886756462326     
   6416.2754516147979       -3.8547419999999999        4.5185738498843921        8.3974563000000000        9.5586999999999998E-003   14.369457468392145        14.594570301643582        13.984849794573002        15.329569691556888        15.053859799051349        14.569645578250043        14.402117875617979        14.324787704379904        14.348688954870333        25.057232620396835        18.148050616024147        13.614585695667014        13.341255339542062        13.311891245594627        13.283001342238951        13.277859280858774        13.271067229684167        13.263534800096640     
   6381.7678237681412       -3.8642159999999999        4.5763356007487737        8.3975609000000002        9.5575000000000000E-003   14.390292153800779        14.618579270414113        14.001820880862812        15.367786247805466        15.086062535560334        14.593516098109184        14.422400438981068        14.341563922994293        14.363533164725311        25.155330917412723        18.256856721999139        13.625603146581266        13.350247104354775        13.319666347188178        13.289923904580860        13.284311332902490        13.277023160046369        13.269271088200103     
   6359.2661266777022       -3.8704200000000002        4.6246242357268983        8.3976292000000008        9.5568000000000007E-003   14.403859246468095        14.634216246013747        14.012868603055995        15.392688318323831        15.107042743795642        14.609062793720458        14.435607504494936        14.352484638135522        14.373194058029473        25.219279431181558        18.327789752546561        13.632768192354995        13.356091805084141        13.324717812683456        13.294419323084806        13.288500003977749        13.280888257831780        13.272992899472388     
   6326.7547526778362       -3.8794270000000002        4.6825710468663519        8.3977310999999997        9.5557000000000003E-003   14.423481519509018        14.656829157862660        14.028850825008938        15.428688853976723        15.137376147353336        14.631545252473369        14.454709595551865        14.368283438005665        14.387172628555625        25.311694318479347        18.430301420029238        13.643139919599530        13.364556718591519        13.332036831849248        13.300934776952190        13.294572352370341        13.286492985627170        13.278390505262571     
   6304.5631613633795       -3.8856020000000000        4.7325704198672502        8.3978014000000005        9.5548999999999999E-003   14.436886401309549        14.672275384864120        14.039771092182248        15.453273845993058        15.158092472128443        14.646902431909572        14.467759411891363        14.379078565286948        14.396725307923296        25.374785441504180        18.500287010382294        13.650230142658385        13.370345961891593        13.337044040773714        13.305393368373393        13.298728552369004        13.290329931291572        13.282086010523228     
   6270.6130218468998       -3.8950900000000002        4.7925678798640483        8.3979125000000003        9.5537000000000000E-003   14.457388464482746        14.695900416472830        14.056472072929600        15.490881136221203        15.189780466381725        14.670391218560217        14.487718272832295        14.395588194326871        14.411334173550300        25.471300130106279        18.607355246690091        13.661070933780236        13.379197430530459        13.344699335849333        13.312209161841272        13.305081837413324        13.296194676452989        13.287734261317878     
   6251.3958484595532       -3.9004900000000000        4.8397868337056567        8.3979768999999997        9.5530000000000007E-003   14.468998115213438        14.709277789555159        14.065930173040911        15.512173673420385        15.207722039493397        14.683691465349000        14.499020448788791        14.404938034975338        14.419608110089072        25.525935670574064        18.667967496114905        13.667211521373325        13.384212521570870        13.349037468602759        13.316071995278442        13.308682931600551        13.299519171435310        13.290936152082395     
   6218.2760798571053       -3.9098280000000001        4.8964522556903702        8.3980905999999997        9.5516999999999998E-003   14.490606264665745        14.734261462509929        14.083449585768024        15.555316341274201        15.242677775541120        14.708518763650142        14.520023513713566        14.422449585768026        14.435011617278883        25.625521436223757        18.786663326714638        13.679190499065699        13.393543865572591        13.357611306139839        13.323619581474480        13.315629192922300        13.305631366588193        13.296710044597157     
   6206.0175586960158       -3.9132989999999999        4.9399212646122308        8.3981328000000008        9.5511999999999993E-003   14.498634043561342        14.743544000366640        14.089957814439646        15.571393911199035        15.255685686201900        14.717742981416844        14.527826080625580        14.428957814439649        14.440735469396195        25.662473077454163        18.830831146829464        13.683651514506288        13.397012824996260        13.360806525895281        13.326431645758138        13.318216214022375        13.307903887140760        13.298855252535429     
   6177.5319466251449       -3.9213950000000000        4.9920882336626100        8.3982343999999998        9.5501000000000006E-003   14.517274390342502        14.765100134214565        14.105067164524018        15.608740905476859        15.285898999272918        14.739163444345410        14.545943025353923        14.444067164524020        14.454022146708029        25.748325055451495        18.933453246604145        13.694004895765554        13.405059775287056        13.368217350884978        13.332952253232643        13.324213825844064        13.313170721284150        13.303826163122574     
   6157.1679490186471       -3.9272040000000001        5.0374566162397505        8.3983074999999996        9.5493000000000001E-003   14.530603283670743        14.780513541799294        14.115871799349058        15.635443658052012        15.307501605837921        14.754479745738465        14.558897687824626        14.454871799349057        14.463523778086248        25.809702596129831        19.006818967455565        13.701410632118886        13.410815600705682        13.373518366655638        13.337616978881140        13.328504613035022        13.316939138637959        13.307382969199693     
   6126.2258005494323       -3.9360670000000000        5.0919001246494568        8.3984210000000008        9.5481000000000003E-003   14.550852399460615        14.803930066452979        14.132285450728743        15.676015029283247        15.340322839929078        14.777748520358367        14.578578081222100        14.471285450728745        14.477957585963912        25.902959372867151        19.118291536567405        13.712661590344046        13.419557869265004        13.381569506228688        13.344701497143079        13.335020862904562        13.322661748367254        13.312783939724346     
   6116.7819624210551       -3.9387799999999999        5.1344939318217211        8.3984547000000003        9.5476999999999992E-003   14.557040359716456        14.811084774175207        14.137302779456668        15.688405723326280        15.350348045052527        14.784858096373497        14.584592441614340        14.476302779456667        14.482370643851617        25.931429861151376        19.152320616586980        13.716103622006155        13.422233800137089        13.384034466284657        13.346871475933522        13.337017376631405        13.324416063480047        13.314440070878565     
   6090.5147597372516       -3.9463580000000000        5.1856081842007162        8.3985547999999994        9.5466000000000006E-003   14.574248601909520        14.830981983503317        14.151255089716937        15.722867542004803        15.378229715097657        14.804629610768270        14.601317761297793        14.490255089716936        14.494642253540125        26.010615282755612        19.246970492399203        13.725675581364172        13.429673846131777        13.390887722158997        13.352904407044587        13.342567785632859        13.329292837273027        13.319043659383400     
   6073.3456687136431       -3.9513270000000000        5.2315067137668043        8.3986180000000008        9.5458999999999995E-003   14.585492280835705        14.843983306178853        14.160370559756196        15.745389051457703        15.396450107987040        14.817548705749825        14.612245747320610        14.499370559756198        14.502659154553871        26.062369015567629        19.308829970858088        13.731928701599251        13.434532645597180        13.395362910756941        13.356843483259656        13.346191421744560        13.332476220683059        13.322048449818254     
   6051.1511334550360       -3.9577700000000000        5.2865842648008154        8.3987037999999998        9.5449999999999997E-003   14.600025820641877        14.860789005409670        14.172153006790301        15.774502496591653        15.420002886607273        14.834247963583080        14.626371125463860        14.511153006790300        14.513021494531424        26.129270172927590        19.388796940638926        13.740012124035372        13.440812563887148        13.401146918842956        13.361934586273927        13.350874706295910        13.336590420945951        13.325931701500293     
   6024.7495788988408       -3.9654720000000001        5.3437350344232843        8.3988095999999999        9.5437999999999999E-003   14.617343627958155        14.880809742469291        14.186198290941613        15.809165198021953        15.448050134635944        14.854141882467248        14.643203310419514        14.525198290941612        14.525377502391139        26.208882054639247        19.483952640590019        13.749658914887588        13.448312378508524        13.408056774485479        13.368020380927883        13.356475301789240        13.341514123999429        13.330580571429598     
   6012.2218831460750       -3.9691390000000002        5.3929056122404484        8.3988590999999992        9.5432999999999994E-003   14.625545303500978        14.890294005769963        14.192847126211092        15.825597430688358        15.461343160009275        14.863565915402777        14.651174526647722        14.531847126211090        14.531224763132439        26.246642536576470        19.529087765755829        13.754221196126327        13.451855335231318        13.411319755110647        13.370892396871092        13.359117056417833        13.343834723329518        13.332770735011092     
   5983.0275136434138       -3.9777140000000002        5.4519087769408561        8.3989791999999994        9.5419000000000007E-003   14.645692024852101        14.913756156401286        14.209198950294004        15.868808731454342        15.495405036393494        14.886845649683069        14.670824548270398        14.548158493534972        14.545572848076327        26.338821805715888        19.636524565355948        13.765451825355287        13.460995404822841        13.420037048918227        13.378320266082413        13.365804579705399                            NaN   13.338297473092107     
   5976.0194183932226       -3.9797790000000002        5.4973649651953700        8.3990069999999992        9.5416000000000008E-003   14.650689539689568        14.919605959416431        14.213255014525098        15.880014164711801        15.504097278284812        14.892644453221900        14.675709822383860        14.552197842132722        14.549124440649409        26.361654981755528        19.662685221007031        13.768233349513112        13.463324815203263        13.422304699074681        13.380212919914479        13.367484291237114                            NaN   13.339679811580469     
   5950.4114951996526       -3.9873460000000001        5.5519083498840160        8.3991144999999996        9.5403999999999992E-003   14.668974195225726        14.941004859979383        14.228099576750495        15.920984305097807        15.535883298396982        14.913857043604949        14.693584321148922        14.566981266908911        14.562125662404870        26.445112487101778        19.758302329050057        13.778419799443569        13.471860448887945        13.430614878335895        13.387152660758339        13.373645872782344                            NaN   13.344754648748747     
   5934.8807900814427       -3.9919519999999999        5.5995850242352363        8.3991793000000001        9.5396999999999999E-003   14.680057234342980        14.953976585362446        14.237096219223295        15.945826199739683        15.555154978665085        14.926715865264290        14.704418609784282        14.575940788212860        14.570004353309157        26.495721647556991        19.816283352392659        13.784590473094903        13.477031011525883        13.435648831598490        13.391355296720333        13.377376527832181                            NaN   13.347826176825000     
   5907.3268382993338       -4.0001540000000002        5.6567975143791198        8.3992977000000000        9.5384000000000007E-003   14.699733535989996        14.977003633802582        14.253070876807211        15.989914460695140        15.589360022440321        14.949542731938770        14.723653574602785        14.591849502568913        14.583995599964762        26.585523977186284        19.919162127117296        13.795549831658462        13.486217998365031        13.444593732092716        13.398824997624693        13.384008774858778                            NaN   13.353288901752453     
   5900.2307956373643       -4.0022659999999997        5.7029440972588565        8.3993230000000008        9.5382000000000002E-003   14.704770338630000        14.982903354580520        14.257154314263682        16.001237700213245        15.598138353569810        14.955390978909067        14.728576739360198        14.595915948873236        14.587568223549576        26.608620228491993        19.945621885488897        13.798341194088396        13.488553319508645        13.446866692410188        13.400717969856439        13.385686066743832                            NaN   13.354665057178883     
   5875.6916986064689       -4.0096140000000000        5.7583193467931668        8.3994309000000005        9.5370000000000003E-003   14.722303420667448        15.003420442018570        14.271390687661828        16.040513542958188        15.628611490748764        14.975729987645199        14.745716764245152        14.610093479640149        14.600038213561490        26.688606776250367        20.037249272662145        13.808108753822697        13.496745212591783        13.454843351034512        13.407380400886495        13.391602560425802                            NaN   13.359539849548383     
   5856.6598325613631       -4.0153350000000003        5.8083146104217214        8.3995152999999991        9.5359999999999993E-003   14.735917453782374        15.019348729774578        14.282447830510286        16.070991595622701        15.652261986602689        14.991520273705689        14.759025949903354        14.621104925740099        14.609725399654707        26.750658206616883        20.108326105318959        13.815698785034478        13.503114672726742        13.461046066758282        13.412563602710236        13.396207173251767                            NaN   13.363336478184038     
   5843.6069913196334       -4.0192649999999999        5.8663627894818617        8.3995716999999992        9.5353999999999994E-003   14.745235066166071        15.030253527751611        14.290011777929436        16.091875454033261        15.668463180902279        15.002330494229096        14.768134491227183        14.628637506438611        14.616349768104453        26.793196153195847        20.157051530696595        13.820884214676344        13.507463687670555        13.465280787604140        13.416098982858909        13.399345707125036                            NaN   13.365920854886998     
   5813.5043263598072       -4.0283749999999996        5.9360239240238668        8.3997084999999991        9.5338999999999997E-003   14.766749880366953        15.055428624097418        14.307482233645532        16.140066789521200        15.705854112983483        15.027287613615565        14.789167115588706        14.646035513844614        14.631653379143438        26.891324841014864        20.269448297935966        13.832867364905818        13.517520390397300        13.475074287021799        13.424279266177971        13.406610667515134                            NaN   13.371907618768612     
   5805.3980137435256       -4.0308359999999999        5.9873958791164270        8.3997434999999996        9.5335000000000003E-003   14.772542776372852        15.062207176548188        14.312185990066531        16.153043412349859        15.715922346354851        15.034007522954038        14.794830170592746        14.650719743946070        14.635773621056064        26.917748923705226        20.299712378482717        13.836092995350931        13.520227736066730        13.477710790648018        13.426481266770878        13.408566165035232                            NaN   13.373518917464509     
   5780.2417164589406       -4.0384940000000000        6.0490435669808429        8.3998597000000004        9.5323000000000005E-003   14.790510286374840        15.083233386966825        14.326773582780316        16.193306163491272        15.747158417350526        15.054851824298542        14.812394715038181        14.665246656213213        14.648550425165361        26.999741761703334        20.393622334971397        13.846092174643719        13.528620362462220        13.485883887226873        13.433305694082652        13.414625535576398                            NaN   13.378509961267653     
   5767.8240025875466       -4.0422880000000001        6.1036237112950511        8.3999159999999993        9.5315999999999994E-003   14.799404060667765        15.093636973997658        14.333998910660071        16.213205683352665        15.762602062147284        15.065165690727209        14.821089580709167        14.672442000310820        14.654881902846373        27.040239874793901        20.440000527313448        13.851051857667390        13.532787816719480        13.489943059808628        13.436699002525483        13.417641164248685                            NaN   13.380998222002940     
   5741.8917417184493       -4.0502359999999999        6.1691202180537781        8.4000377999999998        9.5303000000000002E-003   14.818448835117398        15.116003304800561        14.349410185844224        16.257428229929612        15.796655721672600        15.087318822810563        14.839667054028016        14.687797066334848        14.668381141105453        27.126913459070717        20.535857399315145        13.861717305997910        13.542040747170407        13.499171235302914        13.444283342792886        13.424235601024119                            NaN   13.386329036003477     
   5731.9976015139873       -4.0532760000000003        6.2258990083865386        8.4000825999999993        9.5297999999999997E-003   14.826142657608932        15.125105892545308        14.355592504336327        16.276567214578456        15.811191392178221        15.096318313409084        14.847139049690872        14.693963393890717        14.673795872405782        27.161775754860010        20.571626213173886        13.866078226054297        13.546063968234710        13.503353658610484        13.447626346834936        13.427032212662594                            NaN   13.388507517605097     
   5706.3446697875379       -4.0611920000000001        6.2940348044573291        8.4002051000000009        9.5285000000000005E-003   14.846091419696435        15.148707261578018        14.371622239521304        16.326192050415354        15.848880256413942        15.119652282484481        14.866512576640339        14.709951713852298        14.687835549556148        27.252166014165098        20.664366212326215        13.877386781148843        13.556496588336891        13.514199175620288        13.456295276299606        13.434284251893885                            NaN   13.394156734429295     
   5693.5481787864464       -4.0651539999999997        6.3542971788632832        8.4002657999999997        9.5277999999999995E-003   14.856054273523892        15.160492189743007        14.379630081485846        16.350958570829807        15.867692704173141        15.131303787524079        14.876188449450400        14.717938935450210        14.694850723437984        27.297267428561039        20.710637662148212        13.883040305548658        13.561712733237556        13.519621278376970        13.460631557381451        13.437913633415548                            NaN   13.396986546893519     
   5667.5191990657486       -4.0732410000000003        6.4266086691749900        8.4003920999999995        9.5264000000000008E-003   14.876313971662752        15.184458186767342        14.395913007176892        16.401331256458271        15.905953935280928        15.154998300586074        14.895864315870272        14.734179986946950        14.709114582875950        27.389001991314039        20.804749383848559        13.894535910036042        13.572317972916823        13.530645507731775        13.469446964109446        13.445290903143215                            NaN   13.402737310113364     
