 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   5730.8362589016569       -3.3517929999999998        1.6526535197456051        7.2101088999999998        2.1379700000000001E-002   13.108553305036368        13.412230251857951        12.630551252482602        14.411184271755340        14.051190356748096        13.392325392696959        13.133323340143191        12.968462366114808        12.942005921791337        25.384923472423857        17.918774665289185        12.122399375462935        11.790151641149700        11.731372582563337        11.674569338709206        11.655897652365249        11.640443977050106        11.632385807960324     
   5719.5781711527197       -3.3555959999999998        1.6617935837457918        7.2104952000000004        2.1370199999999999E-002   13.118048720127026        13.423203191802640        12.638473625688407        14.430215377640197        14.066539117517403        13.403258752619477        13.142683658180859        12.976332709440792        12.949020650448398        25.425057883391624        17.973385226305105        12.128073221518951        11.794695771301997        11.735649609009657        11.678375049059087        11.659403676515817        11.643588197192704        11.635400383378764     
   5708.4210638486793       -3.3593739999999999        1.6708174126463036        7.2108784999999997        2.1360799999999999E-002   13.127457836571505        13.434076716057870        12.646323813510321        14.449077160376053        14.081750044515527        13.414092912398875        13.151958889337688        12.984131471680104        12.955971472532603        25.464831196903095        18.027504865221385        12.133695054280057        11.799198162579312        11.739887296111682        11.682146060408797        11.662877416367781        11.646703376410937        11.638386941262734     
   5697.5612154190358       -3.3630570000000000        1.6797370911628331        7.2112540999999997        2.1351599999999998E-002   13.136621689671625        13.444666084229858        12.653970292630291        14.467444396756722        14.096562085346861        13.424643821297991        13.160992424256655        12.991728028885511        12.962742681257357        25.503550364131840        18.080190069446580        12.139172568514098        11.803586214249542        11.744017716219602        11.685822639016997        11.666264386661638        11.649741329155049        11.641299555946532     
   5686.4994306604167       -3.3668160000000000        1.6888620106193757        7.2116398999999998        2.1342099999999999E-002   13.145969342047017        13.455465883388801        12.661772381539471        14.486169247203001        14.111663940103686        13.435404295722485        13.170207335214940        12.999479405051076        12.969653361781269        25.543003046250682        18.133871068496951        12.144765386871555        11.808069474926562        11.748238580462409        11.689581635055710        11.669728127136281        11.652849549317416        11.644279957096376     
   5675.6551490968041       -3.3705129999999999        1.6978455634473393        7.2120192999999997        2.1332799999999999E-002   13.155132199160791        13.466052463568355        12.669420074434344        14.504527409924060        14.126468804452452        13.445952185676399        13.179240060949953        13.007077516319073        12.976427307650427        25.581679042817477        18.186496319883254        12.150247258653701        11.812463749251725        11.752375627230046        11.693266297058942        11.673123075856973        11.655895963428067        11.647200926728887     
   5664.9489428470961       -3.3741729999999999        1.7068486761248187        7.2123980999999997        2.1323499999999999E-002   13.164190689914305        13.476516667756956        12.676982726712898        14.522666825809557        14.141098443551682        13.456378040429881        13.188170077228472        13.014591353182750        12.983127472839131        25.619875081770203        18.238467542430243        12.155671700082321        11.816814609865494        11.756472569293825        11.696917019103102        11.676487520505892        11.658916294276997        11.650097258492698     
   5654.1197203020920       -3.3778830000000002        1.7159334633548133        7.2127843000000000        2.1314000000000000E-002   13.173363046398105        13.487111014090630        12.684642081640401        14.541027104522673        14.155906943166595        13.466933447799438        13.197212483041735        13.022201468494007        12.989914567236962        25.658519916376417        18.291048270241010        12.161168300100819        11.821225454503423        11.760626602190673        11.700620114919953        11.679900788343616        11.661981482193283        11.653036873664508     
   5643.6490585253578       -3.3814760000000001        1.7248018913409997        7.2131588999999998        2.1304799999999999E-002   13.182233526245836        13.497356525549767        12.692049665639386        14.558783693075183        14.170227865183511        13.477141175554591        13.205957314948142        13.029561572502770        12.996478900950697        25.695887078656867        18.341890620295274        12.166484748544461        11.825492236226273        11.764645084830883        11.704202979059739        11.683203167039887        11.664947301312699        11.655881143785722     
   5633.2237288863416       -3.3850720000000001        1.7337891933736336        7.2135417999999998        2.1295399999999999E-002   13.191090119932316        13.507582301276958        12.699449776376404        14.576491136843121        14.184512385699353        13.487329148234867        13.214688804678953        13.036914552049591        13.003039555444953        25.733117416561466        18.392546623322847        12.171802856553672        11.829765444599946        11.768671148493215        11.707795739921590        11.686516410015127        11.667925402139492        11.658738038928487     
   5622.8176576202186       -3.3886630000000002        1.7426840699703698        7.2139226000000001        2.1286099999999999E-002   13.199922356539785        13.517781320802095        12.706828209406622        14.594160026444056        14.198763383024028        13.497490315564404        13.223396168431231        13.044246065505275        13.009580207484410        25.770270922212795        18.443099321667752        12.177103121730662        11.834022853760862        11.772681858343747        11.711374321053084        11.689815734930098        11.670890209573946        11.661581745597209     
   5612.7538959386438       -3.3921459999999999        1.7514115628609306        7.2142932000000002        2.1277000000000001E-002   13.208475157192449        13.527656060221535        12.713975048223862        14.611261208742686        14.212557591971493        13.507328312912303        13.231828203943717        13.051347653900599        13.015916949991936        25.806213461039338        18.492002075445210        12.182240173011589        11.838151498298441        11.776571937400966        11.714846863517462        11.693017965217777        11.673768917087816        11.664343200946096     
   5602.6178421959994       -3.3956689999999998        1.7603078145278286        7.2146767000000001        2.1267600000000001E-002   13.217113404340896        13.537625845984230        12.721197315848340        14.628512505258794        14.226475993922623        13.517260906939811        13.240344818447252        13.058524490830326        13.022323446837223        25.842438648367779        18.541289683498778        12.187438297887535        11.842334199320344        11.780514441133047        11.718369265660495        11.696267864815578        11.676692928965849        11.667148932658996     
   5592.7318876551235       -3.3991110000000000        1.7689490837774193        7.2150496000000004        2.1258500000000000E-002   13.225531971374583        13.547343218469166        12.728234832446301        14.645333633912891        14.240045241698724        13.526941892954728        13.248644754026444        13.065517814661980        13.028565438123771        25.877763419352643        18.589353159213250        12.192501606777324        11.846407247007900        11.784353209111618        11.721798648613007        11.699431230537229        11.679538452542193        11.669878982128996     
   5583.0047841085479       -3.4025089999999998        1.7775844469444928        7.2154216000000000        2.1249400000000002E-002   13.233830408620845        13.556919699880551        12.735174451196043        14.661902260740453        14.253412538682172        13.536482423454954        13.256826466030150        13.072414079494505        13.034722443086755        25.912535946245605        18.636664060255605        12.197498780817755        11.850430241190638        11.788145728809242        11.725188747659670        11.702559349690654        11.682353816382127        11.672580578229399     
   5573.2689324194534       -3.4059159999999999        1.7863013323577999        7.2157980000000004        2.1240200000000001E-002   13.242145938330101        13.566514534355154        12.742129972868820        14.678497972058711        14.266802411473286        13.546041130980409        13.265025165519130        13.079326335702927        13.040894774566805        25.947349554149188        18.684030725446750        12.202510143352715        11.854466707699086        11.791951546077151        11.728592164687207        11.705700312586099        11.685181726423522        11.675294474508132     
   5563.5628690333442       -3.4093179999999998        1.7949623872111606        7.2161739999999996        2.1231000000000000E-002   13.250439257216275        13.576083359745599        12.749067450880943        14.695048327674812        14.280155386534890        13.555573817980008        13.273202011644674        13.086220799598802        13.047051577645338        25.982059909445578        18.731256073690648        12.207509416687611        11.858494192832673        11.795749093689469        11.731988900175988        11.708835162025469        11.688004477834536        11.678003439021207     
   5554.0911139227901       -3.4126539999999999        1.8035549617659417        7.2165471999999999        2.1221799999999999E-002   13.258555264917939        13.585444189867586        12.755860398467133        14.711224826374194        14.293209884334571        13.564899224735823        13.281204358285015        13.092971903710277        13.053082828368408        26.015955511847956        18.777370005254262        12.212410998851686        11.862447628631420        11.799478192965564        11.735327259884839        11.711917718299771        11.690782445145301        11.680670208924921     
   5544.6737852339702       -3.4159760000000001        1.8121540201210173        7.2169217999999997        2.1212700000000001E-002   13.266620076678635        13.594746780682193        12.762609781011392        14.727306267098342        14.306185703597141        13.574166457768687        13.289156162101445        13.099679807006769        13.059075014684549        26.049651940042235        18.823217485965973        12.217279912458185        11.866373996236025        11.803181541481639        11.738642485454331        11.714978376931992        11.693540250859481        11.683317318227846     
   5535.2469334357147       -3.4193080000000000        1.8207470361816049        7.2172986999999997        2.1203500000000000E-002   13.274702654035995        13.604068500751193        12.769375614316996        14.743415856931801        14.319185107616651        13.583452656956226        13.297125617237224        13.106404238779451        13.065083005720563        26.083392137890851        18.869122455443208        12.222163390604141        11.870314110276421        11.806898426278877        11.741971213802437        11.718052049281216        11.696310756351160        11.685976888023678     
   5526.0905888430671       -3.4225569999999998        1.8292211233988147        7.2176710999999996        2.1194399999999999E-002   13.282570266236643        13.613139804189959        12.775964317474674        14.759082914037823        14.331829427047094        13.592489302064731        13.304883353302760        13.112952859910646        13.070935744662719        26.116181392983503        18.913732900710176        12.226923804043285        11.874158411808196        11.810525954740431        11.745222118535960        11.721054979262359        11.699019193705336        11.688577416290851     
   5516.9493905749359       -3.4258069999999998        1.8377517010784359        7.2180460000000002        2.1185300000000001E-002   13.290426680698900        13.622198026756230        12.782543963379389        14.774728239404766        14.344455515330196        13.601512790705307        13.312630073385797        13.119492610554914        13.076780764238606        26.148918362335074        18.958274048495589        12.231678209494376        11.877998366165095        11.814149519538894        11.748470044001557        11.724055111711213        11.701725308209610        11.691175667283286     
   5507.8233135764267       -3.4290590000000001        1.8462384141778894        7.2184232000000002        2.1176100000000000E-002   13.298282177214698        13.631253452385945        12.789124826715398        14.790362122133221        14.357073664043963        13.610533407476918        13.320376056977619        13.126033765333037        13.082628337164845        26.181613385086823        19.002756082799142        12.236436875030687        11.881844237351658        11.817779382477493        11.751725251110539        11.727062705964020        11.704439359198464        11.693781900798051     
   5498.9782255765977       -3.4322249999999999        1.8545931782231673        7.2187934000000000        2.1166999999999998E-002   13.305989236995952        13.640144546708310        12.795581207741282        14.806021861437916        14.369595865026195        13.619386535490616        13.327977996058255        13.132452294243588        13.088365955014336        26.213719789954641        19.045846473160186        12.241109831310446        11.885652079623501        11.821412137228123        11.754962554060402        11.730047019661161        11.707115647048830        11.696357125653442     
   5490.1473420232887       -3.4353899999999999        1.8630169314439755        7.2191698000000004        2.1157900000000000E-002   13.314254497266962        13.649752101279422        12.802480561323904        14.825373875953858        14.384185062152987        13.628924781766266        13.336145985672552        13.139317829892001        13.094485346471298        26.248825747962890        19.088524011229175        12.246096025299625        11.889923269809522        11.825770559351966        11.758676095699016        11.733410170330600        11.709991462585215        11.699159282921400     
   5481.3811252587766       -3.4385430000000001        1.8713336044654043        7.2195470999999998        2.1148699999999999E-002   13.322476762290231        13.659306831250897        12.809346738589982        14.844604438490689        14.398686255927325        13.638410575432660        13.344271479752715        13.146150451491016        13.100577394033062        26.283692854005103        19.130898924073257        12.251063294486494        11.894181133768130        11.830115577166575        11.762380467784689        11.736766596374730        11.712863894948603        11.701958567150671     
   5472.9313426761237       -3.4415920000000000        1.8794673821558863        7.2199150999999997        2.1139700000000001E-002   13.330416181780405        13.668530617693632        12.815978851489040        14.863157519371315        14.412679231672220        13.647567777360619        13.352117417343676        13.152750237259744        13.106463440318956        26.317316015817092        19.171751631826282        12.255865282855920        11.898299682293269        11.834318678353261        11.765965590224544        11.740016213257169        11.715646767498191        11.704670897439597     
   5464.5449158802621       -3.4446289999999999        1.8876573486964170        7.2202880000000000        2.1130599999999999E-002   13.338313563874108        13.677702736660310        12.822578584878128        14.881592181534634        14.426586186743476        13.656673647050701        13.359921812991372        13.159317916541651        13.112322834412245        26.350705416281365        19.212312117517328        12.260648880581568        11.902405364661940        11.838508854354627        11.769541999278273        11.743259498976839        11.718426572392831        11.707380627719870     
   5456.1587767112233       -3.4476749999999998        1.8958027086148121        7.2206633000000000        2.1121500000000001E-002   13.346211165954012        13.686875031893907        12.829178398539051        14.900029167407945        14.440494361922445        13.665779574216637        13.367726228292634        13.165885686845895        13.118182445580596        26.384094777406666        19.252863343994143        12.265432843690585        11.906511769900350        11.842700278434593        11.773119197609867        11.746503473987362        11.721206869301279        11.710090833114970     
   5447.9987592913949       -3.4506410000000001        1.9037897587076005        7.2210311999999997        2.1112599999999999E-002   13.353900915079784        13.695805103667492        12.835605176362581        14.917976566622567        14.454033802806617        13.674644946758495        13.375325105424618        13.172281296199746        13.123889089363555        26.416589546550593        19.292318486285605        12.270092952736182        11.910512920029486        11.846784671434644        11.776605464624136        11.749665392812464        11.723917403766119        11.712733144240449     
   5439.9135746330949       -3.4535960000000001        1.9118328856342268        7.2214042000000003        2.1103500000000001E-002   13.361549368043963        13.704682504699736        12.842002102307607        14.935791913487023        14.467479738893292        13.683458071207237        13.382883313960441        13.178647373406140        13.129572622164879        26.448816428407159        19.331438387535886        12.274739685007475        11.914507146846805        11.850861959999005        11.780089699623321        11.752828117319087        11.726632643719419        11.715380718716485     
   5431.9029256484509       -3.4565290000000002        1.9198184409290515        7.2217788000000001        2.1094399999999999E-002   13.369136317102516        13.713487072403950        12.848348900900625        14.953454829117494        14.480812013952406        13.692198813907613        13.390380649207248        13.184963627803217        13.135212725059212        26.480755947838855        19.370200943475691        12.279352666243739        11.918474000400192        11.854911653200034        11.783551363641692        11.755971113966105        11.729332059599368        11.718013052604555     
   5423.9790074201019       -3.4594369999999999        1.9277083515994582        7.2221501000000004        2.1085400000000001E-002   13.376641468579843        13.722196659451987        12.854627144202700        14.970928961344653        14.494001363678107        13.700845165544008        13.397796966334203        13.191211660632378        13.140792022423005        26.512350516259438        19.408534878183083        12.283916060940120        11.922398558235747        11.858918636783406        11.786976216710633        11.759080651440099        11.732002625120947        11.720617256380306     
   5416.1664169503847       -3.4623100000000000        1.9356036697039871        7.2225216999999997        2.1076399999999999E-002   13.384054545780629        13.730797250404173        12.860830395763934        14.988173800563189        14.507020072411613        13.709383265809301        13.405122258123079        13.197385148231735        13.146306269586049        26.543515304703860        19.446338469801155        12.288428800086173        11.926281800833639        11.862883689082626        11.790366885518466        11.762160313066001        11.734649260954267        11.723198418689869     
   5408.4522528273328       -3.4651630000000000        1.9435043989486822        7.2228953000000002        2.1067300000000001E-002   13.391396532693667        13.739311790263914        12.866977650509861        15.005226713192370        14.519898419594780        13.717835947874098        13.412377363702726        13.203503040721172        13.151773327971105        26.574310567360754        19.483683940832790        12.292907095545436        11.930138913408930        11.866822138837177        11.793737763589879        11.765223974490537        11.737285123423996        11.725769579046615     
   5400.6495913136541       -3.4680460000000002        1.9514105430421240        7.2232725000000002        2.1058199999999999E-002   13.398812536654372        13.747913798774700        12.873185025316847        15.022466901214987        14.532915292612067        13.726375301713979        13.419705304167682        13.209680713682101        13.157292793143679        26.605449338017014        19.521437233218148        12.297426544623054        11.934030323301837        11.870796277162217        11.797137347145910        11.768312727007224        11.739940986538333        11.728360003268840     
   5393.0320345476157       -3.4708679999999998        1.9592206411004027        7.2236421999999996        2.1049200000000001E-002   13.406065029949630        13.756324160698394        12.879257387026730        15.039312673699062        14.545636862793142        13.734724390418609        13.426871636451875        13.215724083964922        13.162693663823084        26.635862346505700        19.558298910933370        12.301851222001343        11.937842158033643        11.874689355999887        11.800469052244690        11.771340875870433        11.742546323092771        11.730901441769152     
   5385.3384201621866       -3.4737190000000000        1.9671883234433754        7.2240136000000001        2.1040199999999998E-002   13.413381241751004        13.764809801886351        12.885381492630010        15.056319522342740        14.558477651898848        13.743148074714501        13.434100651326656        13.221818900710659        13.168139653737434        26.666570671523694        19.595508799873592        12.306311351651338        11.941683565663755        11.878613242087546        11.803825496554133        11.774390653227474        11.745168898890263        11.733459497451562     
   5377.3709911759925       -3.4766789999999999        1.9754409163771833        7.2243997000000002        2.1030900000000002E-002   13.420956240574748        13.773595849915997        12.891721771659471        15.073932332849695        14.571774992391065        13.751869849676039        13.441585151330129        13.228128854424172        13.173777788252325        26.698370867046563        19.634032391157795        12.310928644492217        11.945660431894398        11.882676030447117        11.807300169329659        11.777547639607336        11.747883275174454        11.736107045503866     
   5369.4400768642672       -3.4796309999999999        1.9836866911757680        7.2247881999999999        2.1021399999999999E-002   13.428522013847386        13.782367122164016        12.898058304259655        15.091492717573251        14.585038203187173        13.760577003589654        13.449060627591200        13.234435217367109        13.179415517412986        26.730051528926403        19.672397759381504        12.315550333640891        11.949644998957867        11.886746691581886        11.810784927877181        11.780716044562476        11.750610868888318        11.738768083903230     
   5361.6690059498897       -3.4825300000000001        1.9918620304031520        7.2251713000000004        2.1012200000000002E-002   13.435924571494647        13.790950882590261        12.904256213342892        15.108690902337125        14.598024568150381        13.769097817497896        13.456374506086108        13.240603574566693        13.184928817806453        26.761083564306830        19.709970898364574        12.320068182508004        11.953538898803901        11.890725474832346        11.814189141184693        11.783810169482722        11.753272855135977        11.741364836783577     
   5353.8352154553086       -3.4854569999999998        2.0001831504385481        7.2255602999999997        2.1002799999999999E-002   13.443400341945669        13.799617389196463        12.910517429108214        15.126043904181078        14.611130446284520        13.777700744095867        13.463760675682650        13.246835011170035        13.190500013692525        26.792380162282747        19.747852647008202        12.324636006895048        11.957478081004197        11.894750762939950        11.817634740793338        11.786943063787309        11.755969905804321        11.743996105127962     
   5345.9020850035322       -3.4884320000000000        2.0085611963798855        7.2259579000000000        2.0993200000000000E-002   13.450979738244580        13.808402621324042        12.916866681504558        15.143628560146130        14.624412670045178        13.786421452203786        13.471249118064048        13.253154121444574        13.196150619185158        26.824083160435276        19.786215749461139        12.329270640265893        11.961476469667033        11.898836920848421        11.821133361107261        11.790124890307116        11.758710130266739        11.746669683746770     
   5338.2019549653796       -3.4913249999999998        2.0168178340019312        7.2263473999999999        2.0983700000000001E-002   13.458355811791405        13.816949114636669        12.923048558188084        15.160718741603196        14.637325368394896        13.794905182187433        13.478536697473073        13.259306755607950        13.201654488714000        26.854874998741458        19.823463735362282        12.333788497438528        11.965377129302636        11.902823329487857        11.824549002420424        11.793232922130079        11.761389304230219        11.749284140669941     
   5330.4638204277244       -3.4942389999999999        2.0251951466570208        7.2267413999999999        2.0974199999999998E-002   13.465763937808063        13.825533437103051        12.929256406568747        15.177891447942567        14.650298678843331        13.803426307253449        13.485855685227154        13.265485227450458        13.207181097579408        26.885815091372887        19.860882807133816        12.338324341407176        11.969293071480458        11.906825982900429        11.827977583987835        11.796352261991920        11.764077451909831        11.751907231273254     
   5322.6143437761320       -3.4972010000000000        2.0336678575047280        7.2271437000000001        2.0964500000000000E-002   13.473285726047258        13.834248345793284        12.935560453429112        15.195320924485149        14.663467000888154        13.812076981019885        13.493286838325350        13.271759485604218        13.212794220405023        26.917208093385867        19.898838647143755        12.342932561131978        11.973272822804901        11.910894249897638        11.831463014806573        11.799523883834006        11.766811452438247        11.754575217588457     
   5314.8988046804479       -3.5001199999999999        2.0420701034293596        7.2275431000000001        2.0954899999999999E-002   13.480686428090724        13.842821809779295        12.941764003989938        15.212463111318215        14.676419243690965        13.820587164201271        13.500598231315951        13.277933771608659        13.218318762417283        26.948073414339511        19.936146345862028        12.347469473031850        11.977192368252695        11.914901383473875        11.834896753752243        11.802649042323992        11.769506220555158        11.757205066192604     
   5276.7072460021636       -3.5144000000000002        2.0504784218040384        7.2292940999999997        2.0912699999999999E-002   13.516781831013704        13.884722329621374        12.971930465467961        15.296761210232818        14.739993469463586        13.862175610428354        13.536250269243650        13.307954470851973        13.245123903877195        27.100310865372329        20.119994421712285        12.369385632126511        11.996051814089801        11.934195801742979        11.851346959833942        11.817572048912991        11.782298429567026        11.769677734735046     
   5270.5871638833560       -3.5166990000000000        2.0522042838547931        7.2295791999999999        2.0905799999999999E-002   13.522581259265237        13.891452010354964        12.976779403827642        15.310290113307900        14.750198828787916        13.868855030764333        13.541978218628437        13.312780069283175        13.249434434351073        27.124722982368333        20.149452489974486        12.372912951429846        11.999090004845613        11.937304808987509        11.853999167334145        11.819979293787782        11.784363771561850        11.771691835272918     
   5265.3227813891608       -3.5186869999999999        2.0542628686414846        7.2298305999999997        2.0899800000000000E-002   13.527576630939562        13.897247568168408        12.980957095194450        15.321936499628356        14.758985069369389        13.874607238398612        13.546911969874410        13.316937708720006        13.253149089577606        27.145729258021071        20.174797410739522        12.375953995216330        12.001710586590198        11.939986694118081        11.856287856599101        11.822057178233761        11.786147397149728        11.773431334600842     
   5260.8025253628057       -3.5204049999999998        2.0567566729535520        7.2300554999999997        2.0894400000000000E-002   13.531891631908262        13.902249648053111        12.984569931433914        15.331965051476072        14.766556173017246        13.879571955040543        13.551173923781665        13.320533363535365        13.256364444881314        27.163792742882702        20.196587059803424        12.378591059343226        12.003986935018670        11.942316094791682        11.858279406641888        11.823867616440928        11.787704997430300        11.774950973633199     
   5256.6129423598131       -3.5220050000000001        2.0597243562354235        7.2302720000000003        2.0889100000000001E-002   13.535921597396124        13.906916430157432        12.987949041680197        15.341292964625390        14.773604999879387        13.884203982334279        13.555154601980378        13.323896581449633        13.259375243969886        27.180566097432447        20.216814759646240        12.381065963953974        12.006127789428847        11.944506486930679        11.860156457739878        11.825576712072239        11.789179598120329        11.776390325659209     
   5252.4025075819309       -3.5236220000000000        2.0633070498316117        7.2304963999999998        2.0883800000000001E-002   13.539968875833807        13.911603694681354        12.991342167575088        15.350666668416327        14.780687029303063        13.888856208221259        13.559152235283289        13.327273763205415        13.262398309163050        27.197420770988490        20.237141057913387        12.383550551054284        12.008276914423089        11.946705732135857        11.862040602908333        11.827291982290863        11.790659066473946        11.777834315334605     
   5247.8812598457071       -3.5253660000000000        2.0675949342603470        7.2307430999999998        2.0877799999999998E-002   13.544436726653050        13.916835049802057        12.995072303346511        15.361931138226460        14.789075533627638        13.894057004835563        13.563565356971200        13.330979631437028        13.265715501897578        27.216374743025280        20.258799670333833        12.386330664343284        12.010978008909653        11.949680672732292        11.864450102190911        11.829379250289509                            NaN   11.779544692119341     
   5242.7240585724157       -3.5273550000000000        2.0727296701960896        7.2310249000000004        2.0871000000000001E-002   13.549644540167446        13.923012417155832        12.999393078241901        15.376282688971116        14.799611004858665        13.900208805602663        13.568709029670316        13.335263388285398        13.269544996052314        27.239054515474599        20.283240473133304        12.389600766615757        12.014521891111279        11.953821343592125        11.867652043069121        11.832031296119695                            NaN   11.781656309198681     
   5236.8363197918752       -3.5296330000000000        2.0789045897610832        7.2313511000000004        2.0863199999999998E-002   13.555593916533994        13.930068688413122        13.004329763538195        15.392672612316193        14.811643716593352        13.907235892681797        13.574585143571497        13.340157714117517        13.273920786848709        27.264951801753199        20.311149010709144        12.393338134754750        12.018572737899497        11.958553988740682        11.871312485266333        11.835063565866818                            NaN   11.784071448935663     
   5230.0157893659552       -3.5322770000000001        2.0863265016577168        7.2317331999999999        2.0854000000000001E-002   13.562503040814217        13.938260072413417        13.010065756585163        15.411678084760062        14.825601153814681        13.915393496409621        13.581409364686611        13.345844497222611        13.279006978725555        27.294970382107238        20.343497633252781        12.397685027293292        12.023283969231148        11.964055622697131        11.875571388430558        11.838594272649644                            NaN   11.786887091504965     
   5222.5667567736309       -3.5351789999999998        2.0946513188916231        7.2321556999999999        2.0843899999999999E-002   13.570054394033381        13.947211843759941        13.016335876198447        15.432442564761160        14.840851800287105        13.924308409954680        13.588867949514668        13.352060697917342        13.284567362881070        27.327762197696078        20.378834350986285        12.402438320915561        12.028436665283284        11.970072286503424        11.880229983608601        11.842456942334277                            NaN   11.789968603471085     
   5214.9001814583917       -3.5381610000000001        2.1032260492310471        7.2325882000000004        2.0833500000000001E-002   13.577827158559939        13.956425924445758        13.022789989770784        15.453814858304058        14.856549664715272        13.933484688355270        13.596545255137441        13.358459100855105        13.290290891207119        27.361513647582974        20.415201409685658        12.407331481155639        12.033742289965380        11.976267668018243        11.885026823137208        11.846434007632679                            NaN   11.793141640920679     
   5207.3168016948830       -3.5411210000000000        2.1118713238308429        7.2330207000000000        2.0823100000000001E-002   13.585527505189155        13.965551946470516        13.029185995080677        15.474969264066747        14.872090669214135        13.942573369584036        13.604151141209496        13.364799803680764        13.295964169336649        27.394912357527726        20.451187015244034        12.412183762439906        12.039004178639299        11.982410435083107        11.889785326541077        11.850380949683707                            NaN   11.796293078753241     
   5199.7444494959755       -3.5440879999999999        2.1206773114875412        7.2334584000000000        2.0812700000000000E-002   13.593218367001846        13.974666410496603        13.035574412315157        15.496096996936675        14.887612457052299        13.951650586579163        13.611747633195797        13.371132803341979        13.301630847582196        27.428265898724355        20.487123862249852        12.417031012581482        12.044262112193721        11.988548785759622        11.894540504590303        11.854325043428432                            NaN   11.799442599091442     
   5192.0276903872391       -3.5471140000000001        2.1296572353983301        7.2339051000000003        2.0802000000000001E-002   13.601066796929336        13.983965591136537        13.042095559675944        15.517639783722091        14.903442410149134        13.960911911761672        13.619499888413989        13.377597259471875        13.307416387689537        27.462267761060389        20.523755974895096        12.421981832242109        12.049632998870605        11.994817555967186        11.899398841689765        11.858356165070083                            NaN   11.802663871806770     
   5184.3940080065340       -3.5501170000000002        2.1386311639230700        7.2343506000000000        2.0791299999999999E-002   13.608842975203588        13.993176901698360        13.048558744580712        15.538964805974286        14.919115708724489        13.970085843419808        13.627180898499665        13.384004153265918        13.313151801259918        27.495917389150520        20.560006573338377        12.426891877592892        12.054960247996435        12.001033797204213        11.904218906762038        11.862357217490208                            NaN   11.805863609433464     
   5176.7953891686666       -3.5531090000000001        2.1476893020572461        7.2347973999999997        2.0780600000000000E-002   13.616588796360173        14.002351263196463        13.054997603297181        15.560199093799984        14.934723876264783        13.979223069546471        13.634831961830194        13.390386768823866        13.318866146264043        27.529419374576740        20.596096500472775        12.431785008274261        12.060270314387488        12.007229538003926        11.909023961664293        11.866346322934504                            NaN   11.809054901814712     
   5169.1483950475285       -3.5561319999999998        2.1568834342795999        7.2352495000000001        2.0769800000000001E-002   13.624387519830124        14.011587621561185        13.061481043778299        15.581573824710469        14.950436438259677        13.988422139515796        13.642535304570695        13.396813392189843        13.324620367328444        27.563139745902120        20.632419759241436        12.436713145116828        12.065619680236027        12.013470962657026        11.913864924350422        11.870365444769044                            NaN   11.812270969479568     
   5161.4295037330094       -3.5591860000000000        2.1661751382676577        7.2357075999999996        2.0758800000000001E-002   13.632270151748283        14.020921405046476        13.068036026390363        15.603161637569517        14.966308716142709        13.997718377702036        13.650321644993081        13.403310801138971        13.330439173708104        27.597189229588370        20.669094690263567        12.441698458433148        12.071031830392869        12.019784295803600        11.918763696965460        11.874433947524867                            NaN   11.815528718072475     
   5153.7814735036582       -3.5622159999999998        2.1755129519611547        7.2361639999999996        2.0747900000000000E-002   13.640080791882230        14.030169874863539        13.074531205324860        15.624553347896562        14.982037126028715        14.006929732285037        13.658036857564277        13.409748714057933        13.336204839253732        27.630928049981577        20.705433287482968        12.446638648974563        12.076396615843052        12.026042754081502        11.923619636986345        11.878466526959869                            NaN   11.818757820676772     
   5146.1566253145829       -3.5652490000000001        2.1849874894780386        7.2366235000000003        2.0736999999999998E-002   13.647871422136760        14.039393976577617        13.081010361690868        15.645886055337598        14.997723190093453        14.016116896104453        13.665732313640536        13.416170558642232        13.341956610695490        27.664569979877875        20.741666418667144        12.451567839306193        12.081750882646645        12.032288822263613        11.928466453116890        11.882491730497406                            NaN   11.821981774504543     
   5138.3419189164288       -3.5683600000000002        2.1946249519732790        7.2370935999999997        2.0725700000000000E-002   13.655869891871561        14.048861611115271        13.087664701925185        15.667764762285749        15.013814885270854        14.025546797929216        13.673633246098561        13.422765926999965        13.347865332602886        27.699064769042032        20.778813769897120        12.456633835660693        12.087254127337246        12.038706739572604        11.933449365147013        11.886631889560324                            NaN   11.825300634789357     
   5130.6572159443749       -3.5714250000000001        2.2042573488678170        7.2375594000000003        2.0714600000000000E-002   13.663734298909480        14.058170742311939        13.094207340051911        15.689280486649311        15.029639497587164        14.034818903242284        13.681401710300813        13.429250345646325        13.353674663116001        27.732986391288790        20.815342603980220        12.461614852237707        12.092666901876813        12.045019797226692        11.938350290827890        11.890703325750456                            NaN   11.828564243342102     
   5122.9840059131711       -3.5744919999999998        2.2140272446425953        7.2380282999999999        2.0703400000000000E-002   13.671599415136768        14.067478422025090        13.100752664153831        15.710778559125707        15.045454559896125        14.044089688890722        13.689170996807725        13.435737308517183        13.359487684679522        27.766871459606676        20.851829879177963        12.466601195044074        12.098086156100621        12.051338826466559        11.943258293618761        11.894782317205518                            NaN   11.831836417378511     
