 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   10294.754632383134       -3.1511079999999998        1.4551515525032519        8.5723371000000004        8.3473999999999996E-003   13.042162833424355        13.076378070647161        12.960165817117163        13.338051543090250        13.283278312871891        13.032542196667448        13.114047768558331        13.308587120317162        13.496492370478512        16.468145705773345        13.844734926009183        13.000305309626539        12.959042567273608        13.005671065373972        13.025320448257764        13.049609796657760        13.067257182116828        13.075615219175893     
   10222.756116774210       -3.1634150000000001        1.4992898698006702        8.5724525000000007        8.3461999999999998E-003   13.064451797314515        13.100472853845645        12.978314937654677        13.364283154775155        13.307548996044837        13.057139854911451        13.135890859582421        13.326657924320966        13.512206500057740        16.584781931524230        13.885935363551930        13.014119154799697        12.968649798333871        13.014806416133542        13.034192301735164        13.058450529535971        13.075522388470166        13.083304437404358     
   10092.273236032581       -3.1859530000000000        1.5522566569902236        8.5726739999999992        8.3441000000000001E-003   13.106168436268119        13.145692079501694        13.012570943328429        13.413280255050298        13.352898777659208        13.103407373613434        13.176935519054739        13.360542046430075        13.541913397983118        16.793207754275500        13.963128284067258        13.040000949443664        12.986870658753984        13.031763349901402        13.050850025586376        13.074957319428863        13.090986201317124        13.097724387205384     
   10041.440055702138       -3.1948129999999999        1.5928221783135612        8.5727589999999996        8.3432999999999997E-003   13.122415765885540        13.163303686518089        13.025911543197067        13.432364042766222        13.370561616325885        13.121427346072471        13.192920804300554        13.373738025227672        13.553482035010139        16.874395605316870        13.993196458734561        13.050077449661826        12.993964615911926        13.038365412195942        13.057335004580350        13.081383246772559        13.097005803218172        13.103337323663792     
   9911.0804181183157       -3.2177009999999999        1.6415020616297804        8.5729486000000001        8.3415000000000000E-003   13.165028450040943        13.209873876661156        13.060817891928043        13.482713577898018        13.417162605461154        13.169192313755392        13.235216459496769        13.408881775855569        13.583741403780301        17.077993367956577        14.073136248094567        13.072683858743975        13.012497409591361        13.054719017953726        13.074453866247961        13.097846294537081        13.112678625665378        13.118071053954498     
   9842.3997507280055       -3.2298779999999998        1.6826084362259857        8.5730460999999991        8.3405000000000007E-003   13.187741440413555        13.234784648390258        13.079408872257234        13.509616116706967        13.442064407190260        13.194768386707336        13.257849431476460        13.427747088854327        13.599858710083444        17.184158884660249        14.115977771738072        13.083832562915534        13.022374942887515        13.063222937902074        13.083622307419150        13.106545698762071        13.121023288827887        13.125946680170808     
   9722.4563049423614       -3.2513619999999999        1.7319359687606155        8.5732286999999996        8.3388000000000004E-003   13.227874684099270        13.278645907560879        13.112265415039296        13.557207495030390        13.486051313764829        13.239855176301575        13.297686606362525        13.460862325459065        13.628395097617222        17.369425778317055        14.191736049024453        13.105215041472583        13.039872158491690        13.078321284590537        13.099646471214250        13.121796939410302        13.135576589849840        13.139727058045899     
   9659.7747610496917       -3.2626930000000001        1.7764531521090070        8.5733238000000007        8.3379000000000005E-003   13.249690383455079        13.302216690145688        13.130141933080271        13.583170938983923        13.509937652019499        13.264179278613089        13.319074432061488        13.478487736924468        13.644013938878057        17.466025147285613        14.232998734887797        13.119757779736844        13.049472430338831        13.086667925559826        13.108067071277834        13.129893615004022        13.143171813092419        13.146998356818610     
   9545.9246065962288       -3.2834729999999999        1.8298735040368590        8.5735098000000001        8.3361000000000008E-003   13.289357777925300        13.345071888940605        13.162654859809123        13.630371515626472        13.553365313575888        13.308402911261453        13.357965199439732        13.510544519035506        13.672426028046587        17.641527716051215        14.307988421216990        13.146214836290461        13.066952672679825        13.101871164811751        13.123405228673413        13.144642941638132        13.157010338490906        13.160248051455625     
   9487.4172288228474       -3.2942570000000000        1.8769696670819940        8.5736115999999996        8.3350999999999998E-003   13.309908186364511        13.367310835042181        13.179528816015877        13.654843401617962        13.575912984940294        13.331294836411603        13.378101970595099        13.527234369615877        13.687156985775490        17.732385644932251        14.347058207300138        13.159085213189913        13.075914707288357        13.109849556396950        13.131337787027531        13.152251944664814        13.164136462688697        13.167086131603989     
   9355.5861008090960       -3.3187679999999999        1.9334852931223128        8.5738161000000002        8.3332000000000007E-003   13.357320140462456        13.418941385236565        13.218657683247425        13.711509269073805        13.628364346299698        13.383982489630089        13.424460093668930        13.566362418847422        13.721165895212973        17.942326799004416        14.439221192390153        13.181864566547748        13.095683400900352        13.128935184170405        13.149370401776878        13.169385651716535        13.180059779389826        13.182482123793061     
   9284.8950683736748       -3.3320560000000001        1.9835118259904512        8.5739269999999994        8.3321000000000003E-003   13.382764398570011        13.446647756382053        13.239660699942412        13.741916283913572        13.656511466101527        13.412255719835063        13.449339267117001        13.587364991942412        13.739423811673845        18.054926125856031        14.488663042585912        13.194100564420747        13.106305355058200        13.139190502335211        13.159061078882200        13.178594672425675        13.188619399976176        13.190758980249672     
   9164.5469404677006       -3.3549159999999998        2.0435443809537968        8.5741216999999992        8.3301999999999994E-003   13.426934400581064        13.495251180145672        13.276168917970995        13.795801630398461        13.706207754255299        13.461482452783802        13.492787732326253        13.623872431170998        13.771157821989707        18.256772488223479        14.576423800139001        13.219949926891832        13.125039431160214        13.156818850462511        13.175728199586253        13.194581531331441        13.203601420055183        13.205019138395610     
   9096.6607819273722       -3.3679420000000002        2.0982601349778029        8.5742343999999999        8.3291000000000007E-003   13.452051847209709        13.523003287215015        13.296941199653062        13.826691030245414        13.734655506394798        13.489507456887306        13.517553299219820        13.644644262053063        13.789213755730160        18.372977379903780        14.626760752013244        13.235693892995258        13.135762307378315        13.166807427879043        13.185174589334466        13.203676041344572        13.212152389999993        13.213107804973010     
   8980.8615229754669       -3.3904040000000002        2.1639187769952417        8.5744401999999997        8.3271999999999999E-003   13.495131055828136        13.570522280201022        13.332531878590469        13.879791126020230        13.783568150094428        13.537622429572398        13.560000742764860        13.680234117790466        13.820193612662404        18.574215231793925        14.713671441818740        13.262107748372767        13.154210579990838        13.183720292139988        13.201293018987069        13.219139911170874        13.226689042554675        13.226910249446579     
   8909.9034923460677       -3.4042970000000001        2.2210779191420147        8.5745541999999997        8.3260999999999995E-003   13.522217494725881        13.600162752201422        13.354792715405411        13.913564116567672        13.814704253123315        13.568031087524455        13.586604195833461        13.702494498605413        13.839699894668067        18.706789763894072        14.770128501292762        13.276880098920115        13.165967348272632        13.193659592395948        13.211148552827135        13.228427780765903        13.235408791904669        13.235346622674056     
   8777.1394818678436       -3.4305859999999999        2.2896688037570514        8.5747637999999995        8.3240999999999992E-003   13.572880783584761        13.655604707037515        13.396427213151775        13.976739807227496        13.872945514187453        13.624909608467817        13.636364489826992        13.744128157951774        13.876181272413778        18.954832117612089        14.875748385319124        13.304497990712779        13.187948580468213        13.212241666735093        13.229573186747803        13.245790302602746        13.251708363257688        13.251115976385162     
   8707.1294255652429       -3.4446110000000001        2.3490814763372923        8.5748747000000005        8.3230000000000005E-003   13.600228317771709        13.685523518393758        13.418893496354805        14.011303318882504        13.904735132362720        13.655414121846842        13.663064728420892        13.766422515257066        13.895707692279675        19.094413527985807        14.934238314510722        13.319551792930085        13.199467945632293        13.222449778854287        13.239286189503463        13.255114707205728        13.260472243810248        13.259600260312510     
   8588.4936719850302       -3.4686439999999998        2.4203754336336250        8.5750770000000003        8.3210999999999997E-003   13.647243678534398        13.736951604912353        13.457508921486735        14.071209586925612        13.959756559235597        13.707650264967057        13.708799917167635        13.804562588174676        13.929102335054079        19.340371687803415        15.036347686095123        13.345588397596128        13.218908356831111        13.240182883756102        13.255739122389333        13.271093097077273        13.275500738453157        13.274155021141095     
   8525.4831424624408       -3.4815480000000001        2.4829491094784650        8.5751864999999992        8.3199999999999993E-003   13.672237830380675        13.764289781439375        13.478041960825321        14.103051532313975        13.989003751825125        13.735417318112328        13.733114464277572        13.824843147395169        13.946862473093669        19.471036970779679        15.090605910729240        13.359442047717851        13.229257646563857        13.249624755898710        13.264501389795607        13.279603322365455        13.283506441505155        13.281909120075008     
   8407.2120209416244       -3.5060169999999999        2.5580369596317687        8.5753874000000003        8.3181000000000001E-003   13.719865066129682        13.816947737208249        13.517296252349357        14.165909027989144        14.046359853794339        13.788732359436359        13.779725861497212        13.863623550833122        13.981171262875140        19.738209611577606        15.199699451963181        13.385490528382935        13.249286295695661        13.267801688030726        13.281179410770147        13.295437106937680        13.298505174217095        13.296694803105215     
   8331.6112936766167       -3.5218229999999999        2.6238411270223585        8.5755040000000005        8.3169999999999997E-003   13.750411434697334        13.850820537775562        13.542490872176167        14.206609304600256        14.083432694696732        13.822999532934972        13.809668357046746        13.888515301350871        14.003249883589113        19.912812339090557        15.270685999817829        13.402125896733832        13.262172500673248        13.279478281372075        13.291858224562077        13.305511114911489        13.308065413595017        13.306164005260904     
   8212.2847586896642       -3.5470820000000001        2.7028080864344717        8.5757010000000005        8.3151000000000006E-003   13.799254041232558        13.905169552476980        13.582539625927733        14.272082395553927        14.143239974328832        13.877880340138500        13.857407066336837        13.928236821927729        14.038320228613795        20.198553038834657        15.386472993324912        13.429541761280536        13.282794399656556        13.297980596472545        13.308890315934622        13.321542912700423        13.323286872073659        13.321136011108418     
   8142.8980985414009       -3.5619390000000002        2.7739637578091090        8.5758197999999997        8.3140000000000002E-003   13.828392412494182        13.937831784254058        13.606127539577493        14.311650880941997        14.179588380645875        13.910736823143921        13.885713748076679        13.951824260377496        14.058938424629286        20.377411902981262        15.458453788850861        13.446888834217326        13.295086196454253        13.308775605051192        13.318962214807581        13.330975472479938        13.332248584384242        13.329820176778409     
   8036.9820802640825       -3.5848730000000000        2.8593530995643528        8.5760097000000002        8.3120999999999994E-003   13.872928145059214        13.987746014034704        13.642190750280344        14.372108302081694        14.235129504311752        13.960947100462869        13.928980007622384        13.987886711480344        14.090468947062741        20.650504892078395        15.568393164338291        13.473428266639592        13.313906796694431        13.325312492322327        13.334394262062881        13.345431055854215        13.345985975347107        13.343133903668162     
   7967.0583883422514       -3.6001770000000000        2.9375890287316184        8.5761324999999999        8.3110000000000007E-003   13.902790667110459        14.021199100916665        13.666459868177842        14.413405224434211        14.272865024181378        13.994635397363297        13.958096067381206        14.012023571731209        14.111614267654261        20.839647522551644        15.645023950704037        13.489904784931042        13.326529507808701        13.336439608739553        13.344516373342394        13.354988437285122        13.355121074002497        13.352029434391859     
   7845.7415907397271       -3.6270319999999998        3.0314740094900317        8.5763312000000003        8.3090999999999998E-003   13.955575573386234        14.080291685867767        13.709540225445412        14.487827297559686        14.340494151441114        14.054214044304807        14.009763760040329        14.054617867008368        14.149018892672739        21.185112276878868        15.785944257419850        13.516528902807586        13.348890849924466        13.356227935667441        13.362025838354057        13.371674841951794        13.371174737442932        13.367746099477714     
   7768.1749872041246       -3.6444239999999999        3.1165114397420659        8.5764644000000008        8.3078000000000006E-003   13.989346240143330        14.118095283208714        13.737106096719661        14.535432679531670        14.383756336415104        14.092328440859898        14.042819733472825        14.081872939068475        14.172956260273590        21.406021384713423        15.876073258124830        13.533571902526198        13.363209958686905        13.368901551862852        13.373242815775068        13.382365979840838        13.381460915621517        13.377817237338469     
   7662.3855378035678       -3.6684340000000000        3.2185565260521245        8.5766548999999994        8.3059999999999991E-003   14.036983273180740        14.171583063463737        13.775687277352860        14.604499560005044        14.446441854627844        14.146132683667110        14.088888061385594        14.120030199904074        14.206724783770808        21.726509706555163        16.013495103676952        13.562332549733155        13.382916674157505        13.386363547268163        13.388718715269649        13.397017799572078        13.395774798968704        13.391623503474504     
   7597.3826387356467       -3.6833550000000002        3.3136060124935205        8.5767755999999995        8.3047999999999993E-003   14.066478653177505        14.204718123008309        13.799542904417947        14.647489795970543        14.485452380062977        14.179448218221658        14.117343877797275        14.143625332572888        14.227640263890610        21.925903173118023        16.099812178395457        13.580727727639818        13.395071779390360        13.397139057933369        13.398274187339787        13.406053248449673        13.404630255636320        13.400139411959557     
   7489.1408751795607       -3.7084800000000002        3.4276639862617655        8.5769716000000003        8.3029000000000002E-003   14.115775374295779        14.260132408892400        13.839392107612298        14.719650707174864        14.550855476680397        14.235132408892397        14.164922888206046        14.183054158220411        14.262532920229031        22.258563284291654        16.245976632299808        13.610992984481076        13.415420775660124        13.415156840687331        13.414220797576135        13.421120551070178        13.419415063962788        13.414385000970896     
   7409.9452651598904       -3.7270840000000001        3.5310583698393661        8.5771067999999993        8.3015999999999993E-003   14.153183034351409        14.302388992560667        13.869514853146116        14.776353629869599        14.601758587642253        14.277388992560669        14.201161687112821        14.212957308325612        14.288634681053287        22.506323377987705        16.368954662754042        13.630924463520985        13.431166984573247        13.428978755954285        13.426263885819774        13.432432346622202        13.430629672503345        13.425380554882837     
   7303.7516932148737       -3.7523460000000002        3.6551336400165968        8.5772957000000005        8.2997999999999995E-003   14.203356616412183        14.359065038423235        13.909920137787950        14.852401684052456        14.670029099559979        14.334065038423237        14.249768532707566        14.253068668164754        14.323648749439069        22.838540097416523        16.533886176425650        13.657667230088865        13.452295862147384        13.447529028769246        13.442427832625647        13.447615139767418        13.445681616163469        13.440139329340276     
   7227.5981823729435       -3.7706990000000000        3.7698858539790345        8.5774378000000002        8.2985000000000003E-003   14.239838506282371        14.400395925232381        13.939369285501115        14.908425383167163        14.720267974637860        14.375423681191947        14.285161430911280        14.282279678230605        14.349232146944075        23.073769945012806        16.658784240874837        13.677148040512030        13.467653543565348        13.460927790312223        13.454170002759682        13.458619185707725        13.456529578437220        13.450839329637216     
   7131.0913526333106       -3.7942440000000000        3.9075916767540950        8.5776321000000006        8.2965999999999995E-003   14.287656411393641        14.454922437907939        13.978190174587855        14.984006390989940        14.787887774704501        14.430070135955994        14.331702866377192        14.320714539998388        14.383154622972839        23.362800890740402        16.837244034724449        13.702812359300673        13.487800532600087        13.478254977625767        13.469566276278435        13.472976542158086        13.470500907568621        13.464811435968620     
   7041.1403316529177       -3.8164539999999998        4.0315139350056377        8.5777912000000001        8.2950999999999997E-003   14.332155495859848        14.505673473765405        14.014302776864199        15.054384530193570        14.850844673710370        14.480933432873123        14.375011550331966        14.356467338190811        14.414702033217868        23.632089673342996        17.003518204085886        13.726664147018759        13.506508529683607        13.494333994262171        13.483845636095229        13.486288114382781        13.483452675709394        13.477763840509393     
   6940.9833081276365       -3.8415260000000000        4.1710845477110912        8.5779750000000003        8.2933999999999994E-003   14.383572212374146        14.564271243413740        14.055820005644202        15.137598200199674        14.924377505795386        14.539671951731668        14.424703778536701        14.397583938876712        14.450826970899348        23.920845052193449        17.212073323408447        13.753807577060796        13.528101829727019        13.513235599897305        13.500182424206946        13.501474223904479        13.498400594679699        13.492476427912207     
   6855.2295202157457       -3.8633020000000000        4.3050613612430073        8.5781528999999992        8.2917000000000008E-003   14.428768592812800        14.615747871882538        14.092206102240512        15.211799695927537        14.989443675779428        14.591277509951132        14.468185794817115        14.433627020321373        14.482411566972592        24.161518836521601        17.404687642503838        13.777457627345802        13.547104398489799        13.530074102449701        13.514490890947149        13.514753645189741        13.511572617464465        13.505306147145332     
   6768.8205413735723       -3.8855189999999999        4.4449519345440187        8.5783365000000007        8.2898999999999994E-003   14.474332275260359        14.667640260916031        14.128892714197779        15.286592600697187        15.055030385730895        14.643298811481394        14.512022032087827        14.469967996363273        14.514260010514700        24.404036356263617        17.598818051632080        13.801313874459481        13.566275245272561        13.547063873630954        13.528932298224049        13.528158144720535        13.524868388085963        13.518257016251457     
   6689.7363180637331       -3.9060950000000001        4.5811009183267526        8.5784958000000007        8.2883999999999996E-003   14.517841756770617        14.717755290446215        14.164202300249245        15.361511428209370        15.119849325247566        14.693200252518471        14.554356888652590        14.504961245521502        14.544976149667862        24.621828241273718        17.805442182367720        13.828044953183364        13.584514206223266        13.563381861056799        13.543008461162581        13.541360984114137        13.537323836730904        13.530486445661319     
   6586.1254692603943       -3.9334220000000002        4.7323242115823083        8.5787072999999996        8.2863999999999993E-003   14.575609968976512        14.784509728531944        14.211196676179590        15.462338655616186        15.206756719933253        14.759539401208986        14.610751933857983        14.551541178056631        14.585885403484866        24.905480697809203        18.088033039853272        13.865094379628591        13.608718425416882        13.585100265879127        13.561826608218418        13.559066483799196        13.553785160230323        13.546687249531018     
   6517.8295666074773       -3.9516909999999998        4.8610075548691611        8.5788682000000005        8.2848000000000002E-003   14.613761650280839        14.828584201792584        14.242246870808017        15.528875975665780        15.264115927057542        14.803340047259017        14.647998104053332        14.582318189074446        14.612925091431265        25.092521516115621        18.274405430450845        13.889589454802337        13.624746739461663        13.599490121860242        13.574304822525253        13.570811751151339        13.564710233150631        13.557439758297033     
   6488.9137261267733       -3.9594849999999999        4.9242829095404455        8.5789363000000005        8.2842000000000002E-003   14.630371899897902        14.847760346694240        14.255747725873054        15.558788739671389        15.289521404523487        14.822386254647700        14.664180517764887        14.595717382528608        14.624714039840658        25.172560409934643        18.358521286539133        13.899297336627246        13.631798781429961        13.605787769368106        13.579807100650701        13.575961807062132        13.569468681480163        13.562064246089175     
   6444.1256519607496       -3.9716230000000001        5.0002145774039297        8.5790421000000006        8.2831999999999992E-003   14.657307548380890        14.878815651600503        14.277611295387613        15.609527521877245        15.331731643773610        14.853205322995462        14.690342895999381        14.617458460808335        14.643891171305254        25.298716995130007        18.501844659996650        13.912750763709743        13.643452786034663        13.616122300923172        13.588944650390955        13.584449000988718        13.577238843020092        13.569475679835778     
   6402.4028911285695       -3.9830060000000000        5.0809790460046189        8.5791430000000002        8.2822000000000000E-003   14.682417670645640        14.907763460661810        14.297996352404242        15.656813017688973        15.371071499417637        14.881932914178526        14.714732530855899        14.637729550016553        14.661773669871954        25.416256550441112        18.635379626739500        13.925300870228503        13.654327071581553        13.625767708193267        13.597475147192666        13.592373381790610        13.584495256048667        13.576397907177695     
   6355.2699117028214       -3.9959620000000000        5.1723358790965817        8.5792599999999997        8.2810999999999996E-003   14.710776075593358        14.940457163716697        14.321016844795295        15.710223909686864        15.415505468896310        14.914377662454733        14.742276853271825        14.660621465350886        14.681967119497465        25.549028845604859        18.786225850467879        13.939469965822290        13.666603584663541        13.636656343655581        13.607104482092033        13.601317679214919        13.592684957802163        13.584210077095786     
   6299.5133408258898       -4.0113940000000001        5.2631341121558375        8.5793871999999993        8.2798999999999998E-003   14.744297003110828        14.979106678154848        14.348222937691181        15.773382371010689        15.468044051761920        14.952732525526001        14.774834559371895        14.687675648246630        14.705828835740734        25.706065257569023        18.964638251798455        13.956204518426704        13.681099723399482        13.649511013490207        13.618469593025479        13.611871987531094        13.602346652184307        13.593425210110913     
   6264.9123597492662       -4.0210480000000004        5.3289322067772673        8.5794733999999995        8.2790999999999993E-003   14.765113506495691        15.003105782198762        14.365120546562512        15.812592611051965        15.500662892120335        14.976548606612656        14.795053172826581        14.704479127426609        14.720651075347469        25.803531664037632        19.075376836240284        13.966603413681078        13.690110032585345        13.657502984547520        13.625537355645598        13.618436334712388        13.608357038868380        13.599158444146372     
   6242.6214458201985       -4.0272980000000000        5.3771605630218238        8.5795302000000007        8.2784999999999994E-003   14.778925793111821        15.019066310232752        14.376338362279760        15.839462585630876        15.522697236854256        14.992371040199316        14.808469490314458        14.715647093993525        14.730492987326016        25.867782136131900        19.149165373254398        13.973960423593901        13.696127252101867        13.662895140115321        13.630315393112053        13.622859090314691                            NaN   13.602938442591750     
   6209.7054439604526       -4.0365679999999999        5.4313029921641780        8.5796177999999994        8.2777000000000007E-003   14.800431779294030        15.044036801344603        14.393805056167587        15.883854868913687        15.558190571363710        15.017077502496289        14.829358747595698        14.733072196745127        14.745811816358593        25.966927011368121        19.265338678164120        13.986698541611439        13.705558354137164        13.671495367769754        13.637952731978181        13.629879700279854                            NaN   13.608689492617508     
   6193.1129393764068       -4.0412610000000004        5.4724126392457677        8.5796624000000001        8.2772999999999996E-003   14.811271783519107        15.056623246780411        14.402608945758232        15.906232102047426        15.576081657033679        15.029530851095423        14.839887900863086        14.741855087201781        14.753532964921870        26.016903809061194        19.323898355134599        13.993118606974715        13.710311727192934        13.675829878381517        13.641801831727605        13.633417949071585                            NaN   13.611587699376233     
   6166.3333663951416       -4.0488660000000003        5.5217396741421192        8.5797372999999997        8.2764999999999991E-003   14.828807495802845        15.076977668921170        14.416858524059265        15.942389400871026        15.604997905146408        15.049670437452331        14.856921955554167        14.756070731635841        14.766035016285134        26.097604856622727        19.418452019821761        14.003520462948483        13.718024169795516        13.682866276565580        13.648054767601227        13.639169227352550                            NaN   13.616305846895933     
   6144.4073501267139       -4.0551149999999998        5.5670966206915153        8.5797997000000006        8.2758999999999992E-003   14.843150559316822        15.093628617492158        14.428511089721049        15.971979873058864        15.628659240583701        15.066145478693169        14.870854327707868        14.767695468332533        14.776256737540642        26.163665265995306        19.495853426126374        14.012022369407198        13.724324567118011        13.688613119732540        13.653160102947574        13.643863871338624                            NaN   13.620154497966155     
   6120.0504186911703       -4.0620870000000000        5.6180008127207861        8.5798708000000001        8.2752999999999993E-003   14.859066316892781        15.112108173781200        14.441438118842788        16.004834450742059        15.654926776943361        15.084429610730728        14.886313908898904        14.780591535210485        14.787594245206721        26.237032428920990        19.581818314523403        14.021449091590982        13.731306239175099        13.694979831991388        13.658814143282440        13.649061735288560                            NaN   13.624412450296843     
   6096.7164914798004       -4.0687910000000000        5.6691582231727535        8.5799403000000005        8.2746000000000000E-003   14.874346418838744        15.129844437799342        14.453855081456737        16.036342858115876        15.680124276104635        15.101978647331180        14.901157043942838        14.792978786182239        14.798488402836945        26.307351134661324        19.664204700025195        14.030512424251000        13.738027746767223        13.701112169688241        13.664263697375176        13.654074322479268                            NaN   13.628524480823547     
   6070.8849138084670       -4.0762479999999996        5.7224972883827583        8.5800202999999993        8.2737999999999996E-003   14.891268584171332        15.149485716222159        14.467607720170488        16.071231645140390        15.708025900835349        15.121412633132625        14.917595526734406        14.806698475883582        14.810555191567325        26.385203515012396        19.755416268437973        14.040552034327010        13.745475561255706        13.707907717300202        13.670303331799932        13.659630274363007                            NaN   13.633083317886303     
   6052.8372964752634       -4.0814769999999996        5.7724735453882428        8.5800765999999999        8.2733000000000008E-003   14.903076034294868        15.163192952564559        14.477200775360918        16.095592379224406        15.727504601083004        15.134975038136359        14.929065083727492        14.816268471857795        14.818970365232216        26.439580873205387        19.819126098970003        14.047550681862829        13.750663786596148        13.712640191008431        13.674507638206618        13.663496687639244                            NaN   13.636252997706114     
   6024.0559938970955       -4.0898490000000001        5.8324450787701201        8.5801701999999995        8.2723999999999992E-003   14.921932698035871        15.185079336689100        14.492526145697639        16.134469774039371        15.758595531504380        15.156630423040276        14.947382960732341        14.831557002879109        14.832417267288523        26.526325954851369        19.920753996420476        14.058738138356468        13.758964907039708        13.720214469674705        13.681239575485296        13.669689838181768                            NaN   13.641334845125005     
   6008.3745792524214       -4.0944279999999997        5.8824520580320305        8.5802192999999995        8.2719000000000004E-003   14.932209300997142        15.197006718708726        14.500878754378276        16.155654923130008        15.775538128904968        15.168431960942746        14.957366043736025        14.839889503224443        14.839746353496599        26.573591329786105        19.976125846220590        14.064836049833607        13.763490421094380        13.724343914242601        13.684910028507835        13.673066771246718                            NaN   13.644106244992139     
   5976.5836170470266       -4.1037400000000002        5.9424569661920383        8.5803142000000001        8.2710000000000006E-003   14.954383599217964        15.222932489750358        14.518811394047338        16.205317071496523        15.814190573413748        15.194166219929526        14.978978846401697        14.857747819204546        14.855446671274722        26.675309014538222        20.089425654275217        14.076835655308718        13.773911969983724        13.734460818051916        13.693347001185716        13.680537495553176                            NaN   13.650222147503248     
   5958.6928551615356       -4.1090020000000003        5.9874094568273293        8.5803682000000006        8.2705000000000001E-003   14.967136532055076        15.237878149623782        14.529108589463000        16.234621063590986        15.836813693914252        15.209016858950381        14.991422501243616        14.867996477377691        14.864455947834632        26.733743167879663        20.153400388051761        14.083520218012385        13.780032239571991        13.740509956592639        13.698299884208286        13.684871822585364                            NaN   13.653768417012476     
   5935.0994431977324       -4.1159670000000004        6.0413516280593758        8.5804417999999991        8.2698000000000008E-003   14.983965054941397        15.257598417521194        14.542698582134527        16.273277220180773        15.866659043750488        15.228611749412224        15.007843114550795        14.881522511389079        14.876347509244759        26.810814074800625        20.237776534606773        14.092346537764627        13.788114243510798        13.748498175683586        13.704842377993685        13.690598497212488                            NaN   13.658455803913188     
   5913.4781982830327       -4.1223729999999996        6.0951254187739794        8.5805106000000002        8.2692000000000009E-003   14.999375975025652        15.275659458341105        14.555141640037435        16.308692039595876        15.893999222345196        15.246557831579524        15.022880171443470        14.893907007585272        14.887234112713811        26.881432023219318        20.315087032008059        14.100424636368368        13.795510020598906        13.755808018192036        13.710827297734314        13.695835690569952                            NaN   13.662740561694404     
   5888.1518292889532       -4.1299140000000003        6.1533560876573441        8.5805945000000001        8.2684000000000004E-003   15.017453232116436        15.296841093718379        14.569742407341421        16.350202451380092        15.926050712325187        15.267604715477225        15.040519431826747        14.908439244216884        14.900011717050225        26.964177337321424        20.405669974926269        14.109913081609244        13.804199018162320        13.764396381479477        13.717863639678503        13.701996039099127                            NaN   13.667785207587846     
   5869.5931603840272       -4.1354629999999997        6.2070057381361572        8.5806573999999998        8.2678000000000005E-003   15.030703490394741        15.312366266400678        14.580445126980960        16.380624849504173        15.949541482021461        15.283031087416207        15.053448688534873        14.919091792048507        14.909378464128610        27.024815361040282        20.472049505837774        14.116870059110022        13.810569984403175        13.770693616244715        13.723023543041743        13.706513939322013                            NaN   13.671485519978910     
   5845.4102934210787       -4.1427149999999999        6.2713861228014371        8.5807382000000008        8.2670000000000000E-003   15.047974079634905        15.332601293053102        14.594396084425810        16.420272132095292        15.980156402816796        15.303137327912424        15.070300943615280        14.932977426313855        14.921588578352129        27.103834699655451        20.558546656951094        14.125940746062760        13.818876680818683        13.778904227592371        13.729752097283267        13.712405825244019                            NaN   13.676312066954544     
   5821.5817439481270       -4.1498920000000004        6.3360265498079249        8.5808213000000002        8.2661999999999996E-003   15.064994630512953        15.352542975891907        14.608145598163532        16.459342892450806        16.010326534918253        15.322952012541336        15.086909218489755        14.946662645065690        14.933622768927798        27.181699789838582        20.643778050461826        14.134882177646347        13.827065097942910        13.786997995318700        13.736385465229226        13.718214641182833                            NaN   13.681071097116551     
   5800.4408175046110       -4.1562859999999997        6.4022765097515153        8.5808956999999992        8.2655000000000003E-003   15.080092877572636        15.370232988024384        14.620341698677112        16.494005108668400        16.037091742405497        15.340529290018249        15.101641634976559        14.958801757623281        14.944297020337444        27.250780182075484        20.719391202359322        14.142813088095760        13.834327635658969        13.794176564528989        13.742268300703113        13.723365815510963                            NaN   13.685290880281165     
   5775.7182578907068       -4.1637979999999999        6.4784108630263644        8.5809853000000000        8.2646999999999998E-003   15.097744094589878        15.390915195216408        14.634599043676303        16.534536047852317        16.068387253609266        15.361079569461261        15.118864970329419        14.972992533094576        14.956774699444438        27.331559498231186        20.807807457777074        14.152083379234483        13.842816037103614        13.802566792535174        13.749143212821913        13.729384964300998                            NaN   13.690220802848188     
   5753.5249401990513       -4.1705690000000004        6.5530631654626417        8.5810680000000001        8.2638999999999994E-003   15.113610971213129        15.409503106073975        14.647419207237830        16.570943127463160        16.096503250086940        15.379548961992404        15.134347670413947        14.985753006840993        14.967997274932161        27.404096574955410        20.887197618507216        14.160427388586863        13.850457868097438        13.810120511858232        13.755336580427810        13.734809978829444                            NaN   13.694667988198207     
   5728.6857571746905       -4.1781720000000000        6.6344612426360623        8.5811559000000006        8.2629999999999995E-003   15.132658940601258        15.432080491593053        14.662658542320509        16.618441030167162        16.132728803749870        15.401878526304097        15.152795098748500        15.000955489495558        14.981363283465788        27.491029620256107        20.974447583325492        14.171772624660958        13.860724278558790        13.820880612193688        13.763811223850416        13.741800092806050                            NaN   13.700109810440283     
