 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   4400.0032776407834       -4.0063550000000001        6.6050510607654411        7.5324190000000000        1.7070800000000001E-002   14.675840380940279        15.209798881154502        13.987577985999550        17.866917213135576        16.838800003739781        15.199817231570119        14.693729120908717        14.318229867809986        14.184922856089312        40.936948360377599        24.451462788317077        13.308097366254845        13.476126201858772        13.917796440262908        13.267297562076486        13.053971746482066        12.571624168949786        12.422006169512734     
   4387.7411608160000       -4.0115259999999999        6.6772547961423712        7.5327415000000002        1.7064400000000000E-002   14.686875454148812        15.223079374194135        13.996942341655256        17.898421777543192        16.864707882875287        15.213481882683492        14.704901819854484        14.327552114663050        14.193429028327600        41.043272480990488        24.501802708225959        13.318712791963605        13.502155868358830        13.947919021848904        13.286616919994660        13.071900016836501        12.581825738117516        12.426734959960314     
   4375.5031416015436       -4.0166919999999999        6.7495502791391813        7.5330586000000004        1.7058199999999999E-002   14.697865453409715        15.236310321085544        14.006264732798034        17.929840581348852        16.890541076319156        15.227096135084803        14.716029095841005        14.336832596433933        14.201895215401816        41.150323867670778        24.552024834216102        13.329285046743539        13.528111087233277        13.977956730776931        13.305873107880906        13.089768703523621        12.591984761310680        12.431431350259448     
   4363.2892090653313       -4.0218639999999999        6.8219896161702183        7.5333712999999998        1.7052000000000001E-002   14.708835760553933        15.249517095016829        14.015570553117735        17.961199097963878        16.916325036497668        15.240685359657656        14.727136324176067        14.346096705423074        14.210346818177678        41.258089739518716        24.602154443871463        13.339839586450848        13.554017603944557        14.007935445757058        13.325091849560129        13.107603489026188        12.602126756646280        12.436120796482387     
   4351.0793146327615       -4.0270400000000004        6.8945358516338109        7.5336791999999999        1.7045999999999999E-002   14.719777680605706        15.262694687840529        14.024848369323017        17.992522037725514        16.942075337998055        15.254245184499538        14.738215046757364        14.355332935054292        14.218770975794811        41.366712549963012        24.652247035702572        13.350366886995243        13.579890823751796        14.037877234812722        13.344277695885530        13.125406652819404        12.612241459594770        12.440784184651214     
   4338.8736154532371       -4.0322209999999998        6.9672237068971139        7.5339828000000004        1.7040000000000000E-002   14.730716509288339        15.275868362033730        14.034123506178762        18.023834471901129        16.967817115747803        15.267800866728013        14.749290555091687        14.364566609051789        14.227193025325036        41.476190749851170        24.702327300015856        13.360892275314040        13.605756012462038        14.067807391028538        13.363456006943149        13.143203547202997        12.622354233081570        12.445446926191295     
   4326.7519691316611       -4.0373799999999997        7.0400158880504256        7.5342817000000002        1.7034199999999999E-002   14.741560071292671        15.288931300780128        14.043314691702260        18.054911041388745        16.993361432112781        15.281243083175600        14.760269766270774        14.373716727371104        14.235537297256691        41.585746552139369        24.752046850032034        13.371326435634590        13.631423937535224        14.097510246953387        13.382481224728085        13.160857605501260        12.632378563115644        12.450058051595036     
   4314.6145133096015       -4.0425560000000003        7.1129109338659706        7.5345765000000000        1.7028399999999999E-002   14.752417230425532        15.302010682276077        14.052517162535150        18.086027170524630        17.018938164593806        15.294702152149682        14.771262684565329        14.382878180288877        14.243892004594908        41.696298860199775        24.801834713511631        13.381774583117512        13.657124769608593        14.127249141875510        13.401529014133743        13.178533207880587        12.642416161297145        12.454674867549457     
   4302.4813850310857       -4.0477369999999997        7.1859256938063387        7.5348671999999999        1.7022700000000002E-002   14.763258411319505        15.315073239336961        14.061704095346904        18.117119708750828        17.044493345124998        15.308144175479136        14.782239506362302        14.392024211623859        14.252231733679633        41.807632281403350        24.851596649229442        13.392207854239658        13.682804473931355        14.156963408831512        13.420556375045081        13.196189609729664        12.652438875637607        12.459278189556649     
   4290.3231029112958       -4.0529400000000004        7.2590773279896945        7.5351534999999998        1.7017100000000000E-002   14.774108255746798        15.328149028782287        14.070896105713901        18.148262438061920        17.070087316989472        15.321600141460296        14.793225216483032        14.401175332154375        14.260575013210003        41.920006364213904        24.901451772674591        13.402649736649666        13.708523286302858        14.186723064851757        13.439607516944394        13.213867689055073        12.662469126383302        12.463877381433642     
   4278.1597751091322       -4.0581550000000002        7.3324017906485919        7.5354361000000001        1.7011600000000002E-002   14.784949903696477        15.341217493438100        14.080079087873022        18.179405019576151        17.095678899425920        15.335048857796314        14.804202719156875        14.410317505411752        14.268909160195760        42.033214395798943        24.951318664788786        13.413084174699074        13.734240218677753        14.216480538927973        13.458652402246988        13.231539651589403        12.672491615441293        12.468466034182976     
   4266.0603998829883       -4.0633559999999997        7.4058428588398399        7.5357146999999998        1.7006100000000000E-002   14.795738498295110        15.354221126994458        14.089217607757012        18.210387528368109        17.121139635514744        15.348430654076024        14.815126374574332        14.419415530678725        14.277203576915133        42.146606484322589        25.000931037344472        13.423468765478310        13.759826546390885        14.246084296875777        13.477600068928913        13.249122292848424        12.682466361996282        12.473034887767346     
   4253.8679082684566       -4.0686000000000000        7.4794179069235565        7.5359889999999998        1.7000700000000001E-002   14.806592504175454        15.367307212288472        14.098408678934375        18.241590312418083        17.146778254588504        15.361897754458289        14.826116448510644        14.428565879333037        14.285544222626475        42.261629162439355        25.050911131411240        13.433916154091927        13.785591110869658        14.275895173808960        13.496673631920947        13.266821033873624        12.692500423555183        12.477621221068587     
   4241.7297968976372       -4.0738360000000000        7.5531633476402984        7.5362602000000001        1.6995400000000001E-002   14.817293480461498        15.380060034435292        14.107605531891704        18.271797306558252        17.172183304751581        15.375100760959388        14.836853559994001        14.437712693811793        14.294253807139828        42.348115975496412        25.100606952901213        13.447144244624532        13.815115809240748        14.307495095743516        13.516573099508648        13.285365845636111        12.705434432367426        12.483099320363014     
   4229.5484088910462       -4.0790980000000001        7.6270598171131914        7.5365278000000000        1.6990200000000000E-002   14.827973007645078        15.392718718134795        14.116846897590229        18.301698695040773        17.197611970364822        15.388244559379149        14.847522721219004        14.446899249599717        14.303174825891329        42.421533304985516        25.150438894921098        13.461737162368006        13.846552895323821        14.340097702200037        13.536959727117161        13.304398968747016        12.719786251875586        12.489014965888327     
   4217.4408472479709       -4.0843420000000004        7.7010876193158238        7.5367911000000003        1.6985000000000000E-002   14.838591903746787        15.405304614812687        14.126036632794696        18.331422162738697        17.222890069311376        15.401312652122767        14.858131244354071        14.456034394390970        14.312046295303075        42.494529522750121        25.199972280833734        13.476247793208612        13.877803501312099        14.372505729252849        13.557226331093537        13.323319782832735        12.734056145830129        12.494899673965866     
   4205.2711138116229       -4.0896229999999996        7.7752456927878901        7.5370514999999996        1.6979899999999999E-002   14.849249319027951        15.417938999648388        14.135257813757018        18.361281363062229        17.248281341659361        15.414431743095925        14.868778184670720        14.465200587855040        14.320947673658196        42.567904731897016        25.249743307223643        13.490818709002632        13.909197812843413        14.405062320247218        13.577579916416067        13.342320202921591        12.748383901608587        12.500799212482079     
   4193.0978769929779       -4.0949140000000002        7.8495139173599471        7.5373074999999998        1.6974900000000001E-002   14.859897032982184        15.430564129124805        14.144469136267139        18.391135501241692        17.273666532005635        15.427541754045086        14.879415376966920        14.474356791759844        14.329839188853471        42.641308149653447        25.299515190496436        13.505382742742691        13.940587512785955        14.437613560949272        13.597925433957515        13.361311714596427        12.762703524637187        12.506688249947297     
   4180.8539828997182       -4.1002479999999997        7.9240248896356809        7.5375607999999996        1.6969999999999999E-002   14.870590227540088        15.443246091793522        14.153717856514572        18.421145739705498        17.299182142363609        15.440711446077533        14.890097943064585        14.483549960770663        14.338766336986776        42.715140751590127        25.349558962557072        13.520016688950708        13.972142316835924        14.470335599866406        13.618371652841628        13.380395622217268        12.777090493197555        12.512595733930539     
   4168.6938347033547       -4.1055580000000003        7.9986445008109603        7.5378103000000003        1.6965100000000000E-002   14.881214589171639        15.455845460744234        14.162907893840126        18.450954306532175        17.324527047639066        15.453795224956101        14.900711678203612        14.492684723010909        14.347637143147873        42.788490931156424        25.399264174325516        13.534556843454480        14.003485748040680        14.502837331458094        13.638681946729479        13.399352461637305        12.791384358897487        12.518467937701283     
   4156.4063533562594       -4.1109320000000000        8.0734292967331722        7.5380564000000003        1.6960300000000001E-002   14.891931171498870        15.468557648356311        14.172175353289818        18.481055032019583        17.350117646446819        15.466996943022062        14.911417505302806        14.501896214907179        14.356582063575930        42.862609412221524        25.449470099324813        13.549231507184155        14.035136720790236        14.535657662490012        13.659184206842335        13.418486694824482        12.805808939473261        12.524382912998101     
   4144.1455478570588       -4.1163069999999999        8.1483980447293192        7.5382989000000000        1.6955600000000001E-002   14.902613117329958        15.481230733590932        14.181411571508507        18.511078282444394        17.375640793146268        15.480158520476648        14.922088664784722        14.511076483554701        14.365496551938980        42.936573633506939        25.499555053895484        13.563864690267051        14.066707276144824        14.568394081252007        13.679629866454301        13.437566865696686        12.820191552525648        12.530274336470361     
   4131.8923677842013       -4.1216900000000001        8.2235892957121273        7.5385384999999996        1.6950900000000001E-002   14.913288869292515        15.493896250864413        14.190642742593855        18.541082583858998        17.401148013315076        15.493312248153043        14.932753580236767        14.520251639009246        14.374406307003309        43.010509907809947        25.549608727219795        13.578490982824032        14.098258436085992        14.601109449805854        13.700062638645800        13.456634571087765        12.834566435206860        12.536163226019404     
   4119.6185022095942       -4.1270920000000002        8.2988468242866755        7.5387738999999998        1.6946300000000001E-002   14.923969048074545        15.506569458539138        14.199876118699239        18.571123121464296        17.426684120650457        15.506474527250758        14.943422874888027        14.529428801921560        14.383317783134137        43.084575022475505        25.599732660235915        13.593129738279183        14.129848186996410        14.633864410896818        13.720515071092928        13.475719246198990        12.848952282035901        12.542048876010041     
   4107.2959789198294       -4.1325310000000002        8.3743453926162417        7.5390062000000002        1.6941800000000000E-002   14.934676599576502        15.519277836902862        14.209131351043059        18.601267005690811        17.452305949664098        15.519673948146071        14.954119463711109        14.538627498293348        14.392249910183601        43.158935969928564        25.650039721643363        13.607812989954304        14.161547366479152        14.666732488198633        13.741032561383857        13.494863170180235        12.863380594028488        12.547943361663759     
   4094.9820272922916       -4.1379739999999998        8.4500262309763361        7.5392353999999999        1.6937299999999999E-002   14.945377198943515        15.531977749918251        14.218380870642573        18.631389712573718        17.477909962366606        15.532864585626559        14.964809059068852        14.547820425277077        14.401176647156081        43.233262374392851        25.700311722998197        13.622488122038543        14.193224637095408        14.699576956294219        13.761535576261171        13.513993176635427        12.877800006003259        12.553834840481709     
   4082.6203876217901       -4.1434519999999999        8.5258889452968010        7.5394606000000000        1.6932900000000001E-002   14.956104445611146        15.544711975643338        14.227651612122504        18.661613483575223        17.503597773417873        15.546091475338468        14.975525240012228        14.557034257674076        14.410123394173745        43.307878365600139        25.750762995824886        13.637206455748089        14.225008515293631        14.732531637341214        13.782101849761919        13.533180774830495        12.892260597159797        12.559734650247929     
   4070.1742275714023       -4.1489770000000004        8.6020126395784047        7.5396831999999998        1.6928599999999999E-002   14.966888553514810        15.557516695006139        14.236969457403813        18.692026669591119        17.529444208124350        15.559392260303284        14.986298178121327        14.566294710120619        14.419115086562773        43.383004253740026        25.801542146277786        13.652010216976599        14.256992279502551        14.765693324604097        13.802791149968979        13.552481615979296        12.906803869276430        12.565658709871638     
   4057.7379805717301       -4.1545120000000004        8.6783380337687870        7.5399019999999997        1.6924300000000000E-002   14.977664668248970        15.570311714984030        14.246280680594339        18.722415517592111        17.555270154893684        15.572682979761161        14.997063098023382        14.575548494291038        14.428100484501520        43.458086719084079        25.852280887602348        13.666804119569264        14.288950437525351        14.798827611437890        13.823463626235210        13.571766381009017        12.921336547228123        12.571579092959123     
   4045.2186422100804       -4.1600979999999996        8.7549451461339576        7.5401180999999999        1.6920100000000000E-002   14.988496471274669        15.583175830304537        14.255637994211398        18.752990365239704        17.581251830020697        15.586046139816133        15.007883607050829        14.584847894156397        14.437129844640957        43.533670068551565        25.903341751607854        13.681681739014948        14.321104812086286        14.832165121050721        13.844256786684642        13.591162220124136        12.935950244875755        12.577523072620934     
   4032.7379297611305       -4.1656789999999999        8.8317140569044668        7.5403308999999998        1.6916000000000000E-002   14.999283757358130        15.595989046482794        14.264955550121238        18.783459141552001        17.607141801298610        15.599356882092346        15.018659588560874        14.594107627443025        14.446120549749066        43.609024355992211        25.954233468460046        13.696503828244930        14.353148582291178        14.865387566939747        13.864974074298134        13.610486133526047        12.950508354345788        12.583438168032417     
   4020.1105868552668       -4.1713370000000003        8.9087855844467327        7.5405408999999999        1.6911900000000001E-002   15.010191902937434        15.608946874734469        14.274376856898114        18.814279244230015        17.633329523351456        15.612818124060260        15.029556293358082        14.603470344066183        14.455211172488758        43.685272888080164        26.005716624914150        13.711495024837825        14.385561371298591        14.898992043198914        13.885927368433533        13.630029390717150        12.965231506413359        12.589417025052386     
   4007.5320104644989       -4.1769860000000003        8.9860999380751476        7.5407479000000004        1.6907800000000001E-002   15.021059994594287        15.621856616513602        14.283764061996783        18.844981789366862        17.659417764782312        15.626229352895022        15.040412938812034        14.612799100656391        14.464269069854295        43.761243818491266        26.057002543229196        13.726431904587143        14.417850936134995        14.932467913848269        13.906801332895020        13.649498401913922        12.979900545114303        12.595375454384866     
   3994.9008042958467       -4.1826749999999997        9.0636370741744017        7.5409518000000002        1.6903899999999999E-002   15.031885689015235        15.634521781523022        14.293327209561367        18.875163514032806        17.685146307798917        15.639418531734004        15.051077659315874        14.622327209561368        14.473837943906128        43.848491289163064        26.107917392202452        13.744182957817864        14.451480177217379        14.967002085969421        13.928160914928045        13.669011481030148        12.995792208742055        12.602624463961464     
   3982.2360538290159       -4.1883920000000003        9.1414380105730828        7.5411535000000001        1.6899899999999999E-002   15.042662787576573        15.646831045794015        14.303170887998396        18.904516799347803        17.710301637995975        15.652283431425539        15.061471850752964        14.632170887998397        14.484185785945252        43.952231994940384        26.158154094822329        13.766109040707120        14.487034956863722        15.003040527502785        13.950219710914736        13.688573982688281        13.013497607862751        12.611819770120581     
   3969.6114535216616       -4.1941079999999999        9.2194827852240326        7.5413521000000001        1.6896100000000001E-002   15.053381963533770        15.659077268563465        14.312959794251633        18.933752441599232        17.735352733451833        15.665083547808511        15.071809132382160        14.641959794251633        14.494477579541879        44.055613878808053        26.208208591705905        13.787943269590272        14.522450719213424        15.038937677307821        13.972182709443878        13.708048589450719        13.031121809536657        12.620962345582463     
   3956.9084297770878       -4.1998730000000002        9.2977510920643418        7.5415481000000000        1.6892299999999999E-002   15.064165122946161        15.671396739390200        14.322807063506922        18.963166217021183        17.760556076873073        15.677960383680006        15.082207851482217        14.651807063506922        14.504831129064449        44.159629033893211        26.258572175623883        13.809911566485376        14.558080707162759        15.075051307359466        13.994276996011482        13.727639055481891        13.048851218901113        12.630159061038039     
   3944.2097288818159       -4.2056469999999999        9.3762637306377137        7.5417414000000003        1.6888500000000001E-002   15.074945101698521        15.683712260819718        14.332651649766639        18.992569660365195        17.785750619378330        15.690833101548918        15.092603331034116        14.661651649766640        14.515182125448721        44.263603267705236        26.308919886001863        13.831874176469302        14.593696481275952        15.111149842385860        14.016362131430565        13.747221218867036        13.066573749276362        12.639353265881486     
   3931.4431499788989       -4.2114710000000004        9.4551042809073031        7.5419323000000000        1.6884799999999998E-002   15.085767625376967        15.696078315809849        14.342533938602667        19.022114366326122        17.811064029661551        15.703759358810778        15.103039128949074        14.671533938602668        14.525573798515598        44.368112154019947        26.359522375009327        13.853940166955972        14.629484624396945        15.147422620715965        14.038547880716926        13.766890637770359        13.084374397249057        12.648581531571224     
   3918.6818012524468       -4.2173090000000002        9.5341487151480422        7.5421202000000003        1.6881199999999999E-002   15.096573390758936        15.708426753720763        14.352400018316276        19.051633848128873        17.836354046765400        15.716667792865655        15.113458151331850        14.681400018316277        14.535949330974782        44.472560052639878        26.410092542494233        13.875985945199789        14.665243118551933        15.183664860910364        14.060710048505255        13.786537513730016        13.102154040306852        12.657793755269287     
   3905.8539512642537       -4.2231880000000004        9.6135017726434757        7.5423058999999997        1.6877500000000000E-002   15.107446281549180        15.720850142259728        14.362328480644781        19.081317182489656        17.861785974042562        15.729654121204103        15.123942116985070        14.691328480644778        14.546390161865126        44.577557273158767        26.460937762484768        13.898158472791209        14.701196011207330        15.220103342153163        14.082996292685671        13.806295375000293        13.120035705591000        12.667064812048263     
   3893.0860216730707       -4.2290590000000003        9.6931434913190806        7.5424895000000003        1.6874000000000000E-002   15.118245062282416        15.733191913420097        14.372187440560712        19.110837824486229        17.887075151225407        15.742556212466486        15.134353588258119        14.701187440560712        14.556759425499049        44.682035246644773        26.511522931903368        13.920205652236422        14.736955799560061        15.256345778713015        14.105153522163921        13.825935992868128        13.137809598055860        12.676269563949258     
   3880.3866341089138       -4.2349189999999997        9.7729689146772376        7.5426706000000001        1.6870500000000000E-002   15.128988497283455        15.745469805912155        14.381996284232081        19.140201906006091        17.912230567315696        15.755391429211361        15.144711602682158        14.710996284232081        14.567076142531405        44.785949596456319        26.561839914712898        13.942138525586024        14.772524301477347        15.292393682107509        14.127192777354676        13.845472117254573        13.155489716308175        12.685427791683978     
   3867.5683717898669       -4.2408450000000002        9.8530838251228108        7.5428496999999997        1.6867000000000000E-002   15.139828685988912        15.757858637132449        14.391893259710828        19.169836279116559        17.937616975439433        15.768342831173699        15.155162621733139        14.720893259710826        14.577485961169538        44.890827359999868        26.612624717440923        13.964273676465352        14.808419026974077        15.328771665817660        14.149432212247122        13.865185027029307        13.173329980739028        12.694667825685572     
   3854.8812135334115       -4.2467290000000002        9.9334463975636158        7.5430266000000001        1.6863500000000000E-002   15.150562715387458        15.770125192558741        14.401693930078931        19.199171608077478        17.962747861658215        15.781166206363270        15.165511253303460        14.730693930078928        14.587794575029953        44.994632007033985        26.662895586889711        13.986188842939839        14.843949945572014        15.364780253587746        14.171447629859209        13.884699699424115        13.190991817669993        12.703818509587379     
   3842.1206639398674       -4.2526659999999996        10.014035526639969        7.5432008000000002        1.6860199999999999E-002   15.161330880578539        15.782434586178233        14.411523451691792        19.228647944497595        17.987995526743568        15.794035670564881        15.175891661715035        14.740523451691793        14.598135174479658        45.099003954572801        26.713429889850772        14.008203507038761        14.879655583551418        15.400965726776597        14.193560183001374        13.904297082515647        13.208726348595970        12.712994030544188     
   3829.3229978200525       -4.2586339999999998        10.094937325765988        7.5433729999999999        1.6856800000000002E-002   15.172142301187098        15.794791519946020        14.421393642154971        19.258221260995338        18.013327956649452        15.806954324041939        15.186314043992514        14.750393642154972        14.608518172122690        45.203686334456563        26.764123756118718        14.030295152508074        14.915474711036364        15.437265483731647        14.215747113094750        13.923961532289635        13.226523199358919        12.722208235544290     
   3816.6206874669501       -4.2645759999999999        10.176152913148625        7.5435432999999996        1.6853500000000000E-002   15.182863667502762        15.807046626870019        14.431180982890382        19.287564089331017        18.038461570216757        15.819766970221472        15.196649076811706        14.760180982890379        14.618814818975125        45.307574278930346        26.814431132769304        14.052214244448955        14.951016000273459        15.473283205004517        14.237757935585005        13.943468618881813        13.244177235997189        12.731344666375374     
   3803.8116130438088       -4.2705810000000000        10.257596635241226        7.5437111000000003        1.6850299999999999E-002   15.193659105796993        15.819388560326690        14.441034639677977        19.317136811927551        18.063789788421314        15.832671160552763        15.207054824072568        14.770034639677974        14.629182225624483        45.412314481893077        26.865145830652228        14.074302026659748        14.986837106256434        15.509584196213549        14.259935473898263        13.963121429491633        13.261962082943246        12.740541638661295     
   3791.0280691674047       -4.2765940000000002        10.339333890737581        7.5438768999999999        1.6847000000000001E-002   15.204446946883859        15.831719602114340        14.450882732085159        19.346663870835723        18.089080879247486        15.845563351870975        15.217453588475976        14.779882732085159        14.639543305636089        45.516855034130174        26.915774012241673        14.096360879604674        15.022598864296501        15.545824302619412        14.282081160938809        13.982747404647430        13.279724444594596        12.749734380951299     
   3778.2613878010416       -4.2826219999999999        10.421409281476647        7.5440408999999997        1.6843899999999998E-002   15.215195541703181        15.844009151660909        14.460692972442267        19.376126336661429        18.114313039300107        15.858413323397663        15.227813458895405        14.789692972442268        14.649866116725111        45.621227948880041        26.966311033593641        14.118366791412683        15.058286619104628        15.581989203442760        14.304171095213675        14.002320932933941        13.297437433278326        12.758890168914071     
   3765.4856770956876       -4.2886670000000002        10.503736349915396        7.5442026999999996        1.6840700000000000E-002   15.225964613633145        15.856320090232575        14.470523155072950        19.405621887806710        18.139575369662651        15.871285098840367        15.238193393411297        14.799523155072947        14.660209450398387        45.725682949086043        27.016897250081691        14.140402045835273        15.094010385302596        15.618189909168798        14.326287815592586        14.021919474043163        13.315174727703297        12.768065354831016     
   3752.7099609136471       -4.2947300000000004        10.586381575711506        7.5443626000000004        1.6837600000000001E-002   15.236721024457722        15.868618179442802        14.480340814083384        19.435104174604170        18.164824507692906        15.884144040362603        15.248560521167086        14.809340814083384        14.670540493017530        45.830120785627415        27.067471414257597        14.162425653707174        15.129719592355048        15.654375513086180        14.348390303232577        14.041503775906243        13.332898378153786        12.777227992956178     
   3739.8742528077755       -4.3008379999999997        10.669368237311913        7.5445210999999999        1.6834600000000002E-002   15.248006666999085        15.880683007062501        14.491298182045824        19.464757486235509        18.189698327864146        15.896812874127729        15.258880661633125        14.820467406951352        14.683114664544224        45.918887662856079        27.122115774853480        14.190616170367935        15.160454940286225        15.685873597921383        14.366978428373908        14.057509739598053        13.347880555915157        12.787705300583408     
   3727.0996116376064       -4.3069400000000000        10.752631033242325        7.5446771000000004        1.6831499999999999E-002   15.259385005168181        15.892631659941362        14.502513746022604        19.494296846846186        18.214340759282084        15.909373461782753        15.269144933877524        14.831896522203454        14.696232830949111        46.002944563302961        27.177539307225782        14.220306580214487        15.189691947874291        15.715945972112468        14.384532496251428        14.072480259726664        13.362057126523755        12.798490002959735     
   3714.2659756344901       -4.3130850000000001        10.836237540981520        7.5448316000000002        1.6828500000000000E-002   15.270801458836750        15.904620899143143        14.513766854510052        19.523957608488608        18.239082048948042        15.921977479512687        15.279441987126894        14.843364231115689        14.709397590513412        46.087372445762895        27.233203760635973        14.250119736241018        15.219047307811842        15.746141122200076        14.402151903553452        14.087504448030252        13.376283509920960        12.809309607851418     
   3701.4339155043654       -4.3192500000000003        10.920189179384170        7.5449843000000003        1.6825600000000000E-002   15.282203926541719        15.916595905073368        14.525006188313938        19.553601571172159        18.263807212906876        15.934567202729159        15.289724993519940        14.854818201046903        14.722548620367526        46.171774610086025        27.288848232153398        14.279916848478997        15.248384442109810        15.776318489827840        14.419755396184190        14.102513283490190        13.390494452277345        12.820114910304895     
   3688.5442679714547       -4.3254630000000001        11.004464859329028        7.5451344999999996        1.6822699999999999E-002   15.293656282203896        15.928623255822083        14.536294816010619        19.583376720122494        18.288641561403324        15.947212054959452        15.300052713194313        14.866322488102876        14.735757717701505        46.256551716484879        27.344740490507860        14.309846096621778        15.277849378924374        15.806627999884453        14.437435079256071        14.117586947061634        13.404766462000532        12.830966774686731     
   3675.4625330946133       -4.3317800000000002        11.089201373369853        7.5452830999999998        1.6819799999999999E-002   15.305274182247206        15.940824638254341        14.547746660381051        19.613589908378358        18.313840393287776        15.960040171865796        15.310529089822825        14.877993264452616        14.749158804421917        46.342584646162784        27.401459868997030        14.340215699066924        15.307745476227268        15.837381834250252        14.455371418685132        14.132878730039682        13.419244468222111        12.841974469634668     
   3662.4356267592498       -4.3380950000000000        11.174401558174949        7.5454296999999997        1.6816999999999999E-002   15.316832277177641        15.952963585607948        14.559139591091038        19.643664804423622        18.338922014670487        15.972803237923506        15.320950244740169        14.889604269434203        14.762493095465581        46.428243181356017        27.457929893405527        14.370447214006566        15.337503335303060        15.867994353068005        14.473220437634692        14.148094500207515        13.433649692699136        12.852924603690775     
   3649.3708607252543       -4.3444479999999999        11.259977092145245        7.5455743999999996        1.6814099999999998E-002   15.328436138681806        15.965149850157712        14.570577964462686        19.673838744545268        18.364088235266085        15.985615453642904        15.331413696573446        14.901261408493401        14.775878696132164        46.514160325581429        27.514575639641993        14.400778723882095        15.367357685731935        15.898706373306979        14.491132239622367        14.163365647817276        13.448107766053834        12.863918251794299     
   3636.1768707821038       -4.3508829999999996        11.345975494699278        7.5457177000000000        1.6811400000000001E-002   15.340125597708962        15.977427361084246        14.582100432868653        19.704281430470974        18.389473737758092        15.998525129686705        15.341951320427480        14.913004862642932        14.789367842116796        46.600895696332870        27.571751896221581        14.431380835386701        15.397475802205079        15.929691172012511        14.509190642392557        14.178757536752489        13.462678369879033        12.874990884599708     
   3623.0389249331711       -4.3573130000000004        11.432422068911835        7.5458591000000004        1.6808600000000000E-002   15.351780016988821        15.989667156071222        14.593588759508558        19.734608890812439        18.414765558716979        16.011394414874431        15.352458603362399        14.924713293839828        14.802814770299390        46.687274661151875        27.628699403408106        14.461867880276339        15.427478860148684        15.960557726894306        14.527185968389217        14.194097889266187        13.477200753371575        12.886030802655410     
   3609.8237670190115       -4.3638009999999996        11.519273275977090        7.5459987000000002        1.6805899999999999E-002   15.363488219976730        16.001964063992585        14.605130025816269        19.765099369147304        18.440190867674414        16.024324533575673        15.363012785639096        14.936476012335770        14.816326336516379        46.774144247544911        27.685966315084446        14.492519197103242        15.457641317785988        15.991589262499314        14.545271033361562        14.209512623808866        13.491792549454580        12.897120354801835     
   3596.5657153052971       -4.3703339999999997        11.606623876598306        7.5461368999999996        1.6803300000000000E-002   15.375220632952786        16.014286947754162        14.616695120061642        19.795674513252891        18.465684464046120        16.037282698219510        15.373587264974461        14.948263332332751        14.829868358153632        46.861279584293612        27.743404794506958        14.523256291527169        15.487885970567085        16.022706304176708        14.563399899807884        14.224962716078142        13.506416867848479        12.908231713171446     
   3583.3068518079049       -4.3768840000000004        11.694360742530717        7.5462733000000002        1.6800599999999999E-002   15.386966922525673        16.026623601347424        14.628274238046075        19.826264188888175        18.491192341855282        16.050254686060644        15.384175385386065        14.960064743490015        14.843424753422941        46.948431037152439        27.800859442174712        14.554008510905732        15.518143758249920        16.053837015324390        14.581541950641871        14.240426048029285        13.521054213919157        12.919356523539587     
   3569.9982235087728       -4.3834830000000000        11.782579144852070        7.5464082000000001        1.6798000000000000E-002   15.398743338456530        16.038992467987708        14.639883000173072        19.856954228470098        18.516781570432567        16.063261287659287        15.394789131890864        14.971896685532034        14.857018423998408        47.035893342342604        27.858515262758548        14.584862189230375        15.548499222519073        16.085069154989352        14.599737009498146        14.255932555499239        13.535731478104463        12.930508705049849     
   3556.6816968991438       -4.3901100000000000        11.871258592902489        7.5465416999999997        1.6795399999999999E-002   15.410526767377776        16.051368546728703        14.651498840126076        19.887662017610488        18.542385580219239        16.076275491677542        15.405409031119389        14.983735890775170        14.870620590969471        47.123405214951568        27.916204847485581        14.615734387174216        15.578871004754722        16.116318597736608        14.617941905896727        14.271447511062588        13.550416539478098        12.941667203829455     
   3543.3332533471807       -4.3967739999999997        11.960354661494092        7.5466736000000001        1.6792899999999999E-002   15.422324964056283        16.063760687507358        14.663129187698100        19.918429460202926        18.568037069185305        16.089307302546697        15.416040760149187        14.995590189741609        14.884242230998499        47.211111136934946        27.974018734022362        14.646667111565133        15.609300250505083        16.147628067280777        14.636175880555143        14.286985311329165        13.565122304238798        12.952838568519883     
   3529.9617542250121       -4.4034709999999997        12.050011449812262        7.5468041000000001        1.6790400000000000E-002   15.434143211846326        16.076173767351744        14.674779447405708        19.949249247956502        18.593732124251851        16.102361170348946        15.426690368109448        15.007464838411053        14.897887442434978        47.298965969833930        28.031931677950965        14.677653042795097        15.639779990565657        16.178990003095720        14.654440021182126        14.302548825062861        13.579852193097526        12.964028551376181     
   3516.5597425010556       -4.4102069999999998        12.140090314065860        7.5469328999999998        1.6787900000000001E-002   15.445987953656934        16.088614584208166        14.686455948145666        19.980138436495814        18.619484942468404        16.115444253368125        15.437363665018312        15.019366288717828        14.911563634738586        47.387018690728489        28.089975816178040        14.708709159183760        15.670326965519694        16.210421631387064        14.672744287142455        14.318146511169205        13.594614206362733        12.975243178444808     
