 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   5505.5283078859393       -4.9484760000000003        3.5249559230616700        9.4159416999999994        3.6855000000000000E-003   17.025898241046498        17.361707027018895        16.520782770308248        18.942932422080954        18.275806234413853        17.323065373450440        17.033710822038366        16.859476085542397        16.829186979281243        30.154614737661976        23.809450408970608        16.023246255454239        15.768586349336577        15.762490130721325        15.650199349014592        15.592814877487402                            NaN   15.521192259197310     
   5505.5283078859393       -4.9485060000000001        3.5250049480348706        9.4159722000000006        3.6854000000000001E-003   17.025955839213147        17.361764744487729        16.520840368474893        18.942996228758531        18.275867357091428        17.323122968919272        17.033768173507198        16.859533803011232        16.829244938052263        30.154681499916052        23.809524808664023        16.023305062829628        15.768648421036007        15.762553528233871        15.650261060109655        15.592875501373717                            NaN   15.521252511687996     
   5505.3508334827502       -4.9485310000000000        3.5250315034983863        9.4159418000000006        3.6855000000000000E-003   17.026030969871623        17.361867203551210        16.520887103228862        18.943284046067497        18.276078341067770        17.323224839685142        17.033839051978106        16.859579470265690        16.829278057845414        30.155284570060633        23.810087574070014        16.023324081261965        15.768682857175900        15.762599408714664        15.650276455920174        15.592873058458657                            NaN   15.521238603207347     
   5505.3888632303824       -4.9485500000000000        3.5250662301597155        9.4159723000000000        3.6854000000000001E-003   17.026060125381242        17.361890596937833        16.520922343498107        18.943272509278202        18.276081157605411        17.323248263190756        17.033868924719300        16.859615033171558        16.829316499291750        30.155207806652697        23.810025454739026        16.023366211885381        15.768724251923521        15.762639394188247        15.650321646964274        15.592921216763974                            NaN   15.521288926451769     
   5505.2367458160425       -4.9485690000000000        3.5250846149939785        9.4159418000000006        3.6855000000000000E-003   17.026116296071834        17.361970173987363        16.520954175402398        18.943510073774110        18.276253257499700        17.323327353770633        17.033921486634252        16.859645932648501        16.829336608826825        30.155715148671806        23.810497136733392        16.023374111051247        15.768744889644502        15.762669647556226        15.650326017450229        15.592910455930291                            NaN   15.521268392188187     
   5505.3001275612214       -4.9485799999999998        3.5251070854703253        9.4159723999999994        3.6854000000000001E-003   17.026126486353888        17.361970681766316        16.520974506763686        18.943448326337865        18.276217212285296        17.323327992676560        17.033933035927340        16.859666722585906        16.829362036172050        30.155542731544472        23.810344059569886        16.023405123980417        15.768772510704833        15.762694040371803        15.650360204767731        15.592950309806673                            NaN   15.521312100594548     
   5505.1480125986982       -4.9485939999999999        3.5251193421509806        9.4159419000000000        3.6855000000000000E-003   17.026182655335635        17.362050256684764        16.521006337351427        18.943685885885873        18.276389308330092        17.323407081135159        17.033985596152529        16.859697620716350        16.829382144487585        30.156050062712648        23.810815730389894        16.023413022023739        15.768793146571671        15.762724291450926        15.650364573753677        15.592939547906628                            NaN   15.521291565341997     
   5505.2240695545761       -4.9485999999999999        3.5251356844546549        9.4159723999999994        3.6854000000000001E-003   17.026183370051925        17.362039328257836        16.521019221180651        18.943599010686398        18.276333822646848        17.323396334936056        17.033987991977661        16.859711030515307        16.829401069901444        30.155829783681042        23.810617101825528        16.023438477022232        15.768813865896417        15.762740866670638        15.650393245973673        15.592975241538062                            NaN   15.521331960102414     
   5505.0973085452088       -4.9486119999999998        3.5251438556334067        9.4159419000000000        3.6855000000000000E-003   17.026220576912241        17.362096019900331        16.521036146279474        18.943786339521893        18.276467046550149        17.323452641534512        17.034022232638467        16.859727158634797        16.829408166337014        30.156241425038704        23.810997752586513        16.023435256794553        15.768820715701697        15.762755507744938        15.650386600416478        15.592956168488971                            NaN   15.521304804478149     
   5505.1860409452938       -4.9486140000000001        3.5251540696320798        9.4159723999999994        3.6854000000000001E-003   17.026211811606238        17.362073651147959        16.521041578157487        18.943674352080002        18.276392127223495        17.323430505711741        17.034015469718113        16.859733184250452        16.829420586563920        30.155973308262176        23.810753621538780        16.023455153370350        15.768834543277960        15.762764279577455        15.650409766405465        15.592987707274593                            NaN   15.521341889753463     
   5505.0592808115580       -4.9486239999999997        3.5251601980447407        9.4159419000000000        3.6855000000000000E-003   17.026249017865485        17.362130342035403        16.521058502795338        18.943861679141744        18.276525349745324        17.323486811558649        17.034049709781481        16.859749311895104        16.829427682566806        30.156384945626616        23.811134268133788        16.023451932738272        15.768841392382587        15.762778919776768        15.650403120280444        15.592968633825269                            NaN   15.521314733750241     
   5505.1606886850423       -4.9486239999999997        3.5251683692773232        9.4159723999999994        3.6854000000000001E-003   17.026230772533303        17.362096532942985        16.521056482722905        18.943724579386611        18.276430996717508        17.323453286097731        17.034033788106292        16.859747953322199        16.829433597597337        30.156068990765476        23.810844634157043        16.023466270871765        15.768848328119637        15.762779888092153        15.650420779963261        15.592996017717772                            NaN   15.521348509482719     
   5505.0339291350574       -4.9486330000000001        3.5251724549003423        9.4159419999999994        3.6855000000000000E-003   17.026267974055198        17.362153219382375        16.521073402716809        18.943911921288947        18.276564225541453        17.323509587098915        17.034068022626688        16.859764076705595        16.829440690159021        30.156480651208970        23.811225328770970        16.023463049601229        15.768855187099707        15.762794542402364        15.650414142618345        15.592976949592497                            NaN   15.521321357601629     
   5505.1353365415471       -4.9486299999999996        3.5251765405278483        9.4159723999999994        3.6854000000000001E-003   17.026249733373042        17.362119414632637        16.521071387219692        18.943774806461903        18.276469866032521        17.323476066378802        17.034052106410115        16.859762722325932        16.829446608570834        30.156164672828133        23.810935646356157        16.023477388321979        15.768862112897834        15.762795496534968        15.650431793470334        15.593004328122680                            NaN   15.521355129181492     
   5505.0085775753105       -4.9486379999999999        3.5251806261598393        9.4159419999999994        3.6855000000000000E-003   17.026286934494117        17.362176100568590        16.521088306906169        18.943962147181839        18.276603093935577        17.323532366878890        17.034086340532145        16.859778845392693        16.829453700844031        30.156576330611006        23.811316338195038        16.023474166781895        15.768868971411290        15.762810150262592        15.650425155747282        15.592985259730835                            NaN   15.521327977048099     
   5505.1226605135780       -4.9486340000000002        3.5251826689775174        9.4159725000000005        3.6854000000000001E-003   17.026259209423941        17.362130851493525        16.521078835106110        18.943799935935608        18.276489307845694        17.323487452135581        17.034061260385968        16.859770102857873        16.829453110882490        30.156212539430157        23.810981203086939        16.023482946658874        15.768869015603949        15.762803315421069        15.650437309362070        15.593008488900788                            NaN   15.521358443393060     
   5504.9959018392146       -4.9486420000000004        3.5251847117963169        9.4159419999999994        3.6855000000000000E-003   17.026296414680832        17.362187541122186        16.521095758975108        18.943987260041549        18.276622528065520        17.323543756729542        17.034095499453247        16.859786229710735        16.829460206164068        30.156624170146802        23.811361842749921        16.023479725353031        15.768875863543279        15.762817954165758        15.650430662292738        15.592989414785652                            NaN   15.521331286759899     
   5505.1099845147974       -4.9486379999999999        3.5251867546162381        9.4159725000000005        3.6854000000000001E-003   17.026268689789184        17.362142292272452        16.521086287311547        18.943825049328737        18.276508742391364        17.323498842210512        17.034070419485118        16.859777487317189        16.829459616331775        30.156260380186851        23.811026708925674        16.023488505352006        15.768875907953619        15.762811119597918        15.650442816084114        15.593012644079449                            NaN   15.521361753223557     
   5504.9959018392146       -4.9486439999999998        3.5251887974372802        9.4159419999999994        3.6855000000000000E-003   17.026296414680832        17.362187541122186        16.521095758975108        18.943987260041549        18.276622528065520        17.323543756729542        17.034095499453247        16.859786229710735        16.829460206164068        30.156624170146802        23.811361842749921        16.023479725353031        15.768875863543279        15.762817954165758        15.650430662292738        15.592989414785652                            NaN   15.521331286759899     
   5505.1099845147974       -4.9486400000000001        3.5251908402594441        9.4159725000000005        3.6854000000000001E-003   17.026268689789184        17.362142292272452        16.521086287311547        18.943825049328737        18.276508742391364        17.323498842210512        17.034070419485118        16.859777487317189        16.829459616331775        30.156260380186851        23.811026708925674        16.023488505352006        15.768875907953619        15.762811119597918        15.650442816084114        15.593012644079449                            NaN   15.521361753223557     
   5504.9832261323108       -4.9486460000000001        3.5251908402594441        9.4159419999999994        3.6855000000000000E-003   17.026305894845716        17.362198981649431        16.521103211026887        18.944012372843428        18.276641962150705        17.323555146553961        17.034104658353250        16.859793614011775        16.829466711469127        30.156672009572429        23.811407347199999        16.023485283911363        15.768882755659398        15.762825758050948        15.650436168825507        15.592993569830902                            NaN   15.521334596464083     
   5505.0973085452088       -4.9486410000000003        3.5251928830827293        9.4159725000000005        3.6854000000000001E-003   17.026278170132585        17.362153733025039        16.521093739499818        18.943850162664027        18.276528176892285        17.323510232259217        17.034079578563173        16.859784871759501        16.829466121766082        30.156308220833367        23.811072214659610        16.023494064032334        15.768882800287413        15.762818923756798        15.650448322793478        15.593016799248536                            NaN   15.521365063046430     
   5504.9832261323108       -4.9486470000000002        3.5251928830827293        9.4159419999999994        3.6855000000000000E-003   17.026305894845716        17.362198981649431        16.521103211026887        18.944012372843428        18.276641962150705        17.323555146553961        17.034104658353250        16.859793614011775        16.829466711469127        30.156672009572429        23.811407347199999        16.023485283911363        15.768882755659398        15.762825758050948        15.650436168825507        15.592993569830902                            NaN   15.521334596464083     
   5505.0973085452088       -4.9486429999999997        3.5251928830827293        9.4159725000000005        3.6854000000000001E-003   17.026278170132585        17.362153733025039        16.521093739499818        18.943850162664027        18.276528176892285        17.323510232259217        17.034079578563173        16.859784871759501        16.829466121766082        30.156308220833367        23.811072214659610        16.023494064032334        15.768882800287413        15.762818923756798        15.650448322793478        15.593016799248536                            NaN   15.521365063046430     
   5504.9832261323108       -4.9486480000000004        3.5251949259071358        9.4159421000000005        3.6855000000000000E-003   17.026305890508841        17.362198977704583        16.521103206690011        18.944012388866685        18.276641969373962        17.323555142209113        17.034104653208399        16.859793610066923        16.829466708316300        30.156672035316621        23.811407398000679        16.023485283542595        15.768882766002921        15.762825772746634        15.650436177984975        15.592993575422266                            NaN   15.521334600839499     
   5505.0973085452088       -4.9486439999999998        3.5251949259071358        9.4159725999999999        3.6854000000000001E-003   17.026278165796242        17.362153729080532        16.521093735163475        18.943850178686901        18.276528184115158        17.323510227914710        17.034079573418673        16.859784867815002        16.829466118613418        30.156308246570788        23.811072265450235        16.023494063663364        15.768882810628730        15.762818938449181        15.650448331951102        15.593016804838788                            NaN   15.521365067420371     
   5504.9705504545891       -4.9486499999999998        3.5251969687326641        9.4159421000000005        3.6855000000000000E-003   17.026315370651840        17.362210418205454        16.521110658724577        18.944037501610797        18.276661403414451        17.323566532007273        17.034113812087281        16.859800994350923        16.829473213606366        30.156719874632859        23.811452902347117        16.023490842088151        15.768889658103415        15.762833576614224        15.650441684505278        15.592997730458073                            NaN   15.521337910536225     
   5505.0846326048031       -4.9486450000000000        3.5251990115593133        9.4159725999999999        3.6854000000000001E-003   17.026287646117765        17.362165169806737        16.521101187334530        18.943875291964424        18.276547618571378        17.323521617937160        17.034088732475603        16.859792252240275        16.829472624032725        30.156356087107923        23.811117771080518        16.023499622330917        15.768889702946902        15.762826742590461        15.650453838647993        15.593020959998436                            NaN   15.521368377235794     
   5504.9705504545891       -4.9486520000000001        3.5251990115593133        9.4159421000000005        3.6855000000000000E-003   17.026315370651840        17.362210418205454        16.521110658724577        18.944037501610797        18.276661403414451        17.323566532007273        17.034113812087281        16.859800994350923        16.829473213606366        30.156719874632859        23.811452902347117        16.023490842088151        15.768889658103415        15.762833576614224        15.650441684505278        15.592997730458073                            NaN   15.521337910536225     
   5505.0846326048031       -4.9486480000000004        3.5252010543870846        9.4159725999999999        3.6854000000000001E-003   17.026287646117765        17.362165169806737        16.521101187334530        18.943875291964424        18.276547618571378        17.323521617937160        17.034088732475603        16.859792252240275        16.829472624032725        30.156356087107923        23.811117771080518        16.023499622330917        15.768889702946902        15.762826742590461        15.650453838647993        15.593020959998436                            NaN   15.521368377235794     
   5504.9578748060540       -4.9486549999999996        3.5252030972159774        9.4159421000000005        3.6855000000000000E-003   17.026324850773012        17.362221858679984        16.521118110741980        18.944062614297078        18.276680837410190        17.323577921779208        17.034122970945074        16.859808378617924        16.829479718881448        30.156767713838949        23.811498406588779        16.023496400620910        15.768896550188042        15.762841380463847        15.650447191012894        15.593001885484316                            NaN   15.521341220225331     
   5505.0719566935841       -4.9486509999999999        3.5252071828771268        9.4159725999999999        3.6854000000000001E-003   17.026297126417454        17.362176610506602        16.521108639488432        18.943900405184124        18.276567052982848        17.323533007933378        17.034097891511443        16.859799636648546        16.829479129437054        30.156403927534896        23.811163276606024        16.023505180985673        15.768896595249204        15.762834546713771        15.650459345332200        15.593025115148516                            NaN   15.521371687043588     
   5504.9451991867109       -4.9486590000000001        3.5252092257093834        9.4159421000000005        3.6855000000000000E-003   17.026334330872352        17.362233299128164        16.521125562742224        18.944087726925527        18.276700271361175        17.323589311524909        17.034132129781771        16.859815762867914        16.829486224141551        30.156815552934862        23.811543910725643        16.023501959140869        15.768903442256796        15.762849184295497        15.650452697507834        15.593006040500985                            NaN   15.521344529906813     
   5505.0592808115580       -4.9486559999999997        3.5252133113772626        9.4159725999999999        3.6854000000000001E-003   17.026306606695314        17.362188051180112        16.521116091625167        18.943925518345985        18.276586487349562        17.323544397903362        17.034107050526195        16.859807021039813        16.829485634826398        30.156451767851692        23.811208782026739        16.023510739627632        15.768903487535633        15.762842350819104        15.650464852003731        15.593029270289028                            NaN   15.521374996843766     
   5504.9325235965489       -4.9486650000000001        3.5252173970496266        9.4159421000000005        3.6855000000000000E-003   17.026343810949864        17.362244739550007        16.521133014725311        18.944112839496164        18.276719705267418        17.323600701244395        17.034141288597386        16.859823147100904        16.829492729386676        30.156863391920641        23.811589414757751        16.023507517648031        15.768910334309684        15.762856988109181        15.650458203990095        15.593010195508089                            NaN   15.521347839580677     
   5505.0339291350574       -4.9486619999999997        3.5252214827264767        9.4159725999999999        3.6854000000000001E-003   17.026325567185559        17.362210932448122        16.521130995847166        18.943975744496250        18.276625355948752        17.323567177764666        17.034125368492433        16.859821789771345        16.829498645560157        30.156547448154868        23.811299792553854        16.023521856873145        15.768917272060888        15.762857958975877        15.650475865308755        15.593037580541351                            NaN   15.521381616421257     
   5504.9071725037848       -4.9486720000000002        3.5252276112501630        9.4159421000000005        3.6855000000000000E-003   17.026362771039409        17.362267620314668        16.521147918640015        18.944163064463964        18.276758572945660        17.323623480604684        17.034159606165350        16.859837915515879        16.829505739831987        30.156959069561740        23.811680422507639        16.023518634623958        15.768924118367853        15.762872595682648        15.650469216916576        15.593018505493600                            NaN   15.521354458905542     
   5505.0085775753105       -4.9486710000000000        3.5252337397839431        9.4159725999999999        3.6854000000000001E-003   17.026344527588478        17.362233813610757        16.521145900000533        18.944025970415204        18.276664224368943        17.323589957521058        17.034143686374314        16.859836558434857        16.829511656233997        30.156643128017393        23.811390802661833        16.023532974067464        15.768931056522659        15.762873567060767        15.650486878563056        15.593045890755404                            NaN   15.521388235968265     
   5504.8691460835425       -4.9486819999999998        3.5252419111780164        9.4159421999999999        3.6855000000000000E-003   17.026391206672599        17.362301937318886        16.521170270045967        18.944238417505620        18.276816881351046        17.323657645103221        17.034187077213925        16.859860064065622        16.829525252234628        30.157102610948190        23.811816984157364        16.023535309623284        15.768944804681805        15.762896021607059        15.650485745372521        15.593030975992587                            NaN   15.521364392212579     
   5504.9705504545891       -4.9486829999999999        3.5252500825900337        9.4159726999999993        3.6854000000000001E-003   17.026372963692211        17.362268131212247        16.521168251764948        18.944101324883263        18.276722533886918        17.323624122614063        17.034171157894072        16.859858707357716        16.829531168979571        30.156786672729979        23.811527367839759        16.023549649394198        15.768951743440068        15.762896993749385        15.650503407509090        15.593058361596212                            NaN   15.521398169607201     
   5504.8311199259770       -4.9486960000000000        3.5252602968802891        9.4159421999999999        3.6855000000000000E-003   17.026419646446563        17.362336258031110        16.521192625634718        18.944313754003350        18.276875182130187        17.323691813710813        17.034214553217787        16.859882216407424        16.829544767655388        30.157246125594558        23.811953494056727        16.023551984876057        15.768965480507944        15.762919432671868        15.650502264553655        15.593043440813364                            NaN   15.521374321074628     
   5504.9198480355735       -4.9486990000000004        3.5252725540656038        9.4159726999999993        3.6854000000000001E-003   17.026410883973938        17.362313892905135        16.521198059659625        18.944201775333568        18.276800269653506        17.323669681497279        17.034207793151538        16.859888244276519        16.829557189967687        30.156978029814347        23.811709385545527        16.023571883475746        15.768979311983719        15.762928209489372        15.650525433714206        15.593074981795192                            NaN   15.521411408518970     
   5504.7677435804226       -4.9487150000000000        3.5252868541661666        9.4159421999999999        3.6855000000000000E-003   17.026467045633268        17.362393458691304        16.521229884606136        18.944439313676451        18.276972349200481        17.323748760865627        17.034260346135781        16.859919136637043        16.829577293057088        30.157485314468818        23.812181008460154        16.023579776708043        15.768999939900784        15.762958450753839        15.650529796268632        15.593064215323313                            NaN   15.521390869025623     
   5504.8437952826480       -4.9487209999999999        3.5253031972055275        9.4159726999999993        3.6854000000000001E-003   17.026467763741657        17.362382534654195        16.521242770986881        18.944352449274326        18.276916871960950        17.323738019035325        17.034262745405073        16.859932549144645        16.829596221000493        30.157265062136290        23.811982408960844        16.023605234214102        15.769020664323110        15.762975032560275        15.650558472641505        15.593099911806645                            NaN   15.521431266657993     
   5504.6916929288836       -4.9487399999999999        3.5253215832106028        9.4159422999999993        3.6855000000000000E-003   17.026523919598763        17.362462094668526        16.521274590467385        18.944589999400282        18.277088955432426        17.323817092240244        17.034315291795725        16.859963436405767        16.829616319891603        30.157772363244494        23.812454073113127        16.023613126115816        15.769041300997689        15.763005286563381        15.650562843072390        15.593089150013757                            NaN   15.521410730694537     
   5504.7550683988675       -4.9487519999999998        3.5253440551179507        9.4159728000000005        3.6854000000000001E-003   17.026534118139551        17.362462611550662        16.521294929083368        18.944528248931626        18.277052913174316        17.323817740624257        17.034326850262460        16.859984233438297        16.829641753370758        30.157599953924390        23.812300982332218        16.023644142458139        15.769068918344948        15.763029673361041        15.650597026642954        15.593129001978289                            NaN   15.521454438518488     
   5504.5776189215785       -4.9487759999999996        3.5253706130015900        9.4159422999999993        3.6855000000000000E-003   17.026609235580459        17.362565052774581        16.521341654607912        18.944816000047144        18.277263850924012        17.323919594050270        17.034397716580468        16.860029890829487        16.829674863862042        30.158202890337531        23.812863586790971        16.023663149916171        15.769103326050352        15.763075517011959        15.650612398677797        15.593126543013458                            NaN   15.521440516116215     
   5504.6156433280157       -4.9487930000000002        3.5254012569490012        9.4159728999999999        3.6854000000000001E-003   17.026638389652803        17.362588446319606        16.521376892585288        18.944804490655940        18.277266683666895        17.323943017292919        17.034427587318653        16.860065452184571        16.829713304556854        30.158126186841542        23.812801558241588        16.023705282928418        15.769144738614790        15.763115527304405        15.650657605015580        15.593174710964414                            NaN   15.521490848189357     
   5504.4255239224312       -4.9488240000000001        3.5254380300189885        9.4159424000000005        3.6855000000000000E-003   17.026722983133030        17.362702322983843        16.521431066960616        18.945117342982787        18.277497046500034        17.324056255479533        17.034507608489882        16.860118490639021        16.829752917448463        30.158776938360521        23.813409642676977        16.023729846336305        15.769186034475471        15.763169170057967        15.650678480389356        15.593176404737811                            NaN   15.521480233434279     
   5504.4381983451822       -4.9488500000000002        3.5254809323932466        9.4159729999999993        3.6854000000000001E-003   17.026771096213317        17.362748596127346        16.521481207948547        18.945156056544675        18.277538745403319        17.324102456920727        17.034555795829476        16.860168819597803        16.829804367941151        30.158795911545255        23.813438622686284        16.023783095933759        15.769241231546991        15.763224788814641        15.650734700049897        15.593232882841049                            NaN   15.521537185246894     
   5504.2227371274148       -4.9488899999999996        3.5255279212754158        9.4159424999999999        3.6855000000000000E-003   17.026874643091904        17.362885345343642        16.521550281032287        18.945519115271996        18.277807961505076        17.324238466292154        17.034654128026578        16.860236621224420        16.829856986592699        30.159542302484159        23.814137676809654        16.023818772153103        15.769296305377605        15.763294031869119        15.650766583448643        15.593242883032445                            NaN   15.521533186695834     
   5504.1973893033364       -4.9489270000000003        3.5255871689725105        9.4159731000000004        3.6854000000000001E-003   17.026951192678929        17.362965935445388        16.521622774967462        18.945633157831693        18.277907955439588        17.324318832602607        17.034729788319993        16.860309100022462        16.829927950392864        30.159704779935851        23.814303159184433        16.023888695418265        15.769372177577443        15.763373061419857        15.650839321783858        15.593311825394712                            NaN   15.521600067305682     
   5503.9312441980110       -4.9489799999999997        3.5256525468363873        9.4159427000000004        3.6855000000000000E-003   17.027092642048405        17.363148425949884        16.521721641120088        18.946096646024703        18.278254885825415        17.324500380126675        17.034864737505526        16.860406424093245        16.830006577495080        30.160642478573198        23.815184207579488        16.023946597070069        15.769454818526341        15.763473520968699        15.650893231083785        15.593338444448495                            NaN   15.521609306069902     
   5503.8678782125935       -4.9490330000000000        3.5257322276608529        9.4159732999999992        3.6854000000000001E-003   17.027197624960046        17.363263329239558        16.521816485474062        18.946286009579808        18.278413168619046        17.324614907552409        17.034967867717825        16.860501050267587        16.830097052466719        30.160948446492270        23.815486180058443        16.024033192259374        15.769551364161293        15.763575959588335        15.650982486759753        15.593419849996861                            NaN   15.521686114763819     
   5503.5383868481713       -4.9491030000000000        3.5258221260237335        9.4159428999999992        3.6855000000000000E-003   17.027386451474829        17.363502993551105        16.521952593370532        18.946874997506061        18.278857219614043        17.324853375498499        17.035148588383777        16.860635277342521        16.830208189672792        30.162125214566220        23.816594626104628        16.024118872375048        15.769668446223800        15.763715415823516        15.651063913101613        15.593467232730230                            NaN   15.521711892337699     
   5503.4116646526418       -4.9491769999999997        3.5259324588006327        9.4159735999999992        3.6854000000000001E-003   17.027538813519307        17.363675074951878        16.522084679863731        18.947189897341936        18.279112646306316        17.325024827210484        17.035297491389350        16.860766807640722        16.830331176355479        30.162670329524381        23.817124103999646        16.024233250447232        15.769799453391093        15.763856878929166        15.651180703195431        15.593569413163008                            NaN   15.521805249937534     
   5503.0061732345721       -4.9492719999999997        3.5260550546111507        9.4159431999999992        3.6855000000000000E-003   17.027784481131039        17.363983333935284        16.522265468848570        18.947929454264358        18.279673218273444        17.325331585828224        17.035533126717507        16.860945309370347        16.830481317779135        30.164133921522055        23.818505370158665        16.024352257909698        15.769957856038761        15.764043121153019        15.651295142983361        15.593641707070283                            NaN   15.521850869814969     
   5502.7780974414163       -4.9493739999999997        3.5262042182927198        9.4159738999999991        3.6854000000000001E-003   17.028012644650786        17.364246891973018        16.522457140241414        18.948445154038907        18.280084038492660        17.325594108762786        17.035755262712478        16.861135883154276        16.830656319903383        30.165061567055012        23.819398714061350        16.024511081965358        15.770143975626427        15.764246988969683        15.651455965893676        15.593777112714738                            NaN   15.521970693997174     
   5502.2839656506003       -4.9495019999999998        3.5263738226176931        9.4159436999999997        3.6855000000000000E-003   17.028324598606172        17.364635146471908        16.522690033110269        18.949360354535582        18.280780525547051        17.325980507534513        17.036054935889020        16.861366015480105        16.830851946451578        30.166859737491553        23.821098275125795        16.024668958992880        15.770350591494346        15.764487827285681        15.651608927832751        15.593878471956696                            NaN   15.522039464772792     
   5501.9292317289610       -4.9496430000000000        3.5265761318588362        9.4159743999999996        3.6854000000000001E-003   17.028647488552622        17.365013019680561        16.522956165629253        18.950126987196995        18.281385535811573        17.326356839007481        17.036368588591777        16.861630373833833        16.831091950469059        30.168265419533704        23.822446331608162        16.024883325708856        15.770605583555605        15.764769680683228        15.651824777353935        15.594055398196952                            NaN   15.522192363582919     
   5501.2831679921137       -4.9498170000000004        3.5268070639255820        9.4159442000000002        3.6855000000000000E-003   17.029073073617216        17.365538401933836        16.523278380495952        18.951343190723964        18.282314960384429        17.326879757805809        17.036778041772418        16.861949015691319        16.831365550438175        30.170636981937253        23.824691290237087        16.025107827580392        15.770894803978667        15.765104049679664        15.652043736947000        15.594206557668539                            NaN   15.522300801466823     
   5500.7638384291968       -4.9500120000000001        3.5270850188613254        9.4159751000000007        3.6854000000000001E-003   17.029519054293687        17.366064822801889        16.523641268442354        18.952435949557291        18.283172340373568        17.327403977755608        17.037210612519146        16.862309251099234        16.831690019815582        30.172663938458243        23.826630362063831        16.025394372788803        15.771239318912086        15.765487277656723        15.652331113809831        15.594437452501252                            NaN   15.522496690767047     
   5499.9152834389588       -4.9502490000000003        3.5273997870055149        9.4159450000000007        3.6855000000000000E-003   17.030093983989119        17.366772224238591        16.524079298807013        18.954037828551844        18.284410258443938        17.328109799703569        17.037765293456779        16.862742401074524        16.832063747548521        30.176021583671105        23.829694146176880        16.025709301948812        15.771674041488087        15.766031391138949        15.652688225543276        15.594688796444128        15.540330161571188        15.522663152234838     
   5499.1681568359081       -4.9505189999999999        3.5277799969993704        9.4159760000000006        3.6854000000000001E-003   17.030691843986425        17.367497734271275        16.524547648645559        18.955445113532463        18.285599544392149        17.328847139761898        17.038352935551821        16.863204897900253        16.832471694875792        30.180864856707046        23.833261307018986        16.026110131497198        15.772454622988315        15.767305189387328        15.653517156958399        15.595292523163698        15.540582830441648        15.522963959135941     
   5498.0539870897119       -4.9508409999999996        3.5282113574908802        9.4159460999999993        3.6855000000000000E-003   17.031439951887641        17.368435900695754        16.525102620547479        18.957384787516620        18.287220809769902        17.329803252502320        17.039086413813123        16.863750836844197        16.832935675595063        30.187920924961265        23.838395296083906        16.026561364052593        15.773463929516549        15.769046636246369        15.654599469033851        15.596041740175043        15.540810072777671        15.523262388325346     
   5496.9653574847489       -4.9512130000000001        3.5287286470877484        9.4159772999999998        3.6854000000000001E-003   17.032284762000202        17.369466650466208        16.525758723825859        18.959406130205743        18.288925749100926        17.330851295546459        17.039916448228297        16.864398355885740        16.833503600362917        30.194947399204551        23.843558712773230        16.027118528299347        15.774572934036390        15.770873715483665        15.655779101558663        15.596893726834301        15.541150792211402        15.523673128977700     
   5495.4846609781480       -4.9516520000000002        3.5293196310257189        9.4159476000000009        3.6855000000000000E-003   17.033297921199992        17.370732433358274        16.526515210486924        18.962004910768833        18.291100480939221        17.332140888382622        17.040910083930424        16.865142878174755        16.834139282163871        30.204346719903274        23.850406300985842        16.027737547449089        15.775934684029121        15.773208871303947        15.657237743536509        15.597909339925614        15.541472539492545        15.524089569533434     
   5494.0043633210880       -4.9521519999999999        3.5300272991463166        9.4159790000000001        3.6854000000000001E-003   17.034425957826031        17.372113261088550        16.527386648167031        18.964730501974117        18.293396814994686        17.333545275275412        17.042018118035656        16.866002599073603        16.834890685082485        30.213877079616068        23.857400396111217        16.028474011688594        15.777420357150911        15.775670514169006        15.658819598432691        15.599046059236967        15.541914242256786        15.524626388716163     
   5492.0691910975420       -4.9527349999999997        3.5308333045803941        9.4159495999999994        3.6855000000000000E-003   17.035767765866996        17.373785270967748        16.528393001333203        18.968146553020254        18.296257823367956        17.335248365510189        17.043334333957599        16.866993353261986        16.835739266418440        30.226181937221771        23.866372801826042        16.029301077942080        15.779219124596331        15.778741845748410        15.660744874680269        15.600391992353725        15.542353173133687        15.525189160619735     
   5489.9956457419239       -4.9534219999999998        3.5317991040937740        9.4159813999999997        3.6854000000000001E-003   17.037324793239122        17.375696348013321        16.529590595477316        18.971938867761182        18.299449934249964        17.337192492081449        17.044863440958608        16.868174486243255        16.836768575107250        30.239504887386779        23.876139848139175        16.030309121814348        15.781275333133076        15.782164649001748        15.662935967550117        15.601959989015141        15.542947836033958        15.525916953120143     
   5487.3921797253433       -4.9542200000000003        3.5329002570803216        9.4159524000000001        3.6855000000000000E-003   17.039149871383469        17.377965703814741        16.530964371783664        18.976556679139208        18.303320086673718        17.339503619339137        17.046654003827609        16.869527318821468        16.837930220449127        30.256082235635350        23.888236673366382        16.031442116061800        15.783716723140646        15.786318513043387        15.665547420324405        15.603791652355202        15.543559080263464        15.526694896730834     
   5484.4994845178362       -4.9551650000000000        3.5342228891471770        9.4159846999999992        3.6852999999999999E-003   17.041358168178320        17.380667866553988        16.532671243028052        18.981880824350384        18.307807992691227        17.342251936001706        17.048823447905203        16.871211177704200        16.839402181702145        30.274700856619372        23.901891454793454        16.032884076203619        15.786619639206183        15.791127395736339        15.668638662684085        15.606014073639582        15.544423868507263        15.527745301298342     
