 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   6147.4923928792377       -3.4998179999999999        1.4242499437458755        7.7008612999999997        1.5668600000000001E-002   13.484715148161385        13.739375939301944        13.062940532258029        14.557673657117952        14.262243224198649        13.716653087550810        13.513288502075937        13.402201064849926        13.407363429745335        24.738917707400383        17.420707721852118        12.642635870805393        12.343108920435114        12.301632122207252        12.261780661453173        12.251614547959623        12.243055019694555        12.235170981045691     
   6128.3138674359425       -3.5054979999999998        1.4368964777339042        7.7011139999999996        1.5664100000000000E-002   13.497699875865282        13.754355233651944        13.073611271985170        14.580871955725629        14.282025323113237        13.731645957624368        13.526044098274513        13.412732962897083        13.416654326440556        24.798455679781569        17.487176663157427        12.649396212942102        12.348872990048774        12.306783489806724        12.266212429089569        12.255678342410709        12.246826544262111        12.238926908289683     
   6109.6031287727319       -3.5110720000000000        1.4494893922721257        7.7013771999999996        1.5659300000000001E-002   13.510424166638177        13.769025441245812        13.084078335867066        14.603562765262456        14.301381496347400        13.746329156269660        13.538544912983451        13.423064384721091        13.425775269938701        24.856597163633243        17.552101994435294        12.656048391736700        12.354553263232884        12.311866072153610        12.270593337141737        12.259700132341035        12.250563006225246        12.242648273601400     
   6090.5708557095559       -3.5167470000000001        1.4623514296880220        7.7016324999999997        1.5654700000000001E-002   13.523328354763017        13.783908985769223        13.094686538421978        14.626605892418024        14.321031842078046        13.761225834795408        13.551221735031529        13.433534484293840        13.435014170033067        24.915695934709117        17.618102613274342        12.662776052986729        12.360292267483626        12.316997064866332        12.275010857619510        12.263752183759884        12.254324696477422        12.246394787451234     
   6072.0172964625908       -3.5223160000000000        1.4751600903452926        7.7018985000000004        1.5649900000000001E-002   13.535951207045422        13.798461408213310        13.105071490860706        14.649114851353350        14.340231495984288        13.775790793973538        13.563623008602971        13.443784608992633        13.444064330206015        24.973350787674757        17.682508671728872        12.669378207339076        12.365930700755129        12.322042848241932        12.279361511394132        12.267746431083609        12.258035687587238        12.250091113827008     
   6053.1299841830696       -3.5279850000000001        1.4882548561938420        7.7021565000000001        1.5645300000000001E-002   13.548761825653436        13.813236307298396        13.115603972545774        14.671990480098298        14.359737518865007        13.790578384508027        13.576208011463631        13.454179715628872        13.453237957406959        25.032000453592300        17.748031672146904        12.676059741319122        12.371631126496641        12.327139911990500        12.283751185001837        12.271773113895126        12.261773896851683        12.253814567642053     
   6034.7182710015823       -3.5335459999999999        1.5012803334349027        7.7024258000000003        1.5640399999999999E-002   13.561306994143058        13.827696293958892        13.125928723366739        14.694349540437129        14.378809847073478        13.805050460455396        13.588533316595074        13.464370339231261        13.462238142078851        25.089229647057834        17.811985326403700        12.682630657051062        12.377245710343145        12.332166398215199        12.288088516578236        12.275756454894774        12.265475816927308        12.257502244030801     
   6016.3210010306566       -3.5391040000000000        1.5143497328167033        7.7026823000000002        1.5635799999999998E-002   13.573801643259058        13.842104259151872        13.136204707338424        14.716651345859381        14.397826808803520        13.819470444396183        13.600808224471427        13.474512189790984        13.471190548612631        25.146370410145060        17.875845377204051        12.689155649948679        12.382815071202272        12.337148072435253        12.292381799583735        12.279695863248657        12.269133913709462        12.261146270065145     
   6000.2175929365148       -3.5440040000000002        1.5260199423467511        7.7029234000000004        1.5631500000000000E-002   13.584775833751150        13.854753204085752        13.145237189600101        14.736211989331133        14.414510392058888        13.832129652989183        13.611590138466385        13.483427072847023        13.479064549891531        25.196423402561116        17.931801968188395        12.694904965759152        12.387727974191849        12.341546630765821        12.296178179104674        12.283182367066830        12.272373991057245        12.264374154953815     
   5985.7420859773329       -3.5484059999999999        1.5365147952006937        7.7031286999999997        1.5627800000000001E-002   13.595396205322448        13.867014476875884        13.153962397662905        14.757142623786027        14.431599834303452        13.844378754684438        13.622001978680981        13.492092851206817        13.486702003588629        25.243727735993634        17.992216489194629        12.700746537049820        12.392407726136557        12.345799634161029        12.300025442168391        12.286740283887937        12.275539240086754        12.267435869366018     
   5973.3505176523176       -3.5521929999999999        1.5456694063050909        7.7033198000000001        1.5624400000000000E-002   13.604529826197794        13.877554376322042        13.161471836178553        14.775137928359008        14.446289151165676        13.854907913871386        13.630956521781535        13.499551959049160        13.493279658770781        25.284285119704737        18.044112249271198        12.705788402159669        12.396449818721202        12.349477104314158        12.303357477208419        12.289824487561468        12.278284926906387        12.270091635098257     
   5962.2337693416866       -3.5555889999999999        1.5538711660264781        7.7034786000000004        1.5621500000000000E-002   13.612703525074270        13.886989564921532        13.168188236834137        14.791261720182913        14.459447220697992        13.864333625114767        13.638969401797269        13.506223257511504        13.499160028710872        25.320648781128188        18.090637654511799        12.710290930509242        12.400055435449811        12.352755673377846        12.306326047719409        12.292570723106241        12.280727465254579        12.272453446416076     
   5952.5492864212110       -3.5585689999999999        1.5611509901923473        7.7036319999999998        1.5618699999999999E-002   13.619861808611613        13.895246694762431        13.174077101534213        14.805347348747716        14.470948043574250        13.872582435647434        13.645987531424346        13.512072770679897        13.504320578417218        25.352365747853096        18.131220250862665        12.714251217933448        12.403234485732153        12.355649987521954        12.308950423541745        12.295001409270171        12.282893464404960        12.274549061811324     
   5943.4416040465367       -3.5613570000000001        1.5679302950193597        7.7037621999999999        1.5616400000000001E-002   13.626548006633259        13.902966231325662        13.179569286940206        14.818547971457077        14.481718239540191        13.880294291552856        13.652541805443617        13.517528004556395        13.509127739820551        25.382146965878661        18.169327500021950        12.717929547522322        12.406178082473238        12.358325811840929        12.311372274354232        12.297241106435161        12.284884264721269        12.276473639726452     
   5935.3727709213563       -3.5638500000000000        1.5740782467500685        7.7038929999999999        1.5613999999999999E-002   13.632521527925526        13.909855130147172        13.184485125969562        14.830294286107030        14.491310226056985        13.887176309864753        13.658398416825104        13.522411045053250        13.513436704842004        25.408581957082323        18.203152190826390        12.721238500436254        12.408836217827545        12.360746874848505        12.313568456434304        12.299275911852732        12.286698453720948        12.278229112170735     
   5928.1201874341068       -3.5660750000000001        1.5795126876408814        7.7039964999999997        1.5612200000000000E-002   13.637841624873404        13.915997979015421        13.188854355182025        14.840802628795979        14.499882748316599        13.893313099448102        13.663613349006985        13.526750849931760        13.517260382994332        25.432292730559517        18.233493399830799        12.724163272236163        12.411175965663576        12.362873501777097        12.315492839025248        12.301055242773929        12.288279529589405        12.279757398656196     
   5921.4081894916244       -3.5681560000000001        1.5846886483538329        7.7041078000000001        1.5610199999999999E-002   13.642811215406704        13.921728914218400        13.192944098036977        14.850575087588835        14.507862604869588        13.899038343801019        13.668485593673326        13.530813299594941        13.520845259655717        25.454282979683427        18.261633231485995        12.726916306352679        12.413387684694632        12.364888129165637        12.317320420871406        12.302748584661236        12.289789290784379        12.281218264317696     
   5915.3166827245996       -3.5700289999999999        1.5893127323972640        7.7041944000000004        1.5608600000000000E-002   13.647291993749763        13.926900652329655        13.196626192191934        14.859413998464332        14.515075313145621        13.904205033607132        13.672877965318404        13.534470681322832        13.524069101201531        25.474210071181176        18.287129311087043        12.729385147459380        12.415365196154822        12.366686713826061        12.318949136142349        12.304255469796841        12.291129622835657        12.282514219819978     
   5909.4899717607341       -3.5718380000000001        1.5938242317625846        7.7042921000000000        1.5606900000000000E-002   13.651601150608661        13.931870658517694        13.200171524454197        14.867893099403380        14.521997889907231        13.909170129344579        13.677102543303066        13.537992315941240        13.527176123081125        25.493294837602953        18.311553768259273        12.731770047979458        12.417280221747204        12.368430724610269        12.320530780619569        12.305720580054787        12.292435323237202        12.283777435384403     
   5903.7913447991314       -3.5735999999999999        1.5981904542653447        7.7043743999999998        1.5605400000000000E-002   13.655793429377798        13.936709265244097        13.203616612933182        14.876162932398529        14.528746072919091        13.914004036802197        13.681212054978381        13.541414280712381        13.530192485979818        25.511937141314000        18.335407230301186        12.734080110334908        12.419130682276940        12.370113871047515        12.322055023901889        12.307130850797876        12.293689744094152        12.284990308094443     
   5898.3698368402866       -3.5752850000000000        1.6024438686966678        7.7044668999999999        1.5603700000000000E-002   13.659819410659168        13.941350070097286        13.206931872504200        14.884069400019310        14.535203909096786        13.918640294315171        13.685159276812840        13.544707484251560        13.533099888286177        25.529711160108022        18.358151219600124        12.736315615654373        12.420929029619479        12.371753171486780        12.323543262118307        12.308510658855113        12.294921187268756        12.286182186545595     
   5892.6276598674694       -3.5770620000000002        1.6068452354383134        7.7045491999999998        1.5602300000000000E-002   13.664028324049628        13.946210191224690        13.210387848092243        14.892387383684142        14.541988405888976        13.923495715084581        13.689284728487724        13.548140161931713        13.536123829582280        25.548480371425637        18.382171123945088        12.738627856205849        12.422778183255136        12.373433789451202        12.325063757527492        12.309916310724841        12.296169770941241        12.287388874760293     
   5887.2570712177294       -3.5787380000000000        1.6111011304003422        7.7046421000000000        1.5600599999999999E-002   13.668018768549283        13.950809617612558        13.213674227669857        14.900222371429850        14.548388038159716        13.928090660292730        13.693197091128427        13.551404687554728        13.539006154002232        25.566089672305317        18.404705051480974        12.740844599233233        12.424561912810818        12.375060038165254        12.326540372959352        12.311285514383707        12.297391964497633        12.288571841587208     
   5881.5798838400960       -3.5804939999999998        1.6155050639563742        7.7047245000000002        1.5599099999999999E-002   13.672196222958362        13.955630844927285        13.217107246104760        14.908462862824539        14.555112091065105        13.932907264447778        13.697291968058821        13.554814667640123        13.542011999756117        25.584662564993266        18.428470334630404        12.743146803352289        12.426406307579988        12.376737873368498        12.328059906116017        12.312691503792820        12.298642627019852        12.289781050570078     
   5876.2193642230513       -3.5821719999999999        1.6197634408957182        7.7048169000000000        1.5597400000000001E-002   13.676179735495699        13.960222136073737        13.220387979058655        14.916284093686583        14.561500427039332        13.937494116188228        13.701197482294289        13.558073588915546        13.544889403025115        25.602239258024980        18.450962393826366        12.745359871788773        12.428187203841107        12.378361644268333        12.329534321666577        12.314058708951039        12.299863068234794        12.290962307834091     
   5870.6204083299772       -3.5839099999999999        1.6241372972059436        7.7048994999999998        1.5596000000000000E-002   13.680288624521697        13.964965861485513        13.223762673769638        14.924400525361779        14.568120991214617        13.942233304137126        13.705224871751749        13.561425557402959        13.547842784151104        25.620545166023735        18.474390524473026        12.747619312784021        12.429995182102036        12.380005428838501        12.331021996271740        12.315434404438339        12.301085539219965        12.292143863834990     
   5865.3509095254785       -3.5855640000000002        1.6283981482135768        7.7049918000000002        1.5594300000000000E-002   13.684208563176185        13.969483191331538        13.226991749844650        14.932093533135408        14.574405094215159        13.946746291920434        13.709068074950800        13.564633186282755        13.550675351179692        25.637827428302089        18.496506194364130        12.749798831160849        12.431749906111783        12.381605768756295        12.332475528623007        12.316782546813517        12.302289370091330        12.293309142378639     
   5859.7623092700533       -3.5873020000000002        1.6327745456842822        7.7050739000000004        1.5592800000000000E-002   13.688324233600106        13.974232465602419        13.230374550544035        14.940209695324949        14.581027938808642        13.951491069082142        13.713102336788985        13.567993304181115        13.553637586968840        25.656113721809454        18.519905178430008        12.752068408918326        12.433568883939650        12.383260913558651        12.333974849418212        12.318170095603612        12.303523949983454        12.294502853777892     
   5854.5564789601995       -3.5889359999999999        1.6369888615035324        7.7051660999999996        1.5591200000000000E-002   13.692185804799545        13.978684144764893        13.233553586026739        14.947799224774544        14.587225276687297        13.955938483160446        13.716888038471799        13.571151147542578        13.556424875632159        25.673176097290103        18.541743675958664        12.754210543423222        12.435291393335591        12.384830973537584        12.335399883748467        12.319491013327672        12.304702263143005        12.295643047779132     
   5849.0724389603147       -3.5906490000000000        1.6413514455174245        7.7052481000000004        1.5589700000000000E-002   13.696228421870007        13.983348446150256        13.236877029734668        14.955767983878008        14.593728328250432        13.960598392628352        13.720850710737174        13.574452327090508        13.559335596217554        25.691124167310097        18.564710246958914        12.756441571048637        12.437080289843557        12.386459173090639        12.336875186181530        12.320856634960737        12.305917739573527        12.296818387807111     
   5843.8761055631167       -3.5922850000000000        1.6455845375865137        7.7053400999999999        1.5588100000000001E-002   13.700083445572950        13.987792441030301        13.240050732347491        14.963344555022516        14.599915008057366        13.965038160590090        13.724629942942379        13.577604876369747        13.562118236410498        25.708155790847982        18.586509493874992        12.758580233900325        12.438800123105167        12.388026895180509        12.338298146936278        12.322175669047542        12.307094399243518        12.297956967728233     
   5838.4827310719957       -3.5939709999999998        1.6498842375712501        7.7054216000000002        1.5586600000000001E-002   13.704062740120870        13.992383080046283        13.243322722725113        14.971185528289139        14.606314217562636        13.969624504343544        13.728530556023502        13.580854967249399        13.564984299589321        25.725810572657537        18.609100773622245        12.760777844642250        12.440562946625272        12.389631743689810        12.339752632959824        12.323522287581264        12.308293320554020        12.299116385305334     
   5833.3629642892820       -3.5955849999999998        1.6541034007941779        7.7055135999999997        1.5584900000000000E-002   13.707878225487661        13.996778792105676        13.246466909283054        14.978668225522529        14.612427173482871        13.974016073996470        13.732271305934706        13.583978306740210        13.567743158278248        25.742608453144033        18.630597431095705        12.762902220250115        12.442274702484053        12.391193701265738        12.341171973065837        12.324839232351625        12.309469950260933        12.300255463284454     
   5827.9658730836081       -3.5972759999999999        1.6584382818739631        7.7055951000000000        1.5583500000000000E-002   13.711846271456746        14.001358546733854        13.249727134435020        14.986500979638134        14.618816944566774        13.978591559402620        13.736160558888557        13.587216617527353        13.570597147720612        25.760261292933997        18.653190351924188        12.765087296382980        12.444024720098430        12.392785691882295        12.342613497128639        12.326172814590311        12.310655705167889        12.301401658683794     
   5822.9491826314907       -3.5988620000000000        1.6625944084881195        7.7056861999999997        1.5581800000000000E-002   13.715589769963604        14.005670526933219        13.252812829183135        14.993838318880179        14.624811820653317        13.982899504621049        13.739830767110053        13.590281881113658        13.573305244575298        25.776725742389356        18.674260030862595        12.767173688021604        12.445706834719953        12.394321091209289        12.344009157922972        12.327468141575604        12.311813506601457        12.302522632774679     
   5817.6153083408708       -3.6005330000000000        1.6669317604616518        7.7057680000000000        1.5580399999999999E-002   13.719513665802541        14.010198902938168        13.256037178338438        15.001582132710002        14.631129239257948        13.987423683103263        13.743676734405799        13.593484567571803        13.576128089607248        25.794174088423066        18.696591901770336        12.769335459841514        12.447438680673880        12.395896829637618        12.345436202271163        12.328788508437981        12.312987740906426        12.303657739208059     
   5812.6209116536456       -3.6021200000000002        1.6710902560790346        7.7058591999999999        1.5578699999999999E-002   13.723241656510497        14.014492788416900        13.259110264254582        15.008888413797779        14.637098756214018        13.991713577811092        13.747331701908566        13.596537311101200        13.578825227346067        25.810566408226691        18.717569652398730        12.771413657191120        12.449114429917602        12.397426578232293        12.346826837358597        12.330079255591668        12.314141541323780        12.304774845622811     
   5807.3767294732697       -3.6037650000000001        1.6753645641867279        7.7059400000000000        1.5577300000000001E-002   13.727102919925645        14.018948309626222        13.262283719916912        15.016505755676725        14.643313439699778        13.996164997925433        13.751116290998798        13.599689466834803        13.581603903057669        25.827724607702489        18.739529803734438        12.773542377512353        12.450820484169423        12.398979209193097        12.348233277618345        12.331380812207815        12.315299392333856        12.305894197870433     
   5802.4445648034698       -3.6053350000000002        1.6795417954673539        7.7060313999999996        1.5575700000000000E-002   13.730773519348332        14.023177687639397        13.265307558476916        15.023710550161759        14.649197802784521        14.000390456664867        13.754714717534242        13.602693211136128        13.584256450776508        25.843901684364056        18.760236557326287        12.775583702412138        12.452464413421886        12.400479027287329        12.349595726301828        12.332644617597897        12.316427919586921        12.306986455879876     
   5797.2095637855309       -3.6069849999999999        1.6838349141521303        7.7061124999999997        1.5574200000000000E-002   13.734642372957490        14.027639700702130        13.268489784821488        15.031329306000741        14.655416102904878        14.004848401257819        13.758506974866675        13.605854173076631        13.587044561113499        25.861044105229766        18.782173125758028        12.777722997022904        12.454181812681439        12.402043331578811        12.351014099364809        12.333958290640519        12.317598107870824        12.308118183825419     
   5792.3260458514678       -3.6085400000000001        1.6879817315333221        7.7062030000000004        1.5572600000000001E-002   13.738279055206075        14.031829593948146        13.271486057197187        15.038465690806287        14.661244854787626        14.009034442009430        13.762072139817136        13.608830549380592        13.589673176620614        25.877063798865024        18.802678045722161        12.779746418306196        12.455811786035596        12.403530671442006        12.352365424725846        12.335211945642875        12.318717790865435        12.309201927170960     
   5787.1534752311263       -3.6101730000000001        1.6922772784418065        7.7062843000000001        1.5571099999999999E-002   13.742104312608937        14.036240874897381        13.274632858696613        15.045996595298455        14.667391700218641        14.013441724740218        13.765821656926967        13.611956335397537        13.592430535771342        25.894004274352383        18.824356724785204        12.781862703900003        12.457511243361328        12.405078926353468        12.353769498059940        12.336512567564561        12.319876603428199        12.310322706987215     
   5782.2384860305137       -3.6117390000000000        1.6964592455956753        7.7063756999999997        1.5569500000000000E-002   13.745763070815144        14.040456350575369        13.277647054468993        15.053178007057372        14.673256802440243        14.017653349877545        13.769408379587276        13.614950505613116        13.595074677305131        25.910125746577169        18.844992828478890        12.783897752372919        12.459150338957539        12.406574529170747        12.355128212379601        12.337772982100216        12.321002152006887        12.311412054992953     
   5777.1015281164027       -3.6133649999999999        1.7007408246621853        7.7064563000000001        1.5568000000000000E-002   13.749563518279702        14.044838733504749        13.280773688778106        15.060658928091874        14.679362986835875        14.022031789917706        13.773133554303650        13.618056269690571        13.597814523301997        25.926950999837139        18.866523758811105        12.786000937988431        12.460839592250702        12.408113673863875        12.356524167051136        12.339066197613464        12.322154508387763        12.312526613799738     
   5772.2881135067137       -3.6149019999999998        1.7048923388771273        7.7065479000000003        1.5566399999999999E-002   13.753151300242482        14.048971657438951        13.283730218979979        15.067697128453698        14.685111699764402        14.026160961284344        13.776650727567809        13.620993179834006        13.600408620161101        25.942743922661922        18.886740047960952        12.787998537835932        12.462449465561857        12.409583098430826        12.357859548809017        12.340305311079153        12.323261499611949        12.313598117474612     
   5767.1467161718838       -3.6165340000000001        1.7092091672327243        7.7066295000000000        1.5564900000000000E-002   13.756954906677056        14.053357641292884        13.286859410625283        15.075184833792587        14.691223191899660        14.030543021879346        13.780378938962883        13.624101479489973        13.603150662467886        25.959583524984005        18.908290419391612        12.790103373273201        12.464140045153414        12.411123504379141        12.359256648431955        12.341599582755393        12.324414756221749        12.314713513364662     
   5762.3548640942545       -3.6180669999999999        1.7133630341394745        7.7067198000000001        1.5563300000000000E-002   13.760527727978312        14.057473113728109        13.289803772902930        15.082192887539778        14.696947382286824        14.034654790063934        13.783881415532173        13.627026313159307        13.605734187038268        25.975306661148366        18.928416554437376        12.792093069385958        12.465743772449324        12.412587457315608        12.360587151910247        12.342834249192132        12.325517871450947        12.315781275627879     
   5757.3283672706330       -3.6196640000000002        1.7176330325452636        7.7068009999999996        1.5561900000000000E-002   13.764237094198549        14.061751778563831        13.292853781428072        15.089504508547257        14.702913222443243        14.038929639814036        13.787517013574472        13.630055890897154        13.608405672090434        25.991760651268493        18.949477487788393        12.794141593631995        12.467387336263847        12.414084273047834        12.361943875331413        12.344090442676823        12.326636163710198        12.316862521398157     
   5752.5446731397142       -3.6212000000000000        1.7217892397870620        7.7068925000000004        1.5560200000000000E-002   13.767818213620856        14.065874560005291        13.295807495363341        15.096515506723158        14.708642216921497        14.043048745117250        13.791027848167175        13.632990104055899        13.610999135410001        26.007471350783263        18.969585088468072        12.796142244879327        12.469002713842460        12.415560184914288        12.363286575762203        12.345337469224994        12.327751824960949        12.317942857234108     
   5747.5267337365967       -3.6227939999999998        1.7260616439576844        7.7069729000000002        1.5558799999999999E-002   13.771673618043875        14.070352496376101        13.298974953581544        15.104677584575546        14.715089817155436        14.047506521325593        13.794807856863260        13.636145359301947        13.613783579986331        26.024506007200735        18.991038116617212        12.798324572699775        12.470777386559911        12.417237869870609        12.364760258198649        12.346674625972364        12.328928102507282        12.319062341326665     
   5742.8569700242624       -3.6242980000000000        1.7301873144187667        7.7070635999999997        1.5557200000000000E-002   13.775448021320283        14.074758057461107        13.302080840939652        15.113141811458114        14.721602057243032        14.051877565957177        13.798510385576549        13.639247679403777        13.616528156389744        26.040982954118412        19.011467290482564        12.800527819312560        12.472598164306874        12.419015968995314        12.366287189524300        12.348039854716927        12.330121289701921        12.320183653958189     
   5737.8606930929109       -3.6258919999999999        1.7344785602242392        7.7071452000000003        1.5555700000000000E-002   13.779457224872015        14.079442685370264        13.305374649918509        15.122167388667336        14.728540266590986        14.056525313756126        13.802442738802618        13.642537745477394        13.619435415311340        26.058582204818183        19.033280780765946        12.802855836510123        12.474516882634212        12.420888863296724        12.367891194633270        12.349470826866845        12.331368326577074        12.321353840507680     
   5733.1987828674637       -3.6273949999999999        1.7385901021677563        7.7072355999999997        1.5554100000000000E-002   13.783225712758007        14.083841297584510        13.308475718194440        15.130618333694283        14.735042224568797        14.060889441350970        13.806139446787405        13.645635279890922        13.622175833885326        26.075031893854980        19.053673991471737        12.805055835097956        12.476335134816797        12.422664560472693        12.369416064823831        12.350834212814096        12.332559988293809        12.322473722323206     
   5728.3032371398322       -3.6289609999999999        1.7428343969440212        7.7073156999999997        1.5552600000000000E-002   13.787158352438997        14.088435768809820        13.311707361965290        15.139466740741746        14.741845052848781        14.065447749685099        13.809996759211394        13.648863281387133        13.625028772431598        26.092280620440491        19.075050265898895        12.807341210739821        12.478219541976529        12.424504120717330        12.370992080931639        12.352240633024991        12.333786206183866        12.323624612956266     
   5723.6754506169791       -3.6304539999999998        1.7469811480320205        7.7074071999999996        1.5551000000000001E-002   13.790900893724036        14.092803835059854        13.314787355993150        15.147858189091757        14.748301341736340        14.069781549645061        13.813668011914174        13.651939787412879        13.627750810679501        26.108611645065579        19.095295536163874        12.809526791751068        12.480026266059610        12.426268676504005        12.372507578679368        12.353595774462125        12.334970893304064        12.324738011494208     
   5718.7880368084179       -3.6320209999999999        1.7512278201033786        7.7074882999999996        1.5549500000000001E-002   13.794827366240336        14.097391056856539        13.318013979918598        15.156692904485988        14.755093497849105        14.074332637928856        13.817519251607118        13.655162796740749        13.630599410760338        26.125832161343581        19.116635848638211        12.811808776230118        12.481908035641242        12.428105739580007        12.374081465974827        12.355000295255630        12.336195528202884        12.325887413569669     
   5714.2337246020152       -3.6334939999999998        1.7553274933634366        7.7075781000000001        1.5547900000000000E-002   13.798514094378692        14.101693406659084        13.321048651895115        15.164955225108390        14.761451116450704        14.078601240429638        13.821135797946059        13.658194063121382        13.633281862217405        26.141907523487479        19.136561220406673        12.813963286671235        12.483689780318201        12.429846034567550        12.375576577066461        12.356337543899599        12.337365056811539        12.326986760378905     
   5709.4069583686642       -3.6350430000000000        1.7595765300656330        7.7076592000000002        1.5546500000000000E-002   13.802380496095310        14.106212376287456        13.324223871570112        15.173669585798475        14.768147898713639        14.083084495024121        13.824927870498922        13.661365734900397        13.636083800666700        26.158903074262827        19.157624459754661        12.816205644637467        12.485536975297823        12.431649141625339        12.377119704503126        12.357713354743829        12.338563231775385        12.328110606178999     
   5704.8469811281821       -3.6365210000000001        1.7636784861046872        7.7077502999999998        1.5544900000000000E-002   13.806071549571314        14.110519834513859        13.327262040477798        15.181942583464625        14.774513434927226        14.087358132386910        13.828548623293386        13.664400516053774        13.638769364595493        26.174998250878637        19.177573539328300        12.818362615606361        12.487320806824549        12.433391539825525        12.378616542840774        12.359052080609434        12.339734046306027        12.329211120028098     
   5700.0675183353414       -3.6380569999999999        1.7678969275128129        7.7078303000000004        1.5543400000000001E-002   13.809916000179481        14.115010485081523        13.330422055424123        15.190587948663715        14.781160744685781        14.091813394232556        13.832319449477200        13.667557044019770        13.641559806408903        26.191843193302997        19.198444245314843        12.820598959735801        12.489165932989572        12.435193056327549        12.380160550367385        12.360430361436162        12.340936459491882        12.330339908789600     
   5695.5936872905140       -3.6395130000000000        1.7720011585894044        7.7079205999999996        1.5541800000000000E-002   13.813541571487072        14.119240835055642        13.333407057416828        15.198709524401501        14.787410531571805        14.096010532313887        13.835876018243642        13.670538744856906        13.644198917331067        26.207638618296954        19.218019676924627        12.822719467456764        12.490920436760248        12.436906973138729        12.381633474906756        12.361748107969056        12.342089485751597        12.331423932508166     
   5690.7957696698058       -3.6410570000000000        1.7762549191631152        7.7080022000000001        1.5540399999999999E-002   13.817386097338852        14.123734071904968        13.336564488930099        15.207374160978473        14.794069006065191        14.100468212421118        13.839646604012364        13.673692696971306        13.646985401107420        26.224533917478190        19.238955522968837        12.824949719189119        12.492758048886321        12.438700875126093        12.383168805303983        12.363117019329684        12.343281866279002        12.332542372952512     
   5686.3161225315225       -3.6425160000000001        1.7803614355565860        7.7080925999999996        1.5538700000000001E-002   13.821030117305705        14.127983682629795        13.339567080961872        15.215520542981162        14.800340884262413        14.104684542421674        13.843221506077837        13.676692009350246        13.649641703851016        26.240363637208333        19.258568296070820        12.827086744464674        12.494528671432315        12.440430909189315        12.384657456485963        12.364450239320346        12.344450177719859        12.333641566491986     
   5681.5914316112458       -3.6440399999999999        1.7846010657559546        7.7081732000000001        1.5537300000000000E-002   13.824818992388213        14.132411391104949        13.342679325124362        15.224056490988534        14.806900992817159        14.109077210741972        13.846937543478123        13.679800851340229        13.652388711958555        26.257004138221486        19.279186082822260        12.829286010825459        12.496341368001961        12.442200615886584        12.386172464609214        12.365801318115484        12.345627443069354        12.334745994159267     
   5677.1582461740536       -3.6454890000000000        1.7887098642275232        7.7082642999999997        1.5535700000000000E-002   13.828413713099769        14.136605435594733        13.345639256574193        15.232107589679680        14.813096599936467        14.113238285989487        13.850463829463914        13.682757557748831        13.655006000032698        26.272658271080978        19.298583505691319        12.831389413788889        12.498082263006724        12.443901417325391        12.387634318387226        12.367109298500216        12.346772239337119        12.335822355701266     
   5672.4281031584505       -3.6470189999999998        1.7929683586001628        7.7083455000000001        1.5534200000000000E-002   13.832220744241688        14.141052058714909        13.348768854593740        15.240667733488070        14.819678303696801        14.117649801037405        13.854197911389456        13.685883773096506        13.657769991439316        26.289331806153474        19.319237525490568        12.833605033405696        12.499910947166679        12.445687118997480        12.389164955266050        12.368475765974217        12.347964714190692        12.336941881338458     
   5668.0412209142523       -3.6484519999999998        1.7970629322970144        7.7084356999999999        1.5532600000000001E-002   13.835780305708635        14.145204709115792        13.351700232068794        15.248637639089658        14.825811815190857        14.121769801031611        13.857689727391769        13.688811984320289        13.660362354961268        26.304824850673366        19.338432985052595        12.835688879387320        12.501636147814946        12.447372696085250        12.390614004901963        12.369772498751885        12.349099992156294        12.338009413839426     
   5663.3969162787507       -3.6499579999999998        1.8012907586334150        7.7085169999999996        1.5531100000000001E-002   13.839522060262224        14.149574462756762        13.354776833097917        15.257046943491973        14.832278165801236        14.126105050978547        13.861359823814235        13.691885284206366        13.663080036951998        26.321199715092469        19.358715568586803        12.837868147240334        12.503435593867978        12.449130011415102        12.392120817401372        12.371118068170508        12.350274740264995        12.339112503817004     
   5658.9779275083465       -3.6514030000000002        1.8054206423432733        7.7086082999999999        1.5529500000000000E-002   13.843106076246567        14.153755930772345        13.357728045140856        15.265074146436344        14.838455213963844        14.130253601925499        13.864875570819787        13.694833331007768        13.665689805765318        26.336804597690776        19.378048479016545        12.839965678556286        12.505171936357691        12.450826497511581        12.393578970651316        12.372422737907787        12.351416795965001        12.340186290538224     
   5654.3670884569792       -3.6528999999999998        1.8096342917346302        7.7086886999999997        1.5528100000000000E-002   13.846808453636964        14.158081808488440        13.360770035493147        15.273410886197112        14.844862762405029        14.134545201914470        13.868506783770655        13.697872069174771        13.668375511179121        26.353049064315606        19.398170511042373        12.842116848240131        12.506946090361556        12.452558868432455        12.395062569541182        12.373746207762387        12.352570701828462        12.341269031962153     
   5650.0592223849017       -3.6543150000000000        1.8137168731564344        7.7087797000000000        1.5526399999999999E-002   13.850321949841996        14.162177744576281        13.363666628886792        15.281256600271567        14.850904382197816        14.138609012976728        13.871953692021522        13.700765596665425        13.670939302945305        26.368281258333695        19.417036729612001        12.844181291541956        12.508658526668645        12.454232530004985        12.396503824322645        12.375037783171235        12.353703764155723        12.342335506335251     
