 #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      		      v     			  g     		   r       		     i     		    z      			FUV      		NUV     		    J      		     H      			K        		W1      		   W2     		     W3     			W4
   5043.5810000310266       -4.3479960000000002        9.1280263087758033        8.5062347000000003        8.7671999999999993E-003   15.539073160054492        15.952872382974157        14.953954575365955        17.883870219928113        17.098057732298425        15.924971476742165        15.548197606454618        15.289128899366080        15.214860172337310        30.542668377981123        23.668651971449343        14.363786264969182        14.183189046680944        14.333516892135385        14.062502405689969        13.934796064668276        13.755611576470134        13.739353244972740     
   5016.9988329205389       -4.3572660000000001        9.2488971048392514        8.5063227999999995        8.7662999999999994E-003   15.559492231430994        15.978278038376061        14.969597444706093        17.935269163002253        17.141303689572318        15.950911050834119        15.568509644362678        15.304665440037777        15.228167495919568        30.713313891500626        23.797314022878858        14.376668817729829        14.211226954177974        14.382151824042065        14.092897777179772        13.956896198967446        13.762641340822945        13.745806502817878     
   4990.4878203684320       -4.3665500000000002        9.3682942439499435        8.5064046999999992        8.7655000000000007E-003   15.580132112050745        16.003703564666338        14.985814570546310        17.988354493763978        17.185446387748403        15.976792092021917        15.589043800494728        15.320738473109259        15.242094353382278        31.198747378062492        23.905570245386798        14.390408818119411        14.242179232119291        14.433617419857288        14.125119549020518        13.981760416907633        13.771236458546490        13.751627615541764     
   4963.6597072906461       -4.3759969999999999        9.4882384267714777        8.5064861999999994        8.7646000000000009E-003   15.601582479763923        16.029657932772590        15.003405138580280        18.045442890248452        17.232015881906381        16.003068071485099        15.610389000359593        15.338114416238607        15.257437931125704        32.260152572272034        23.978938020706078        14.405992327599424        14.278975200784494        14.491119133590580        14.161243162327917        14.012093635602209        13.782866324310962        13.756474612582668     
   4938.1241001368007       -4.3850360000000004        9.6055211969610408        8.5065664999999999        8.7638000000000004E-003   15.621985005616082        16.054347389863555        15.020133908965324        18.099766819563957        17.276327604817578        16.028063634661915        15.630691470946172        15.354638901766418        15.272028133235903        33.270402496382687        24.048758668685796        14.420811541871153        14.313986803554219        14.545838929741805        14.195614133732530        14.040953250150704        13.793922807339118        13.761074446066790     
   4913.2968048281027       -4.3938680000000003        9.7200699516719578        8.5066436999999997        8.7630000000000000E-003   15.641826936249981        16.078357281758578        15.036404042225513        18.152589216318546        17.319415540211160        16.052371145300640        15.650436190349577        15.370710416664139        15.286219131191640        34.252629487909488        24.116650243732039        14.435225661795290        14.348034274396426        14.599047342107141        14.229038040029177        14.069018901712901        13.804678844511272        13.765552525565962     
   4886.2985658821699       -4.4035200000000003        9.8331656136532324        8.5067220999999993        8.7623000000000006E-003   15.663361874472942        16.104424598006169        15.054054873758540        18.209988041179983        17.366228860205794        16.078762126815583        15.671865520935034        15.388145262285596        15.301609076489770        35.320695238817201        24.190439300938351        14.450858515551227        14.385017357207369        14.656865462556381        14.265342222604334        14.099496739030572        13.816333843894613        13.770380372306969     
   4859.6165227723177       -4.4131060000000000        9.9430416381987747        8.5067979999999999        8.7615000000000002E-003   15.684671284379313        16.130213247323514        15.071525716888576        18.266741227367728        17.412520560294475        16.104870657050245        15.693070635700455        15.405402649070755        15.316845619261553        36.376272709976462        24.263393289434983        14.466335568919785        14.421595541576220        14.714033957385634        14.301248720592195        14.129645393201169        13.827879888440346        13.775178831568610     
   4833.8592424661256       -4.4224129999999997        10.050385740356509        8.5068702999999992        8.7607999999999991E-003   15.705224076856133        16.155089979932278        15.088373033160799        18.321509333450663        17.457189788097381        16.130056187822685        15.713522814415541        15.422043907100527        15.331536179107040        37.395241730690117        24.333802939445604        14.481258739883661        14.456889495411225        14.769204010900573        14.335893592745435        14.158732203686746        13.839008553516365        13.779793392091022     
   4807.6406654446546       -4.4319340000000000        10.157308867686265        8.5069429000000003        8.7600000000000004E-003   15.726166490223084        16.180433718322405        15.105543657753101        18.377279801818567        17.502680541472870        16.155714258737063        15.734362878190845        15.439004783076653        15.346511525462413        38.432475910970531        24.405497301493391        14.496471292586710        14.492838626735965        14.825384632270820        14.371181350340839        14.188362580394829        13.850358898002431        13.784512593352611     
   4782.4341623392838       -4.4411329999999998        10.260490292840252        8.5070105999999992        8.7592999999999994E-003   15.746283309853668        16.204781923907682        15.122034318303507        18.430880121740081        17.546398016577079        16.180364671559609        15.754381365976007        15.455293791602221        15.360891723685976        39.429649124939367        24.474409046568610        14.511079866171132        14.527383909307458        14.879379729270640        14.405090179000775        14.216832662085013        13.861254525162268        13.789032764960881     
   4755.8812264941698       -4.4508679999999998        10.363610146619717        8.5070748999999992        8.7586999999999995E-003   15.767440922112252        16.230396942606660        15.139372051781985        18.487309177982560        17.592416521568282        16.206298068288731        15.775435481672796        15.472419101593934        15.376006241316633        40.480048765823490        24.546970192635492        14.526434958741246        14.563739909755258        14.936223048719762        14.440775183990839        14.246788835277291        13.872698245935238        13.793760481229773     
   4729.5519480877183       -4.4605769999999998        10.465768438032475        8.5071382000000000        8.7580999999999996E-003   15.788353992163483        16.255645696284006        15.156658715503411        18.546711337231905        17.640759701413447        16.232026104522248        15.796400225381490        15.489576923295761        15.391495139577572        40.830691660911860        24.631912102005892        14.544948410618410        14.611161742834199        14.999100756131707        14.480877895448156        14.282935789775014        13.889873744348339        13.800747453578971     
   4704.0291032176747       -4.4700350000000002        10.565972440821362        8.5071990999999993        8.7574000000000003E-003   15.808637046347075        16.280108090248717        15.173471393584679        18.605284505120558        17.688407386497730        16.256998711784362        15.816776247978220        15.506287509997550        15.406678533375937        40.977990453234497        24.717904297748440        14.563840833165878        14.660331459150745        15.061897331334178        14.521096612207943        14.319801057344646        13.908177747540401        13.808190599080755     
   4678.6116725805314       -4.4795090000000002        10.665341205503873        8.5072592999999994        8.7568000000000003E-003   15.828812238964456        16.304445266924123        15.190190538035409        18.663591622893659        17.735834158358127        16.281843996272510        15.837043880068439        15.522904984725731        15.421775162749125        41.124653729703567        24.803518322195732        14.582631630983169        14.709275060807709        15.124410418464709        14.561125065688767        14.356490221680783        13.926382873605046        13.815579164756425     
   4653.8351985292284       -4.4887920000000001        10.762847667802411        8.5073173999999998        8.7562999999999998E-003   15.848457623305269        16.328147593904294        15.206467019105244        18.720407295911432        17.782043873681939        16.306041620333705        15.856779236447874        15.539082359899364        15.436470078632208        41.267594644106765        24.886953377952128        14.600927981454927        14.756964332291613        15.185325936237003        14.600122950094658        14.392233322827071        13.944108612367277        13.822760586690560     
   4628.0708623811315       -4.4984919999999997        10.859627083574221        8.5073754000000008        8.7556999999999999E-003   15.868906276631687        16.352814875164015        15.223412418715519        18.779508021459989        17.830115839359113        16.331223956316386        15.877321326326406        15.555924702165044        15.451770850326497        41.416252104153244        24.973736058996295        14.619974057529472        14.806575204730407        15.248689123303826        14.640694924811577        14.429421094757398        13.962561499556717        13.830248360183290     
   4600.6903075442578       -4.5088569999999999        10.954371557235916        8.5074334999999994        8.7551000000000000E-003   15.890628572256009        16.379020377223586        15.241411656082025        18.842306726939622        17.881194040568563        16.357976837072698        15.899142802133085        15.573814417312203        15.468022264062441        41.574223296707771        25.065954581798980        14.640205920751885        14.859288858785632        15.316016353692692        14.683801708966648        14.468931773347983        13.982163072216022        13.838196653043806     
   4574.3669475906645       -4.5188829999999998        11.046199651830044        8.5074889000000002        8.7545000000000001E-003   15.911517882134779        16.404219701982193        15.258721653807106        18.902686395148784        17.930305759517587        16.383702407430377        15.920127324422838        15.591019121597471        15.483651961226768        41.726097860589789        25.154619211156486        14.659662813712304        14.909973910998984        15.380749688439346        14.725249756561778        14.506922861886897        14.001014312271492        13.845844026763627     
   4547.6705995943394       -4.5291040000000002        11.137377790647509        8.5075429000000007        8.7539999999999996E-003   15.932676390126620        16.429749231779251        15.276250106471451        18.963894609135114        17.980086424561488        16.409765648187363        15.941382280907394        15.608440788869832        15.499476301252439        41.880095188110644        25.244514298122862        14.679368836180345        14.961350544357934        15.446372494029436        14.767257603256933        14.545425088445082        14.020106261819254        13.853573001163863     
   4520.8073461146923       -4.5394519999999998        11.227087813446930        8.5075964000000006        8.7533999999999997E-003   15.953991231907244        16.455462342694005        15.293912187778842        19.025509467135208        18.030202312072298        16.436015810171710        15.962794047047138        15.625995417163301        15.515423642555399        42.035076667483040        25.334996426654996        14.699222506167038        15.013073207520263        15.512429362473258        14.809551919188214        14.584192158226651        14.039342277250300        13.861374528500344     
   4494.9824455140515       -4.5494510000000004        11.313855193688285        8.5076470999999998        8.7528999999999992E-003   15.974560509467034        16.480240350668929        15.311051395960428        19.085559877364751        18.079119806120552        16.461349639878676        15.983398015431144        15.643011869440395        15.531076206364441        42.181028532144239        25.427407429143450        14.719758989784795        15.064287771664612        15.574899792417904        14.849341351027585        14.620887707988745        14.058993188751524        13.869415226429803     
   4469.3873968507614       -4.5594229999999998        11.400072047307006        8.5076967999999997        8.7524000000000005E-003   15.995347937974950        16.505119035773490        15.328774327007727        19.148513781332845        18.130717584850608        16.486941631556320        16.003979888349761        15.660533196087878        15.547990756622978        42.313284155043256        25.541374079954210        14.746151537372723        15.121251690043044        15.632647862479709        14.885280402007242        14.654980163075153        14.083307591362017        13.879685550814861     
   4444.0301837817033       -4.5693570000000001        11.485318599883849        8.5077453999999992        8.7519000000000000E-003   16.015943305920377        16.529767613977473        15.346333745049844        19.210883504621133        18.181836843433711        16.512296851093751        16.024371620990632        15.677892922657932        15.564749408944358        42.444319723441893        25.654282895768471        14.772300718855846        15.177687241371942        15.689859765836939        14.920886127494615        14.688756419789062        14.107397449642225        13.889861742603269     
   4418.9592837969458       -4.5792289999999998        11.569628637168163        8.5077926999999995        8.7515000000000006E-003   16.036282677805175        16.554114404781835        15.363671513092457        19.272525250812848        18.232355290466167        16.537342269619693        16.044509668875548        15.695033291778662        15.581295548221442        42.573859785835495        25.765893443231768        14.798131918453217        15.233461911947190        15.746401523875770        14.956065868902423        14.722127320519975        14.131192099382881        13.899899757640300     
   4394.2119418214570       -4.5890310000000003        11.652985928412418        8.5078388999999994        8.7510000000000001E-003   16.056385593670853        16.578172992387273        15.380811629873721        19.333397238796202        18.282247656341376        16.562090434224118        16.064413866805424        15.711978593600444        15.597654350188451        42.701761217792736        25.876089686417195        14.823656516064675        15.288542720987545        15.802239054543479        14.990817230159658        14.755093154978658        14.154705988896760        13.909834459046328     
   4368.4362269204003       -4.5992970000000000        11.735427182244875        8.5078847999999994        8.7504999999999996E-003   16.077318811695136        16.603226260923265        15.398658971854799        19.396793264542666        18.334207967889149        16.587861909704884        16.085140144710500        15.729623059334768        15.614687959310073        42.834979770680626        25.990859983498709        14.850237146501696        15.345906414741959        15.860390371505213        15.027006585770613        14.789422778844274        14.179191793544645        13.920176896838592     
   4339.8927789529453       -4.6107290000000001        11.816278861006262        8.5079285999999996        8.7501000000000002E-003   16.100462118556443        16.630932105506169        15.418385016866408        19.466958099535162        18.391709425043686        16.616363082477683        16.108054403188071        15.749124469915836        15.633512804646314        42.982472553950792        26.117915909221139        14.879633834694312        15.409388771546103        15.924744188805951        15.067041453309473        14.827398279376281        14.206267840414695        13.931591551209690     
   4311.6450402767650       -4.6221170000000003        11.895832881887006        8.5079709000000001        8.7496999999999991E-003   16.123366676022506        16.658351913441450        15.437907775129267        19.536396725625750        18.448616003518957        16.644569946976922        16.130732301944725        15.768424957188257        15.652143783228452        43.128445614204423        26.243656583025412        14.908727635131784        15.472214114498817        15.988431466368654        15.106661972958014        14.864980743321160        14.233064554849397        13.942889092773962     
   4283.6995234306187       -4.6334540000000004        11.974604150117409        8.5080123000000007        8.7492000000000004E-003   16.146052000379779        16.685504150801943        15.457247548849320        19.605117992392511        18.504939423482508        16.672500785916952        16.153193399767222        15.787544874065699        15.670601415885905        43.272889800833795        26.368077856979131        14.937536713155328        15.534393044211480        16.051462649114487        15.145884034735243        14.902186523793315        14.259600688911494        13.954091783235736     
   4256.1899313909998       -4.6446850000000000        12.052489870789961        8.5080528999999991        8.7487999999999993E-003   16.168360492329821        16.712209842857636        15.476262746995989        19.672744079499711        18.560361169986184        16.699972899129065        16.175281165380948        15.806343680496742        15.688748336549370        43.415064702271820        26.490535404615454        14.965874193841092        15.595579145804226        16.113487273404221        15.184471035848606        14.938788662059132        14.285700277406509        13.965096990410281     
   4229.4607597431914       -4.6556689999999996        12.129466533749193        8.5080931999999994        8.7483999999999999E-003   16.189641385109194        16.737015748297569        15.495003774919201        19.733858821582213        18.612079935840750        16.725690415346815        16.195928816229401        15.825030828417464        15.707878207798995        43.603088561753253        26.598428037357831        15.003045123921684        15.662760845544373        16.180672372815376        15.226010513433227        14.976586764839531        14.317463078901984        13.979182828439324     
   4203.4027110467750       -4.6664469999999998        12.205306549697998        8.5081322999999998        8.7480000000000006E-003   16.210273680367340        16.760864845837030        15.513353954209837        19.792091123404649        18.661875611164067        16.750477289839349        16.215820650206272        15.843374357229582        15.726969630370913        43.801046585837341        26.700354675031026        15.042116442643593        15.730528733484899        16.248205038052252        15.267697548681038        15.014093676378142        14.350311386467833        13.993913709787279     
   4177.6975937432089       -4.6771409999999998        12.280147424520122        8.5081703999999991        8.7477000000000006E-003   16.230603073969306        16.784367357012027        15.531432225718554        19.849510950904584        18.710973148543939        16.774904880437266        16.235419524694276        15.861446003651992        15.745779182993587        43.996298906833658        26.800877221190657        15.080635796606121        15.797355113114865        16.314799123998558        15.308796228491669        15.051068761590738        14.382691304397330        14.008421862875572     
   4151.3084168163996       -4.6881849999999998        12.354172182343174        8.5082062999999994        8.7472999999999995E-003   16.251496572945470        16.808518370124936        15.550014714476788        19.908481448108162        18.761399990924332        16.800005616719545        16.255563032964854        15.880021623109140        15.765112380457406        44.196768112112316        26.904097592026829        15.120203266202356        15.865981413225246        16.383186689889172        15.351010506222519        15.089049677261666        14.415955222326872        14.023339007217864     
   4122.8544207388886       -4.7001650000000001        12.428192601191418        8.5082415999999998        8.7469000000000002E-003   16.274017392951659        16.834551548267651        15.570043712360974        19.972058109451833        18.815764608427433        16.827062856321049        16.277275152748057        15.900043146504782        15.785950784564573        44.412913214574601        27.015386562662034        15.162859085153897        15.939968233583844        16.456915839124985        15.396519066882252        15.129993610216186        14.451813537630148        14.039415618961090     
   4092.6348681225804       -4.7129839999999996        12.501311180328177        8.5082769000000003        8.7466000000000002E-003   16.297904803080314        16.862169181723672        15.591284729257183        20.039548430965063        18.873471377691502        16.855768111271260        16.300303629205665        15.921276157002463        15.808051441131830        44.642437369335688        27.133549861955785        15.208131094906033        16.018514036242053        16.535187718568146        15.444819723527829        15.173446352245360        14.489865521381027        14.056458933485871     
   4063.3104023711007       -4.7255089999999997        12.572609969696176        8.5083110000000008        8.7462000000000008E-003   16.321111706292584        16.888995695454831        15.611923717409045        20.105066450145312        18.929495694985416        16.883650032969474        16.322676945851171        15.941907310937179        15.829524697850456        44.865189196343977        27.248240143186951        15.252089965921687        16.094760336041571        16.611167949373066        15.491716584233000        15.215638796904575        14.526817505690712        14.073024758392538     
   4034.4189957695990       -4.7379360000000004        12.643096747155251        8.5083444000000004        8.7458999999999992E-003   16.343952530160134        16.915402557460276        15.632234636706183        20.169593256313870        18.984669065155433        16.911096718412569        16.344696404723361        15.962210449693966        15.850657650142953        45.084627148789707        27.361213223640664        15.295377015591015        16.169857212914806        16.686002439232109        15.537897325953868        15.257184507958684        14.563200463858283        14.089322855456675     
   4005.9543872003360       -4.7502719999999998        12.712867068802426        8.5083772000000000        8.7455999999999992E-003   16.366457027958973        16.941420297136048        15.652246690140164        20.233167654919001        19.039028262576956        16.938138921596835        16.366391583493019        15.982214777535123        15.871479678606114        45.300823663428503        27.472518401386367        15.338026417332955        16.243845789003288        16.759732264880725        15.583396797091019        15.298117331735511        14.599047105256776        14.105381560865858     
   3977.9745472590166       -4.7624800000000000        12.781933557220398        8.5084090999999997        8.7452999999999993E-003   16.389241233915442        16.966254106624397        15.673902502721964        20.294313483337994        19.091195102233122        16.964152990317245        16.387325917851619        16.004050996799400        15.895878872606444        45.508635751435072        27.588088721196868        15.392039624114480        16.310696050471620        16.825920046078139        15.623086346362365        15.332804135113532        14.631442091015549        14.125054181640659     
   3949.7990407247271       -4.7748569999999999        12.850295214040512        8.5084391000000004        8.7449999999999993E-003   16.412364601769074        16.991059294896299        15.696249361353306        20.355519771065300        19.143381172882567        16.990193845889763        16.408299477234859        16.026630769456805        15.921518419917117        45.716619837088103        27.706143809940013        15.449720811756354        16.376411026703106        16.890856953087340        15.661680874137506        15.366221159660146        14.663288437170028        14.145921518997760     
   3921.9495245299345       -4.7871769999999998        12.918440995346067        8.5084686000000005        8.7446999999999993E-003   16.435221338343599        17.015578345967594        15.718338647186755        20.416018723822813        19.194964247220287        17.015934242436170        16.429031230103664        16.048950327894726        15.946862449053913        45.922198534087755        27.822834134195734        15.506735905952642        16.441365561280438        16.955042502923593        15.699829085952555        15.399251828970275        14.694766656048163        14.166548245801785     
   3892.9336339043507       -4.8001069999999997        12.986001936869300        8.5084979000000001        8.7443999999999994E-003   16.459032383483930        17.041121326192950        15.741350130318327        20.479048362560174        19.248704584781205        17.042749705672801        16.450628283603944        16.072201784503815        15.973265072555581        46.136383809813182        27.944408761749312        15.566135837238750        16.509035885464005        17.021911741498410        15.739570950488112        15.433661912783229        14.727559344738591        14.188035564539561     
   3861.8553253240834       -4.8140609999999997        13.052499870336806        8.5085270000000008        8.7440999999999994E-003   16.484530830584173        17.068474844356221        15.765992185756016        20.546552860683246        19.306259501432702        17.071466146687701        16.473755384600292        16.097100929861934        16.001539348143954        46.365787421229456        28.074619773080958        15.629752434055579        16.581509044639670        17.093526995811509        15.782131210503149        15.470511529071292        14.762676689997949        14.211044637901590     
   3832.1808825567300       -4.8274879999999998        13.117432846902215        8.5085554000000005        8.7437999999999995E-003   16.508880807483909        17.094596015820830        15.789524561460009        20.611011332202697        19.361217799266011        17.098888641633494        16.495841059048544        16.120878837109231        16.028540071212458        46.584832136285954        28.198952554826388        15.690499354511878        16.650711070353740        17.161909943529842        15.822771799796481        15.505699475296595        14.796210662629449        14.233017748978771     
   3803.5838962624252       -4.8405300000000002        13.181376799485868        8.5085835000000003        8.7434999999999995E-003   16.532349326433831        17.119771336654040        15.812205272535245        20.673131979680960        19.414183183482919        17.125318002216471        16.517127414545733        16.143796217369193        16.054563398580942        46.795926565962432        28.318773884840191        15.749043959440989        16.717402455627173        17.227812059728588        15.861939003648423        15.539612052564753        14.828529364759497        14.254195786130779     
   3774.2963753876693       -4.8539830000000004        13.244358722015543        8.5086092999999998        8.7431999999999996E-003   16.556383029948897        17.145553131818744        15.835432097270090        20.736750994014425        19.468425869335039        17.152384126498241        16.538926313271471        16.167265469873879        16.081213506545797        47.012115858623005        28.441486958074247        15.809000000529526        16.785700683137133        17.295302066858326        15.902049111452197        15.574340764930422        14.861625793959025        14.275883107573019     
   3745.3378539247847       -4.8673869999999999        13.307533386443289        8.5086347000000000        8.7430000000000008E-003   16.580450043012537        17.170935711524088        15.859075621907063        20.799722544100700        19.521872401773653        17.179037229551398        16.560445975694787        16.191260637580918        16.108820099963456        47.216225955399892        28.561195765888943        15.869971274332546        16.851907822147684        17.361511381781963        15.941051274764899        15.608001453203034        14.893578052501319        14.297608804143877     
   3716.9866390603001       -4.8806139999999996        13.370066584943247        8.5086594000000009        8.7427000000000008E-003   16.605707975285377        17.195375143492882        15.885828553726055        20.861864595234742        19.573393398865058        17.204723818574223        16.581487389394482        16.218928766904853        16.142402681237769        47.366962436018262        28.670245248047323        15.938426589685660        16.910124174032461        17.423817970836502        15.976032386119355        15.637648112248330        14.921069821616912        14.320466100880259     
   3689.3512089950259       -4.8936019999999996        13.432051416550879        8.5086835000000001        8.7425000000000003E-003   16.630305346719467        17.219174548768770        15.911883289353860        20.922414395580560        19.623590511166960        17.229738893572986        16.601974588148600        16.245875637266877        16.175114768997616        47.513866902440412        28.776516717083368        16.005130638708913        16.966847589543708        17.484528400049278        16.010107266121334        15.666523197111974        14.947844420995594        14.342723320472487     
   3657.3708571408479       -4.9087490000000003        13.493387554026675        8.5087072999999993        8.7422999999999997E-003   16.658762608750376        17.246708442775702        15.942026969357897        20.992476080731777        19.681672083374430        17.258679637461501        16.625675508828373        16.277051740720935        16.212962318018718        47.683855916473163        28.899486785941278        16.082312989288873        17.032480138293423        17.554774886056677        16.049530984331994        15.699929654678705        14.978820181421408        14.368471645975589     
   3628.5407103136204       -4.9225230000000000        13.553550422565754        8.5087326000000001        8.7419999999999998E-003   16.684446220951926        17.271559303522970        15.969231190847067        21.055665366404590        19.734061587145412        17.284798721069166        16.647071020046894        16.305186759489615        16.247111990489543        47.837126589097991        29.010371129688728        16.151923435602519        17.091678093025102        17.618132310912529        16.085101445427433        15.730075476480105        15.006774709663938        14.391713685700532     
   3598.6780920388442       -4.9368980000000002        13.611279000493379        8.5087547000000008        8.7417999999999992E-003   16.711022522585417        17.297273123683368        15.997382450832005        21.121090081543279        19.788299952215105        17.311826231233660        16.669205728774557        16.334302163579807        16.282457225821815        47.995855255660068        29.125197595180616        16.223997989285607        17.152967324047417        17.683730034086864        16.121917581305354        15.761272772162135        15.035702269557087        14.415760149637547     
   3569.1187678098868       -4.9512499999999999        13.669828458677008        8.5087767000000003        8.7416000000000004E-003   16.737329484590671        17.322726231419534        16.025248486689403        21.185850437977262        19.841987780723468        17.338579685235896        16.691116097801693        16.363122594209425        16.317444308684845        48.152969019687319        29.238856513438751        16.295341052423559        17.213634428875366        17.748661914000682        16.158360217059350        15.792153610762639        15.064336423516192        14.439562863216889     
   3540.2994694498875       -4.9653570000000000        13.727647760216447        8.5087981999999993        8.7413000000000005E-003   16.763004005263603        17.347568150836246        16.052443152628840        21.249015218403777        19.894357438470195        17.364689395780445        16.712503992565559        16.391247801997096        16.351581869132829        48.306172303107665        29.349694276961657        16.364924102045343        17.272808631884693        17.811994162274566        16.193916492014907        15.822287308476161        15.092279682554350        14.462795717925436     
   3512.2223322059544       -4.9792090000000000        13.784710367729744        8.5088190000000008        8.7410999999999999E-003   16.787994514031745        17.371747395053294        16.078914745657219        21.310530118474382        19.945355401184180        17.390103784436231        16.733318178298042        16.418626009786699        16.384817662208008        48.455404372813760        29.457653184461158        16.432692246849690        17.330435839403542        17.873672374325960        16.228534077332569        15.851621944407253        15.119480289654906        14.485407301656828     
   3485.2023644614869       -4.9926430000000002        13.840958783020197        8.5088392000000006        8.7408999999999994E-003   16.814362547672165        17.395083258158103        16.108486006513754        21.373219668703467        19.995994508474933        17.414630376509958        16.753775033910888        16.450259876034867        16.422968135159191        48.688194020859569        29.577835699298763        16.497948679855948        17.384341143283116        17.931461538859860        16.260122790444040        15.878012405866652        15.143700783669576        14.506630109217440     
   3455.1666567036614       -5.0077010000000000        13.896443205868671        8.5088597999999998        8.7407000000000006E-003   16.845795177692565        17.421078221480272        16.145111672527207        21.446104519672794        20.053712101032481        17.441950926416588        16.776899604417657        16.490271101732795        16.471030660936215        49.028838609052713        29.726382981331049        16.570517056300844        17.442829929681757        17.994254153960036        16.293645301446880        15.905651686392074        15.168821162586459        14.529720683136146     
   3425.4213478412744       -5.0227399999999998        13.950950877101951        8.5088799999999996        8.7405000000000000E-003   16.876924493722733        17.446822323389874        16.181383918703428        21.518285309836671        20.110872136204392        17.469007820219751        16.799801121187329        16.529896268419698        16.518629267198236        49.366190203404685        29.873496224107754        16.642383957921432        17.500753288036655        18.056439633273019        16.326843906249984        15.933023966561777        15.193698915915341        14.552588315973242     
   3396.6672197229946       -5.0374049999999997        14.004468784866770        8.5088997000000006        8.7402999999999995E-003   16.907018247361169        17.471710168667904        16.216449350920296        21.588062617435344        20.166129089132344        17.495164728692007        16.821941160437053        16.568202989170892        16.564643749085128        49.692302039649817        30.015710500031293        16.711857541354849        17.556747852525639        18.116554202425963        16.358937695086656        15.959485591444277        15.217749154392923        14.574695470009829     
   3368.8525272683582       -5.0517079999999996        14.057265805861096        8.5089188000000000        8.7401000000000006E-003   16.936130505278342        17.495786477841712        16.250370962883846        21.655561929297285        20.219582325495601        17.520468655891175        16.843359490607305        16.605260079676174        16.609156781568252        50.007760941378386        30.153281529601109        16.779062724529897        17.610914304245107        18.174705966072082        16.389984340828036        15.985084099821915        15.241015076561734        14.596081842563812     
   3341.7195544791689       -5.0657750000000004        14.109285287314648        8.5089375000000000        8.7399000000000001E-003   16.964530537218412        17.519273868298697        16.283462578470253        21.721408186140867        20.271726652872406        17.545153592005320        16.864254097839822        16.641410408887133        16.652580318286713        50.315489315574922        30.287483387700160        16.844621760502513        17.663754091480214        18.231433305116663        16.420271065429137        16.010056232210768        15.263711808890729        14.616945140906434     
   3315.2936362703117       -5.0795839999999997        14.160470008208652        8.5089556000000002        8.7398000000000007E-003   16.992167030027058        17.542125638248887        16.315668481994425        21.785515120075008        20.322488604048406        17.569171717553964        16.884580694033762        16.676595394437033        16.694848970316588        50.615175095081085        30.418165881086193        16.908448603145644        17.715193066815267        18.286658450687458        16.449744788798025        16.034353873607984        15.285793360755665        14.637241082724973     
   3289.0615443362349       -5.0934030000000003        14.210841299145468        8.5089726999999993        8.7396000000000001E-003   17.019625967243133        17.564834920625771        16.347663332415490        21.849177066258829        20.372903339206399        17.593038823274672        16.904783350281139        16.711547526848324        16.736832739766211        50.912688078959363        30.547916202439705        16.971831886619555        17.766279349170421        18.341503071787510        16.479027091256359        16.058498092145960        15.307737763269902        14.657413015683854     
   3259.1323719595171       -5.1092979999999999        14.260484560594600        8.5089900000000007        8.7393999999999996E-003   17.050948090155522        17.590738072310916        16.384160560576191        21.921804703251006        20.430416613921288        17.620263014344314        16.927826599217880        16.751418846914813        16.784726531229659        51.252125503663002        30.695947659946306        17.044140434234336        17.824557912313306        18.404069618753049        16.512428964181325        16.086037795485012        15.332767641129227        14.680420661621323     
   3229.4532349843939       -5.1252089999999999        14.309343281014129        8.5090067999999999        8.7392000000000008E-003   17.085952885670508        17.616846888676065        16.427584775873591        21.996531966611599        20.490034990590672        17.647670009027799        16.951994620095256        16.801567588375107        16.841747455970221        51.440692684370362        30.837488777408311        17.114200108764322        17.881053520026427        18.459698027859346        16.541552543278229        16.109779864392685        15.354106017930741        14.700666688588266     
   3200.6191545089068       -5.1408019999999999        14.357440318795275        8.5090229999999991        8.7390999999999996E-003   17.121640643400124        17.642370990745551        16.472871882186574        22.070276939441754        20.549048889654237        17.674450176905452        16.976019738780014        16.854846763653335        16.901235313209899        51.559959957332481        30.972712576075182        17.181531022176188        17.935356841034732        18.510948095922927        16.568096027106431        16.131281570411218        15.373309268799730        14.719202994591356     
   3172.7656865989757       -5.1560050000000004        14.404799074542417        8.5090389000000002        8.7389000000000008E-003   17.156140470434305        17.667052748281844        16.516644704554039        22.141540077787745        20.606081650344699        17.700345237436188        16.999253497584988        16.906339978346857        16.958726008582644        51.675214723240124        31.103369378573639        17.246597658751867        17.987838536842283        18.560480182695613        16.593762075029591        16.152077416365145        15.391884855316594        14.737134406265568     
   3145.4008513542608       -5.1710680000000000        14.451411312716818        8.5090538000000002        8.7387999999999997E-003   17.190011203210666        17.691277681138317        16.559625768859163        22.211529567369965        20.662090153530890        17.725762156329672        17.022055816608734        16.956906074016210        17.015184247741928        51.788439517254673        31.231715385103158        17.310498512710289        18.039374969091845        18.609118601520109        16.618953456644519        16.172484149013691        15.410110306554733        14.754727056085345     
   3118.6956893872948       -5.1858940000000002        14.497349572012100        8.5090681999999997        8.7385999999999991E-003   17.223090956120782        17.714944138285134        16.601596295444150        22.279857716586886        20.716774104795785        17.750591829052116        17.044333950933272        17.006278876373194        17.070307080765577        51.898975613277400        31.356998021815745        17.372884186894911        18.089693979940630        18.656609303337003        16.643562628409907        16.192424114542003        15.427921599092972        14.771920875038219     
