  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   10183.006007940607       -3.5080770000000001        2.2683239434844933        8.9967729999999992        5.6565000000000001E-003   13.958913223024172        13.982057030770072        13.872893583500609        14.079292381912488        13.965128934643026        14.048582792149187        14.203161559468846        14.391563152625622        13.966328465772108        14.052308826248542        14.208893583500611        14.360553703659420        14.489017751722947     
   10117.168892136637       -3.5193940000000001        2.2954954118353443        8.9968240999999995        5.6560999999999998E-003   13.976224038935033        14.001474634386661        13.886254172463232        14.105820394035902        13.985599932112475        14.064573370644716        14.216785496894687        14.403603504172917        13.986012708551161        14.068042842079358        14.222254172463231        14.372597550305965        14.500534901443057     
   10047.892962603899       -3.5313490000000001        2.3234795592505306        8.9968427999999996        5.6559999999999996E-003   13.994315775601210        14.021783200797882        13.900189353357442        14.133610760836662        14.007016913396223        14.081276054175868        14.230997781507027        14.416149631932102        14.006601838424883        14.084475416181119        14.236189353357441        14.385147212609519        14.512530356310352     
   9978.6088703362147       -3.5434190000000001        2.3513319002715058        8.9968924000000001        5.6556999999999996E-003   14.012730401467060        14.042500482134955        13.914447997288423        14.161896288657296        14.028842740209576        14.098218077956318        14.245446933687234        14.428933546575301        14.027682977971072        14.101313945672590        14.250446933687229        14.398019111093959        14.524676853019336     
   9910.8978509516128       -3.5552630000000001        2.3791994987104985        8.9969099000000003        5.6556000000000002E-003   14.031186395572497        14.063394072938237        13.928844671982404        14.190373513631656        14.050819707323015        14.115052349348147        14.259840266629595        14.441701815052433        14.049114845177812        14.118412307638717        14.264840266629591        14.411058223648624        14.536632589263853     
   9845.6637584894361       -3.5667860000000000        2.4063774657447046        8.9969581000000005        5.6553000000000003E-003   14.049045508744054        14.083601613438436        13.942792845860030        14.217887272487619        14.072070993302606        14.131348950554408        14.273785334253422        14.454081264457169        14.069840959363912        14.134963439907235        14.278785334253421        14.423698609423209        14.548229229559038     
   9780.9491259840270       -3.5782550000000000        2.4332691839600953        8.9969733999999999        5.6552000000000000E-003   14.066686471649630        14.103572303114204        13.956554026878676        14.245106001003995        14.093077117098462        14.147439858343253        14.287543419208673        14.466286198232288        14.090326208836329        14.151306952899306        14.292543419208675        14.436162401728351        14.559657587744097     
   9717.2415834940093       -3.5896560000000002        2.4597155783006897        8.9970195000000004        5.6549000000000000E-003   14.084517139331655        14.123827475991895        13.970693027823952        14.272758485972613        14.114351610655991        14.163872330818169        14.301682668007320        14.478765432345153        14.110958509657920        14.167861971001535        14.306682668007319        14.448896466011174        14.571372331347082     
   9653.4155135240253       -3.6011160000000002        2.4860893204434604        8.9970332000000006        5.6547999999999998E-003   14.102670007339407        14.144533386798445        13.985268558547082        14.301123525175564        14.136078738582063        14.180745600060215        14.316261276096755        14.491556910475426        14.131919724744352        14.184738317609886        14.321261276096754        14.461943248421329        14.583397896637715     
   9591.1790817781148       -3.6123970000000001        2.5120246979576466        8.9970779000000007        5.6544999999999998E-003   14.120448559874490        14.164801396603366        13.999558851404380        14.328859906789994        14.157342531294915        14.197276404460368        14.330554588454063        14.504107602743851        14.152436680276253        14.201272141510053        14.335554588454066        14.474742886416742        14.595201751725192     
   9528.5978908098350       -3.6237800000000000        2.5377260948629909        8.9970897000000001        5.6544000000000004E-003   14.138248102823802        14.185104187191410        14.013850916364220        14.356672440294233        14.178646620938451        14.213821392295067        14.344849584709152        14.516650325651831        14.172989795628169        14.217820060640001        14.349849584709155        14.487535934088591        14.606993500341549     
   9466.7519983239072       -3.6351339999999999        2.5631306339201134        8.9971327999999993        5.6540999999999996E-003   14.156586031250614        14.205784484569678        14.028326692395362        14.385040228784218        14.200447919344471        14.230789604469111        14.359326692395365        14.529395748348437        14.194048943324360        14.234656612462411        14.364326692395364        14.500528740355138        14.618996772328321     
   9404.6145368916204       -3.6465850000000000        2.5884089730806514        8.9971431000000006        5.6540999999999996E-003   14.175473845431766        14.226912082211337        14.042991994048068        14.414121421489211        14.222815431365833        14.248188954424835        14.373991994048067        14.542321201081032        14.215670805808534        14.251807412572402        14.378991994048066        14.513702742933466        14.631176575523734     
   9343.7885114372784       -3.6578979999999999        2.6133019563176978        8.9971847999999994        5.6537999999999996E-003   14.194078344428290        14.247708994281867        14.057462999471346        14.442704064817898        14.244826187787803        14.265336304968104        14.388462999471345        14.555089077791591        14.236951649925048        14.268711459013852        14.393462999471348        14.526713923745840        14.643214539928836     
   9283.0138840041946       -3.6692429999999998        2.6379647303076630        8.9971937000000004        5.6537000000000002E-003   14.212590353106721        14.268411596132770        14.071845040069205        14.471185818980233        14.266741575602490        14.282392429173020        14.402845040069204        14.567769428821324        14.258137742210538        14.285524484709038        14.407845040069207        14.539637373285304        14.655165595429375     
   9222.7619681195683       -3.6805979999999998        2.6622257410673194        8.9972338000000001        5.6534999999999997E-003   14.231424063445008        14.289632396114246        14.086581736543639        14.500445720577506        14.289058345357834        14.299780209946377        14.417690688671161        14.580711325056967        14.279731488975269        14.302781415479878        14.422581736543638        14.552820277184487        14.667383263140902     
   9161.8884553384851       -3.6921100000000000        2.6864317659742492        8.9972414000000001        5.6534000000000003E-003   14.250954066628871        14.311838119961866        14.101969626959775        14.531173736214477        14.312240759308562        14.317846534924879        14.433322073138424        14.594153946562720        14.302183420772625        14.320850423956994        14.437969626959774        14.566506392741363        14.680092718994668     
   9102.0035383538561       -3.7035390000000001        2.7102795439379062        8.9972805000000005        5.6531999999999997E-003   14.270206059508698        14.333722342199088        14.117146738494721        14.561441846829553        14.335085847207466        14.335658582807152        14.448738724341307        14.607417291344085        14.324309889667713        14.338665022429190        14.453146738494723        14.580009277190669        14.692634894182291     
   9042.0519939074893       -3.7150259999999999        2.7339385789878645        8.9972870000000000        5.6531000000000003E-003   14.289440851115781        14.355592388776802        14.132302212094441        14.591705109629753        14.357917731481333        14.353451924362513        14.464134004118812        14.620656902506528        14.346422355408219        14.356460950969559        14.468302212094439        14.593488694530901        14.705152499826372     
   8982.8469453994239       -3.7264780000000002        2.7572032805584739        8.9973250000000000        5.6528999999999998E-003   14.308746285543878        14.377501019946299        14.147511265612634        14.622039672027190        14.380912693256716        14.371334612233463        14.479511265612635        14.633973067865417        14.368706856601511        14.374344578082725        14.483511265612636        14.607109558151484        14.717756531210211     
   8922.3242073944766       -3.7382240000000002        2.7803324517242443        8.9973302000000004        5.6528000000000004E-003   14.329120618467734        14.400538353342377        14.163527961400135        14.654034370647992        14.405402572364906        14.390256399445200        14.495527961400136        14.648053015236755        14.392470462853641        14.393263760583903        14.499527961400133        14.621671103516306        14.731110226525491     
   8861.9643782642906       -3.7500540000000000        2.8033266205185146        8.9973670000000006        5.6525999999999998E-003   14.349478747530792        14.423552314887164        14.179540182765820        14.685981586904045        14.429865169808817        14.409165892609135        14.511540182765820        14.662133574870278        14.416208742347990        14.412170609444463        14.515540182765822        14.636232044679492        14.744466615409447     
   8801.3238213760305       -3.7619859999999998        2.8262080826110849        8.9973714000000005        5.6525999999999998E-003   14.369854246313107        14.446595998172558        14.195549561452179        14.718000072608906        14.454364226459536        14.428086018026132        14.527549561452179        14.676202438136212        14.439980112316047        14.431088176582879        14.531549561452177        14.650783491721953        14.757807809592723     
   8741.7423067015407       -3.7738209999999999        2.8486840647608478        8.9974073000000008        5.6522999999999999E-003   14.390121729687856        14.469550787183831        14.211494144997172        14.749872018111585        14.478748971822998        14.446956233266345        14.543527175770368        14.690272615273731        14.463616848730222        14.449923545048694        14.547526833214821        14.665262929584816        14.771130463936498     
   8681.5445859273750       -3.7858309999999999        2.8709887645486583        8.9974105000000009        5.6522999999999999E-003   14.411314081978453        14.493870927265515        14.228111470508932        14.783823793517133        14.504513857203257        14.466942137452282        14.560385292165225        14.705199404425468        14.488418570578094        14.469671152040707        14.564382455920505        14.680194718914901        14.785096596045019     
   8620.2130575872507       -3.7981810000000000        2.8930261094829097        8.9974448999999996        5.6521000000000002E-003   14.432982456774051        14.518726071881650        14.245118649150681        14.818491982667689        14.530840958499555        14.487381412027931        14.577637796920333        14.720484223367395        14.513764367420952        14.489867570156145        14.581632491022466        14.695484614763123        14.799402717786654     
   8558.7432822863411       -3.8106140000000002        2.9153191586489715        8.9974474999999998        5.6521000000000002E-003   14.454622582569106        14.543560120965862        14.262087072022871        14.853161195800050        14.557150282190994        14.507789637290484        14.594852098893723        14.735726472078182        14.539090174707573        14.510032421343977        14.598844287969369        14.710731883926888        14.813663965519117     
   8500.9409607147409       -3.8224230000000001        2.9370024778801254        8.9974817999999992        5.6518999999999996E-003   14.475048408682159        14.566989443837429        14.278119921696479        14.885838890123068        14.581966860780277        14.527057193008890        14.611116157853619        14.750136271621365        14.562981916151713        14.529070991739310        14.615106122966054        14.725146268596490        14.827151289080362     
   8442.9457746778808       -3.8343140000000000        2.9579832005714302        8.9974830000000008        5.6518999999999996E-003   14.496820415704704        14.592005384322743        14.295253779991171        14.920818711078148        14.608602902631763        14.547441046296974        14.628256077678934        14.764966138353813        14.588690035026609        14.549448816609214        14.632246009678934        14.740428044780867        14.841053270748660     
   8383.7438351997152       -3.8465699999999998        2.9789493010863026        8.9975158000000004        5.6515999999999997E-003   14.519183509722522        14.617683918151338        14.312878395681464        14.956679978496988        14.635939090765747        14.568383424967314        14.645883016538500        14.780227454003517        14.615078992128941        14.570388740910280        14.649873079738500        14.756158198407855        14.855367355366715     
   8322.1779900166694       -3.8593739999999999        3.0000424946895561        8.9975161000000003        5.6515999999999997E-003   14.542319709480667        14.644267806439734        14.331086881608551        14.993853192156868        14.664246822719265        14.590042045641068        14.664093948682003        14.795978199756119        14.642401670559535        14.592044914167618        14.668084013082003        14.772396577289085        14.870133047596385     
   8260.8740364689493       -3.8722500000000002        3.0211239381339903        8.9975485000000006        5.6514000000000000E-003   14.565434323942000        14.670815571899738        14.349294867382717        15.030945237627080        14.692511098878605        14.611685494817252        14.682304246859513        14.811738781795064        14.669685083462110        14.613685921340458        14.686294440859513        14.788642836549727        14.884912766378569     
   8200.9846685714147       -3.8848910000000001        3.0419835765229659        8.9975485000000006        5.6514000000000000E-003   14.589135430157143        14.697676343968791        14.367620058820435        15.068891226277366        14.721244834574506        14.633560978706150        14.701018142317142        14.827863390311645        14.697460589271650        14.635755117454501        14.704814197568787        14.805051568214722        14.900079145008789     
   8141.9606667165790       -3.8974709999999999        3.0621520209561361        8.9975796999999993        5.6512000000000003E-003   14.612832202021721        14.724444749954035        14.385891269762794        15.106756144611317        14.749902008619102        14.655373629759801        14.719756898025913        14.844007351163018        14.725173379286570        14.657801603291361        14.723319243294355        14.821434011097725        14.915278721830482     
   8081.6492911253763       -3.9103850000000002        3.0823902987783192        8.9975786000000006        5.6512000000000003E-003   14.636967294942519        14.751718368514503        14.404482388747059        15.145368301782931        14.779105591198491        14.677583431279537        14.738825835397051        14.860424926517069        14.753411979856494        14.680250311804532        14.742149269272055        14.838095166063070        14.930731315175073     
   8022.3388149751199       -3.9232119999999999        3.1024066135035948        8.9976094000000000        5.6509999999999998E-003   14.660778765830445        14.778616293001003        14.422841790306679        15.183416595785678        14.807901450921799        14.699501461408174        14.757655226288355        14.876646842096521        14.781258871961400        14.702403398199012        14.760743727097518        14.854556632385885        14.946004263136127     
   7963.0785546248662       -3.9360930000000001        3.1221298011758396        8.9976076000000003        5.6509999999999998E-003   14.684931531677689        14.806294504181695        14.441836873278470        15.222532520769077        14.837474577139846        14.722199845782479        14.776830130266179        14.893361428757318        14.809737561526200        14.725044003694828        14.779828716972323        14.871509114538819        14.961770685631317     
   7904.2924447578916       -3.9489939999999999        3.1415421638677734        8.9976374000000003        5.6508000000000001E-003   14.709230974066474        14.834356257601970        14.461193754028697        15.262118556328142        14.867415281470995        14.745319037564192        14.796191539426138        14.910369069717733        14.838504748264873        14.747930374841944        14.799187921527418        14.888751899938702        14.977837748833862     
   7844.8744952518209       -3.9620980000000001        3.1608764396409441        8.9976348999999995        5.6509000000000004E-003   14.733675439162386        14.862603471466272        14.480642616768939        15.302013940594215        14.897561617420912        14.768570649072821        14.815644896763541        14.927443466776310        14.867464977523248        14.770946556851129        14.818639026566238        14.906063968795301        14.993961458700340     
   7786.1900494281890       -3.9751729999999998        3.1799075624079132        8.9976641999999991        5.6506999999999998E-003   14.757932895274596        14.890616732111194        14.499966221273525        15.341531473099788        14.927450659852969        14.791650058110122        14.834972859426568        14.944421813927175        14.896182451518055        14.793793465784351        14.837964868750046        14.923277053729461        15.010000854718022     
   7727.0905222483307       -3.9884029999999999        3.1988098888192305        8.9976610000000008        5.6506999999999998E-003   14.782741849980550        14.919208056556659        14.519625679391694        15.382075936568604        14.957933518573302        14.815091885967799        14.854725815938405        14.961808579464044        14.925575465564979        14.817091885967802        14.857625679391692        14.940900217375049        15.026442027820014     
   7668.9693136127689       -4.0015470000000004        3.2173832954998876        8.9976897000000005        5.6505000000000001E-003   14.807927316297004        14.948113280225790        14.539466247232497        15.423307017506112        14.988703011556410        14.838652211161282        14.874796615894930        14.979552393156325        14.955412766491101        14.840652211161277        14.877466247232498        14.958876515901871        15.043255902174128     
   7610.8821990558317       -4.0147529999999998        3.2357719507990841        8.9976859000000005        5.6505000000000001E-003   14.833021283011142        14.976924822271570        14.559218339844328        15.464437354311833        15.019377637341883        14.862121879104755        14.894778916528054        14.997209053570238        14.985155858006728        14.864121879104758        14.897218339844329        14.976765524774017        15.059983168755132     
   7552.5220170698040       -4.0281539999999998        3.2537691379224141        8.9977137000000003        5.6502999999999996E-003   14.858309981135005        15.005948572042538        14.579140085408024        15.505837497428931        15.050273170101498        14.885778676315557        14.914931918637148        15.015025575417344        15.015115443672020        14.887778676315559        14.917140085408025        14.994815487349062        15.076865927690459     
   7491.2967334349305       -4.0422880000000001        3.2720301469390236        8.9977090999999998        5.6503999999999999E-003   14.884826045686903        15.036452680879588        14.600025026149904        15.549534461601958        15.082809975142194        14.910651661342587        14.936059839216163        15.033632918821041        15.046635590797877        14.912616848276329        14.938059839216162        15.013668050900318        15.094493666556001     
   7431.4061922667197       -4.0562589999999998        3.2902634178472936        8.9977368000000002        5.6502000000000002E-003   14.911497142073356        15.067435896230149        14.621184027897803        15.594653677119295        15.116188701339480        14.936122782054602        14.957458403128738        15.052156847557539        15.078814341320728        14.937848406823667        14.959458403128737        15.032433706652560        15.112059346633805     
   7372.6055695097202       -4.0700560000000001        3.3080558212620135        8.9977318999999998        5.6502000000000002E-003   14.937607522216387        15.097779921211687        14.641882611518360        15.638876847100319        15.148884770831300        14.961055010513659        14.978392189240319        15.070268184176788        15.110332259128571        14.962545432791698        14.980392189240318        15.050782384991672        15.129229873288940     
   7314.9944339064687       -4.0837110000000001        3.3254112421701065        8.9977587999999997        5.6500999999999999E-003   14.963227927393110        15.127548328151843        14.662200781160909        15.682243170301515        15.180957515595583        14.985521181919644        14.998940803425281        15.088051571452795        15.141250770122120        14.986781159655269        15.000940803425284        15.068798227868765        15.146091482395299     
   7257.3989909330212       -4.0974370000000002        3.3426117356939584        8.9977534000000006        5.6500999999999999E-003   14.988803137841092        15.157270410493911        14.682475124568096        15.725559928272549        15.212983437256590        15.009942397220918        15.019445528604361        15.105791693769149        15.172122696636418        15.010971993184651        15.021445528604364        15.086770818244251        15.162910077624080     
   7201.2021089237878       -4.1109669999999996        3.3594082608769957        8.9977798000000000        5.6499000000000002E-003   15.014807422889419        15.187707787261026        14.702143187096308        15.771201127654596        15.246057233375442        15.034238743032223        15.039338378660613        15.122795474439140        15.203878936646856        15.035238743032220        15.041338378660615        15.104193004910506        15.178821250074861     
   7144.9139052679202       -4.1245909999999997        3.3759472253289413        8.9977736999999998        5.6499999999999996E-003   15.040886667875951        15.218286068952990        14.721699005439321        15.817302992394465        15.279335363449368        15.058518750895290        15.059119349818248        15.139653454193708        15.235808135226561        15.059518750895291        15.061119349818247        15.121499304900800        15.194555475549828     
   7089.0493552553844       -4.1382539999999999        3.3922302099195054        8.9977994999999993        5.6498000000000000E-003   15.066884368667271        15.248749086746241        14.741222292127798        15.863172672193951        15.312477852943683        15.082730812785744        15.078866094706772        15.156499192680652        15.267611902220111        15.083730812785742        15.080866094706774        15.138789933088312        15.210285846536063     
   7032.0022334017185       -4.1522860000000001        3.4084192280337047        8.9977929000000003        5.6498000000000000E-003   15.093354188390592        15.279778613146593        14.761080713922983        15.909935120612136        15.346243636057377        15.107377129745377        15.098952704989376        15.173623389298125        15.300010559544951        15.108377129745374        15.100952704989375        15.156368501544978        15.226271132252091     
   6974.7075126148366       -4.1665200000000002        3.4245540803190115        8.9978183000000005        5.6496999999999997E-003   15.121084720060601        15.312394175300035        14.782368819243171        15.958560671007337        15.381710267533979        15.133577987422981        15.120469989192710        15.191860879689976        15.334102364946819        15.134577104533065        15.122368819243171        15.175063219589060        15.243464926691814     
   6917.2902645111399       -4.1808750000000003        3.4405655109502997        8.9978113999999998        5.6496999999999997E-003   15.150240760288497        15.346832547153472        14.805319825062831        16.009307499528742        15.419136349695329        15.161583669282287        15.143650664004788        15.211368891629935        15.370148419747160        15.162580772985851        15.145319825062835        15.195030569513847        15.262054290262114     
   6860.8669924648048       -4.1951270000000003        3.4562286897319852        8.9978364000000006        5.6496000000000003E-003   15.178930583090500        15.380713510983737        14.827911894175093        16.059214792774533        15.455953243826370        15.189143106488993        15.166468426205233        15.230577384573783        15.405609235194722        15.190138290038190        15.167911894175093        15.214690448634064        15.280359910853219     
   6804.2145609896297       -4.2095250000000002        3.4717237494566913        8.9978291000000006        5.6496000000000003E-003   15.207698274568129        15.414693167757084        14.850557213375501        16.109285665725785        15.492880811075372        15.216775765298168        15.189340355131547        15.249825571124633        15.441175160049374        15.217768964808416        15.190557213375504        15.234391854636717        15.298701687700467     
   6748.2785384320277       -4.2238899999999999        3.4869286930039682        8.9978535999999991        5.6493999999999997E-003   15.236255386855964        15.448389881631309        14.873062464922105        16.158884081047404        15.529501695806266        15.244212312905480        15.212069409887500        15.268990120120575        15.476444968401482        15.245196959697450        15.213069350768377        15.254003832693995        15.316957331523819     
   6692.1243156812970       -4.2383970000000000        3.5019692959758433        8.9978456999999992        5.6495000000000000E-003   15.267208151913930        15.484289962450141        14.897722085459463        16.211185034881979        15.568769125803875        15.274040026122169        15.236955583102123        15.290729784274887        15.514141984348338        15.274803895995667        15.237953588196739        15.276190794844048        15.337347390145851     
   6636.9569402091147       -4.2528009999999998        3.5167268560737703        8.9978698999999995        5.6493000000000003E-003   15.297732216949349        15.519674523475988        14.922063688876079        16.262682281911619        15.607461774775096        15.303458982665184        15.261519713803587        15.312202490566953        15.551291901389298        15.304005995402711        15.262515861115240        15.298102982356930        15.357494124843626     
   6581.6078153085764       -4.2673420000000002        3.5312916227797810        8.9978616000000002        5.6493999999999997E-003   15.328240642264779        15.555059331630316        14.946369194704216        16.314232818835343        15.646165654874240        15.332858483533387        15.286048524880544        15.333629908300258        15.588447881540445        15.333187884069750        15.287042763442981        15.319971284340228        15.377591288030102     
   6526.1943059765626       -4.2820510000000001        3.5455766534938475        8.9978852000000007        5.6492000000000001E-003   15.358900704367649        15.590601405647234        14.970819320900006        16.365959354839092        15.685030633620130        15.362408558418672        15.310722116544611        15.355198343210787        15.625763187855984        15.362520022179595        15.311714543676104        15.341981215894471        15.397827892885719     
   6470.6662506259017       -4.2968869999999999        3.5596772619856534        8.9978764000000009        5.6493000000000003E-003   15.390682358662040        15.627739569616143        14.995913640013363        16.420603207115434        15.725734264573582        15.392963353257869        15.336156804408358        15.377170603850921        15.664912919591107        15.392970850967465        15.337031971701265        15.364397776136315        15.418468587246746     
   6416.3493221410645       -4.3115550000000002        3.5735123178728143        8.9978996000000002        5.6490999999999998E-003   15.422912136331004        15.665614586032053        15.021196479959482        16.476726804194513        15.767302832126457        15.423893339258669        15.361874086982350        15.399194242487944        15.704960613146408        15.423898929660528        15.362533893869056        15.386857857508957        15.439192248615612     
   6362.1807019026701       -4.3262729999999996        3.5871615722089154        8.9978905999999998        5.6492000000000001E-003   15.454937869511440        15.703270211200685        15.046294078524298        16.532581281504953        15.808641923471306        15.454622634069985        15.387405070509075        15.421041795838455        15.744782983124580        15.454626420213543        15.387850007173128        15.409140564079678        15.459743435596998     
   6308.9632844564785       -4.3408899999999999        3.6005455248789726        8.9979134999999992        5.6490000000000004E-003   15.486516893316161        15.740380302593266        15.071066634435724        16.587570607446178        15.849370799250224        15.484928075282539        15.412603274160077        15.442621123503116        15.784021771215002        15.484930043712829        15.412837158867610        15.431147448797176        15.480048997469495     
   6255.5860140470450       -4.3556410000000003        3.6137425796329676        8.9979040999999995        5.6490999999999998E-003   15.518074175627937        15.777485221214302        15.095797007055072        16.642608507818128        15.890105372259104        15.515207865317809        15.437760702542693        15.464148935097892        15.823261780652420        15.515208052641437        15.437782859275252        15.453104059661886        15.500299391987763     
   6202.9459941004043       -4.3703419999999999        3.6266791102144480        8.9979267000000007        5.6490000000000004E-003   15.551905664196671        15.817727384988842        15.122142863286513        16.702043259159893        15.934303489437209        15.548151239189153        15.464526027620579        15.486774683087990        15.865797761248423        15.547963023165551        15.464337811596980        15.476337770245660        15.521287102212334     
   6152.9303643800058       -4.3843959999999997        3.6394321644145657        8.9979172999999992        5.6490000000000004E-003   15.584309774359120        15.856328374363358        15.147349781642490        16.759050000271515        15.976705666670476        15.579753425518319        15.490131434856565        15.508383898819609        15.906599438330637        15.579365146975839        15.489743156314084        15.498545499776171        15.541297566750654     
   6111.6996026689030       -4.3960960000000000        3.6502994784277760        8.9979393000000005        5.6489000000000001E-003   15.611062007950469        15.888189334629345        15.168168673324971        16.806083880847190        16.011700164826507        15.605844641663111        15.511278759373560        15.526236650177253        15.940274552111909        15.605291440073785        15.510725557784234        15.516891695015168        15.557832082992718     
   6072.4926805121422       -4.4072659999999999        3.6600183241010433        8.9979280999999993        5.6490000000000004E-003   15.636424760135107        15.918409726835669        15.187889647044784        16.850732420407201        16.044900283116746        15.630578758584655        15.531312108762044        15.543137464118949        15.972220048893135        15.629868729306708        15.530602079484094        15.534261667514158        15.573479689533983     
   6026.3728798822767       -4.4205329999999998        3.6706637633786476        8.9979493000000002        5.6487999999999998E-003   15.666383069630513        15.954082617302618        15.211210979556050        16.903377397505942        16.084078278431566        15.659797698234463        15.555000861842828        15.563140907455903        16.009922210587799        15.658903189753993        15.554106353362357        15.554817095423154        15.592008582686297     
   5972.9654139267286       -4.4359859999999998        3.6825754739785106        8.9979387000000006        5.6489000000000001E-003   15.702567943038460        15.996997172500393        15.239599805099619        16.966918253651720        16.131483462796858        15.695236174427862        15.583924220132499        15.587470910636036        16.055511109320499        15.694128036083569        15.582923328510223        15.579787080468915        15.614523292759671     
   5921.1900407704697       -4.4511300000000000        3.6942675950508996        8.9979601999999996        5.6487000000000004E-003   15.739296528632382        16.040356710823517        15.268665291466410        17.031193362247372        16.179604654967754        15.731345222026503        15.613611010977165        15.612395703632926        16.101770068540368        15.730029982189587        15.612608438872291        15.605333263943683        15.637585594805541     
   5869.4309797720907       -4.4663729999999999        3.7057957546472515        8.9979493999999995        5.6487999999999998E-003   15.775896560157769        16.083585152981598        15.297605154764042        17.095330753236347        16.227593218925236        15.767325813432361        15.643171983006773        15.637196726663134        16.147897018114357        15.765803537351452        15.642167699089448        15.630755352505869        15.660525133052253     
   5818.4056997308435       -4.4815600000000000        3.7170916941247043        8.9979706999999998        5.6487000000000004E-003   15.812055885122914        16.126279279055403        15.326212397483081        17.158637480215127        16.274980058531149        15.802874532468705        15.672391529086310        15.661723218410563        16.193448559870475        15.801148155267624        15.671385632937293        15.655894232813795        15.683216071349895     
   5767.3990292661783       -4.4968459999999997        3.7282242918240578        8.9979595999999997        5.6487000000000004E-003   15.848161705189467        16.168917170212062        15.354769407920864        17.221880368804193        16.322308865935241        15.838369925524992        15.701560619569667        15.686201570246491        16.238942824573158        15.836439521642061        15.700553025985341        15.680984620295296        15.705860013684406     
   5717.1159458010934       -4.5120790000000000        3.7391293208357399        8.9979806999999994        5.6486000000000001E-003   15.885641125957807        16.213490749134916        15.384805532292042        17.287425510915256        16.371640603582343        15.875639001069146        15.732329552270564        15.712213069067467        16.286464854831181        15.873507464852352        15.731060527525631        15.707599600517852        15.729928953255182     
   5666.9450305620521       -4.5273800000000000        3.7498718606519201        8.9979692999999994        5.6487000000000004E-003   15.923932294698412        16.259205486019610        15.415669951865977        17.354412670261297        16.422173338841276        15.913926897587165        15.763993434265734        15.739060771199695        16.335191482741507        15.911594677709415        15.762326268821480        15.735049308032947        15.754768365066552     
   5617.6153652347057       -4.5425870000000002        3.7603939455807396        8.9979901000000009        5.6486000000000001E-003   15.961659686245472        16.304232275712700        15.446094661422173        17.420355321253183        16.471937418328203        15.951651171689392        15.795204301022338        15.765535574084868        16.383179611076656        15.949121633150334        15.793145698900290        15.762116150102052        15.779268089816220     
   5568.2022311492210       -4.5579250000000000        3.7707524530432330        8.9979785999999997        5.6486000000000001E-003   15.999410348212066        16.349294367025820        15.476530741045991        17.486368535418549        16.521744747011656        15.989398588659746        15.826427745795286        15.792015587985610        16.431208112933028        15.986671397584342        15.823977037596798        15.789189075611816        15.803770139855416     
   5519.3762440696019       -4.5732450000000000        3.7808957387289093        8.9979990999999995        5.6484999999999999E-003   16.036752919521039        16.393861844917563        15.506645234762164        17.551638313832054        16.571001105168055        16.026738152958689        15.857320448294708        15.818220585725388        16.478706653554564        16.023815657934971        15.854482221209611        15.815980067196556        15.828020266607002     
   5470.4493332953534       -4.5887039999999999        3.7908811085041987        8.9979872000000007        5.6486000000000001E-003   16.075985024367938        16.440453523780356        15.538398322288707        17.620272329578199        16.622878546098164        16.065852622647746        15.889737779562473        15.845822017218694        16.528588271309783        16.062734419980927        15.886744879089161        15.844285825012662        15.853781395144019     
   5422.0809852591556       -4.6041499999999997        3.8006545863260874        8.9980074999999999        5.6483999999999996E-003   16.116112202434294        16.487934466733094        15.570978262076538        17.690385143457242        16.675965620268464        16.105789554491714        15.922899834311616        15.874145298779341        16.579550121736247        16.102477878432751        15.919905320253426        15.873381548957008        15.880361640190481     
   5373.9794330958321       -4.6196190000000001        3.8102760731587781        8.9979955000000000        5.6484999999999999E-003   16.155901075939038        16.535036189840095        15.603261879770368        17.759993671956380        16.728642450406110        16.145389041134667        15.955762132304837        15.902196123882799        16.630113646925572        16.141884958867049        15.952766108573218        15.902200393221644        15.906679395742628     
   5327.0773149839042       -4.6348680000000000        3.8196936531900758        8.9980156000000004        5.6483999999999996E-003   16.194775759822207        16.581041685509071        15.634818143395277        17.827945093403351        16.780084245877681        16.184079174610979        15.987882830779890        15.929624759913859        16.679494566065813        16.180387483870909        15.984885278015470        15.930378094909701        15.932417865688864     
   5280.3413670215914       -4.6501619999999999        3.8289543913574442        8.9980034000000000        5.6484999999999999E-003   16.233433900248510        16.626805070388055        15.666184095577055        17.895576272841474        16.831264420433072        16.222553327170250        16.019811043499619        15.956878095074952        16.728621461235672        16.218674692638334        16.016812012772792        15.958377629675784        15.957987326360904     
   5234.1359657260327       -4.6654510000000000        3.8380128100733493        8.9980232999999998        5.6483000000000002E-003   16.272723230568733        16.673437034333826        15.698137342547799        17.964652196281364        16.883379952448809        16.261851146312896        16.052383260296185        15.984701070059611        16.778769111477853        16.257787690175800        16.049319804159090        15.986876126605885        15.984018866151555     
   5187.9406605716440       -4.6808370000000004        3.8469162758299760        8.9980109000000006        5.6483999999999996E-003   16.313709106930538        16.722371350663643        15.731547288064293        18.037600506187822        16.938040864477045        16.303209531797393        16.086532281095145        16.013859722961165        16.831582360099915        16.298961294439678        16.083284043737429        16.016590497310020        16.011145024826320     
