  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   6765.1744499732431       -3.5122480000000000        2.1055117590601076        7.9603881999999997        1.2754200000000000E-002   13.461987777916921        13.672020401122733        13.099319341510473        14.390943753348669        13.755180249320670        13.467403045119735        13.437468171314034        13.498257242712643        13.701385988920027        13.468254215316176        13.439309724114032        13.483135847112859        13.546192756908656     
   6740.9328356714350       -3.5185219999999999        2.1293514983335409        7.9604264000000002        1.2753600000000000E-002   13.474012156914815        13.686199193490358        13.108674304584666        14.412863151456845        13.770645899628823        13.478830813628241        13.446899395173945        13.506422161503513        13.716269993284937        13.479641991696278        13.448680045710011        13.491464171286173        13.553935711667640     
   6710.1155669720983       -3.5265439999999999        2.1579437858896529        7.9604892999999999        1.2752700000000000E-002   13.489474761995972        13.704619753166650        13.120666406106956        14.441752633403354        13.790584633531765        13.493677073335412        13.459118310581289        13.517019106273953        13.735469364339096        13.494384706593188        13.460691619896842        13.502203857795955        13.563955759593171     
   6684.9013084023627       -3.5331299999999999        2.1816698896722175        7.9605340000000000        1.2752100000000001E-002   13.502102788049717        13.719667990443090        13.130454899631379        14.465366432576301        13.806874941558581        13.505800814217762        13.469092446204760        13.525666207282280        13.751154708960234        13.506423662410773        13.470496006590780        13.510967709008073        13.572130719369129     
   6651.4602496210791       -3.5419040000000002        2.2101315268347919        7.9605974000000002        1.2751100000000000E-002   13.518885660238514        13.739660697074889        13.143471863838180        14.496718898549560        13.828514852208862        13.521914865230933        13.482355668683319        13.537169478105724        13.771992287799769        13.522425219387312        13.483533987396072        13.522625760665132        13.583007709413931     
   6623.5375080879021       -3.5492569999999999        2.2374249476371313        7.9606385000000000        1.2750500000000000E-002   13.532859081851109        13.756314373074675        13.154300746702946        14.522858094681174        13.846543860794464        13.535329832012868        13.493390248584239        13.546734554950804        13.789351314988574        13.535746180099226        13.494380390756954        13.532320048972460        13.592049701220576     
   6587.0354389769936       -3.5589240000000002        2.2701796470929456        7.9607064000000003        1.2749500000000000E-002   13.551162323233941        13.778121269892148        13.168493488170961        14.557063838966277        13.870148479678052        13.552903032013477        13.507851923630747        13.559275311029149        13.812080155813499        13.553196454797787        13.508595943599362        13.545029624701643        13.603906581865489     
   6560.7728246117822       -3.5659010000000002        2.2970681669172373        7.9607460000000003        1.2748900000000001E-002   13.564310854945759        13.793790695783024        13.178684532525594        14.581654267373565        13.887111293755027        13.565526311437992        13.518236519152016        13.568277859255147        13.828412825545708        13.565731233513123        13.518803379302277        13.554153614733380        13.612416977300747     
   6525.8336651161817       -3.5752449999999998        2.3293544971079316        7.9608118000000001        1.2748000000000001E-002   13.581820402778769        13.814653876527609        13.192259712869140        14.614384621864383        13.909694970207306        13.582337076081091        13.532069241545580        13.580272037328983        13.850158225370093        13.582424212744188        13.532400267671777        13.566309257471156        13.623756314636575     
   6497.1964747864040       -3.5829330000000001        2.3574306549241864        7.9608587999999996        1.2747300000000000E-002   13.596238715608923        13.831824495096342        13.203434353916748        14.641334609806211        13.928304080475701        13.596182645104651        13.543445568017599        13.590130250072182        13.868059558602322        13.596182645104651        13.543600377084143        13.576298028973039        13.633106066137014     
   6458.6388407281102       -3.5933400000000000        2.3911307358559535        7.9609265000000002        1.2746300000000000E-002   13.616572045700488        13.855907020998808        13.219165682591969        14.679235729716035        13.954675420551011        13.615744822515049        13.559331127229056        13.603832750305722        13.893221427458419        13.615744822515049        13.559461563224945        13.590154488942810        13.646476003027439     
   6430.0152065138691       -3.6010949999999999        2.4216452174842926        7.9609665999999999        1.2745700000000000E-002   13.631642649493237        13.873760872689925        13.230819781385911        14.707348428415024        13.974228519588081        13.630242953623515        13.571099720559854        13.613980730613623        13.911876580507535        13.630242953623515        13.571212146248847        13.600416803387567        13.656377144354721     
   6390.5612253457202       -3.6118540000000001        2.4582529876420995        7.9610339000000003        1.2744699999999999E-002   13.652444946003715        13.898399258042115        13.246912930280995        14.746126213962206        14.001209082885577        13.650256170510634        13.587350685379612        13.627998019163179        13.937619408132431        13.650256170510634        13.587438319343821        13.614591638661796        13.670054278530152     
   6358.8561428553639       -3.6205440000000002        2.4881130194914802        7.9610827999999998        1.2744000000000000E-002   13.669144098934694        13.918181020379532        13.259827716456812        14.777270481440926        14.022873102628733        13.666321221791804        13.600392291885392        13.639244680305815        13.958288717179581        13.666321221791804        13.600460073905914        13.625964924534394        13.681027642669182     
   6318.2091770304032       -3.6317460000000001        2.5239380194883743        7.9611451999999998        1.2743100000000000E-002   13.690553515777562        13.943542303456830        13.276385374558306        14.817198604182376        14.050647576097912        13.686917699318172        13.617112537850183        13.653663817426793        13.984787865699978        13.686917699318172        13.617154941913089        13.640546399918673        13.695096475705942     
   6281.5525886123996       -3.6419020000000000        2.5617365465442781        7.9611950000000000        1.2742399999999999E-002   13.709842276029489        13.966394926780259        13.291298556291755        14.853188243749377        14.075676581834733        13.705473327801736        13.632172345937308        13.666648441270821        14.008666674299112        13.705473327801736        13.632191936308528        13.653677450916371        13.707765232350935     
   6232.0079689085223       -3.6557339999999998        2.6071061378570213        7.9612701000000001        1.2741300000000001E-002   13.737030523282137        13.998753499047918        13.312329514218895        14.904320354222804        14.111264663737831        13.731731501511636        13.653473450467629        13.684840813996832        14.042677769469861        13.731659533387269        13.653412631616298        13.672117371299485        13.725348352321081     
   6201.2322935503498       -3.6643729999999999        2.6430063353236508        7.9613091000000002        1.2740700000000001E-002   13.755094226238066        14.020414456095745        13.326303240277193        14.938752972469283        14.135245375522667        13.749283753071618        13.667693381928787        13.696798268491639        14.065654619053023        13.749088682245821        13.667528500966247        13.684282794016726        13.736728530489158     
   6158.3873264161966       -3.6764890000000001        2.6860642989604040        7.9613797999999996        1.2739600000000000E-002   13.780287624215561        14.050616020263508        13.345802386990268        14.986733105762141        14.168676454659455        13.773765211841798        13.687535288378939        13.713490201972256        14.097688239508351        13.773398761147462        13.687225447281026        13.701264364968083        13.752616686893422     
   6131.9979359858817       -3.6839860000000000        2.7192845018831160        7.9614189000000000        1.2739100000000000E-002   13.795775024097551        14.069188357424689        13.357782306546184        15.016255907753060        14.189237996298850        13.788814148682413        13.699726323058300        13.723740886956868        14.117389087859486        13.788342140426359        13.699327157193153        13.711693543087158        13.762372206058409     
   6093.9936872146272       -3.6948539999999999        2.7591539281861968        7.9614853999999999        1.2738100000000000E-002   13.818127226206560        14.095983535682052        13.375082932526499        15.058819986208377        14.218897937521987        13.810534988870245        13.717330983028781        13.738550931784097        14.145809599181106        13.809910963619103        13.716803094109391        13.726760768022878        13.776469019791890     
   6062.7407823339481       -3.7038270000000000        2.7929247668798087        7.9615273000000002        1.2737500000000001E-002   13.836471014801218        14.117981334704867        13.389272329014917        15.093786297799559        14.243251656164231        13.828359597435307        13.731770402756245        13.750692000146648        14.169144091315660        13.827610560564642        13.731136635768836        13.739113424921468        13.788023464759840     
   6017.7480386248772       -3.7168290000000002        2.8334640875660480        7.9615872999999997        1.2736600000000001E-002   13.862886099999503        14.149657224571179        13.409706245645822        15.144131762651071        14.278319281637025        13.854027325818834        13.752564261336826        13.768176781866984        14.202744476074351        13.853098317973334        13.751777996289992        13.756902962760652        13.804663577436816     
   5987.6030370669123       -3.7255850000000001        2.8690826463145460        7.9616202999999999        1.2736100000000000E-002   13.881594027111730        14.171844193495220        13.424544109957283        15.179018303274491        14.302816813348104        13.872253681419069        13.767677648177495        13.781023379412817        14.226251366399262        13.871211706234829        13.766781579125761        13.770018624168012        13.816894596437406     
   5943.7837458950389       -3.7384050000000002        2.9118215712916937        7.9616796000000001        1.2735200000000000E-002   13.910956327116777        14.206168201315533        13.448566818415676        15.232197018421131        14.340578507305514        13.900956112120012        13.792172478125932        13.802119611675542        14.262557370235148        13.899765714773091        13.791100894709514        13.791640925124801        13.836992638516021     
   5909.7757278432819       -3.7484150000000001        2.9468748741600121        7.9617217000000000        1.2734600000000000E-002   13.933727906225755        14.232790427723529        13.467194558842618        15.273451839867224        14.369868504839879        13.923215811219322        13.811166733892279        13.818476050952182        14.290717698714644        13.921910172238807        13.809958950003651        13.808405629018061        13.852574297836640     
   5863.6494671877572       -3.7620840000000002        2.9889414654463216        7.9617807000000003        1.2733800000000000E-002   13.964612177048195        14.268897318624564        13.492458606058626        15.329403924767597        14.409593477321092        13.953406195700950        13.836928053350974        13.840659283328794        14.328910623969701        13.951944173120403        13.835535528419726        13.831142612522541        13.873706506842698     
   5833.0406096458692       -3.7712129999999999        3.0271390679021768        7.9618148000000000        1.2733299999999999E-002   13.985101562701661        14.292852285708129        13.509218640128967        15.366527852394679        14.435949223548644        13.973435279000409        13.854018140726414        13.855374895271687        14.354249770170512        13.971869447482394        13.852503043964997        13.846225667155938        13.887724622789992     
   5786.7937002550880       -3.7850990000000002        3.0729586783641296        7.9618739999999999        1.2732400000000000E-002   14.016084589656963        14.329071309736683        13.534567167925136        15.422641562950012        14.475795225533872        14.003723313789294        13.879865525013784        13.877634266050769        14.392560001433750        14.002000547844460        13.878165203814806        13.869040237647710        13.908929937365187     
   5751.5248428317991       -3.7957619999999999        3.1096818632431424        7.9619156999999996        1.2731800000000000E-002   14.039698497322613        14.356678193803150        13.553884265945877        15.465420126474251        14.506167937903337        14.026807418042340        13.899563151754196        13.894595445736138        14.421761579596252        14.024964925452521        13.897721588325522        13.886424810422158        13.925087195241803     
   5708.5787955307651       -3.8088299999999999        3.1537426595423130        7.9619667999999999        1.2730999999999999E-002   14.070801865780185        14.392884888774921        13.579590018140214        15.520892336016610        14.546214104253993        14.057085850986057        13.925501849548615        13.917713277072062        14.460266542493104        14.055187571595541        13.923769254975968        13.909867307812556        13.947175566564800     
   5667.1799106462022       -3.8215240000000001        3.2012115594429869        7.9620139999999999        1.2730300000000000E-002   14.100855687158614        14.427866441836787        13.604434987890858        15.574473234073519        14.584913393887806        14.086337957434164        13.950563052373528        13.940073558529630        14.497476038671067        14.084389229308908        13.948945604605690        13.932533839181833        13.968541708385143     
   5613.5681571341902       -3.8380950000000000        3.2556976224167284        7.9620765000000002        1.2729400000000000E-002   14.139774949865473        14.473166655477343        13.636609050646449        15.643858593820738        14.635027784353191        14.124218932576042        13.983016957153687        13.969029916074504        14.545661156010024        14.122205059440269        13.981548811389381        13.961886893249542        13.996210633845724     
   5582.3234924705166       -3.8478260000000000        3.2994199797863404        7.9621088000000002        1.2729000000000001E-002   14.162435606897066        14.499545923697056        13.655338753687467        15.684274913467966        14.664212681835586        14.146274343371790        14.001909640968215        13.985884422435699        14.573721633164528        14.144222597321161        14.000528600947703        13.978972614270624        14.012314880654991     
   5531.9723405167133       -3.8636230000000000        3.3518807377894393        7.9621677999999996        1.2728099999999999E-002   14.198997926154318        14.542100340735908        13.685566570009472        15.749448210253236        14.711288016339354        14.181861375620956        14.032399973960020        14.013090225640477        14.618985034197953        14.179748753508344        14.031159462485336        14.006551142660035        14.038311548212876     
   5503.9185709425637       -3.8724840000000000        3.3913295294883645        7.9621972999999997        1.2727700000000000E-002   14.219351708299122        14.565792568264840        13.702391089058963        15.785743142477447        14.737499099258930        14.201671655596982        14.049370674533215        14.028231046515515        14.644186535412864        14.199525185038958        14.048208529691422        14.021899646468967        14.052778724618136     
   5459.1370842452188       -3.8867289999999999        3.4386668219736256        7.9622482999999997        1.2726899999999999E-002   14.254033184875532        14.606962254894650        13.730671222294255        15.848728116145917        14.783293728045734        14.235975929862079        14.078112212658137        14.053635340573361        14.688344960365974        14.233686153711645        14.076683667157273        14.047660230299400        14.077132333307834     
   5430.8524040751045       -3.8957820000000001        3.4782738687880665        7.9622767999999997        1.2726500000000000E-002   14.276051341996581        14.633148807496013        13.748599674285945        15.888797044594611        14.812438142569654        14.257785432726628        14.096345974442144        14.069736063849305        14.716454415218909        14.255399685040381        14.094725371869643        14.063987459016701        14.092570935444556     
   5386.2313085720243       -3.9101640000000000        3.5257935436062033        7.9623258000000003        1.2725800000000001E-002   14.310798654919671        14.674472023740060        13.776895294643088        15.952019573511675        14.858427423559524        14.292203599699201        14.125123362318318        14.095148307280747        14.760811081957163        14.289666406444445        14.123199672608800        14.089757063212167        14.116938527397428     
   5359.5212845726564       -3.9188239999999999        3.5661702528018102        7.9623518999999998        1.2725400000000000E-002   14.331594792455734        14.699204576631361        13.793829460126576        15.989861502698007        14.885953129943426        14.312802620839937        14.142345964496466        14.110356571831607        14.787359498880422        14.310174733685850        14.140240782588288        14.105179216755028        14.131521479968972     
   5315.1313318952507       -3.9333220000000000        3.6146315007885605        7.9623999999999997        1.2724700000000000E-002   14.366162732794658        14.740314478683432        13.821979227596843        16.052756873672209        14.931704837157058        14.347043000440552        14.170975217632636        14.135638015847407        14.831487148114553        14.344264342758864        14.168568302269263        14.130816165192245        14.155763584803625     
   5289.4315336472355       -3.9417650000000002        3.6551194108331257        7.9624243999999997        1.2724299999999999E-002   14.386174875344601        14.764114226981384        13.838275513206376        16.089170039878674        14.958192060065500        14.366865411397207        14.187549143235749        14.150273745176371        14.857034092293368        14.363999430915225        14.184967484671787        14.145657688107192        14.169797604967332     
   5245.6341741443912       -3.9562550000000001        3.7037170699194757        7.9624709999999999        1.2723600000000000E-002   14.420654934250718        14.805111023606008        13.866363802677588        16.151952783345500        15.003895217837345        14.401037006947293        14.216118582109113        14.175405517480476        14.901087815717533        14.398019543643867        14.213266076587855        14.171172517172911        14.193804286403177     
   5220.1141503571853       -3.9647510000000001        3.7446063548982202        7.9624952000000002        1.2723300000000000E-002   14.442685086017686        14.831264726139036        13.884357074689895        16.192336135155497        15.033457620070379        14.422965465819114        14.234433600290625        14.191009825944260        14.929440956292542        14.419845922420546        14.231565685685609        14.187170027333526        14.208229183376464     
   5177.1649227258567       -3.9791470000000002        3.7936686876613930        7.9625389000000002        1.2722700000000000E-002   14.479777508558161        14.875297060375871        13.914655485735736        16.260315616881730        15.083226763229906        14.459886790649065        14.265273473576837        14.217287474372668        14.977174957634556        14.456595450339968        14.262379662263026        14.214109491095240        14.232521735404948     
   5150.6020931254861       -3.9881080000000000        3.8364617121613702        7.9625621999999998        1.2722300000000001E-002   14.502722752090456        14.902534605524565        13.933398701660519        16.302364528416781        15.114012571166189        14.482726155662959        14.284351513966339        14.233543915493875        15.006702006659541        14.479328564035459        14.281441725343011        14.230775239780538        14.247550440233884     
   5105.5907497446897       -4.0033969999999997        3.8878123624714243        7.9626052999999999        1.2721700000000001E-002   14.541591070049977        14.948676472094052        13.965146481557470        16.373603634784352        15.166167151530979        14.521415117848955        14.316666637209979        14.261077538930751        15.056723594568174        14.517837480847932        14.313729813760533        14.259002527085391        14.273003416866844     
   5078.6934546851389       -4.0125979999999997        3.9313993739778526        7.9626285000000001        1.2721300000000000E-002   14.564824400911579        14.976256377459489        13.984124704823994        16.416181327817345        15.197340228738582        14.544541230730317        14.335983843088702        14.277537461357493        15.086622002284400        14.540856004549060        14.333030897367774        14.275876962361604        14.288219986345180     
   5034.9713074092924       -4.0276560000000003        3.9837250032956764        7.9626688000000003        1.2720800000000001E-002   14.602565311246032        15.021062894966661        14.014948730629705        16.485366346245279        15.247987649694750        14.582107897275669        14.367358861806853        14.304267696405240        15.135197409716458        14.578247782505308        14.364379750140792        14.303281069420628        14.312928927759071     
   5004.7109545111271       -4.0381559999999999        4.0302795134035110        7.9626948000000004        1.2720400000000000E-002   14.628695106782168        15.052082978600758        14.036291203035134        16.533259279423760        15.283050419545660        14.608117067400212        14.389082638891399        14.322776752709792        15.168826071072587        14.604135911218258        14.386085450781003        14.322256526927216        14.330038988457513     
   4959.1015311905076       -4.0540989999999999        4.0861595668739792        7.9627347000000004        1.2719800000000000E-002   14.671520615602644        15.103382974438189        14.071246580390243        16.611911750518729        15.340844213247399        14.651766725678192        14.424866717567722        14.353224547408649        15.224409517645187        14.647439537927715        14.421539529817244        14.353431739309597        14.358190026429268     
   4927.7310897076741       -4.0651500000000000        4.1352299889533022        7.9627606000000002        1.2719400000000000E-002   14.701246831430993        15.139025404179677        14.095507725660724        16.666519728864891        15.380984897648048        14.682139439250570        14.449718026239118        14.374366597845217        15.263026057140287        14.677561287968228        14.446139874956778        14.375076027609897        14.377737437737473     
   4881.6990246886462       -4.0814930000000000        4.1941272481006671        7.9627998000000000        1.2718800000000001E-002   14.744868774488035        15.191328571765640        14.131110241390440        16.746651709105002        15.439888702291404        14.726710003913331        14.486186633858532        14.405392162578375        15.319693439957389        14.721763596110842        14.482240226056041        14.406838575783356        14.406422943700322     
   4848.6406700977086       -4.0933250000000001        4.2456267020379750        7.9628268000000002        1.2718399999999999E-002   14.776191069277765        15.228885340269670        14.156673206925795        16.804194006773269        15.482185830805324        14.758713508846089        14.512371652383287        14.427668147705845        15.360384480399738        14.753502634206871        14.508160777744067        14.429643818584278        14.427018360491473     
   4804.8739614103033       -4.1091110000000004        4.3054713778324984        7.9628627999999999        1.2717900000000001E-002   14.817654558921948        15.278602745932336        14.190511656196737        16.880370291930358        15.538179147733729        14.801078827449270        14.547033742257479        14.457154836893292        15.414251508525897        14.795517819140553        14.542472733948763        14.459831207110728        14.454280010397678     
   4769.2819744163562       -4.1220540000000003        4.3605873120049292        7.9628911000000002        1.2717500000000000E-002   14.851372476145130        15.319032887629088        14.218028629265110        16.942317299973144        15.583713038638901        14.835530081331036        14.575220580028315        14.481132862980978        15.458056279536653        14.829684337126370        14.570374835823646        14.484379044590316        14.476448548999095     
   4725.8289672064675       -4.1379919999999997        4.4205895914704341        7.9629256000000002        1.2716999999999999E-002   14.894404836559632        15.371115743105387        14.253225285676402        17.021886567850927        15.642456677201571        14.879898109022152        14.611263813532270        14.511607826672348        15.514620931120918        14.873801424890980        14.606263813532271        14.515646354528224        14.504685611367089     
   4689.6453408548778       -4.1513710000000001        4.4763799254797521        7.9629534000000000        1.2716600000000000E-002   14.931474382327487        15.416290198775993        14.283593947927489        17.090757806205808        15.693463053356506        14.918372459575995        14.642356481910390        14.537778298666655        15.563767640439611        14.912131040939418        14.637356481910391        14.542540832649557        14.528973533991110     
   4648.1592612824188       -4.1668399999999997        4.5359872412385123        7.9629849999999998        1.2716099999999999E-002   14.973983346208524        15.468091791681264        14.318420141966293        17.169728380279437        15.751951118194274        14.962492167439031        14.678012776740648        14.567791096275055        15.620123473940055        14.956084804484160        14.673012776740645        14.573383731049407        14.556827917861742     
   4609.3533273892954       -4.1814289999999996        4.5939851894694295        7.9630137000000003        1.2715700000000000E-002   15.013734528184937        15.516535273249737        14.350984966823695        17.243585429506695        15.806649040468315        15.003750095488495        14.711354064675909        14.595853514400858        15.672826864692993        14.997187508798053        14.706354064675914        14.602222612253072        14.582871394225101     
   4569.9242356331197       -4.1963819999999998        4.6531546926953746        7.9630425999999996        1.2715300000000001E-002   15.054123015444176        15.565755645862357        14.384071769774941        17.318627109726464        15.862224221186786        15.045669592993121        14.745229796262279        14.624365617908381        15.726375445152570        15.038949289935651        14.740229796262277        14.631523644395720        14.609332144561307     
   4530.2273741991112       -4.2115689999999999        4.7124869430552314        7.9630710999999996        1.2714899999999999E-002   15.094785352792833        15.615309852172231        14.417382910083198        17.394177723464828        15.918176329862646        15.087873400262602        14.779335215799215        14.653071010290297        15.780287146302133        15.080994309759397        14.774335215799219        14.661023316006315        14.635972274148649     
   4490.9890897050409       -4.2267080000000004        4.7717120446420163        7.9630992000000003        1.2714500000000000E-002   15.135957131588871        15.665435039630509        14.451206953641393        17.470662152738285        15.974924431034253        15.130599635171514        14.814057813327608        14.682270426364816        15.835002413785357        15.123563591530335        14.808985726045250        14.691043878611897        14.662975472951203     
   4453.0954076698335       -4.2414550000000002        4.8308275508514127        7.9631258999999996        1.2714100000000001E-002   15.178889619380771        15.717546313607182        14.486779338386201        17.550378838326615        16.034400169470771        15.175132920341150        14.850865469174815        14.713143140137261        15.892463295401503        15.167945301971828        14.845490232436175        14.722826361153183        14.691225749390712     
   4407.3242191368063       -4.2594349999999999        4.8903167363426476        7.9631574000000001        1.2713600000000000E-002   15.230749822154094        15.780493561481959        14.529749261107662        17.646670133767593        16.106242686078033        15.228926812509323        14.895327405562869        14.750436427480627        15.961872172937978        15.221556109385871        14.889585999315964        14.761218535021344        14.725351546646761     
   4369.6132529080151       -4.2743859999999998        4.9423468005121869        7.9631831999999996        1.2713199999999999E-002   15.273475419157537        15.832353899554045        14.565150037021445        17.726002467365802        16.165431718054286        15.273245679735650        14.931957418093033        14.781160217982039        16.019056192076214        15.265724132747282        14.925914324116297        14.792847698312245        14.753465710450493     
   4331.3571923408590       -4.2896890000000001        4.9972857124820544        7.9632091999999997        1.2712800000000000E-002   15.316817532091527        15.884962887377576        14.601061357973123        17.806480349410215        16.225475210691840        15.318204183445744        14.969115710279141        14.812326955423387        16.077065750971709        15.310529612215110        14.962766567817869        14.824932893207208        14.781985169180711     
   4293.8710705475460       -4.3048159999999998        5.0524927258131394        7.9632344000000002        1.2712500000000000E-002   15.359271554378822        15.936497372184323        14.636234049987038        17.885322688790289        16.284294459680392        15.362242149493831        15.005510243789814        14.842850561934931        16.133892057628266        15.354417633776023        14.998861212354193        14.856356469041792        14.809914845811569     
   4256.7583832388700       -4.3199180000000004        5.1078316021949908        7.9632588000000002        1.2712100000000000E-002   15.401320133854373        15.987536042477380        14.671073752435902        17.963397126790326        16.342545224184462        15.405858965525155        15.041559581594491        14.873087510357522        16.190169782068409        15.397885999058111        15.034613648660404        14.887484414759790        14.837583779973290     
   4219.9956180486870       -4.3350119999999999        5.1634603390693012        7.9632826000000003        1.2711800000000001E-002   15.446630684781484        16.042369718164025        14.709430469774633        18.046603672064947        16.405052473537701        15.453496025954172        15.081079243870773        14.906542457555554        16.250517862620626        15.445255990898561        15.073856835741468        14.921719563320886        14.868547873709170     
   4183.4732850521914       -4.3501339999999997        5.2194597328890087        7.9633057999999997        1.2711399999999999E-002   15.492484720587507        16.097822879907049        14.748418028577321        18.130600474106359        16.468247534675989        15.501834322803957        15.121214271542309        14.940583668057757        16.311522047779114        15.493302109084373        15.113721116136064        14.956512930270049        14.900126347354641     
   4147.2861367978176       -4.3652499999999996        5.2758123179294856        7.9633285000000003        1.2711099999999999E-002   15.537901545738732        16.152750786138206        14.787031397456724        18.213810081664761        16.530846299137067        15.549712600436481        15.160964602336241        14.974296066804177        16.371950037344938        15.540890889530866        15.153203158173577        14.990970552811172        14.931398592849378     
   4111.4593429308616       -4.3803450000000002        5.3325402286020287        7.9633506000000001        1.2710800000000000E-002   15.582866674812553        16.207132332856176        14.825260824083557        18.296191753304043        16.592822330554835        15.597114658693254        15.200319690998452        15.007673314433468        16.431776903130682        15.588006333436702        15.192292604653215        15.025085573686166        14.962359971864082     
   4075.8951170719097       -4.3954550000000001        5.3896858450667784        7.9633722999999996        1.2710500000000000E-002   15.627502707599966        16.261115819927529        14.863210522009485        18.377970167159621        16.654344652308286        15.644169753239080        15.239386823680459        15.040806377313995        16.491165805332599        15.634776914175653        15.231096017599757        15.058950975555280        14.993094853857610     
   4040.6385226536381       -4.4105689999999997        5.4472519915747322        7.9633934999999996        1.2710100000000000E-002   15.671770223045380        16.314649979355359        14.900849543304263        18.459058865249702        16.715352446552792        15.690835395504928        15.278133634724616        15.073670414239887        16.550058627912009        15.681160503686160        15.269581366760574        15.092540989641540        15.023581439635061     
   4005.6038886020669       -4.4257179999999998        5.5052616223305701        7.9634143000000002        1.2709800000000000E-002   15.715742455032078        16.367830560751127        14.938235014489265        18.539620538576528        16.775959621567488        15.737190648207140        15.316619942008998        15.106310948184152        16.608564140883612        15.727235479315954        15.307807835562819        15.125902904457114        15.053859474654097     
   3970.0776396697252       -4.4412140000000004        5.5636572997816254        7.9634342000000000        1.2709500000000000E-002   15.763719745417607        16.426018285034051        14.979191569112249        18.627865538119540        16.842396330871992        15.788404680248622        15.358932167764763        15.142181611863993        16.672630294369533        15.778045611924657        15.349958741523441        15.162726911553239        15.087281984640146     
   3934.1779504145261       -4.4570119999999998        5.6224820056226523        7.9634533999999997        1.2709300000000000E-002   15.812825002576236        16.485606481855196        15.021137641013024        18.718260888915868        16.910456163157367        15.840935938982565        15.402293474642558        15.178936454318833        16.738249331785557        15.830146074387539        15.393176372844220        15.200487098907228        15.121553067839265     
   3898.1720207666021       -4.4730049999999997        5.6816980700601123        7.9634717000000004        1.2709000000000000E-002   15.862092493421283        16.545387923757438        15.063224750822187        18.808940916571544        16.978734345656516        15.893639560180109        15.445800016743938        15.215817026964995        16.804079477068647        15.882417624429308        15.436538818027007        15.238375983983531        15.155942602681961     
   3861.9798188377158       -4.4892260000000004        5.7413284166914238        7.9634893000000000        1.2708700000000000E-002   15.911614544389518        16.605478308888905        15.105529263971913        18.900089945623233        17.047365456843202        15.946615511966243        15.489531315403550        15.252888115669691        16.870249870524169        15.934959269792294        15.480125277478901        15.276460595142236        15.190509830920949     
   3825.6919754793521       -4.5056419999999999        5.8014371131544902        7.9635062999999997        1.2708499999999999E-002   15.961250201776263        16.665710220536294        15.147928299588205        18.991462734790257        17.116160687523166        15.999714195414175        15.533360917852960        15.290039938941160        16.936577867855760        15.987622499119926        15.523809660554878        15.314628614027736        15.225151235041611     
   3789.1953877021110       -4.5223110000000002        5.8620685529364636        7.9635227000000004        1.2708300000000000E-002   16.011171142681725        16.726288361872708        15.190570981151495        19.083361071317093        17.185351433175008        16.053118078532975        15.577442404714063        15.327405266451251        17.003287173538755        16.040588423185401        15.567745095464872        15.353015977195593        15.259991759756304     
   3752.5717085161368       -4.5391979999999998        5.9232471364946617        7.9635382999999997        1.2708000000000001E-002   16.061282821358034        16.787094342071324        15.233379049959431        19.175596557574181        17.254800040061514        16.106724816442316        15.621694294720616        15.364917650687588        17.070245682240611        16.093755676944511        15.611850428354682        15.391553949249133        15.294970608270344     
   3715.7372820830815       -4.5563500000000001        5.9850182068235513        7.9635534000000003        1.2707800000000000E-002   16.117733158417099        16.855910783403882        15.282109738077590        19.282712478066031        17.334098954366098        16.167512626813931        15.672131242631206        15.407971005588948        17.146880316322168        16.154101474198928        15.662002927287872        15.435735879455891        15.335067556449911     
   3678.6375531281419       -4.5737980000000000        6.0474069992211188        7.9635679000000001        1.2707599999999999E-002   16.175048686371792        16.925803011222978        15.331621818459201        19.391683781697761        17.414684163116643        16.229259026255605        15.723381106027428        15.451738300228815        17.224770089602867        16.215402676893142        15.712955934852456        15.480647245447091        15.375826215795630     
   3641.5057495869455       -4.5914330000000003        6.1104183092601998        7.9635816999999998        1.2707400000000001E-002   16.232413863270530        16.995755560630350        15.381176876710382        19.500747332701586        17.495338627734050        16.291058895701539        15.774675470293095        15.495543596883065        17.302726902157509        16.276756964696581        15.763953189489788        15.525597628859165        15.416620213141149     
   3604.2009765324879       -4.6093359999999999        6.1741195057970977        7.9635948000000001        1.2707200000000000E-002   16.290046205374367        17.066033724546536        15.430962789766136        19.610317015723076        17.576368277340244        16.353146575508724        15.826208808729087        15.539552959468702        17.381046435890475        16.338396987227114        15.815188037341345        15.570757435656168        15.457604193706162     
   3566.6952221124347       -4.6275190000000004        6.2385788634028101        7.9636075000000002        1.2707000000000000E-002   16.347988995683956        17.136690288415448        15.481016943059068        19.720475047540805        17.657833965939847        16.415568704324397        15.878019822985532        15.583799427120749        17.459787513394947        16.400369046989745        15.866698954762434        15.616160570601007        15.498808919308530     
   3528.9215187511022       -4.6460280000000003        6.3038655871103328        7.9636198000000000        1.2706800000000001E-002   16.406345620176303        17.207851346388736        15.531428634997269        19.831418146573256        17.739881101879583        16.478436664656357        15.930200946757580        15.628361930462070        17.539090672596124        16.462783722881369        15.918577839707588        15.661888028122405        15.540307893186245     
