  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   9143.8901494165602       -3.2905220000000002        2.7049367576854846        8.4674464999999994        9.0118000000000004E-003   13.242834536939263        13.304578316412602        13.093063184597256        13.526433695494283        13.305625567376605        13.309787285975261        13.425043506501922        13.584722937330920        13.295296981217270        13.312787285975261        13.429118452549588        13.557147376733255        13.670449619123918     
   9121.7675306815909       -3.2947649999999999        2.7369006235853179        8.4674843000000006        9.0113999999999993E-003   13.249910997865237        13.312616576219204        13.098700756436775        13.537569121923779        13.314117875901614        13.316409698182825        13.430704119828858        13.589664030514628        13.303512373173751        13.319409698182826        13.434767469532817        13.562176960391900        13.675125240882805     
   9089.4582674048906       -3.3009840000000001        2.7752595288941029        8.4675390999999998        9.0109000000000005E-003   13.260225596796817        13.324335895364962        13.106914006978647        13.553811737928276        13.326500267682905        13.326061224478872        13.438950925910730        13.596860052801647        13.315490385625724        13.329061224478872        13.442997388244690        13.569502219732025        13.681933552010504     
   9069.5345590220732       -3.3048280000000001        2.8060920475536428        8.4675709000000001        9.0104999999999994E-003   13.266608232146648        13.331584790640367        13.112000885705438        13.563849952377272        13.334158020369234        13.332035002417776        13.444058443924060        13.601319628903457        13.322898797768186        13.335035002417776        13.448094523014749        13.574041490667366        13.686154043611719     
   9039.9702241761643       -3.3105479999999998        2.8430922443167539        8.4676194000000002        9.0100000000000006E-003   13.276056720469882        13.342318738763588        13.119526708732067        13.578722907378925        13.345498626122609        13.340876833110862        13.451614814817155        13.607914570148253        13.333869454570177        13.343876833110862        13.455635522974614        13.580754689251545        13.692394212838366     
   9019.2619397043527       -3.3145630000000001        2.8744843894828236        8.4676509000000006        9.0097000000000007E-003   13.282662774790033        13.349825219145661        13.124786081936350        13.589128547587052        13.353430010648957        13.347057983286739        13.456895538931111        13.612521890704272        13.341541727228027        13.350057983286739        13.460905508633729        13.585444842945453        13.696753033980723     
   8988.6816625102110       -3.3205119999999999        2.9121543914794246        8.4676986999999997        9.0092000000000002E-003   13.292657548368865        13.361194979016140        13.132713422869603        13.604870092964632        13.365421345765938        13.356380058716876        13.464836778517366        13.619519865067652        13.353116896718337        13.359380058716877        13.468836778517367        13.592565138417612        13.703344621220054     
   8966.9552004903308       -3.3247469999999999        2.9437362491716068        8.4677305000000000        9.0089000000000002E-003   13.300018231317310        13.369587320267250        13.138509927752612        13.616477950594678        13.374248216257442        13.363208094702550        13.470621944326087        13.624696689939817        13.361607482891813        13.366208094702550        13.474621944326088        13.597828869137857        13.708185034574186     
   8937.7252477986658       -3.3304619999999998        2.9816352497822605        8.4677737000000004        9.0083999999999997E-003   13.309944235106611        13.380901313054727        13.146331547748117        13.632117976380522        13.386146808098749        13.372417530896227        13.478428342790563        13.631684649728927        13.373053617021080        13.375417530896227        13.482428342790564        13.604933748737734        13.714720363851255     
   8912.8582589567559       -3.3353380000000001        3.0167648465765797        8.4678079999999998        9.0080999999999998E-003   13.318358414686939        13.390496333986176        13.152955441331828        13.645393311660575        13.396239168807041        13.380222128631059        13.485039325060987        13.637599356311773        13.382761017221190        13.383222128631060        13.489039325060984        13.610947923275949        13.720249972725926     
   8879.2646397704739       -3.3419449999999999        3.0562390385064364        8.4678568999999992        9.0075999999999993E-003   13.329748220418050        13.403481424768952        13.161926702081526        13.663350258082918        13.409896131973543        13.390788478832423        13.493993181541406        13.645612591454981        13.395897886749989        13.393788478832423        13.497993181541407        13.619095532895898        13.727742918631424     
   8861.5562791197499       -3.3454380000000001        3.0873733841607942        8.4678793999999993        9.0072999999999993E-003   13.335760954647823        13.410335102923979        13.166664524344446        13.672824773614257        13.417103977341585        13.396367155020600        13.498721856418348        13.649845432233702        13.402831545733596        13.399367155020601        13.502721856418349        13.623399207117222        13.731701483025715     
   8832.9139586875935       -3.3511020000000000        3.1247319323314633        8.4679210000000005        9.0069000000000000E-003   13.345465673607908        13.421400044340999        13.174307162633415        13.688128778455233        13.428741765167246        13.405369849366505        13.506349719383508        13.656671310226759        13.414025831756156        13.408369849366505        13.510349719383509        13.630339654392010        13.738083692815671     
   8814.1411289263178       -3.3548249999999999        3.1558137110890323        8.4679456999999996        9.0066999999999994E-003   13.351811370097698        13.428637274693058        13.179301314180391        13.698144387611960        13.436354452114530        13.411255435975752        13.511334210164213        13.661130161774151        13.421347814193529        13.414255435975752        13.515334210164214        13.634873597258446        13.742251741053151     
   8784.3979111454410       -3.3607369999999999        3.1931135803262465        8.4679862000000004        9.0062000000000007E-003   13.361909477888233        13.440147942278820        13.187258072290703        13.714057051429293        13.448459984055908        13.420624591881289        13.519275691616272        13.668238833128342        13.432992731308673        13.423624591881289        13.523275691616270        13.642101241483761        13.748899635581104     
   8765.0217880835226       -3.3645939999999999        3.2244004397672574        8.4680091999999991        9.0060000000000001E-003   13.368457537187686        13.447616217103969        13.192411142729702        13.724392992467608        13.456315781342299        13.426697785845983        13.524418831673993        13.672839441740331        13.440548441007342        13.429697785845983        13.528418831673994        13.646779354587997        13.753200064605375     
   8731.4425331899747       -3.3713050000000000        3.2619460773071376        8.4680506999999992        9.0056000000000008E-003   13.380238262629682        13.460945966707701        13.201644840823260        13.742915161397306        13.470391345911143        13.437609829097379        13.533719070690498        13.681051001885336        13.454168656309424        13.440600342728192        13.537709584321309        13.655125231752574        13.760946623114425     
   8714.0891761320672       -3.3747780000000001        3.2904869739245681        8.4680686000000005        9.0054000000000002E-003   13.386500464253700        13.467989508756087        13.206536566596462        13.752735240574957        13.477851368528917        13.443403929437594        13.538680209891936        13.685387420232690        13.461420438642502        13.446385582511496        13.542661862965836        13.659531063528160        13.765065869020173     
   8687.8437185482508       -3.3800490000000001        3.3247361767433237        8.4680988999999993        9.0051000000000003E-003   13.395970938362503        13.478641661666387        13.213934282766370        13.767586666698669        13.489133412421232        13.452166409401862        13.546182907892177        13.691945281759914        13.472387537043808        13.455134683741861        13.550151182232174        13.666193906885720        13.771295285122491     
   8664.2903988396083       -3.3847920000000000        3.3585739264547496        8.4681268000000003        9.0048000000000003E-003   13.404477429243766        13.488208577751134        13.220580587207245        13.780922113936796        13.499265608178984        13.460037486467588        13.552923425611887        13.697837879970113        13.482237092965057        13.462993777039433        13.556879716183730        13.672180718374751        13.776893148128032     
   8636.7231794459658       -3.3903599999999998        3.3978410956083986        8.4681595000000005        9.0043999999999992E-003   13.414445402694883        13.499417638098615        13.228371312349916        13.796541929387262        13.511136281791915        13.469261707018726        13.560824419632132        13.704746454092186        13.493776959945263        13.472203998369048        13.564766710982452        13.679199561374402        13.783456785595858     
   8606.1319412770354       -3.3965619999999999        3.4361789449748885        8.4681957000000008        9.0040999999999993E-003   13.425472178115687        13.511821575432300        13.236981936150652        13.813840464827972        13.524274408841652        13.479463075204247        13.569557408385545        13.712378158271516        13.506547992136976        13.482389865237845        13.573484198419141        13.686953630506409        13.790705748800441     
   8588.4145693993087       -3.4001579999999998        3.4693768194351136        8.4682141000000009        9.0039000000000004E-003   13.431864845424915        13.519011817198177        13.241975223803692        13.823865486094288        13.531889867532598        13.485377666194928        13.574621565526098        13.716804490024472        13.513950842365386        13.488295487981514        13.578539387312681        13.691450831746870        13.794910430243846     
   8557.6003389956386       -3.4064380000000001        3.5092121370387668        8.4682496000000000        9.0034999999999994E-003   13.442995667554632        13.531529731557120        13.250672173592578        13.841313677317816        13.545147323421224        13.495676955964806        13.583441772236595        13.724515384440439        13.526838527489170        13.498579215705659        13.587344031977446        13.699284983084455        13.802235849849238     
   8537.2106995050181       -3.4106060000000000        3.5419412399571217        8.4682712999999996        9.0033000000000005E-003   13.450345304721868        13.539797168035765        13.256411294774384        13.852843456114957        13.553904111247643        13.502476338400125        13.589262451976364        13.729602037158546        13.535350639641702        13.505368313954065        13.593154427530305        13.704453194360521        13.807067455906544     
   8509.9498352925584       -3.4161929999999998        3.5812138877470310        8.4683015000000008        9.0030000000000006E-003   13.460179641319183        13.550858549930982        13.264092329507260        13.868266576284174        13.565619753883961        13.511574938072048        13.597052530166092        13.736410724236624        13.546739151907470        13.514453190389712        13.600930782483754        13.711370924895451        13.813535168577797     
   8483.1666752377041       -3.4216959999999998        3.6195509962874706        8.4683302000000005        9.0027000000000006E-003   13.470130192788069        13.562182478717844        13.271901676278627        13.884086340305416        13.577653811811189        13.520844342465317        13.604901676278629        13.743295676587188        13.558384478614990        13.523717663265316        13.608783526807084        13.718363009886232        13.820026343390985     
   8456.9935624112713       -3.4270930000000002        3.6577299725024663        8.4683577999999997        9.0024000000000007E-003   13.480021656781563        13.573513039900952        13.279685937481673        13.899931920259004        13.589717220153435        13.530094297986643        13.612685937481675        13.750137705728481        13.570029117152014        13.532967729186645        13.616581141774468        13.725309731478838        13.826449602727060     
   8431.9883921539658       -3.4322629999999998        3.6967093231516048        8.4683840999999997        9.0021000000000007E-003   13.489474942551382        13.584341248248599        13.287126073552621        13.915073648769194        13.601245573268287        13.538934723592000        13.620126073552619        13.756677655670160        13.581157387542753        13.541808259991996        13.624034013923698        13.731949702101545        13.832589469944622     
   8400.7488273246781       -3.4387409999999998        3.7384132597668867        8.4684161000000007        9.0018000000000008E-003   13.501267097281900        13.597851186900112        13.296403183242074        13.933972544426073        13.615630219735024        13.549961248911895        13.629403183242076        13.764830141025765        13.595042200972220        13.552834913311894        13.633327003467876        13.740227145716464        13.840242122262957     
   8379.4400849935319       -3.4431759999999998        3.7743094735598839        8.4684363999999999        9.0016000000000002E-003   13.509309479694144        13.607065319576639        13.302730056014694        13.946862509836683        13.625440997196817        13.557481411255056        13.635730056014692        13.770389899074457        13.604512038556715        13.560355156855055        13.639664686493623        13.745872138734486        13.845460940434355     
   8345.7044347835599       -3.4502169999999999        3.8173889472154481        8.4684706999999992        9.0012000000000009E-003   13.522062148181199        13.621673142436059        13.312766782865253        13.967289816951919        13.640993418262120        13.569407334517372        13.645766782865252        13.779212142517462        13.619524689218657        13.572281217317375        13.649718502963882        13.754829324778328        13.853743413474000     
   8325.0528649085481       -3.4545390000000000        3.8523134182660570        8.4684887000000000        9.0010000000000003E-003   13.529857960197210        13.630604634989277        13.318900029603368        13.979783747211536        13.650503154771835        13.576697069168491        13.651900029603370        13.784601932740076        13.628704000610371        13.579571023968489        13.655862189389895        13.760301721280443        13.858802778578612     
   8292.7581537679616       -3.4613230000000001        3.8942253363612878        8.4685206999999991        9.0007000000000004E-003   13.542045889696716        13.644568587781709        13.328488077946155        13.999318566585622        13.665371359476204        13.588093621335148        13.661488077946153        13.793027371481799        13.643055489936494        13.590967704135146        13.665466541998153        13.768856338866726        13.866711501942085     
   8275.5715898502258       -3.4649429999999999        3.9299132874066007        8.4685358999999991        9.0004999999999998E-003   13.548541768887265        13.652009650241578        13.333600369468247        14.009724319794376        13.673293645725774        13.594168360436633        13.666600369468245        13.797520946702853        13.650702791163376        13.597042504036633        13.670587496075282        13.773418660343452        13.870930092140458     
   8239.4457763124628       -3.4725769999999998        3.9727387757148676        8.4685716000000006        9.0001999999999999E-003   13.562398307446726        13.667868937611049        13.344469535762224        14.032015754921234        13.690201365531225        13.607139698840404        13.677548662313901        13.807089583709471        13.667032497952226        13.609982382821295        13.681506445419151        13.783131800604218        13.879920716130469     
   8228.3167204336114       -3.4749330000000000        4.0031856872078784        8.4685793000000000        9.0001000000000005E-003   13.566841528763229        13.672941010480100        13.347933400161386        14.039218982095692        13.695623974565072        13.611310229192481        13.681095965536761        13.810152802096995        13.672277042092007        13.614119614996527        13.685009232418496        13.786239535215264        13.882805869623935     
   8198.8133575824704       -3.4812020000000001        4.0397262783384420        8.4686093000000007        8.9998000000000005E-003   13.578629045784629        13.686395643512588        13.357124621251886        14.058323333104175        13.710007907517371        13.622374857814032        13.690508405838651        13.818281902124854        13.686188921238690        13.625095965549514        13.694303659268977        13.794486648694525        13.890462915846173     
   8184.5913439985598       -3.4842330000000001        4.0694634006442172        8.4686229999999991        8.9996000000000000E-003   13.584324546651303        13.692894760625769        13.361568584923177        14.067545893339656        13.716955000379428        13.627721901668878        13.695059016932795        13.822213873307120        13.692908461883405        13.630400433521650        13.698797382308790        13.798475507931130        13.894167334811101     
   8155.5452182360077       -3.4904370000000000        4.1051497570531765        8.4686532999999997        8.9993000000000000E-003   13.595930504640274        13.706141959150374        13.370618483845041        14.086355290517742        13.731117138635502        13.638616216346614        13.704326748567832        13.830218111701535        13.706605862127278        13.641207757482201        13.707948929440777        13.806595930828594        13.901706835193311     
   8139.9736681443665       -3.4937740000000002        4.1353018780323199        8.4686678000000004        8.9992000000000006E-003   13.602137744859846        13.713229048516318        13.375455427656547        14.096424275160039        13.738694733263138        13.644441955022749        13.709280480438835        13.834494479709747        13.713934311953452        13.646986836640448        13.712840375111412        13.810934585037167        13.905734058400057     
   8114.6351898954908       -3.4992179999999999        4.1714824021180030        8.4686944999999998        8.9989000000000006E-003   13.612271476909944        13.724794486884802        13.383359373620747        14.112841949815865        13.751058358199144        13.653954918858433        13.717374489492583        13.841486240456986        13.725892521237467        13.656423842836022        13.720833030252164        13.818027699697401        13.912320403495313     
   8094.1267323983511       -3.5036330000000002        4.2054088281301913        8.4687149999999995        8.9987000000000001E-003   13.620463182410671        13.734144969319193        13.389746334861723        14.126119752775878        13.761054889959613        13.661644200065400        13.723915297079706        13.847134897228063        13.735560917677990        13.664051614840652        13.727291804009301        13.823758390298469        13.917640924946436     
   8064.3802992374840       -3.5100570000000002        4.2452630261082938        8.4687444000000003        8.9984000000000001E-003   13.632347207276544        13.747709714601152        13.399012673609443        14.145380893065647        13.775556718543642        13.672799507976338        13.733404804733636        13.855330364381993        13.749586803331445        13.675117659737099        13.736662325930586        13.832072843185040        13.925360449169789     
   8045.2584470850361       -3.5141979999999999        4.2795819110160247        8.4687616000000006        8.9981999999999996E-003   13.639988317304221        13.756431223443888        13.404971060647705        14.157764222427131        13.784880620360740        13.679972187257837        13.739506660294600        13.860600364742764        13.758604755514101        13.682232932999026        13.742687694082937        13.837419330954427        13.930324499896129     
   8014.6211843793308       -3.5208550000000001        4.3207658907926056        8.4687906000000002        8.9978999999999996E-003   13.652226064657697        13.770399977238185        13.414512728883075        14.177600010931620        13.799814562832310        13.691459436577070        13.749278222902308        13.869039091520733        13.773048501782384        13.693628156726049        13.752336707639827        13.845980606783215        13.938273030470803     
   7995.4884454462463       -3.5250270000000001        4.3564538854067258        8.4688087000000003        8.9977000000000008E-003   13.659974139529870        13.779262879021315        13.420561328050949        14.190169693012114        13.809268940428867        13.698725302342391        13.755454609069167        13.874378614328775        13.782194504015981        13.700847816002364        13.758438814390976        13.851414706765206        13.943308680995939     
   7959.7604905628586       -3.5328400000000002        4.3992816994609862        8.4688415999999993        8.9973999999999991E-003   13.675046137165245        13.796621465769219        13.432364163076718        14.214709489216036        13.827663659992849        13.712814858080696        13.767400487514466        13.884734521919539        13.799999767062159        13.714919430901004        13.770259590256414        13.862056437995035        13.953110750548239     
   7947.2156887315095       -3.5356049999999999        4.4312778873143142        8.4688681999999993        8.9970999999999992E-003   13.680385246969351        13.802763442890537        13.436555382662597        14.223372889804125        13.834169461065944        13.717809051383782        13.771641992707671        13.888417717881914        13.806298619755701        13.719907286253836        13.774457147792539        13.865839992372059        13.956599461231562     
   7915.1837243488717       -3.5426530000000001        4.4696701294940011        8.4688975000000006        8.9967999999999992E-003   13.693905607223403        13.818333848865077        13.447144717834917        14.245381519938132        13.850668710526140        13.730448549476588        13.782359572937519        13.897709858837455        13.822269442144307        13.732530751505173        13.785062515806331        13.875388389042666        13.965395006398452     
   7902.7819637057719       -3.5453960000000002        4.5006642411574607        8.4689160000000001        8.9966000000000004E-003   13.699160529561315        13.824382483884147        13.451264821029291        14.253922792757077        13.857076954514472        13.735362439352119        13.786529357174466        13.901327748770480        13.828473115126723        13.737438424545079        13.789188835836335        13.879105493060830        13.968820610996815     
   7870.6210002322505       -3.5525060000000002        4.5378575505286438        8.4689457000000008        8.9963000000000005E-003   13.712735086602667        13.840015342587805        13.461896503012397        14.276019711318074        13.873642306158022        13.748052541797531        13.797289801811466        13.910657058633326        13.844507957773377        13.750112474609168        13.799836570200753        13.888692090631466        13.977651279025402     
   7857.6919700473527       -3.5553789999999998        4.5677638899653150        8.4689601999999997        8.9960999999999999E-003   13.718211376149526        13.846319090066498        13.466189712798492        14.284922046866246        13.880320906514388        13.753173267515461        13.801634785718303        13.914426716195777        13.850973302630539        13.755226751310854        13.804136229003102        13.892565180435398        13.981220463121144     
   7826.4172908060127       -3.5623350000000000        4.6036512421046512        8.4689893999999999        8.9958000000000000E-003   13.731413881473060        13.861523174861475        13.476530398690599        14.306411969627050        13.896431701245682        13.765515649679017        13.812100687127376        13.923500963859453        13.866568251435190        13.767553565615628        13.814492482753991        13.901889625533006        13.989809766975739     
   7814.1546122234622       -3.5650740000000001        4.6329652310741851        8.4690024000000008        8.9957000000000006E-003   13.736586289599215        13.867480394416910        13.480580686099644        14.314833816323967        13.902744419226403        13.770350800517347        13.816200077250754        13.927054698412709        13.872678720846102        13.772382618741469        13.818548867875519        13.905541461514920        13.993173344384159     
   7784.7379872677484       -3.5716530000000000        4.6681415495378902        8.4690305000000006        8.9954000000000006E-003   13.749008760275114        13.881785529089974        13.490311320014200        14.335051261457330        13.917902317267387        13.781964210829063        13.826048490065126        13.935594174594456        13.887351460153216        13.783981423918611        13.828294106924652        13.914316270696311        14.001256647301194     
   7767.3522341168900       -3.5755550000000000        4.6977396595192138        8.4690480000000008        8.9952000000000001E-003   13.756356156623557        13.890245613640072        13.496067776780702        14.347005596053481        13.926866372321591        13.788833425797225        13.831874559844234        13.940646651526986        13.896028793449066        13.790842019178829        13.834059183399098        13.919507833654048        14.006039501891248     
   7747.4895656113695       -3.5800209999999999        4.7332549826353763        8.4690677000000001        8.9949999999999995E-003   13.764785224714522        13.899945892515394        13.502676751494615        14.360765729956000        13.937168796634786        13.796723731833040        13.838554264750769        13.946443805637671        13.905996101203165        13.798714932551640        13.840676751494616        13.925462646656623        14.011526125431295     
   7723.3550459283470       -3.5854650000000001        4.7758772787611603        8.4690916000000005        8.9948000000000007E-003   13.775367561621591        13.912072838682173        13.511026682600621        14.378395155410510        13.950249093598666        13.806714905877497        13.846916225846995        13.953743847867843        13.918605737763604        13.808621502907583        13.849026682600622        13.932943830654041        14.018427985356324     
   7697.3458444263606       -3.5913520000000001        4.8208017937114178        8.4691168999999995        8.9945000000000008E-003   13.786792259128845        13.925162125085556        13.520045591239235        14.397414337356345        13.964365805731667        13.817502541418243        13.855948076816066        13.961631293970825        13.932215208197029        13.819317942772781        13.858045591239236        13.941026509238583        14.025886341904815     
   7673.3498609262151       -3.5967989999999999        4.8643904235546058        8.4691405000000000        8.9943000000000002E-003   13.797314079771191        13.937219688671913        13.528347858816936        14.414942796380736        13.977371286075400        13.827436630273951        13.864262266976404        13.968889660857158        13.944752691453388        13.829167875877125        13.866347858816937        13.948465015810278        14.032748850472508     
   7647.2449260423818       -3.6027429999999998        4.9097442896820587        8.4691661000000007        8.9940000000000003E-003   13.808780511708090        13.950356836441376        13.537399687069193        14.434031664503717        13.991539681564884        13.838263696498309        13.873327044903991        13.976805821649855        13.958411937920530        13.839903369637277        13.875399687069194        13.956577168806717        14.040234382631734     
   7626.6883475452960       -3.6074389999999998        4.9525758750217301        8.4691863999999999        8.9937999999999997E-003   13.817801094651067        13.960693040408167        13.544518882210291        14.449054605967838        14.002687966091411        13.846780820177209        13.880456422625233        13.983030709917227        13.969159273457262        13.848348368382336        13.882518882210292        13.962956408321919        14.046120183063007     
   7592.4335569370187       -3.6152950000000001        5.0033314792320738        8.4692188999999996        8.9934999999999998E-003   13.832824616895822        13.977908869251850        13.556374027438979        14.474080267070212        14.021257050279326        13.860965421167259        13.892328504134030        13.993395580639254        13.987060198113115        13.862412756490061        13.894374027438980        13.973578511088713        14.055920040855201     
   7568.5206465730380       -3.6207929999999999        5.0403849004655763        8.4692402999999992        8.9931999999999998E-003   13.843334221299994        13.989948899919320        13.564671843577234        14.491572270100665        14.034241796848917        13.870889400810267        13.900638120784713        14.000653029233927        13.999578486987861        13.872252799404041        13.902671843577235        13.981015548053861        14.062783082371613     
   7538.2059750138442       -3.6277910000000002        5.0826012927572979        8.4692656999999993        8.9929999999999993E-003   13.856613799289473        14.005168616888586        13.575147536733112        14.513703528985431        14.050659165630400        13.883426593232173        13.911128748990748        14.009809811891355        14.015404497388310        13.884683566589860        13.913147536733113        13.990400014633607        14.071439895233944     
   7514.5330693708129       -3.6332740000000001        5.1223265323906402        8.4692849999999993        8.9928000000000004E-003   13.866994458463500        14.017064342023771        13.583338642977230        14.530996522207223        14.063490161380548        13.893227534260012        13.919331500845617        14.016970955897930        14.027773680636356        13.894401384405887        13.921338642977231        13.997738973474577        14.078210627139475     
   7469.4048617349945       -3.6437740000000001        5.1699966698111739        8.4693225000000005        8.9923999999999994E-003   13.887289166613893        14.040507033886641        13.599352033340455        14.565110304387908        14.088745856734906        13.912339827377803        13.935474413893512        14.031005847256797        14.052118936651940        13.913554883295536        13.937474413893515        14.012020535127519        14.091501307726887     
   7460.7931608137769       -3.6457910000000000        5.1998629391093756        8.4693310999999998        8.9922999999999999E-003   13.891213111505277        14.045055242816773        13.602449254943402        14.571729474311550        14.093642755274303        13.916031122188233        13.938606082300144        14.033724154019204        14.056839379600497        13.917272147364809        13.940606082300143        14.014777544666035        14.094077605702140     
   7430.2769226989758       -3.6529379999999998        5.2356998077985892        8.4693585000000002        8.9920000000000000E-003   13.905104793148448        14.061159037428896        13.613411377727553        14.595171890695910        14.110982143235704        13.929098346413562        13.949690270036756        14.043343562326308        14.073553498974912        13.930431439293224        13.951690270036758        14.024534071350280        14.103193810374721     
   7418.5153560926974       -3.6557019999999998        5.2650386788994332        8.4693707000000007        8.9919000000000006E-003   13.910455149735682        14.067361977178667        13.617632623920581        14.604203259198080        14.117661296016617        13.934130928669596        13.953958562496211        14.047047299588662        14.079991670056813        13.935499518281908        13.955958562496214        14.028290654045946        14.106703612204484     
   7398.8121318122021       -3.6603400000000001        5.3002477870998348        8.4693901999999994        8.9917000000000000E-003   13.919426023274520        14.077761107230563        13.624711987928491        14.619340631442158        14.128858179404601        13.942569438658309        13.961116739401243        14.053259721728230        14.090784864594317        13.943997514438015        13.963116739401242        14.034591591447500        14.112591158390698     
   7378.4816237903924       -3.6651400000000001        5.3424968568924474        8.4694105000000004        8.9914999999999995E-003   13.928680960962794        14.088489759031788        13.632015196846670        14.634958360303997        14.140409969062077        13.951275038392733        13.968501270351506        14.059668388293446        14.101920126555981        13.952764519933762        13.970501270351505        14.041091578780190        14.118664619292190     
   7354.3788813280453       -3.6708470000000002        5.3926581366294295        8.4694344000000008        8.9911999999999995E-003   13.939668299334658        14.101224235828878        13.640688671942153        14.653489045059986        14.154120296525596        13.961611077511522        13.977271156416842        14.067281342720586        14.115136658202319        13.963173392486533        13.979271156416841        14.048812780745111        14.125880188871998     
   7325.1749234533218       -3.6777880000000001        5.4466389284192900        8.4694608999999996        8.9910000000000007E-003   13.952941564374591        14.116614393893876        13.651158357026112        14.675902149073003        14.170692820963666        13.974095153847131        13.987857657332299        14.076466053658059        14.131110895424811        13.975745762537471        13.989857657332298        14.058128621572166        14.134583428425387     
   7292.4590656526507       -3.6855910000000001        5.4963187753666274        8.4694889999999994        8.9907000000000008E-003   13.967829338873596        14.133873602649771        13.662905409176251        14.701028831396304        14.189276556526831        13.988098781718204        13.999735572913639        14.086773608064970        14.149024421336719        13.989848356449262        14.001735572913642        14.068583044305523        14.144351636612246     
   7265.3576822962477       -3.6920820000000001        5.5371633491086900        8.4695128999999998        8.9904000000000008E-003   13.980174608244223        14.148183312139757        13.672648945744662        14.721855822209523        14.204683461868772        13.999711588990248        14.009587515015479        14.095324683765700        14.163876158493832        14.001543192619334        14.011587515015478        14.077255761657376        14.152455949661576     
   7238.0403525638485       -3.6986530000000002        5.5773474618780616        8.4695371000000002        8.9902000000000003E-003   13.992776869518108        14.162807654323258        13.682527236976048        14.743181211068466        14.220497739791492        14.011600031162237        14.019575075565795        14.104001012488856        14.179046847271982        14.013436170181196        14.021569246357094        14.086090860459647        14.160687806529880     
   7216.7057836681252       -3.7037979999999999        5.6164295822783705        8.4695575000000005        8.9899999999999997E-003   14.002813559162401        14.174465689603622        13.690334743716996        14.760204925172363        14.233169365040663        14.021103834076655        14.027467920582325        14.110869798198394        14.191131573930264        14.022865104158218        14.029451703635431        14.093119934982155        14.167215320737085     
   7194.2909916843373       -3.7092260000000001        5.6622832687232574        8.4695798000000000        8.9896999999999998E-003   14.013380115904569        14.186735681336563        13.698559264172944        14.778112278965311        14.246504279668917        14.031110550771404        14.035782100206207        14.118108067807059        14.203849861502876        14.032793148804936        14.037754985339413        14.100526625006788        14.174095042874010     
   7174.7372308346448       -3.7139730000000002        5.7120736104081935        8.4696005999999997        8.9894999999999992E-003   14.022583025408494        14.197424593465062        13.705719090326898        14.793718997006330        14.258122196896601        14.039825102371729        14.043020141403559        14.124407528483623        14.214929848848371        14.041439060783468        14.044983534315161        14.106973023548548        14.180081726576979     
   7145.7694486428381       -3.7210299999999998        5.7702241179548261        8.4696286000000001        8.9891999999999993E-003   14.036217481302007        14.213260488805155        13.716326853916584        14.816840394502879        14.275334390826018        14.052736133580876        14.053743776122015        14.133740709656870        14.231345099832300        14.054248375819729        14.055693126077735        14.116523904023449        14.188951535235159     
   7117.7052573711317       -3.7278920000000002        5.8236177241695293        8.4696558000000000        8.9888999999999993E-003   14.049428861137873        14.228604638377664        13.726605977854401        14.839242813870072        14.292011932773786        14.065246704014644        14.064135156824914        14.142785009178731        14.247250533230243        14.066660378294195        14.066070926774845        14.125779137069696        14.197546916496666     
   7090.2736964231217       -3.7346260000000000        5.8742336524775727        8.4696823999999999        8.9887000000000005E-003   14.062319866898155        14.243580336370000        13.736630851035256        14.861117695780470        14.308290989050787        14.077452745430508        14.074269756249569        14.151602893677877        14.262774862441537        14.078770050107101        14.076192275958666        14.134803223815593        14.205926002420645     
   7064.7532844011930       -3.7409159999999999        5.9229899480215256        8.4697083000000006        8.9884000000000006E-003   14.074340245720371        14.257540162905883        13.745984804291140        14.881496052629821        14.323463389047667        14.088835925332084        14.083725791153533        14.159833948804792        14.277245097217858        14.090063554676647        14.085636008146579        14.143226139522625        14.213748834555211     
   7043.0212705137747       -3.7462920000000000        5.9723610339439714        8.4697318999999993        8.9882000000000000E-003   14.084562815309514        14.269414271150470        13.753936789796835        14.898835890534887        14.336370084919697        14.098515922909623        14.091764704714780        14.166829725699444        14.289553845740190        14.099667173237787        14.093664467068670        14.150385317889221        14.220396993627663     
   7012.4535897600163       -3.7538800000000001        6.0289025783807695        8.4697624999999999        8.9878000000000006E-003   14.098970263241817        14.286144740420056        13.765150511623581        14.923254360847253        14.354552993158300        14.112160249489506        14.103100697264544        14.176698469573026        14.306895668624854        14.113204038801818        14.104985772311270        14.160483915901672        14.229776777009185     
   7031.8888918305292       -3.7490709999999998        6.0755451744289521        8.4697595000000003        8.9879000000000001E-003   14.089847017639030        14.275544423859913        13.758057929765940        14.907765776495147        14.343029186428577        14.103522247796029        14.095930374198616        14.170461041006483        14.295906646023298        14.104634373986819        14.097824841575154        14.154100397248371        14.223850301275771     
   6970.1640534206863       -3.7644319999999998        6.1315139761430784        8.4698072999999994        8.9873999999999996E-003   14.119087324720276        14.309728728277488        13.780968546017796        14.957799682210851        14.380280197499612        14.131264904446923        14.119087889804113        14.190641351123759        14.331564134781708        14.132250491202374        14.120862188462347        14.174549406812854        14.242938274636721     
