  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  
   10400.063715701217       -3.6393700000000000        2.2656873345893165        9.1889483999999992        4.6620999999999998E-003   14.323903128321220        14.340554758202458        14.250160110321360        14.415997097527786        14.320602449646692        14.418504657498048        14.580160110321359        14.774210350393641        14.324256628155979        14.422504657498049        14.586160110321359        14.742161384635384        14.872810605256447     
   10383.075213695985       -3.6422129999999999        2.2709200325963503        9.1889541999999995        4.6620000000000003E-003   14.328165340881695        14.345309255972124        14.253487573922586        14.422485208399911        14.325663526350370        14.422359146010399        14.583487573922588        14.777164852848673        14.329130449988638        14.426359146010396        14.589487573922588        14.745149078196503        14.875697153703458     
   10366.018987402525       -3.6450740000000001        2.2761760680146090        9.1889599999999998        4.6620000000000003E-003   14.332397780883808        14.350035940452679        14.256781535394490        14.428952423330527        14.330698018272342        14.426182236581466        14.586781535394492        14.780084372710254        14.333976937337317        14.430182236581468        14.592781535394492        14.748101915142540        14.878548448659865     
   10348.919291238863       -3.6479499999999998        2.2814215418430352        9.1889657000000007        4.6620000000000003E-003   14.336641007362699        14.354774667692856        14.260083888156919        14.435436123234323        14.335745343698390        14.430015070352431        14.590083888156917        14.783011335812011        14.338835775678101        14.434015070352435        14.596083888156917        14.751062273981697        14.881407012976966     
   10331.847802587577       -3.6508219999999998        2.2866495249684262        9.1889713999999998        4.6620000000000003E-003   14.340877233779159        14.359505574397827        14.263380789815185        14.441909130346479        14.340784345763835        14.433841581041262        14.593380789815184        14.785933473284695        14.343686598486007        14.437841581041264        14.599380789815184        14.754017745866937        14.884260864495046     
   10314.780724230117       -3.6537020000000000        2.2918639570642387        9.1889769999999995        4.6619000000000001E-003   14.345158944023540        14.364281833918939        14.266723414754269        14.448427046251320        14.345868627086647        14.437713681405063        14.596723414754271        14.788901436891182        14.348582745951253        14.441713681405064        14.602723414754271        14.757019029238871        14.887160559788102     
   10297.623282360733       -3.6565979999999998        2.2970633378992455        9.1889825999999992        4.6619000000000001E-003   14.349416498563786        14.369036553075775        14.270036908794077        14.454932649274072        14.350933004992372        14.441559457340441        14.600036908794079        14.791838292005105        14.353457990798796        14.445559457340442        14.606036908794080        14.759989374441291        14.890028785134549     
   10280.328679250331       -3.6595230000000001        2.3022598705414778        9.1889880999999995        4.6619000000000001E-003   14.353708088787622        14.373829279203081        14.273376888260108        14.461490262092104        14.356037871149132        14.445435977089629        14.603376888260110        14.794798627376172        14.358372208734609        14.449435977089630        14.609376888260110        14.762983461845115        14.892919942093174     
   10262.803177951608       -3.6624930000000000        2.3074617378150206        9.1889935999999999        4.6617999999999998E-003   14.358103554741088        14.378732568545715        14.276808035493652        14.468182006864204        14.361257473812138        14.449410831011928        14.606808035493650        14.797845067878136        14.363398614734830        14.453410831011929        14.612808035493650        14.766064099052684        14.895896280589945     
   10245.189600657170       -3.6654830000000000        2.3126703051323569        9.1889990000000008        4.6617999999999998E-003   14.362532021218140        14.383700500567755        14.280257943828218        14.474961473126136        14.366518916386596        14.453435813231284        14.610262638854941        14.800903185270712        14.368461191594484        14.457431118204561        14.616243397257570        14.769161735841358        14.898850155505329     
   10227.441404528392       -3.6685020000000002        2.3178745289843823        9.1890044000000000        4.6617999999999998E-003   14.367149145977773        14.388939239813695        14.283863849030304        14.482063366943798        14.371987976160412        14.457697974068338        14.613885864631364        14.804100475940047        14.373717273014751        14.461675958467289        14.619795630249477        14.772412677120876        14.901851788395440     
   10209.582902811819       -3.6715429999999998        2.3230743374411569        9.1890096999999997        4.6617000000000004E-003   14.371841546593693        14.394257121278347        14.287538748337035        14.489255979000042        14.377537606058731        14.462033204649934        14.617578189151157        14.807364217618641        14.379052600892472        14.465993763835812        14.623416520762405        14.775730406393272        14.904918653266506     
   10191.966793113457       -3.6745480000000001        2.3282765872035789        9.1890151000000007        4.6617000000000004E-003   14.376424308631513        14.399456877690334        14.291117822656773        14.496305017995631        14.382965962962071        14.466263644493786        14.621174449045867        14.810537712480592        14.384269564479432        14.470207018104688        14.626942316218326        14.778957158519042        14.907897940387052     
   10174.685639580399       -3.6775020000000000        2.3334215399501685        9.1890204000000004        4.6617000000000004E-003   14.380919932686723        14.404557767428663        14.294628846270058        14.503220024745467        14.388291103586862        14.470413645478331        14.624702328503222        14.813650865453152        14.389387331261826        14.474340163245166        14.630401071061545        14.782122559061669        14.910820575361278     
   10157.737840559457       -3.6804030000000001        2.3385171499879402        9.1890257000000002        4.6617000000000004E-003   14.385328835346606        14.409560263157047        14.298072144488518        14.510001640468282        14.393513521799747        14.474483592157792        14.628162154417932        14.816703965391362        14.394406375886462        14.478393582228378        14.633793105780171        14.785226901299708        14.913686829407489     
   10140.935022353078       -3.6832840000000000        2.3435742301924658        9.1890309999999999        4.6616000000000001E-003   14.389746602976025        14.414566548849361        14.301532570905842        14.516771823846597        14.398737845903078        14.478565303423089        14.631638964227797        14.819777528764270        14.399429066171315        14.482458910101133        14.637202704317211        14.788351271352905        14.916575142354464     
   10124.323182678130       -3.6861350000000002        2.3485966998438426        9.1890360999999992        4.6616000000000001E-003   14.394068106410636        14.419469883851448        14.304907616657836        14.523419005235699        14.403856738042087        14.482554570064195        14.635030204640611        14.822770105424887        14.404348616234223        14.486431982081420        14.640527497371323        14.791394080311395        14.919384571599799     
   10107.831650956365       -3.6889720000000001        2.3535885127653331        9.1890412999999995        4.6616000000000001E-003   14.398358311655450        14.424337709857202        14.308258221745184        14.530018045721562        14.408938557609545        14.486514944674578        14.638396884109007        14.825741008931960        14.409232537421023        14.490376282310756        14.643828210712833        14.794414854764312        14.922173651107258     
   10091.413454895324       -3.6918030000000002        2.3585550591676361        9.1890464000000005        4.6614999999999998E-003   14.402676021232907        14.429230474123308        14.311640511973675        14.536634323147563        14.414044360997934        14.490504290330815        14.641795174707049        14.828745283224535        14.414141322456679        14.494349627597444        14.647160828526630        14.797468781071579        14.924996907416649     
   10074.929133029558       -3.6946479999999999        2.3634989635274359        9.1890514000000003        4.6614999999999998E-003   14.406964350286188        14.434096176309239        14.314989656547958        14.543230477262046        14.419123957500766        14.494462932946774        14.645160381735842        14.831714886528552        14.419023107097122        14.498292207758894        14.650460098267956        14.800488239208548        14.927784761312786     
   10058.379096778557       -3.6975090000000002        2.3684468050105920        9.1890564999999995        4.6614999999999998E-003   14.411269774169700        14.438981277909427        14.318352154813049        14.549852926620702        14.424223803524328        14.498437356105271        14.648539003589299        14.834696327911985        14.423924352685674        14.502250507329023        14.653772519976414        14.803519736748619        14.930583725849573     
   10041.902491753732       -3.7003599999999999        2.3733731803707969        9.1890614999999993        4.6614999999999998E-003   14.415556094919733        14.443844706816499        14.321699736057841        14.556445992074210        14.429301021315553        14.502394144754806        14.651902634457940        14.837664540260029        14.428803851216600        14.506191246354707        14.657070244424958        14.806537785892914        14.933370268561177     
   10025.429792581606       -3.7032170000000000        2.3782835820318677        9.1890663999999997        4.6613999999999996E-003   14.419887982940800        14.448753568468813        14.325093109386319        14.563084077579376        14.434423618496883        14.506396578792430        14.655312051325371        14.840678631947331        14.433728776007865        14.510177636853381        14.660413770495698        14.809601705237949        14.936202731397362     
   10009.030208344779       -3.7060680000000001        2.3831736346865124        9.1890713000000002        4.6613999999999996E-003   14.424154266374266        14.453594267255536        14.328425046423256        14.569646322405998        14.439477101573715        14.510334870541161        14.658659958041572        14.843632968241849        14.438585464073856        14.514099958922845        14.663696078874953        14.812605650590150        14.938976242360301     
   9992.6344416076536       -3.7089189999999999        2.3880446053751783        9.1890762000000006        4.6613999999999996E-003   14.428529148472546        14.458528330946006        14.331821237340339        14.576353273485946        14.444646179880280        14.514352375071130        14.662087214969002        14.846644463938922        14.443587255413142        14.518115859676033        14.667087214969005        14.815673926172490        14.941822054866879     
   9976.2885039607481       -3.7117700000000000        2.3928977722135278        9.1890810999999992        4.6613999999999996E-003   14.433024688555896        14.463562892481253        14.335286588861482        14.583218580037645        14.449942276417875        14.518455612650953        14.665601998793541        14.849717512956541        14.448752584449565        14.522235048703049        14.670601998793540        14.818812358940697        14.944748384936130     
   9959.9922386793605       -3.7146119999999998        2.3977301526830330        9.1890858000000009        4.6613000000000002E-003   14.437553154818094        14.468628739032749        14.338787993945967        14.590109608300661        14.455268863213877        14.522592968546402        14.669152689138858        14.852827807674274        14.453948801123314        14.526388304398797        14.674152689138857        14.821987838719554        14.947712409731313     
   9943.6996971030148       -3.7174640000000001        2.4025487290280187        9.1890906999999995        4.6613000000000002E-003   14.442034014692933        14.473646854578266        14.342242025500152        14.596952488502726        14.460547659424616        14.526682807423406        14.672655996519115        14.855890818230627        14.459097257001442        14.530494037616034        14.677655996519114        14.825116019442213        14.950629185614822     
   9927.4795244711786       -3.7203029999999999        2.4073448159690316        9.1890953999999994        4.6613000000000002E-003   14.446494973863086        14.478642679968871        14.345680714318103        14.603764973228099        14.465803007577332        14.530754482450394        14.676143745331355        14.858940222905414        14.464222843773101        14.534581533339257        14.681143745331358        14.828230304807526        14.953533008212322     
   9911.2629886480536       -3.7231489999999998        2.4121254148965208        9.1891000999999992        4.6613000000000002E-003   14.450954935257247        14.483637385222394        14.349118632132605        14.610575930493809        14.471057177404024        14.534825246984798        14.679630714576131        14.861988943860158        14.469347281313208        14.538668112586684        14.684630714576134        14.831343891905565        14.956436182167462     
   9895.0957268066559       -3.7259910000000001        2.4168818017362046        9.1891048000000008        4.6611999999999999E-003   14.455447933104439        14.488663499713779        14.352592689487215        14.617412778311431        14.476341968084872        14.538930230547800        14.683153676712839        14.865074986930578        14.474502733899326        14.542788860414950        14.688153676712842        14.834494604023350        14.959377122877880     
   9878.8865958517817       -3.7288429999999999        2.4216267449802662        9.1891093999999995        4.6611999999999999E-003   14.459905862789588        14.493655924007880        14.356029037209650        14.624220625272477        14.481593738474251        14.542999141090034        14.686639058540697        14.868122315510094        14.479624831241066        14.546873573375580        14.691639058540700        14.837606769126685        14.962278975991362     
   9862.6358881223641       -3.7317049999999998        2.4263601508444412        9.1891140000000000        4.6611999999999999E-003   14.464375229547406        14.498661153948538        14.359474199208288        14.631045934478832        14.486858979738583        14.547078490862338        14.690133382834743        14.871177460523226        14.484760066843561        14.550968763683391        14.695133382834745        14.840726916970736        14.965188274807153     
   9846.4345849346591       -3.7345679999999999        2.4310790412826875        9.1891186000000005        4.6611999999999999E-003   14.468831011168890        14.503651167290355        14.362908887444080        14.637850493777671        14.492108213931401        14.551145441207323        14.693617086264970        14.874223317482512        14.489879690610875        14.555051504046693        14.698617086264973        14.843837579142773        14.968088731322618     
   9830.1693559249379       -3.7374440000000000        2.4357861967247967        9.1891230999999998        4.6610999999999996E-003   14.473350962928444        14.508707456149027        14.366403714317821        14.644728488285432        14.497424746454227        14.555275027470644        14.697161124283939        14.877327778860019        14.495066101301626        14.559196940080822        14.702161124283942        14.847007101436320        14.971047221097239     
   9813.9535927252036       -3.7403149999999998        2.4404757343698291        9.1891277000000002        4.6610999999999996E-003   14.477810726178271        14.513701923174546        14.369841468076162        14.651539120789321        14.502678665690942        14.559345612403677        14.700647941741780        14.880376354301569        14.500190294432743        14.563283324367157        14.705647941741782        14.850120539930666        14.973950271079891     
   9797.7194586401565       -3.7431980000000000        2.4451518797698419        9.1891321999999995        4.6610999999999996E-003   14.482275544104658        14.518702048172736        14.373283116202193        14.658357468805038        14.507938536834496        14.563420811112023        14.704138711623068        14.883428383209557        14.505320292503621        14.567374337856586        14.709138711623067        14.853237505374997        14.976856612134116     
   9781.5572245131352       -3.7460680000000002        2.4498101747028369        9.1891367000000006        4.6610999999999996E-003   14.486720589997445        14.523680027983859        14.376709521537125        14.665145618838389        14.513175112391652        14.567477963385761        14.707614023468233        14.886466894925436        14.510427570187757        14.571447232556595        14.712614023468236        14.856340666027387        14.979750083550707     
   9765.4441372093424       -3.7489360000000000        2.4544461305183418        9.1891411000000005        4.6610000000000002E-003   14.491198708938526        14.528689457936593        14.380172095108691        14.671959714569148        14.518442351741246        14.571569368231550        14.711125357171085        14.889542754401717        14.515565904838923        14.575554329620317        14.716125357171087        14.859480977852879        14.982681346110624     
   9749.3800416271242       -3.7518039999999999        2.4590625161678976        9.1891455000000004        4.6610000000000002E-003   14.495622301633162        14.533647099968078        14.383585707766901        14.678721494972823        14.523657019302043        14.575609902465708        14.714587583964281        14.892568348932461        14.520649579801571        14.579609902465705        14.719585707766900        14.862570828765953        14.985560909431989     
   9733.3423713833909       -3.7546650000000001        2.4636621213076291        9.1891497999999991        4.6610000000000002E-003   14.500176230448162        14.538842535592828        14.387192990651691        14.685841451026818        14.529109057650693        14.579843077875829        14.718243403245630        14.895726577050429        14.525909166107294        14.583843077875830        14.723192990651690        14.865793207564892        14.988526685507029     
   9717.3087080526948       -3.7575360000000000        2.4682448309395566        9.1891542000000008        4.6610000000000002E-003   14.504729021867856        14.544036673545747        14.390799370396003        14.692959628579423        14.534559734216906        14.584075196028913        14.721898309518807        14.898884014221480        14.531167438713538        14.588075196028910        14.726799370396002        14.869014779389268        14.991491718718112     
   9701.3461331048366       -3.7603949999999999        2.4728090652528958        9.1891584999999996        4.6608999999999999E-003   14.509308216118601        14.549254370794408        14.394436346892778        14.700092834821827        14.540032832664732        14.588335138780700        14.725583599572474        14.902074038619713        14.536448986261991        14.592335138780701        14.730436346892777        14.872268654087293        14.994490192216968     
   9685.3874783453812       -3.7632569999999999        2.4773547023151434        9.1891628999999995        4.6608999999999999E-003   14.513839708978931        14.554424209845113        14.398025851094712        14.707177712443670        14.545458010191588        14.592547458545837        14.729221407766271        14.905216700488385        14.541682659931734        14.596547458545839        14.734025851094710        14.875475150574999        14.997441350228527     
   9669.5441348574968       -3.7661060000000002        2.4818772103375117        9.1891671000000006        4.6608999999999999E-003   14.518338458629362        14.559556693235063        14.401589416538389        14.714211397052164        14.550843987077343        14.596729341326512        14.732832930181385        14.908336652314400        14.546878516695632        14.600729341326513        14.737589416538391        14.878658475774973        15.000371181932689     
   9653.7267078890636       -3.7689539999999999        2.4863808634378999        9.1891713999999993        4.6608999999999999E-003   14.522829849623616        14.564680781308052        14.405147150810183        14.721233576361364        14.556221153981827        14.600904383781398        14.736438545265404        14.911451498631077        14.552065874476497        14.604904383781395        14.741147150810182        14.881836591799523        15.003296219125748     
   9637.9573472372322       -3.7717990000000001        2.4908640658247938        9.1891756000000004        4.6608999999999999E-003   14.527307591962693        14.569789298073204        14.408694071630986        14.728234416404735        14.561581980517406        14.605066738907439        14.740033203407979        14.914556877353629        14.557237468684253        14.609066738907440        14.744694071630985        14.885005047964679        15.006212365520479     
   9622.2580578667730       -3.7746369999999998        2.4953296446137649        9.1891797999999998        4.6607999999999997E-003   14.531812027195500        14.574921704880829        14.412271819315009        14.735250737936816        14.566965575954960        14.609257188352835        14.743658478436039        14.917695044935279        14.562432672649361        14.613257188352836        14.748271819315008        14.888206012703812        15.009162141629680     
   9606.5401012484672       -3.7774809999999999        2.4997760072016200        9.1891838999999997        4.6607999999999997E-003   14.536275173230237        14.580013569180295        14.415807174049920        14.742228757030482        14.572308927560321        14.613405975255205        14.747241418900149        14.920790296884878        14.567587408775303        14.617405975255203        14.751807174049922        14.891364136479886        15.012068778099859     
   9590.8699036778089       -3.7803200000000001        2.5042045162159225        9.1891881000000009        4.6607999999999997E-003   14.540724758394738        14.585089962247626        14.419331784671478        14.749185573806287        14.577636043788779        14.617542156468296        14.750813473000697        14.923876141974461        14.572726482632916        14.621542156468294        14.755331784671480        14.894512662359748        15.014966580818594     
   9575.1150291284666       -3.7831800000000002        2.5086195138353720        9.1891922000000008        4.6607999999999997E-003   14.545198387533290        14.590193786368150        14.422875439206305        14.756179982872737        14.582991945902094        14.621700688115858        14.754404829164486        14.926978660021902        14.577893326251637        14.625700688115860        14.758875439206307        14.897678199905389        15.017880040371445     
   9559.3860350336126       -3.7860410000000000        2.5130238843744239        9.1891963000000008        4.6607000000000003E-003   14.549711258606907        14.595335817205561        14.426459861258389        14.763209493001527        14.588385640645024        14.625898979307580        14.758036876568790        14.930122670239330        14.583098273065426        14.629898979307578        14.762459861258391        14.900885126099199        15.020835302659735     
   9543.6389286968915       -3.7889100000000000        2.5174160628741853        9.1892004000000007        4.6607000000000003E-003   14.554182682157537        14.600437125009657        14.430001764608802        14.770200453566035        14.593738902150507        14.630055460731475        14.761626462164559        14.933223654612314        14.588262569294871        14.634055460731476        14.766001764608804        14.904049098897529        15.023747321756678     
   9527.8958236365252       -3.7917820000000000        2.5217929828666756        9.1892043999999995        4.6607000000000003E-003   14.558652969365822        14.605537136420361        14.433542766090644        14.777189637583975        14.599090803242175        14.634210885838550        14.765215135489465        14.936323849152467        14.593425553125813        14.638210885838552        14.769542766090646        14.907212265857924        15.026658599036105     
   9512.1786882674587       -3.7946550000000001        2.5261530532230951        9.1892084000000001        4.6607000000000003E-003   14.563115882545526        14.610628735014826        14.437077924450440        14.784167292422731        14.604433876002547        14.638359456310875        14.768797889088502        14.939418927721933        14.598580020261755        14.642359456310873        14.773077924450442        14.910370212968859        15.029565071981141     
   9496.4000142710956       -3.7975409999999998        2.5305021572868651        9.1892122999999994        4.6607000000000003E-003   14.567668444305513        14.615798043791751        14.440677694661220        14.791269740550328        14.609870043506328        14.642582044648018        14.772423645275945        14.942576895060816        14.603826843677583        14.646567644705106        14.776677694661226        14.913591295003728        15.032533695232070     
   9480.6693437495869       -3.8004259999999999        2.5348357227706826        9.1892163000000000        4.6606000000000000E-003   14.572497170965599        14.621193074590613        14.444484343944607        14.798725921394704        14.615579687715618        14.647033235215590        14.776182686340571        14.945943085569597        14.609347719840615        14.650955912590588        14.780484343944609        14.917020408194597        15.035711117694591     
   9464.8557620852698       -3.8033280000000000        2.5391581580796547        9.1892203000000006        4.6606000000000000E-003   14.577304510991555        14.626569703556482        14.448264221665214        14.806174566061431        14.621272588314776        14.651461049281599        14.779914702813352        14.949280183003603        14.614850857459798        14.655320472329942        14.784264221665213        14.920420759955261        15.038858452148625     
   9449.0903144930580       -3.8062299999999998        2.5434663808464055        9.1892241000000006        4.6606000000000000E-003   14.582097217699586        14.631929966377834        14.452032596115851        14.813600539553464        14.626948160087972        14.655875385247414        14.783635359085112        14.952607124921657        14.620337243861888        14.659671746505390        14.788032596115853        14.923810763663687        15.041996208695574     
   9433.2859640799943       -3.8091420000000000        2.5477618086427327        9.1892280000000000        4.6606000000000000E-003   14.586901751145158        14.637303456438277        14.455810271320020        14.821044839653462        14.632637737156672        14.660300614283075        14.787365196702597        14.955942278314263        14.625837168725633        14.664033758139398        14.791810271320019        14.927209134457941        15.045141709883220     
   9417.4646785647510       -3.8120609999999999        2.5520443600474914        9.1892318999999993        4.6606000000000000E-003   14.591711432861787        14.642682704433456        14.459591996455268        14.828497118628247        14.638333410862161        14.664730585147341        14.791099031004192        14.959281007455084        14.631342987004937        14.668400443861602        14.795591996455270        14.930611148740825        15.048290583597860     
   9401.6699281377478       -3.8149780000000000        2.5563124428588786        9.1892356999999993        4.6604999999999997E-003   14.596559640252845        14.648099522839889        14.463413973525892        14.835983492997933        14.644066124277131        14.669199718528152        14.794873195366211        14.962660731513747        14.636886163414783        14.672806398240706        14.799413973525890        14.934054051801198        15.051480770651402     
   9385.8584447199355       -3.8179080000000001        2.5605689954769519        9.1892393999999999        4.6604999999999997E-003   14.601366341571861        14.653475437561941        14.467193359483797        14.843431157908771        14.649758268667544        14.673626944245139        14.798604715812814        14.965997395935954        14.642388570004183        14.677170378024019        14.803193359483796        14.937453962157075        15.054627697272597     
   9370.0951280593126       -3.8208299999999999        2.5648048503835694        9.1892431999999999        4.6604999999999997E-003   14.606158400476691        14.658834975866554        14.470961234203308        14.850856137293547        14.655433073305367        14.678040683550112        14.802324869184723        14.969323897788971        14.647874214842080        14.681521064062352        14.806961234203310        14.940843517276733        15.057765039325684     
   9354.3367463172326       -3.8237580000000002        2.5690259636211739        9.1892469000000006        4.6604999999999997E-003   14.610948958886283        14.664192836018859        14.474727931143107        14.858278793597510        14.661106101092518        14.682453040797895        14.806043857635853        14.972649360039991        14.653358142048322        14.685870387783165        14.810727931143109        14.944232013054719        15.060901400995800     
   9338.6048666108036       -3.8266870000000002        2.5732322477162692        9.1892505999999994        4.6604999999999997E-003   14.615731460677036        14.669541685479050        14.478488295219865        14.865688968566158        14.666769588146831        14.686857977475697        14.809756591606572        14.975969231484971        14.658832846546158        14.690212396942140        14.814488295219867        14.947614812018525        15.064032489884301     
   9322.8779776250176       -3.8296180000000000        2.5774251379229023        9.1892543000000000        4.6604000000000003E-003   14.620559038909709        14.674935431715211        14.482294061857958        14.873143388248954        14.672477872162707        14.691308110372711        14.813514741388209        14.979334645231459        14.664352407894212        14.694599622283212        14.818294061857960        14.951043133320960        15.067209180962960     
   9307.1347128247598       -3.8325570000000000        2.5816045540688388        9.1892580000000006        4.6604000000000003E-003   14.625345001768990        14.680288152107300        14.486057151017397        14.880558929642051        14.678145457850801        14.695716234876782        14.817230162241072        14.982656922976490        14.669831074404696        14.698944773728085        14.822057151017395        14.954428384125192        15.070342539530385     
   9291.5250052232896       -3.8354789999999999        2.5857627806570309        9.1892616000000000        4.6604000000000003E-003   14.630090362959839        14.685595462771799        14.489788317892161        14.887911563080356        14.683764962667331        14.700086963085196        14.820914063315021        14.985951018038419        14.675263262730011        14.703253063106088        14.825788317892160        14.957784918017522        15.073449318101096     
   9275.9841952440420       -3.8383889999999998        2.5899012330915814        9.1892651999999995        4.6604000000000003E-003   14.634814779273531        14.690879348244740        14.493503018087567        14.895231745590946        14.689359664339859        14.704438399959384        14.824581704550125        14.989230575554400        14.680671474682788        14.707542336740362        14.829503018087566        14.961126638773424        15.076542385897332     
   9260.5759942052900       -3.8412799999999998        2.5940090832665330        9.1892689000000001        4.6604000000000003E-003   14.639498882749306        14.696118146957920        14.497186023046636        14.902489467991005        14.694906627073811        14.708752706610232        14.828218050355266        14.992482150884383        14.686033539004276        14.711795010587055        14.833186023046634        14.964439846907561        15.079609062814844     
   9245.2359632898479       -3.8441649999999998        2.5980953809176097        9.1892724999999995        4.6603000000000000E-003   14.644270885663968        14.701480503279214        14.500946931167679        14.909890131200424        14.700571155084788        14.713156548782923        14.831965987314518        14.995808909211167        14.691513986644264        14.716170976001134        14.836946931167677        14.967827965358001        15.082737313552432     
   9229.9425956518444       -3.8470439999999999        2.6021630858585962        9.1892759999999996        4.6603000000000000E-003   14.649119201088322        14.707001726879639        14.504755297592641        14.917506125324131        14.706383387513451        14.717637823383964        14.835835527210040        14.999174202817752        14.697142698661278        14.720698565548208        14.840755297592644        14.971254432435142        15.085872771801323     
   9214.7593968140081       -3.8499080000000001        2.6062074845467174        9.1892794999999996        4.6603000000000000E-003   14.653932588989640        14.712483175529822        14.508536227972993        14.925067252795852        14.712153750360812        14.722086814513176        14.839677190385739        15.002515253851055        14.702730863122579        14.725193539693191        14.844536227972991        14.974656216263799        15.088985641432810     
   9199.4952605319941       -3.8527900000000002        2.6102330804497731        9.1892829999999996        4.6603000000000000E-003   14.658771633897661        14.717993842434254        14.512337311613837        14.932668682942161        14.717954873283354        14.726559520150428        14.843539330571708        15.005874114968474        14.708348816409735        14.729712475168039        14.848337311613836        14.978076133926347        15.092115103077244     
   9184.1929667285513       -3.8556849999999998        2.6142474894448995        9.1892864999999997        4.6603000000000000E-003   14.663622773707562        14.723518283171504        14.516147895445101        14.940289111701453        14.723770497831900        14.731043404909045        14.847411123578187        15.009241372508470        14.713980813432642        14.734242707037101        14.852147895445100        14.981504600641554        15.095252385981158     
   9168.7261185992138       -3.8586160000000000        2.6182645514280400        9.1892899000000003        4.6601999999999998E-003   14.668572674195605        14.729148724977239        14.520046050260351        14.948038078775223        14.729695256277779        14.735622101041987        14.851371145785958        15.012691435253654        14.719719969700972        14.738868250240113        14.856046050260353        14.985016530779259        15.098469999478720     
   9153.2010132806390       -3.8615659999999998        2.6222796199301954        9.1892932999999992        4.6601999999999998E-003   14.673494445982815        14.734753601398470        14.523912114885899        14.955769458345056        14.735595559580101        14.740171270301552        14.855299310832780        15.016107721705009        14.725433971739470        14.743464444695679        14.859912114885898        14.988494917651881        15.101652959470247     
   9137.6390753246887       -3.8645269999999998        2.6262880220141445        9.1892966999999999        4.6601999999999998E-003   14.678427892672342        14.740371773358056        14.527787349794419        14.963519176776600        14.741509860988860        14.744731230480138        14.859236793493121        15.019532113040814        14.731161529892756        14.748071543316136        14.863787349794421        14.991981556739514        15.104843469108708     
   9121.9775695591234       -3.8675090000000001        2.6302881614243896        9.1893001000000005        4.6601999999999998E-003   14.683392902547016        14.746025889486415        14.531687377277034        14.971318475605980        14.747462002915622        14.749320364216434        14.863199466998797        15.022978414045081        14.736925733750329        14.752708118758587        14.867687377277033        14.995490503766845        15.108054390337639     
   9106.3009707535239       -3.8704980000000000        2.6342768794329570        9.1893034000000000        4.6601999999999998E-003   14.688362695384971        14.751685452671815        14.535591161396209        14.979125286929314        14.753419880576768        14.753913918683057        14.867165957513198        15.026428035897332        14.742695492225810        14.757349162120065        14.871591161396211        14.999002832014316        15.111268404109364     
   9090.6303810343870       -3.8734959999999998        2.6382618912886344        9.1893068000000007        4.6601999999999998E-003   14.693330581498493        14.757342844732978        14.539493447408830        14.986929102546828        14.759375474677768        14.758505710643320        14.871130925884696        15.029876335643269        14.748463039250179        14.761988426684656        14.875493447408832        15.002513814119130        15.114481184174345     
   9075.0494460738828       -3.8764799999999999        2.6422244683287497        9.1893101000000001        4.6601000000000004E-003   14.698316640141512        14.763014464514258        14.543420002474532        14.994734863954177        14.765343591886817        14.763117826847283        14.875119804690238        15.033351503258642        14.754244185239704        14.766647745357025        14.879420002474534        15.006051305474342        15.117722178101785     
   9059.4952161408801       -3.8794640000000000        2.6461676213318515        9.1893133999999996        4.6601000000000004E-003   14.703247634421031        14.768629844910832        14.547293309118606        15.002480726517531        14.771254963186154        14.767675519608408        14.879055328254045        15.036774197768695        14.759968905779845        14.771252561341987        14.883293309118612        15.009536216904133        15.120911098628808     
   9043.9051721646629       -3.8824580000000002        2.6500990660605885        9.1893166999999991        4.6601000000000004E-003   14.708189980725228        14.774258153149985        14.551175532432426        15.010244420763845        14.777179945478435        14.772243704857184        14.882999911743768        15.040204773024785        14.765706807544413        14.775867979940267        14.887175532432428        15.013029152336122        15.124107360007676     
   9028.3627448851839       -3.8854479999999998        2.6540140451056340        9.1893200000000004        4.6601000000000004E-003   14.713117229883034        14.779869269108088        14.555045896535225        15.017984398981950        14.783086831032138        14.776797935760284        14.886932445555685        15.043624870213767        14.771427183970760        14.780469301602492        14.891045896535230        15.016511419234225        15.127293857310177     
   9012.8055224865766       -3.8884490000000000        2.6579171757160993        9.1893232000000005        4.6601000000000004E-003   14.718049167775304        14.785485724785898        14.558919943304394        15.025731741757694        14.788999339106196        14.781356500314986        14.890868721214447        15.047048222704047        14.777153005376034        14.785075002995066        14.894919943304393        15.019997000614103        15.130483386293802     
   8997.2751075142551       -3.8914469999999999        2.6618052568067569        9.1893264000000006        4.6600000000000001E-003   14.723070923465206        14.791190818734583        14.562874731206234        15.033594102822475        14.795013521754241        14.786005526045555        14.894874731206235        15.050544840246692        14.782972568739057        14.789754577340195        14.898874731206236        15.023558385081222        15.133754835936861     
   8981.8334978684634       -3.8944329999999998        2.6656782123402532        9.1893296000000007        4.6600000000000001E-003   14.728259299826197        14.797058625919982        14.566951311672723        15.041747268235452        14.801251940371143        14.790823303775040        14.898951311672723        15.054127302004515        14.788978911040251        14.794525590869727        14.902951311672725        15.027217602716254        15.137151985578937     
